source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
9	41	0.4459374002237808	Angpt1_Tek	Erythroidpro	Erythroid
9	54	0.10602133584507778	Angpt1_Tek	Erythroidpro	Myeloid
9	145	0.014267716167725401	Angpt1_Tek	Erythroidpro	Erythroidpro
15	0	0.12540995804784666	Angpt1_Tek	Erythroidpro	SEC
16	26	0.05547811870804228	Angpt1_Tek	Erythroid	Erythroidpro
19	26	0.09302150804143913	Angpt1_Tek	Erythroid	Erythroidpro
33	0	0.16376798380061472	Angpt1_Tek	Erythroid	SEC
33	9	0.022134453564625556	Angpt1_Tek	Erythroid	Erythroidpro
42	34	0.09329448884647815	Angpt1_Tek	Hepatocyte	Erythroid
42	104	0.02076772289453307	Angpt1_Tek	Hepatocyte	SEC
48	0	0.08053663027514367	Angpt1_Tek	Erythroid	SEC
48	9	0.32467320708374237	Angpt1_Tek	Erythroid	Erythroidpro
65	0	0.03639175220435347	Angpt1_Tek	Erythroidpro	SEC
77	25	0.02282316824953841	Angpt1_Tek	Erythroid	Erythroid
77	34	0.14056565996161036	Angpt1_Tek	Erythroid	Erythroid
112	104	0.01564440537207328	Angpt1_Tek	Erythroid	SEC
112	119	0.18702019012906426	Angpt1_Tek	Erythroid	Hepatocyte
136	205	0.21004411611247642	Angpt1_Tek	Erythroidpro	Erythroid
154	91	0.04005931854066973	Angpt1_Tek	Myeloid	Erythroid
165	104	0.09856523779826272	Angpt1_Tek	Erythroid	SEC
174	34	0.09600781488045154	Angpt1_Tek	Myeloid	Erythroid
176	132	0.028908076050317342	Angpt1_Tek	Erythroidpro	Hepatocyte
177	115	0.030110168114863608	Angpt1_Tek	Myeloid	Erythroid
217	267	0.0529315108009401	Angpt1_Tek	Erythroid	Erythroidpro
238	227	0.012018216473670958	Angpt1_Tek	Hepatocyte	Erythroidpro
238	244	0.11910835978557768	Angpt1_Tek	Hepatocyte	Erythroid
243	167	0.04268996035739983	Angpt1_Tek	Erythroid	Erythroidpro
243	170	0.0697845086571974	Angpt1_Tek	Erythroid	Erythroid
265	247	0.10876795653653193	Angpt1_Tek	Erythroidpro	Erythroid
274	293	0.025811240379853793	Angpt1_Tek	Erythroidpro	Erythroid
304	247	0.015477987374722274	Angpt1_Tek	Erythroid	Erythroid
307	217	0.039296460758714756	Angpt1_Tek	Erythroidpro	Erythroid
307	253	0.024550128924403697	Angpt1_Tek	Erythroidpro	Erythroid
313	300	0.08754786467958643	Angpt1_Tek	Hepatocyte	Erythroid
318	329	0.02043864416358323	Angpt1_Tek	Erythroid	Erythroid
0	41	0.013434720408223315	Angpt2_Tek	SEC	Erythroid
8	34	0.01330335983794447	Angpt2_Tek	Erythroidpro	Erythroid
9	41	0.030390373784848584	Angpt2_Tek	Erythroidpro	Erythroid
17	0	0.0443904465635795	Angpt2_Tek	Erythroid	SEC
22	41	0.022112526731952478	Angpt2_Tek	Erythroidpro	Erythroid
23	9	0.13660949566339664	Angpt2_Tek	Erythroid	Erythroidpro
25	26	0.014919714681027783	Angpt2_Tek	Erythroid	Erythroidpro
26	34	0.31200277994034126	Angpt2_Tek	Erythroidpro	Erythroid
32	119	0.02354664144526067	Angpt2_Tek	Erythroidpro	Hepatocyte
33	0	0.21042057042021658	Angpt2_Tek	Erythroid	SEC
34	26	0.1153471071771701	Angpt2_Tek	Erythroid	Erythroidpro
48	0	0.015975672869459476	Angpt2_Tek	Erythroid	SEC
48	9	0.029393351330950793	Angpt2_Tek	Erythroid	Erythroidpro
54	9	0.21221054577195197	Angpt2_Tek	Myeloid	Erythroidpro
54	22	0.02761703259672397	Angpt2_Tek	Myeloid	Erythroidpro
54	28	0.07151097989000074	Angpt2_Tek	Myeloid	Erythroidpro
54	41	0.19616718157303004	Angpt2_Tek	Myeloid	Erythroid
59	9	0.025610300033974413	Angpt2_Tek	Myeloid	Erythroidpro
68	9	0.016199445596430682	Angpt2_Tek	Erythroid	Erythroidpro
75	34	0.018651502217106552	Angpt2_Tek	SEC	Erythroid
78	9	0.010247672393981553	Angpt2_Tek	Erythroid	Erythroidpro
88	34	0.01720126903052183	Angpt2_Tek	SEC	Erythroid
96	145	0.017855309232630737	Angpt2_Tek	Hepatocyte	Erythroidpro
99	34	0.011376459209597867	Angpt2_Tek	Hepatocyte	Erythroid
112	104	0.028482707017106534	Angpt2_Tek	Erythroid	SEC
112	119	0.11674717258482037	Angpt2_Tek	Erythroid	Hepatocyte
120	115	0.12093854491899343	Angpt2_Tek	Erythroidpro	Erythroid
136	205	0.15922637775676002	Angpt2_Tek	Erythroidpro	Erythroid
145	9	0.04159901456932141	Angpt2_Tek	Erythroidpro	Erythroidpro
148	170	0.013234236351490472	Angpt2_Tek	Erythroidpro	Erythroid
177	115	0.024000264653134352	Angpt2_Tek	Myeloid	Erythroid
208	170	0.013606818433516113	Angpt2_Tek	Erythroidpro	Erythroid
224	247	0.046607618660052856	Angpt2_Tek	Erythroidpro	Erythroid
228	267	0.032304259241230704	Angpt2_Tek	Erythroid	Erythroidpro
242	300	0.01339802997614055	Angpt2_Tek	Erythroidpro	Erythroid
255	267	0.04523679880407832	Angpt2_Tek	Erythroid	Erythroidpro
257	247	0.040809079760013425	Angpt2_Tek	Erythroidpro	Erythroid
284	217	0.07125566239036234	Angpt2_Tek	Erythroidpro	Erythroid
298	253	0.010612861097755501	Angpt2_Tek	Erythroidpro	Erythroid
321	329	0.07768269373228971	Angpt2_Tek	Erythroid	Erythroid
9	23	0.02063528939735634	Kitl_Kit	Erythroidpro	Erythroid
9	33	0.48654689208695495	Kitl_Kit	Erythroidpro	Erythroid
9	40	0.028582202116902343	Kitl_Kit	Erythroidpro	Erythroidpro
9	41	0.09190412553670699	Kitl_Kit	Erythroidpro	Erythroid
9	74	0.03958183738061118	Kitl_Kit	Erythroidpro	Erythroid
9	96	0.0820391857982812	Kitl_Kit	Erythroidpro	Hepatocyte
9	97	0.05703298825564966	Kitl_Kit	Erythroidpro	Erythroid
9	107	0.012488876171822335	Kitl_Kit	Erythroidpro	Erythroidpro
9	129	0.1310431996264115	Kitl_Kit	Erythroidpro	Erythroid
9	166	0.028282182824136314	Kitl_Kit	Erythroidpro	Erythroidpro
23	12	0.14554480839026648	Kitl_Kit	Erythroid	Erythroidpro
23	22	0.025021822259860486	Kitl_Kit	Erythroid	Erythroidpro
23	28	0.022717255521265824	Kitl_Kit	Erythroid	Erythroidpro
23	36	0.043762222288777276	Kitl_Kit	Erythroid	SEC
23	40	0.01428732532388067	Kitl_Kit	Erythroid	Erythroidpro
23	96	0.020843621832476806	Kitl_Kit	Erythroid	Hepatocyte
25	8	0.02033598692169355	Kitl_Kit	Erythroid	Erythroidpro
25	36	0.011805339290058874	Kitl_Kit	Erythroid	SEC
25	56	0.41639663209188893	Kitl_Kit	Erythroid	Erythroidpro
25	94	0.010512849661102908	Kitl_Kit	Erythroid	SEC
25	103	0.02992507484644048	Kitl_Kit	Erythroid	Erythroid
25	119	0.041559416425621235	Kitl_Kit	Erythroid	Hepatocyte
25	141	0.041978779355721155	Kitl_Kit	Erythroid	Erythroid
26	19	0.21070171409277602	Kitl_Kit	Erythroidpro	Erythroid
26	34	0.014878642053237714	Kitl_Kit	Erythroidpro	Erythroid
26	119	0.06540365292055246	Kitl_Kit	Erythroidpro	Hepatocyte
28	41	0.05052612098220097	Kitl_Kit	Erythroidpro	Erythroid
28	74	0.011313465554764389	Kitl_Kit	Erythroidpro	Erythroid
28	96	0.3007832306368869	Kitl_Kit	Erythroidpro	Hepatocyte
28	97	0.015985842138948273	Kitl_Kit	Erythroidpro	Erythroid
28	107	0.09120295616183198	Kitl_Kit	Erythroidpro	Erythroidpro
109	30	0.011728978397261516	Kitl_Kit	Erythroid	Erythroidpro
109	52	0.013338737264903104	Kitl_Kit	Erythroid	SEC
109	119	0.23766501540857382	Kitl_Kit	Erythroid	Hepatocyte
109	122	0.012518332691195582	Kitl_Kit	Erythroid	SEC
109	173	0.018150134023164698	Kitl_Kit	Erythroid	SEC
119	30	0.05056343624560376	Kitl_Kit	Hepatocyte	Erythroidpro
119	32	0.10651657869417026	Kitl_Kit	Hepatocyte	Erythroidpro
119	36	0.015435150138352359	Kitl_Kit	Hepatocyte	SEC
119	56	0.027084027688997935	Kitl_Kit	Hepatocyte	Erythroidpro
119	63	0.14019923310346372	Kitl_Kit	Hepatocyte	Erythroidpro
119	103	0.14071043407514955	Kitl_Kit	Hepatocyte	Erythroid
119	109	0.14123281648398794	Kitl_Kit	Hepatocyte	Erythroid
119	112	0.09741044572258678	Kitl_Kit	Hepatocyte	Erythroid
119	141	0.18387199945296764	Kitl_Kit	Hepatocyte	Erythroid
123	12	0.06270726349374614	Kitl_Kit	Erythroidpro	Erythroidpro
123	22	0.03959495898053031	Kitl_Kit	Erythroidpro	Erythroidpro
123	28	0.013054158193077687	Kitl_Kit	Erythroidpro	Erythroidpro
