source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
10	70	0.0649919590178339	Angpt1_Tek	Erythroid	Erythroidpro
10	94	0.031072164581852472	Angpt1_Tek	Erythroid	Erythroidpro
10	121	0.041300498726662936	Angpt1_Tek	Erythroid	Erythroidpro
83	48	0.04296905728786898	Angpt1_Tek	Erythroid	Erythroid
96	47	0.027817501708781278	Angpt1_Tek	Hepatocyte	Erythroid
96	103	0.21233779451194498	Angpt1_Tek	Hepatocyte	SEC
96	141	0.07160793998269008	Angpt1_Tek	Hepatocyte	Erythroid
96	156	0.02061052526414272	Angpt1_Tek	Hepatocyte	Erythroid
127	108	0.059175861843646926	Angpt1_Tek	Erythroidpro	Hepatocyte
137	48	0.01920803314373784	Angpt1_Tek	Hepatocyte	Erythroid
215	193	0.010388917409542833	Angpt1_Tek	Erythroidpro	SEC
215	259	0.08999286754047853	Angpt1_Tek	Erythroidpro	Erythroid
241	259	0.17199957553187958	Angpt1_Tek	Erythroidpro	Erythroid
289	193	0.029385423546661314	Angpt1_Tek	Erythroidpro	SEC
3	59	0.01042745108337059	Angpt2_Tek	Hepatocyte	Erythroid
17	103	0.011662688802858066	Angpt2_Tek	Erythroid	SEC
37	47	0.06633888564561105	Angpt2_Tek	Erythroidpro	Erythroid
37	48	0.060844745549577264	Angpt2_Tek	Erythroidpro	Erythroid
37	59	0.016254364294367576	Angpt2_Tek	Erythroidpro	Erythroid
37	103	0.010666734133515371	Angpt2_Tek	Erythroidpro	SEC
47	103	0.04168254320980593	Angpt2_Tek	Erythroid	SEC
48	82	0.025510321661231697	Angpt2_Tek	Erythroid	Erythroid
48	102	0.041513759345752264	Angpt2_Tek	Erythroid	Erythroidpro
48	103	0.07565825612144611	Angpt2_Tek	Erythroid	SEC
61	103	0.016735048156009853	Angpt2_Tek	Erythroid	SEC
67	103	0.09552457224400819	Angpt2_Tek	Erythroid	SEC
81	121	0.15686125090846362	Angpt2_Tek	Hepatocyte	Erythroidpro
93	48	0.1516837371717042	Angpt2_Tek	Erythroidpro	Erythroid
94	10	0.01880130109806015	Angpt2_Tek	Erythroidpro	Erythroid
96	103	0.09934805006520782	Angpt2_Tek	Hepatocyte	SEC
96	141	0.09106569637211473	Angpt2_Tek	Hepatocyte	Erythroid
109	103	0.02752031372758316	Angpt2_Tek	Erythroid	SEC
126	103	0.019923352998084506	Angpt2_Tek	Erythroid	SEC
129	94	0.03879468714578393	Angpt2_Tek	Erythroid	Erythroidpro
140	94	0.034442405970449425	Angpt2_Tek	Erythroid	Erythroidpro
162	103	0.024860400287907158	Angpt2_Tek	Erythroid	SEC
179	103	0.04445754772239921	Angpt2_Tek	Erythroid	SEC
179	108	0.016864105739947555	Angpt2_Tek	Erythroid	Hepatocyte
202	193	0.07820906017560661	Angpt2_Tek	Erythroidpro	SEC
238	156	0.11238772094442162	Angpt2_Tek	Erythroidpro	Erythroid
238	193	0.05271903874029301	Angpt2_Tek	Erythroidpro	SEC
246	193	0.014344214166067017	Angpt2_Tek	Erythroid	SEC
246	313	0.13902294404226664	Angpt2_Tek	Erythroid	Erythroidpro
271	258	0.045938420924165356	Angpt2_Tek	Erythroidpro	Erythroid
6	3	0.039142610462704404	Kitl_Kit	Erythroid	Hepatocyte
6	9	0.017133330180908155	Kitl_Kit	Erythroid	Erythroidpro
49	9	0.16830185237830386	Kitl_Kit	Hepatocyte	Erythroidpro
49	15	0.01912939489463327	Kitl_Kit	Hepatocyte	Erythroid
49	47	0.04452095445573182	Kitl_Kit	Hepatocyte	Erythroid
49	86	0.033117164729571366	Kitl_Kit	Hepatocyte	SEC
49	95	0.031109889953523522	Kitl_Kit	Hepatocyte	Erythroidpro
70	33	0.11678308845157523	Kitl_Kit	Erythroidpro	Hepatocyte
70	74	0.13363663032213124	Kitl_Kit	Erythroidpro	Hepatocyte
70	88	0.011022935516500496	Kitl_Kit	Erythroidpro	Hepatocyte
71	27	0.015221907553599508	Kitl_Kit	Erythroid	Erythroidpro
71	78	0.01722838860110313	Kitl_Kit	Erythroid	Erythroidpro
71	85	0.11174718313627902	Kitl_Kit	Erythroid	Erythroidpro
71	122	0.08889159992665809	Kitl_Kit	Erythroid	SEC
71	178	0.0584457696155575	Kitl_Kit	Erythroid	Erythroidpro
76	41	0.030704503221084548	Kitl_Kit	Erythroidpro	Erythroid
76	108	0.18821832423200224	Kitl_Kit	Erythroidpro	Hepatocyte
76	111	0.019846193713452122	Kitl_Kit	Erythroidpro	Hepatocyte
76	149	0.1234884456562596	Kitl_Kit	Erythroidpro	Hepatocyte
84	12	0.03593479598583356	Kitl_Kit	Erythroidpro	Erythroid
84	30	0.01481882015773063	Kitl_Kit	Erythroidpro	Hepatocyte
84	47	0.09549906225536678	Kitl_Kit	Erythroidpro	Erythroid
84	67	0.022665490298296415	Kitl_Kit	Erythroidpro	Erythroid
84	86	0.09807194291959219	Kitl_Kit	Erythroidpro	SEC
84	95	0.11988426003289161	Kitl_Kit	Erythroidpro	Erythroidpro
94	74	0.03507451176822821	Kitl_Kit	Erythroidpro	Hepatocyte
94	88	0.03487334539111998	Kitl_Kit	Erythroidpro	Hepatocyte
95	41	0.017343037655463713	Kitl_Kit	Erythroidpro	Erythroid
95	47	0.011194228059751388	Kitl_Kit	Erythroidpro	Erythroid
95	65	0.09237211488856148	Kitl_Kit	Erythroidpro	Erythroid
95	104	0.03195565551214631	Kitl_Kit	Erythroidpro	Erythroid
95	108	0.09387147160886604	Kitl_Kit	Erythroidpro	Hepatocyte
95	149	0.03819535171900608	Kitl_Kit	Erythroidpro	Hepatocyte
104	95	0.14734209485932023	Kitl_Kit	Erythroid	Erythroidpro
104	108	0.04714438365845621	Kitl_Kit	Erythroid	Hepatocyte
104	157	0.035695368626036734	Kitl_Kit	Erythroid	SEC
104	162	0.06388709605678144	Kitl_Kit	Erythroid	Erythroid
104	225	0.09958059693421814	Kitl_Kit	Erythroid	Erythroid
122	28	0.03705633049242699	Kitl_Kit	SEC	Erythroid
122	47	0.04282990776610445	Kitl_Kit	SEC	Erythroid
122	58	0.06601515288729701	Kitl_Kit	SEC	Erythroidpro
122	67	0.0811610558914361	Kitl_Kit	SEC	Erythroid
122	85	0.023343692660602922	Kitl_Kit	SEC	Erythroidpro
122	121	0.01719569778202358	Kitl_Kit	SEC	Erythroidpro
122	178	0.08965165731844471	Kitl_Kit	SEC	Erythroidpro
127	108	0.09252326260985975	Kitl_Kit	Erythroidpro	Hepatocyte
127	149	0.2667696553177576	Kitl_Kit	Erythroidpro	Hepatocyte
127	190	0.09394090704225393	Kitl_Kit	Erythroidpro	Hepatocyte
130	28	0.07185729360425427	Kitl_Kit	SEC	Erythroid
130	47	0.06592595451610071	Kitl_Kit	SEC	Erythroid
130	58	0.015998111771415167	Kitl_Kit	SEC	Erythroidpro
130	67	0.12431482955706892	Kitl_Kit	SEC	Erythroid
130	71	0.016782433733822846	Kitl_Kit	SEC	Erythroid
130	85	0.02274744638992316	Kitl_Kit	SEC	Erythroidpro
130	178	0.0691553727418128	Kitl_Kit	SEC	Erythroidpro
132	67	0.039361743889427266	Kitl_Kit	Erythroid	Erythroid
132	121	0.014171698583393259	Kitl_Kit	Erythroid	Erythroidpro
132	122	0.044951345882748725	Kitl_Kit	Erythroid	SEC
132	146	0.014629188551683136	Kitl_Kit	Erythroid	Erythroidpro
132	157	0.15197210840108755	Kitl_Kit	Erythroid	SEC
132	178	0.3091648836405493	Kitl_Kit	Erythroid	Erythroidpro
132	206	0.09197644537242773	Kitl_Kit	Erythroid	Erythroidpro
132	208	0.050559735920580814	Kitl_Kit	Erythroid	Erythroidpro
132	220	0.05416678945861219	Kitl_Kit	Erythroid	Erythroidpro
132	225	0.15931547578316024	Kitl_Kit	Erythroid	Erythroid
141	28	0.01128182993866359	Kitl_Kit	Erythroid	Erythroid
141	47	0.028041468196792176	Kitl_Kit	Erythroid	Erythroid
141	67	0.09544548483259582	Kitl_Kit	Erythroid	Erythroid
141	122	0.12878634790760515	Kitl_Kit	Erythroid	SEC
141	126	0.011352363322765567	Kitl_Kit	Erythroid	Erythroid
141	157	0.026999084420559528	Kitl_Kit	Erythroid	SEC
141	178	0.09506989889164705	Kitl_Kit	Erythroid	Erythroidpro
141	225	0.02888993236025706	Kitl_Kit	Erythroid	Erythroid
148	157	0.05104111150462968	Kitl_Kit	Erythroid	SEC
148	178	0.3096206187836693	Kitl_Kit	Erythroid	Erythroidpro
148	225	0.04492881193621298	Kitl_Kit	Erythroid	Erythroid
153	95	0.014527770124496032	Kitl_Kit	Erythroidpro	Erythroidpro
153	104	0.045930387123629034	Kitl_Kit	Erythroidpro	Erythroid
153	108	0.012285032724696821	Kitl_Kit	Erythroidpro	Hepatocyte
153	142	0.06890851033740168	Kitl_Kit	Erythroidpro	SEC
153	156	0.07018473955756399	Kitl_Kit	Erythroidpro	Erythroid
153	157	0.07190459829656293	Kitl_Kit	Erythroidpro	SEC
153	225	0.19800592027646075	Kitl_Kit	Erythroidpro	Erythroid
164	192	0.07689562148364704	Kitl_Kit	Erythroidpro	Erythroid
193	178	0.0592837809224146	Kitl_Kit	SEC	Erythroidpro
193	183	0.013492506556463954	Kitl_Kit	SEC	Erythroid
193	202	0.011912780461480317	Kitl_Kit	SEC	Erythroidpro
193	206	0.06569831639683296	Kitl_Kit	SEC	Erythroidpro
193	225	0.13900613407982707	Kitl_Kit	SEC	Erythroid
193	257	0.11156150779701235	Kitl_Kit	SEC	Erythroid
193	289	0.01745806337682714	Kitl_Kit	SEC	Erythroidpro
193	301	0.07108289624507177	Kitl_Kit	SEC	Erythroid
217	95	0.012153410466600489	Kitl_Kit	Erythroid	Erythroidpro
217	108	0.03469058617498145	Kitl_Kit	Erythroid	Hepatocyte
217	157	0.0510386426562596	Kitl_Kit	Erythroid	SEC
217	190	0.13226353211589	Kitl_Kit	Erythroid	Hepatocyte
217	221	0.07943630268268015	Kitl_Kit	Erythroid	Erythroidpro
219	157	0.11732344791893326	Kitl_Kit	Erythroid	SEC
219	178	0.0878237137394149	Kitl_Kit	Erythroid	Erythroidpro
219	183	0.011270535500936174	Kitl_Kit	Erythroid	Erythroid
219	193	0.06080816224324377	Kitl_Kit	Erythroid	SEC
219	202	0.01980339063768736	Kitl_Kit	Erythroid	Erythroidpro
219	206	0.07487110905722426	Kitl_Kit	Erythroid	Erythroidpro
219	289	0.03038012472241799	Kitl_Kit	Erythroid	Erythroidpro
246	256	0.028356167887825825	Kitl_Kit	Erythroid	Erythroidpro
246	289	0.19380386184369505	Kitl_Kit	Erythroid	Erythroidpro
246	297	0.04066758989401573	Kitl_Kit	Erythroid	Erythroidpro
248	157	0.014498540744771766	Kitl_Kit	Erythroid	SEC
248	178	0.07123599362753948	Kitl_Kit	Erythroid	Erythroidpro
248	206	0.08234766395374511	Kitl_Kit	Erythroid	Erythroidpro
248	256	0.11246699517230177	Kitl_Kit	Erythroid	Erythroidpro
248	271	0.055774702578442754	Kitl_Kit	Erythroid	Erythroidpro
280	190	0.1261069289833164	Kitl_Kit	SEC	Hepatocyte
280	210	0.0290389828987321	Kitl_Kit	SEC	Erythroidpro
280	216	0.014673124898474953	Kitl_Kit	SEC	Erythroid
280	221	0.12608641985117072	Kitl_Kit	SEC	Erythroidpro
280	238	0.04588129266530643	Kitl_Kit	SEC	Erythroidpro
280	243	0.02854270525470773	Kitl_Kit	SEC	Erythroidpro
280	285	0.0271903718441469	Kitl_Kit	SEC	Erythroidpro
280	289	0.05557887328192534	Kitl_Kit	SEC	Erythroidpro
299	290	0.20979653532324147	Kitl_Kit	Erythroidpro	Erythroid
299	300	0.0673455642381527	Kitl_Kit	Erythroidpro	Erythroid
53	103	0.07684450062562222	Cd34_Selp	Erythroid	SEC
126	103	0.0652799117861654	Cd34_Selp	Erythroid	SEC
141	103	0.06035472133714025	Cd34_Selp	Erythroid	SEC
13	48	0.018232695260400545	Cdh5_Cdh5	Erythroid	Erythroid
48	13	0.01823269548931101	Cdh5_Cdh5	Erythroid	Erythroid
48	103	0.014784021441104682	Cdh5_Cdh5	Erythroid	SEC
67	103	0.12773611144529953	Cdh5_Cdh5	Erythroid	SEC
103	48	0.014784021198135133	Cdh5_Cdh5	SEC	Erythroid
103	67	0.12773610876683697	Cdh5_Cdh5	SEC	Erythroid
103	113	0.03399969944938245	Cdh5_Cdh5	SEC	Erythroidpro
113	103	0.033999700086512326	Cdh5_Cdh5	Erythroidpro	SEC
215	259	0.040842714175749376	Cdh5_Cdh5	Erythroidpro	Erythroid
238	280	0.021357279839625657	Cdh5_Cdh5	Erythroidpro	SEC
259	215	0.04084272309247278	Cdh5_Cdh5	Erythroid	Erythroidpro
280	238	0.0213572725322823	Cdh5_Cdh5	SEC	Erythroidpro
1	40	0.20030574590643327	Efnb2_Ephb4	Erythroid	Erythroidpro
1	85	0.058284136496048106	Efnb2_Ephb4	Erythroid	Erythroidpro
15	40	0.1048544134463244	Efnb2_Ephb4	Erythroid	Erythroidpro
15	86	0.01106203754621595	Efnb2_Ephb4	Erythroid	SEC
