source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
50	43	0.0729618814155053	Angpt1_Tek	Erythroidpro	Hepatocyte
50	113	0.04380872172905657	Angpt1_Tek	Erythroidpro	Erythroid
87	171	0.040547783045640565	Angpt1_Tek	Erythroid	Hepatocyte
186	164	0.025714915259892182	Angpt1_Tek	Erythroid	Hepatocyte
186	171	0.05737571092166167	Angpt1_Tek	Erythroid	Hepatocyte
186	216	0.25721356771921167	Angpt1_Tek	Erythroid	Macrophage
211	171	0.021849133457715653	Angpt1_Tek	Erythroid	Hepatocyte
222	145	0.18732941764121674	Angpt1_Tek	Erythroid	Erythroid
222	171	0.02692146392474878	Angpt1_Tek	Erythroid	Hepatocyte
42	21	0.04321433712817447	Angpt2_Tek	Macrophage	Erythroid
71	28	0.023525394940260874	Angpt2_Tek	Macrophage	Erythroid
115	145	0.01378814274181874	Angpt2_Tek	Erythroidpro	Erythroid
155	216	0.09056203679150043	Angpt2_Tek	Erythroid	Macrophage
165	145	0.012957673033391176	Angpt2_Tek	Macrophage	Erythroid
165	164	0.010969324805607533	Angpt2_Tek	Macrophage	Hepatocyte
165	177	0.03672062831807755	Angpt2_Tek	Macrophage	Erythroid
201	154	0.031805419174262335	Angpt2_Tek	Hepatocyte	Erythroid
54	25	0.07411324403329628	Kitl_Kit	Erythroidpro	Erythroid
115	91	0.012999226700344731	Kitl_Kit	Erythroidpro	Erythroid
115	102	0.0525313772390391	Kitl_Kit	Erythroidpro	Erythroid
131	139	0.09004340525654249	Kitl_Kit	Erythroid	SEC
137	126	0.04266638823512461	Kitl_Kit	Erythroid	Hepatocyte
179	165	0.011635655193131256	Kitl_Kit	Erythroid	Macrophage
201	138	0.011609492909305711	Kitl_Kit	Hepatocyte	Erythroid
201	154	0.22450363657212682	Kitl_Kit	Hepatocyte	Erythroid
201	181	0.021920238185866425	Kitl_Kit	Hepatocyte	Erythroid
201	192	0.1446704388091768	Kitl_Kit	Hepatocyte	Erythroid
28	71	0.014244472329192202	Cd34_Selp	Erythroid	Macrophage
38	71	0.07893469259840578	Cd34_Selp	Erythroid	Macrophage
73	87	0.014826910498178162	Cd34_Selp	Macrophage	Erythroid
106	71	0.07192406208742691	Cd34_Selp	Erythroid	Macrophage
108	71	0.013376512603750551	Cd34_Selp	Erythroid	Macrophage
194	145	0.1376289955453183	Cd34_Selp	Erythroid	Erythroid
194	206	0.30288365535402406	Cd34_Selp	Erythroid	Erythroid
139	145	0.10360425326648673	Cdh5_Cdh5	SEC	Erythroid
145	139	0.10360423343715094	Cdh5_Cdh5	Erythroid	SEC
145	196	0.21314972653362285	Cdh5_Cdh5	Erythroid	Erythroid
145	216	0.06829572013868936	Cdh5_Cdh5	Erythroid	Macrophage
154	201	0.09260185561371484	Cdh5_Cdh5	Erythroid	Hepatocyte
196	145	0.21314976739892988	Cdh5_Cdh5	Erythroid	Erythroid
201	154	0.09260184479447921	Cdh5_Cdh5	Hepatocyte	Erythroid
216	145	0.0682957331987429	Cdh5_Cdh5	Macrophage	Erythroid
9	71	0.1709977195624145	Efnb2_Ephb4	Erythroid	Macrophage
13	71	0.08615848161643427	Efnb2_Ephb4	Erythroid	Macrophage
23	71	0.014201336294757947	Efnb2_Ephb4	Erythroid	Macrophage
25	71	0.026454902012101652	Efnb2_Ephb4	Erythroid	Macrophage
28	38	0.020196570657219543	Efnb2_Ephb4	Erythroid	Erythroid
28	71	0.19472689978540275	Efnb2_Ephb4	Erythroid	Macrophage
58	13	0.020472017076218384	Efnb2_Ephb4	Erythroid	Erythroid
58	71	0.05762622694042193	Efnb2_Ephb4	Erythroid	Macrophage
58	127	0.019195347001018104	Efnb2_Ephb4	Erythroid	Erythroid
79	87	0.01773661332185811	Efnb2_Ephb4	SEC	Erythroid
79	108	0.04798068024520322	Efnb2_Ephb4	SEC	Erythroid
79	145	0.03211209415271376	Efnb2_Ephb4	SEC	Erythroid
109	43	0.011084038301684078	Efnb2_Ephb4	Erythroid	Hepatocyte
109	64	0.017493608606495202	Efnb2_Ephb4	Erythroid	Erythroid
109	112	0.18858921047115446	Efnb2_Ephb4	Erythroid	Macrophage
109	201	0.30279683736002533	Efnb2_Ephb4	Erythroid	Hepatocyte
111	71	0.15375562488608396	Efnb2_Ephb4	Hepatocyte	Macrophage
124	201	0.15825164862936614	Efnb2_Ephb4	Erythroid	Hepatocyte
129	201	0.034170197452450056	Efnb2_Ephb4	Erythroid	Hepatocyte
137	112	0.010549038297278367	Efnb2_Ephb4	Erythroid	Macrophage
137	201	0.260876487577124	Efnb2_Ephb4	Erythroid	Hepatocyte
145	164	0.08208948994412268	Efnb2_Ephb4	Erythroid	Hepatocyte
158	201	0.08564577826553797	Efnb2_Ephb4	Erythroid	Hepatocyte
171	145	0.031192161343489226	Efnb2_Ephb4	Hepatocyte	Erythroid
171	194	0.018869941782994993	Efnb2_Ephb4	Hepatocyte	Erythroid
171	198	0.012092286085671292	Efnb2_Ephb4	Hepatocyte	Erythroid
186	139	0.0539752840801446	Efnb2_Ephb4	Erythroid	SEC
186	164	0.10231697894255055	Efnb2_Ephb4	Erythroid	Hepatocyte
186	175	0.0289388112724789	Efnb2_Ephb4	Erythroid	Erythroid
198	164	0.010258142362637246	Efnb2_Ephb4	Erythroid	Hepatocyte
216	87	0.018813439442693952	Efnb2_Ephb4	Macrophage	Erythroid
216	109	0.039495803148960486	Efnb2_Ephb4	Macrophage	Erythroid
216	131	0.1361309653242309	Efnb2_Ephb4	Macrophage	Erythroid
216	164	0.042072815986753324	Efnb2_Ephb4	Macrophage	Hepatocyte
216	175	0.026007677374689026	Efnb2_Ephb4	Macrophage	Erythroid
216	186	0.07675654089137056	Efnb2_Ephb4	Macrophage	Erythroid
216	194	0.014524940032632837	Efnb2_Ephb4	Macrophage	Erythroid
226	201	0.03095936853828629	Efnb2_Ephb4	Erythroid	Hepatocyte
135	154	0.06611215872019365	Dll1_Notch1	Macrophage	Erythroid
165	196	0.09739053693139438	Dll1_Notch1	Macrophage	Erythroid
