source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
212	183	0.01056176364185368	Angpt2_Tek	Erythroid	Hepatocyte
43	26	0.14390802077142853	Kitl_Kit	Erythroidpro	Hepatocyte
43	34	0.09446318031305102	Kitl_Kit	Erythroidpro	Erythroid
58	32	0.036401812412060516	Kitl_Kit	Erythroidpro	AEC
138	86	0.038297284627546876	Kitl_Kit	Erythroid	Hepatocyte
138	142	0.01043788705291317	Kitl_Kit	Erythroid	Hepatocyte
138	164	0.2636841324792518	Kitl_Kit	Erythroid	Hepatocyte
142	119	0.01221292018283724	Kitl_Kit	Hepatocyte	Erythroid
142	126	0.12295742673199597	Kitl_Kit	Hepatocyte	Erythroid
142	130	0.17129469715636939	Kitl_Kit	Hepatocyte	Erythroid
142	191	0.06570294836675993	Kitl_Kit	Hepatocyte	Erythroidpro
142	196	0.07458048430502646	Kitl_Kit	Hepatocyte	Erythroid
176	164	0.1867553851349123	Kitl_Kit	Erythroid	Hepatocyte
176	179	0.29867006694920567	Kitl_Kit	Erythroid	Hepatocyte
52	71	0.050095826849726854	Cdh5_Cdh5	Erythroid	Erythroidpro
71	52	0.05009583328556853	Cdh5_Cdh5	Erythroidpro	Erythroid
12	33	0.09177842250483938	Efnb2_Ephb4	Erythroidpro	Erythroid
12	46	0.011231824243856308	Efnb2_Ephb4	Erythroidpro	Erythroid
12	70	0.02670918206396477	Efnb2_Ephb4	Erythroidpro	Erythroid
34	22	0.1160878988835373	Efnb2_Ephb4	Erythroid	Erythroidpro
34	43	0.2524480351544455	Efnb2_Ephb4	Erythroid	Erythroidpro
130	62	0.05100169384782425	Efnb2_Ephb4	Erythroid	Erythroid
130	106	0.036071425317866765	Efnb2_Ephb4	Erythroid	Myeloid
130	127	0.016325315467208508	Efnb2_Ephb4	Erythroid	Erythroid
130	142	0.05392579388067133	Efnb2_Ephb4	Erythroid	Hepatocyte
130	181	0.0591758439945352	Efnb2_Ephb4	Erythroid	Erythroidpro
152	126	0.03182776386573214	Efnb2_Ephb4	Erythroid	Erythroid
152	127	0.01006405683135816	Efnb2_Ephb4	Erythroid	Erythroid
152	142	0.13112141711118516	Efnb2_Ephb4	Erythroid	Hepatocyte
152	181	0.01556755014910232	Efnb2_Ephb4	Erythroid	Erythroidpro
152	196	0.04249536149305611	Efnb2_Ephb4	Erythroid	Erythroid
158	240	0.025750637835726918	Efnb2_Ephb4	Erythroid	Erythroid
71	41	0.016199270786289768	Dll1_Notch1	Erythroidpro	AEC
71	79	0.025159185604997254	Dll1_Notch1	Erythroidpro	Erythroid
123	130	0.0403565158399456	Dll1_Notch1	Erythroid	Erythroid
123	142	0.21915249767113681	Dll1_Notch1	Erythroid	Hepatocyte
142	82	0.028135734986302258	Dll1_Notch1	Hepatocyte	Erythroid
43	34	0.20171711197781853	Dll1_Notch4	Erythroidpro	Erythroid
123	164	0.013009971153739756	Dll1_Notch4	Erythroid	Hepatocyte
142	123	0.09821630175942579	Dll1_Notch4	Hepatocyte	Erythroid
4	41	0.013269906975270248	Dll4_Notch1	Erythroid	AEC
34	77	0.012009533347018608	Dll4_Notch1	Erythroid	Hepatocyte
84	77	0.1925275329460316	Dll4_Notch1	Erythroid	Hepatocyte
84	142	0.013087466129650824	Dll4_Notch1	Erythroid	Hepatocyte
117	82	0.08897755082794448	Dll4_Notch1	Hepatocyte	Erythroid
117	103	0.010154712436856683	Dll4_Notch1	Hepatocyte	Hepatocyte
117	138	0.01907683238934065	Dll4_Notch1	Hepatocyte	Erythroid
4	57	0.060469473735681276	Dll4_Notch2	Erythroid	Erythroidpro
34	43	0.12491126377789612	Dll4_Notch2	Erythroid	Erythroidpro
34	57	0.01920113993952322	Dll4_Notch2	Erythroid	Erythroidpro
84	72	0.10003784782631157	Dll4_Notch2	Erythroid	Hepatocyte
84	86	0.039901419021415176	Dll4_Notch2	Erythroid	Hepatocyte
84	142	0.1334850794767569	Dll4_Notch2	Erythroid	Hepatocyte
117	46	0.09486384601504956	Dll4_Notch2	Hepatocyte	Erythroid
117	72	0.1466715715737023	Dll4_Notch2	Hepatocyte	Hepatocyte
117	86	0.05351342708028978	Dll4_Notch2	Hepatocyte	Hepatocyte
117	108	0.06106017097720571	Dll4_Notch2	Hepatocyte	Erythroidpro
117	126	0.021444343939176574	Dll4_Notch2	Hepatocyte	Erythroid
117	127	0.06632739624814894	Dll4_Notch2	Hepatocyte	Erythroid
117	144	0.046209211940170365	Dll4_Notch2	Hepatocyte	Erythroid
163	112	0.022487336603560608	Dll4_Notch2	Erythroid	Myeloid
163	171	0.020527408459531514	Dll4_Notch2	Erythroid	Hepatocyte
163	179	0.15830270905917032	Dll4_Notch2	Erythroid	Hepatocyte
163	181	0.04065354609048086	Dll4_Notch2	Erythroid	Erythroidpro
163	183	0.013744333813977704	Dll4_Notch2	Erythroid	Hepatocyte
163	202	0.1942565539697716	Dll4_Notch2	Erythroid	Erythroid
163	240	0.1924047763709339	Dll4_Notch2	Erythroid	Erythroid
117	123	0.010835406308003311	Dll4_Notch4	Hepatocyte	Erythroid
163	171	0.046820241526027075	Dll4_Notch4	Erythroid	Hepatocyte
60	77	0.1293307685739803	Jag1_Notch1	Erythroid	Hepatocyte
88	130	0.01085119527647597	Jag1_Notch1	Erythroid	Erythroid
164	218	0.046959209706155275	Jag1_Notch1	Hepatocyte	Erythroid
191	142	0.02352788394213839	Jag1_Notch1	Erythroidpro	Hepatocyte
195	142	0.04031600553856521	Jag1_Notch1	Erythroid	Hepatocyte
227	218	0.38283273429587933	Jag1_Notch1	Hepatocyte	Erythroid
18	43	0.03215833158835269	Jag1_Notch2	Erythroid	Erythroidpro
60	40	0.016800756089350652	Jag1_Notch2	Erythroid	Hepatocyte
60	48	0.05210539841737282	Jag1_Notch2	Erythroid	Hepatocyte
60	72	0.060916239143472	Jag1_Notch2	Erythroid	Hepatocyte
88	57	0.01345397331360183	Jag1_Notch2	Erythroid	Erythroidpro
88	112	0.03786901158203595	Jag1_Notch2	Erythroid	Myeloid
88	130	0.0712209787684834	Jag1_Notch2	Erythroid	Erythroid
88	142	0.01740694832330422	Jag1_Notch2	Erythroid	Hepatocyte
88	179	0.05179059511333979	Jag1_Notch2	Erythroid	Hepatocyte
88	181	0.03259273093901824	Jag1_Notch2	Erythroid	Erythroidpro
158	171	0.010668334419229023	Jag1_Notch2	Erythroid	Hepatocyte
158	240	0.180831883558571	Jag1_Notch2	Erythroid	Erythroid
164	126	0.02225401577818209	Jag1_Notch2	Hepatocyte	Erythroid
164	127	0.01771413010566827	Jag1_Notch2	Hepatocyte	Erythroid
164	144	0.02408571079748753	Jag1_Notch2	Hepatocyte	Erythroid
164	203	0.03544695463102853	Jag1_Notch2	Hepatocyte	Erythroid
164	208	0.010205972811454451	Jag1_Notch2	Hepatocyte	Erythroid
180	171	0.1497331669293075	Jag1_Notch2	Erythroid	Hepatocyte
191	142	0.017884514806848235	Jag1_Notch2	Erythroidpro	Hepatocyte
191	179	0.2633066016937637	Jag1_Notch2	Erythroidpro	Hepatocyte
191	202	0.19673732946703598	Jag1_Notch2	Erythroidpro	Erythroid
191	240	0.05302544497147644	Jag1_Notch2	Erythroidpro	Erythroid
195	142	0.13695309363981645	Jag1_Notch2	Erythroid	Hepatocyte
195	164	0.04757810285598502	Jag1_Notch2	Erythroid	Hepatocyte
195	179	0.04288183782256696	Jag1_Notch2	Erythroid	Hepatocyte
195	233	0.017065452431707078	Jag1_Notch2	Erythroid	Hepatocyte
227	191	0.12703036877990237	Jag1_Notch2	Hepatocyte	Erythroidpro
227	202	0.2833177405306689	Jag1_Notch2	Hepatocyte	Erythroid
227	203	0.0553474062262325	Jag1_Notch2	Hepatocyte	Erythroid
227	218	0.04257611020967895	Jag1_Notch2	Hepatocyte	Erythroid
227	219	0.03783350368869892	Jag1_Notch2	Hepatocyte	Erythroid
227	222	0.019135393784811223	Jag1_Notch2	Hepatocyte	Erythroid
240	179	0.042566978533796915	Jag1_Notch2	Erythroid	Hepatocyte
240	183	0.10451502975238068	Jag1_Notch2	Erythroid	Hepatocyte
240	241	0.09876582767651913	Jag1_Notch2	Erythroid	Erythroid
240	244	0.023102157633988103	Jag1_Notch3	Erythroid	Erythroid
158	171	0.0374193984567373	Jag1_Notch4	Erythroid	Hepatocyte
180	171	0.09528931614391857	Jag1_Notch4	Erythroid	Hepatocyte
195	164	0.11278847677538119	Jag1_Notch4	Erythroid	Hepatocyte
52	41	0.06603666315467407	Jag2_Notch1	Erythroid	AEC
89	64	0.04470675855337843	Jag2_Notch1	Erythroid	Erythroidpro
111	130	0.0513843752446646	Jag2_Notch1	Myeloid	Erythroid
179	79	0.04665721825097427	Jag2_Notch1	Hepatocyte	Erythroid
179	130	0.16408826655428752	Jag2_Notch1	Hepatocyte	Erythroid
52	57	0.2980316981596544	Jag2_Notch2	Erythroid	Erythroidpro
52	58	0.03464412725201399	Jag2_Notch2	Erythroid	Erythroidpro
52	112	0.013966001837752843	Jag2_Notch2	Erythroid	Myeloid
89	111	0.023781478128759206	Jag2_Notch2	Erythroid	Myeloid
89	112	0.26546502504301184	Jag2_Notch2	Erythroid	Myeloid
89	130	0.018898530937611853	Jag2_Notch2	Erythroid	Erythroid
89	131	0.03856805770461111	Jag2_Notch2	Erythroid	Erythroid
89	159	0.04219573825887696	Jag2_Notch2	Erythroid	Erythroid
89	179	0.07942199591635805	Jag2_Notch2	Erythroid	Hepatocyte
89	181	0.015485223547056113	Jag2_Notch2	Erythroid	Erythroidpro
111	62	0.06649025428233742	Jag2_Notch2	Myeloid	Erythroid
111	66	0.014442646559428814	Jag2_Notch2	Myeloid	Erythroid
111	105	0.13465583968262704	Jag2_Notch2	Myeloid	Erythroid
111	113	0.02570062394026925	Jag2_Notch2	Myeloid	Hepatocyte
111	120	0.0351580463836698	Jag2_Notch2	Myeloid	Hepatocyte
111	127	0.012425330220423915	Jag2_Notch2	Myeloid	Erythroid
111	130	0.08090459546609563	Jag2_Notch2	Myeloid	Erythroid
111	133	0.015332473628418703	Jag2_Notch2	Myeloid	Erythroid
111	159	0.012688834138237064	Jag2_Notch2	Myeloid	Erythroid
111	179	0.11025436187410771	Jag2_Notch2	Myeloid	Hepatocyte
111	181	0.06472762660611935	Jag2_Notch2	Myeloid	Erythroidpro
111	202	0.08640773829460051	Jag2_Notch2	Myeloid	Erythroid
179	105	0.03660339886420944	Jag2_Notch2	Hepatocyte	Erythroid
179	108	0.06077039586881889	Jag2_Notch2	Hepatocyte	Erythroidpro
179	126	0.08166242176355604	Jag2_Notch2	Hepatocyte	Erythroid
179	127	0.13906986042034375	Jag2_Notch2	Hepatocyte	Erythroid
179	129	0.07151654207728624	Jag2_Notch2	Hepatocyte	Erythroid
179	130	0.13830095666553713	Jag2_Notch2	Hepatocyte	Erythroid
179	133	0.016700723054353755	Jag2_Notch2	Hepatocyte	Erythroid
179	181	0.1316822270827706	Jag2_Notch2	Hepatocyte	Erythroidpro
179	191	0.1877755386216396	Jag2_Notch2	Hepatocyte	Erythroidpro
179	202	0.42668764143569027	Jag2_Notch2	Hepatocyte	Erythroid
179	240	0.35471975591111937	Jag2_Notch2	Hepatocyte	Erythroid
240	178	0.028367225185325133	Jag2_Notch2	Erythroid	Hepatocyte
240	179	0.37647692111412395	Jag2_Notch2	Erythroid	Hepatocyte
240	181	0.044896882838827985	Jag2_Notch2	Erythroid	Erythroidpro
240	183	0.23030647380517302	Jag2_Notch2	Erythroid	Hepatocyte
240	187	0.03900168378086773	Jag2_Notch2	Erythroid	Hepatocyte
240	191	0.07784363333131333	Jag2_Notch2	Erythroid	Erythroidpro
240	207	0.045248720401734666	Jag2_Notch2	Erythroid	Hepatocyte
240	241	0.16383361019883905	Jag2_Notch2	Erythroid	Erythroid
240	244	0.22293229609633927	Jag2_Notch3	Erythroid	Erythroid
179	123	0.17492740558552225	Jag2_Notch4	Hepatocyte	Erythroid
43	18	0.06326277218118502	Dll1_Notch2	Erythroidpro	Erythroid
43	23	0.013693885695628197	Dll1_Notch2	Erythroidpro	Erythroid
43	62	0.0555674955533372	Dll1_Notch2	Erythroidpro	Erythroid
43	66	0.020679867019300118	Dll1_Notch2	Erythroidpro	Erythroid
71	46	0.09439296559459333	Dll1_Notch2	Erythroidpro	Erythroid
71	52	0.014403366534352108	Dll1_Notch2	Erythroidpro	Erythroid
71	62	0.19571514399807202	Dll1_Notch2	Erythroidpro	Erythroid
71	66	0.08740092050234692	Dll1_Notch2	Erythroidpro	Erythroid
71	105	0.19294203899307275	Dll1_Notch2	Erythroidpro	Erythroid
71	112	0.07887460538520714	Dll1_Notch2	Erythroidpro	Myeloid
123	72	0.02369343837457699	Dll1_Notch2	Erythroid	Hepatocyte
123	108	0.020224491727430835	Dll1_Notch2	Erythroid	Erythroidpro
123	130	0.10494824882381569	Dll1_Notch2	Erythroid	Erythroid
123	142	0.2535740622667487	Dll1_Notch2	Erythroid	Hepatocyte
123	147	0.021511068409216016	Dll1_Notch2	Erythroid	Hepatocyte
123	179	0.3105571646428	Dll1_Notch2	Erythroid	Hepatocyte
123	181	0.05972816472222062	Dll1_Notch2	Erythroid	Erythroidpro
123	191	0.03206172275417558	Dll1_Notch2	Erythroid	Erythroidpro
123	202	0.13430677272125235	Dll1_Notch2	Erythroid	Erythroid
142	72	0.07393657302225062	Dll1_Notch2	Hepatocyte	Hepatocyte
142	108	0.08786746600812453	Dll1_Notch2	Hepatocyte	Erythroidpro
142	126	0.2155998962129404	Dll1_Notch2	Hepatocyte	Erythroid
142	127	0.13430024650994735	Dll1_Notch2	Hepatocyte	Erythroid
142	130	0.019973605851661615	Dll1_Notch2	Hepatocyte	Erythroid
142	181	0.01549989160251204	Dll1_Notch2	Hepatocyte	Erythroidpro
142	191	0.04449555123958285	Dll1_Notch2	Hepatocyte	Erythroidpro
142	202	0.16144302802940472	Dll1_Notch2	Hepatocyte	Erythroid
142	203	0.01084667080161356	Dll1_Notch2	Hepatocyte	Erythroid
