source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
79	168	0.07844414167232795	Angpt1_Tek	AEC	Erythroid
79	175	0.01188104773700355	Angpt1_Tek	AEC	Erythroid
175	222	0.026293912601535234	Angpt1_Tek	Erythroid	MK
180	80	0.01960370103809818	Angpt1_Tek	Erythroid	Erythroid
190	84	0.06986986197726783	Angpt1_Tek	Erythroid	Erythroid
194	253	0.029897234685813203	Angpt1_Tek	Erythroid	Hepatocyte
198	253	0.22053690993259062	Angpt1_Tek	Erythroid	Hepatocyte
31	12	0.41646162994841246	Kitl_Kit	Erythroid	Erythroidpro
33	12	0.308159949972429	Kitl_Kit	Erythroid	Erythroidpro
53	40	0.09185121382425775	Kitl_Kit	Erythroidpro	Erythroid
53	94	0.05036947724232292	Kitl_Kit	Erythroidpro	Erythroid
53	172	0.017880477400750487	Kitl_Kit	Erythroidpro	Erythroid
71	91	0.18571852237164008	Kitl_Kit	Erythroidpro	Erythroid
114	59	0.012035477443196947	Kitl_Kit	Erythroid	Erythroid
114	141	0.02503163799384641	Kitl_Kit	Erythroid	Hepatocyte
114	145	0.1203778837577991	Kitl_Kit	Erythroid	Erythroid
114	151	0.021178309535016083	Kitl_Kit	Erythroid	Erythroid
114	172	0.22327428096818305	Kitl_Kit	Erythroid	Erythroid
114	177	0.01984422441554882	Kitl_Kit	Erythroid	Erythroid
114	230	0.0878137386624922	Kitl_Kit	Erythroid	Erythroid
131	151	0.023730190862558023	Kitl_Kit	Hepatocyte	Erythroid
131	172	0.17551053934917354	Kitl_Kit	Hepatocyte	Erythroid
131	230	0.028587509760425664	Kitl_Kit	Hepatocyte	Erythroid
170	79	0.012339000001632267	Kitl_Kit	Erythroid	AEC
200	134	0.012805048018002887	Kitl_Kit	Hepatocyte	Hepatocyte
200	172	0.1339424589046794	Kitl_Kit	Hepatocyte	Erythroid
200	180	0.022113333511661157	Kitl_Kit	Hepatocyte	Erythroid
202	91	0.01341705829973428	Kitl_Kit	MK	Erythroid
202	109	0.034731227319253107	Kitl_Kit	MK	Hepatocyte
202	176	0.06013423145147257	Kitl_Kit	MK	Erythroid
202	184	0.03339475949154118	Kitl_Kit	MK	Erythroid
202	188	0.16663797235186573	Kitl_Kit	MK	Erythroid
202	210	0.06539081984639976	Kitl_Kit	MK	Erythroid
202	279	0.02107466272869616	Kitl_Kit	MK	Erythroid
211	171	0.06788136491603644	Kitl_Kit	Erythroid	Erythroid
211	175	0.11569958340385249	Kitl_Kit	Erythroid	Erythroid
228	239	0.038929805282655085	Kitl_Kit	Erythroid	Hepatocyte
262	241	0.06005906676335249	Kitl_Kit	Hepatocyte	Erythroid
262	279	0.09003765563288683	Kitl_Kit	Hepatocyte	Erythroid
95	125	0.011231735418815864	Cd34_Selp	Erythroid	Hepatocyte
102	125	0.024258017845288523	Cd34_Selp	Erythroid	Hepatocyte
145	105	0.18759458849510774	Cd34_Selp	Erythroid	Erythroid
145	125	0.3963816967390087	Cd34_Selp	Erythroid	Hepatocyte
220	125	0.1650969057678386	Cd34_Selp	Erythroid	Hepatocyte
135	258	0.015310815881624244	Cdh5_Cdh5	Erythroidpro	Hepatocyte
258	135	0.015310815511694827	Cdh5_Cdh5	Hepatocyte	Erythroidpro
10	42	0.02170416544115175	Efnb2_Ephb4	Erythroidpro	Erythroid
18	28	0.017976967245785312	Efnb2_Ephb4	Erythroidpro	Myeloid
18	39	0.010588308234994603	Efnb2_Ephb4	Erythroidpro	Myeloid
37	64	0.18949356824174365	Efnb2_Ephb4	Erythroid	Erythroidpro
40	27	0.04369990088144088	Efnb2_Ephb4	Erythroid	Erythroidpro
40	64	0.02938781840508225	Efnb2_Ephb4	Erythroid	Erythroidpro
42	64	0.09829812285188536	Efnb2_Ephb4	Erythroid	Erythroidpro
48	59	0.04288378522340749	Efnb2_Ephb4	Myeloid	Erythroid
48	62	0.013520113926193665	Efnb2_Ephb4	Myeloid	Erythroid
64	15	0.02219112194965295	Efnb2_Ephb4	Erythroidpro	Erythroid
64	40	0.02105023267518443	Efnb2_Ephb4	Erythroidpro	Erythroid
64	42	0.18486656454471848	Efnb2_Ephb4	Erythroidpro	Erythroid
83	114	0.03792727598143903	Efnb2_Ephb4	Erythroidpro	Erythroid
123	79	0.05937424275063456	Efnb2_Ephb4	Erythroid	AEC
124	97	0.05545146975037301	Efnb2_Ephb4	AEC	Erythroid
124	109	0.12144213849726532	Efnb2_Ephb4	AEC	Hepatocyte
124	112	0.013620655712223288	Efnb2_Ephb4	AEC	Erythroidpro
124	138	0.026780693749828097	Efnb2_Ephb4	AEC	Erythroid
124	153	0.01472370806552541	Efnb2_Ephb4	AEC	Erythroid
124	157	0.01971993224944382	Efnb2_Ephb4	AEC	Erythroid
124	168	0.38198303440596154	Efnb2_Ephb4	AEC	Erythroid
124	170	0.19750542489450787	Efnb2_Ephb4	AEC	Erythroid
124	210	0.07412598818744469	Efnb2_Ephb4	AEC	Erythroid
135	228	0.150071435462448	Efnb2_Ephb4	Erythroidpro	Erythroid
150	97	0.11203707496488333	Efnb2_Ephb4	Hepatocyte	Erythroid
150	161	0.056187650879700096	Efnb2_Ephb4	Hepatocyte	Erythroid
154	131	0.022737989161653236	Efnb2_Ephb4	Erythroid	Hepatocyte
157	79	0.031130085563856182	Efnb2_Ephb4	Erythroid	AEC
168	79	0.04141252302390713	Efnb2_Ephb4	Erythroid	AEC
169	168	0.0819177500668773	Efnb2_Ephb4	Erythroid	Erythroid
177	114	0.061391111960511606	Efnb2_Ephb4	Erythroid	Erythroid
189	166	0.1310737542267903	Efnb2_Ephb4	Hepatocyte	Erythroid
189	194	0.04732243001119459	Efnb2_Ephb4	Hepatocyte	Erythroid
201	131	0.034044428096542685	Efnb2_Ephb4	Hepatocyte	Hepatocyte
201	166	0.02874079201871322	Efnb2_Ephb4	Hepatocyte	Erythroid
201	177	0.07915180856801918	Efnb2_Ephb4	Hepatocyte	Erythroid
202	168	0.11639760529577109	Efnb2_Ephb4	MK	Erythroid
211	168	0.12458168151612416	Efnb2_Ephb4	Erythroid	Erythroid
211	175	0.02616218755333188	Efnb2_Ephb4	Erythroid	Erythroid
223	226	0.12632972636551568	Efnb2_Ephb4	MK	Erythroid
230	239	0.06412146060194557	Efnb2_Ephb4	Erythroid	Hepatocyte
230	247	0.154670264751518	Efnb2_Ephb4	Erythroid	Hepatocyte
230	253	0.0652962640022674	Efnb2_Ephb4	Erythroid	Hepatocyte
252	279	0.04250255978732491	Efnb2_Ephb4	Hepatocyte	Erythroid
252	282	0.028763601055468227	Efnb2_Ephb4	Hepatocyte	Erythroid
261	249	0.02056849275328443	Efnb2_Ephb4	Erythroid	Erythroid
300	253	0.023691686098361912	Efnb2_Ephb4	Hepatocyte	Hepatocyte
87	168	0.3080477156914691	Dll1_Notch1	AEC	Erythroid
132	124	0.03655959501368794	Dll1_Notch1	Erythroid	AEC
137	131	0.021996279456533412	Dll1_Notch1	Erythroid	Hepatocyte
202	91	0.010843909445506988	Dll1_Notch1	MK	Erythroid
202	124	0.03806138557333149	Dll1_Notch1	MK	AEC
