source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
16	49	0.0237589027108616	Angpt1_Tek	Erythroid	Erythroid
28	49	0.08192439628185426	Angpt1_Tek	Erythroidpro	Erythroid
52	116	0.01813851732422328	Angpt1_Tek	Hepatocyte	Erythroid
58	49	0.08431844831236825	Angpt1_Tek	Erythroidpro	Erythroid
93	49	0.04497091008633429	Angpt1_Tek	Erythroid	Erythroid
121	13	0.029331371596360633	Angpt1_Tek	Erythroid	Erythroid
154	49	0.01178862976693017	Angpt1_Tek	Hepatocyte	Erythroid
167	116	0.013764161222675578	Angpt1_Tek	Hepatocyte	Erythroid
167	185	0.11006837198842756	Angpt1_Tek	Hepatocyte	Erythroid
213	239	0.05913596738611213	Angpt1_Tek	Erythroid	Hepatocyte
239	228	0.04503752795819073	Angpt1_Tek	Hepatocyte	Erythroidpro
239	247	0.018102550605807472	Angpt1_Tek	Hepatocyte	Erythroidpro
241	283	0.021882378155029008	Angpt1_Tek	Erythroidpro	Hepatocyte
68	13	0.060127837114001555	Angpt2_Tek	Erythroid	Erythroid
88	49	0.017311628397480433	Angpt2_Tek	Erythroidpro	Erythroid
151	116	0.03904076602032325	Angpt2_Tek	Hepatocyte	Erythroid
213	239	0.026252362747685894	Angpt2_Tek	Erythroid	Hepatocyte
278	239	0.023402925051791076	Angpt2_Tek	Erythroid	Hepatocyte
13	43	0.06331126877756375	Kitl_Kit	Erythroid	Erythroid
13	45	0.021318894244159406	Kitl_Kit	Erythroid	Erythroid
13	59	0.08504804418643812	Kitl_Kit	Erythroid	Erythroid
13	60	0.28095690684746916	Kitl_Kit	Erythroid	Erythroid
13	65	0.03455949558657665	Kitl_Kit	Erythroid	Erythroidpro
13	68	0.03489857973219515	Kitl_Kit	Erythroid	Erythroid
13	75	0.019678546503996152	Kitl_Kit	Erythroid	Erythroid
13	101	0.062140351632283077	Kitl_Kit	Erythroid	Erythroid
25	60	0.1893399384846669	Kitl_Kit	Erythroidpro	Erythroid
25	75	0.023515762653711542	Kitl_Kit	Erythroidpro	Erythroid
27	60	0.2378016473811186	Kitl_Kit	Erythroidpro	Erythroid
27	75	0.02046195033741951	Kitl_Kit	Erythroidpro	Erythroid
52	45	0.11323651768214985	Kitl_Kit	Hepatocyte	Erythroid
52	60	0.03575062286923482	Kitl_Kit	Hepatocyte	Erythroid
52	66	0.013716011688889602	Kitl_Kit	Hepatocyte	Erythroid
52	83	0.0343618898716956	Kitl_Kit	Hepatocyte	Erythroid
52	90	0.014138880517590413	Kitl_Kit	Hepatocyte	Erythroid
52	101	0.12084922598619126	Kitl_Kit	Hepatocyte	Erythroid
52	103	0.1957681721316084	Kitl_Kit	Hepatocyte	Erythroidpro
