source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
126	113	0.015682176925663684	Angpt1_Tek	Erythroid	Erythroidpro
126	190	0.0588390776364462	Angpt1_Tek	Erythroid	Erythroid
138	58	0.24282039873202943	Angpt1_Tek	MK	Erythroid
172	190	0.10308131532918309	Angpt1_Tek	Erythroid	Erythroid
192	58	0.013776335236740045	Angpt1_Tek	Erythroid	Erythroid
195	240	0.054176821274820805	Angpt1_Tek	Hepatocyte	Erythroid
139	144	0.014590093275083042	Kitl_Kit	AEC	Erythroid
139	148	0.1587622012247935	Kitl_Kit	AEC	MK
139	153	0.05266024866547473	Kitl_Kit	AEC	Erythroid
139	160	0.06165462997332594	Kitl_Kit	AEC	Erythroid
147	95	0.014933005489851171	Kitl_Kit	Hepatocyte	Erythroid
147	126	0.019513363734433162	Kitl_Kit	Hepatocyte	Erythroid
147	134	0.01548936614369165	Kitl_Kit	Hepatocyte	Erythroidpro
147	137	0.0424605703161199	Kitl_Kit	Hepatocyte	Erythroidpro
147	165	0.24160410790679296	Kitl_Kit	Hepatocyte	Erythroid
206	130	0.011176861749537826	Kitl_Kit	Erythroid	Erythroid
206	139	0.048293498239301354	Kitl_Kit	Erythroid	AEC
206	148	0.27891119583373947	Kitl_Kit	Erythroid	MK
206	161	0.021282021388955876	Kitl_Kit	Erythroid	Hepatocyte
206	170	0.01219982646874947	Kitl_Kit	Erythroid	Hepatocyte
207	226	0.14789530803528164	Kitl_Kit	Hepatocyte	Erythroid
211	148	0.1904874822644195	Kitl_Kit	Erythroid	MK
211	198	0.12528829718427337	Kitl_Kit	Erythroid	Erythroid
211	216	0.041093534876322335	Kitl_Kit	Erythroid	Erythroid
218	226	0.021154890240615374	Kitl_Kit	Erythroidpro	Erythroid
243	219	0.021365731086122438	Kitl_Kit	Hepatocyte	Erythroid
249	180	0.25955730543255945	Kitl_Kit	Hepatocyte	Erythroid
249	227	0.16200198072919061	Kitl_Kit	Hepatocyte	Erythroid
251	148	0.1720976065479759	Kitl_Kit	Erythroid	MK
251	219	0.04582827334475227	Kitl_Kit	Erythroid	Erythroid
251	255	0.05680916908817793	Kitl_Kit	Erythroid	Erythroid
126	134	0.05212836510289587	Cdh5_Cdh5	Erythroid	Erythroidpro
134	126	0.05212834569778212	Cdh5_Cdh5	Erythroidpro	Erythroid
134	141	0.30856502545643416	Cdh5_Cdh5	Erythroidpro	Hepatocyte
134	177	0.08460535846552572	Cdh5_Cdh5	Erythroidpro	Erythroid
134	190	0.014543588585305231	Cdh5_Cdh5	Erythroidpro	Erythroid
141	134	0.3085651406448825	Cdh5_Cdh5	Hepatocyte	Erythroidpro
177	134	0.08460538999483279	Cdh5_Cdh5	Erythroid	Erythroidpro
190	134	0.01454359404354378	Cdh5_Cdh5	Erythroid	Erythroidpro
12	104	0.032298653547174136	Efnb2_Ephb4	Erythroid	Erythroid
62	104	0.06363280768704539	Efnb2_Ephb4	Erythroid	Erythroid
97	67	0.025571067590512173	Efnb2_Ephb4	AEC	MK
125	75	0.02975458734721314	Efnb2_Ephb4	Erythroid	MK
125	124	0.05856265461428872	Efnb2_Ephb4	Erythroid	AEC
125	148	0.011428207098419574	Efnb2_Ephb4	Erythroid	MK
157	113	0.047029390229267755	Efnb2_Ephb4	Hepatocyte	Erythroidpro
157	134	0.07351858642821288	Efnb2_Ephb4	Hepatocyte	Erythroidpro
157	142	0.017448380553414883	Efnb2_Ephb4	Hepatocyte	Erythroidpro
157	150	0.1202347613529289	Efnb2_Ephb4	Hepatocyte	Erythroid
157	167	0.10729315792791896	Efnb2_Ephb4	Hepatocyte	Erythroid
195	222	0.07387364965070678	Efnb2_Ephb4	Hepatocyte	Erythroid
195	223	0.12308018408385271	Efnb2_Ephb4	Hepatocyte	Erythroid
195	227	0.04427247283223479	Efnb2_Ephb4	Hepatocyte	Erythroid
195	229	0.010990880639658283	Efnb2_Ephb4	Hepatocyte	Erythroid
195	252	0.14064419155493163	Efnb2_Ephb4	Hepatocyte	Erythroid
199	203	0.01001298384660015	Efnb2_Ephb4	Erythroid	Hepatocyte
199	211	0.20791763439637237	Efnb2_Ephb4	Erythroid	Erythroid
203	211	0.03508145010742294	Efnb2_Ephb4	Hepatocyte	Erythroid
203	226	0.01721476152447858	Efnb2_Ephb4	Hepatocyte	Erythroid
203	237	0.016063518149817872	Efnb2_Ephb4	Hepatocyte	Erythroid
203	259	0.018656957129513378	Efnb2_Ephb4	Hepatocyte	Erythroid
215	203	0.18171194699019572	Efnb2_Ephb4	Erythroid	Hepatocyte
215	207	0.08972159168523487	Efnb2_Ephb4	Erythroid	Hepatocyte
215	226	0.0354688575312994	Efnb2_Ephb4	Erythroid	Erythroid
215	259	0.015930361083669894	Efnb2_Ephb4	Erythroid	Erythroid
222	249	0.34031107847964404	Efnb2_Ephb4	Erythroid	Hepatocyte
226	174	0.012035220699701156	Efnb2_Ephb4	Erythroid	Hepatocyte
226	203	0.13637402641118057	Efnb2_Ephb4	Erythroid	Hepatocyte
226	251	0.012855396522461444	Efnb2_Ephb4	Erythroid	Erythroid
243	172	0.022102672800357655	Dll1_Notch1	Hepatocyte	Erythroid
243	224	0.010249393022658277	Dll1_Notch1	Hepatocyte	Erythroid
176	182	0.0715205157233589	Dll1_Notch3	Erythroid	Hepatocyte
176	190	0.10349900624590509	Dll1_Notch4	Erythroid	Erythroid
67	97	0.0393155159788938	Dll4_Notch1	MK	AEC
157	136	0.02222140743816586	Dll4_Notch1	Hepatocyte	Erythroid
67	48	0.015306205950023032	Dll4_Notch2	MK	Erythroidpro
