source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
22	42	0.014204130493000263	Angpt1_Tek	Hepatocyte	Erythroid
88	6	0.030154651443088248	Angpt1_Tek	Erythroidpro	Erythroid
88	14	0.028400711911385827	Angpt1_Tek	Erythroidpro	Hepatocyte
88	103	0.09653822778800504	Angpt1_Tek	Erythroidpro	Erythroid
88	147	0.37322641390186717	Angpt1_Tek	Erythroidpro	Erythroid
88	153	0.017570745920093167	Angpt1_Tek	Erythroidpro	Myeloid
129	141	0.018894310655850836	Angpt1_Tek	Erythroid	Erythroidpro
129	156	0.12558546031526524	Angpt1_Tek	Erythroid	Erythroidpro
129	202	0.21678611744950144	Angpt1_Tek	Erythroid	Erythroid
129	238	0.02197925743708809	Angpt1_Tek	Erythroid	Erythroidpro
133	70	0.03898184683654738	Angpt1_Tek	Erythroid	Erythroid
133	197	0.06845638309432878	Angpt1_Tek	Erythroid	SEC
133	198	0.25303641731240667	Angpt1_Tek	Erythroid	SEC
212	156	0.14598966422334597	Angpt1_Tek	Erythroid	Erythroidpro
212	225	0.012042994319480489	Angpt1_Tek	Erythroid	Erythroidpro
212	238	0.17271201640461972	Angpt1_Tek	Erythroid	Erythroidpro
257	198	0.11219123480425122	Angpt1_Tek	Erythroid	SEC
257	200	0.2767017150794484	Angpt1_Tek	Erythroid	SEC
257	205	0.011819027473450197	Angpt1_Tek	Erythroid	SEC
257	327	0.060714811441199855	Angpt1_Tek	Erythroid	Erythroidpro
312	327	0.04821114515709472	Angpt1_Tek	Erythroid	Erythroidpro
0	70	0.04032290044570565	Angpt2_Tek	Hepatocyte	Erythroid
8	6	0.03212119443465245	Angpt2_Tek	Hepatocyte	Erythroid
8	88	0.02309060737042849	Angpt2_Tek	Hepatocyte	Erythroidpro
12	22	0.09492589264415711	Angpt2_Tek	Erythroidpro	Hepatocyte
13	22	0.029616572896328755	Angpt2_Tek	Erythroidpro	Hepatocyte
14	88	0.02539429240057757	Angpt2_Tek	Hepatocyte	Erythroidpro
16	22	0.04825840720444393	Angpt2_Tek	Erythroidpro	Hepatocyte
18	14	0.16680147044878632	Angpt2_Tek	Erythroid	Hepatocyte
18	88	0.014313657927817804	Angpt2_Tek	Erythroid	Erythroidpro
25	70	0.02370112662252839	Angpt2_Tek	Erythroidpro	Erythroid
29	88	0.032441877577921614	Angpt2_Tek	Hepatocyte	Erythroidpro
30	22	0.04951831815168832	Angpt2_Tek	Erythroidpro	Hepatocyte
31	22	0.37600951003224325	Angpt2_Tek	Erythroid	Hepatocyte
31	100	0.01915249375195677	Angpt2_Tek	Erythroid	Erythroidpro
35	22	0.12392052233538955	Angpt2_Tek	Erythroidpro	Hepatocyte
36	88	0.05428464497496106	Angpt2_Tek	Hepatocyte	Erythroidpro
37	70	0.05128615904973355	Angpt2_Tek	Erythroidpro	Erythroid
38	88	0.07900571555153448	Angpt2_Tek	Erythroid	Erythroidpro
41	88	0.01787681878749471	Angpt2_Tek	Erythroid	Erythroidpro
44	6	0.010655462127489074	Angpt2_Tek	Hepatocyte	Erythroid
44	78	0.07269177288498366	Angpt2_Tek	Hepatocyte	Erythroidpro
44	88	0.19774551587249856	Angpt2_Tek	Hepatocyte	Erythroidpro
44	103	0.04471088926531269	Angpt2_Tek	Hepatocyte	Erythroid
45	22	0.04590611460062607	Angpt2_Tek	Erythroidpro	Hepatocyte
45	42	0.13224036218726387	Angpt2_Tek	Erythroidpro	Erythroid
50	22	0.024231830902198728	Angpt2_Tek	Erythroidpro	Hepatocyte
55	37	0.047547633468268555	Angpt2_Tek	Erythroid	Erythroidpro
59	88	0.13551656615254723	Angpt2_Tek	Erythroid	Erythroidpro
70	25	0.12479671156225604	Angpt2_Tek	Erythroid	Erythroidpro
