source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
2	131	0.011045986785422604	Angpt1_Tek	Erythroid	Erythroidpro
18	25	0.4390749114203297	Angpt1_Tek	Erythroidpro	Erythroid
18	30	0.03033303653339443	Angpt1_Tek	Erythroidpro	Erythroid
23	4	0.11733276524190189	Angpt1_Tek	SEC	Erythroid
25	4	0.30411674144050754	Angpt1_Tek	Erythroid	Erythroid
25	78	0.1612112918058745	Angpt1_Tek	Erythroid	Hepatocyte
25	82	0.011560903106899811	Angpt1_Tek	Erythroid	Erythroid
25	111	0.027245531305904045	Angpt1_Tek	Erythroid	SEC
78	8	0.012976041214969845	Angpt1_Tek	Hepatocyte	SEC
78	25	0.18522240257467076	Angpt1_Tek	Hepatocyte	Erythroid
78	82	0.04061613464400692	Angpt1_Tek	Hepatocyte	Erythroid
93	25	0.17047117408010706	Angpt1_Tek	Hepatocyte	Erythroid
93	111	0.035177310227436864	Angpt1_Tek	Hepatocyte	SEC
93	123	0.2051328092688996	Angpt1_Tek	Hepatocyte	Erythroid
97	131	0.06987952217365759	Angpt1_Tek	Erythroid	Erythroidpro
100	131	0.21664020632969724	Angpt1_Tek	Erythroid	Erythroidpro
104	78	0.012499867631037739	Angpt1_Tek	Erythroidpro	Hepatocyte
104	189	0.013891026762712633	Angpt1_Tek	Erythroidpro	Erythroid
114	131	0.04184644490997068	Angpt1_Tek	Erythroid	Erythroidpro
114	170	0.016496768590047024	Angpt1_Tek	Erythroid	MK
153	125	0.010804086741904743	Angpt1_Tek	Hepatocyte	Erythroid
153	181	0.02006731813939257	Angpt1_Tek	Hepatocyte	Erythroid
154	78	0.017550431880812668	Angpt1_Tek	Erythroid	Hepatocyte
154	105	0.014039208799930678	Angpt1_Tek	Erythroid	Hepatocyte
164	189	0.08896636769653428	Angpt1_Tek	Hepatocyte	Erythroid
164	191	0.28230245518886526	Angpt1_Tek	Hepatocyte	Erythroid
174	181	0.028273460850173987	Angpt1_Tek	Erythroid	Erythroid
174	249	0.01273768625915164	Angpt1_Tek	Erythroid	Erythroidpro
189	231	0.061760588319542335	Angpt1_Tek	Erythroid	Erythroidpro
195	216	0.13475366682575052	Angpt1_Tek	Hepatocyte	Erythroid
195	221	0.019840838952882866	Angpt1_Tek	Hepatocyte	Erythroid
288	249	0.02917560509285754	Angpt1_Tek	Erythroid	Erythroidpro
344	231	0.13904648374336856	Angpt1_Tek	Erythroid	Erythroidpro
2	131	0.04665142399319938	Angpt2_Tek	Erythroid	Erythroidpro
4	8	0.2106167819851036	Angpt2_Tek	Erythroid	SEC
4	25	0.3897538709179421	Angpt2_Tek	Erythroid	Erythroid
4	30	0.015464880331212953	Angpt2_Tek	Erythroid	Erythroid
4	78	0.027297832018335494	Angpt2_Tek	Erythroid	Hepatocyte
8	4	0.1160292307864908	Angpt2_Tek	SEC	Erythroid
12	25	0.24566796886280132	Angpt2_Tek	Erythroidpro	Erythroid
12	26	0.03675534454926408	Angpt2_Tek	Erythroidpro	Erythroid
14	25	0.040132654812243776	Angpt2_Tek	Erythroidpro	Erythroid
18	25	0.12222267817062477	Angpt2_Tek	Erythroidpro	Erythroid
23	4	0.030067713579561735	Angpt2_Tek	SEC	Erythroid
25	4	0.060492936951909694	Angpt2_Tek	Erythroid	Erythroid
33	25	0.024789331036532174	Angpt2_Tek	Erythroid	Erythroid
41	25	0.01721604131446325	Angpt2_Tek	Erythroidpro	Erythroid
46	25	0.14003814408626616	Angpt2_Tek	Erythroid	Erythroid
46	78	0.011232469814864676	Angpt2_Tek	Erythroid	Hepatocyte
59	78	0.0348523971364423	Angpt2_Tek	Erythroidpro	Hepatocyte
64	107	0.08088334277514246	Angpt2_Tek	Erythroid	MK
67	4	0.1175361434478542	Angpt2_Tek	Erythroid	Erythroid
67	8	0.09193505988585866	Angpt2_Tek	Erythroid	SEC
67	78	0.03956687634835208	Angpt2_Tek	Erythroid	Hepatocyte
71	131	0.02634984960493758	Angpt2_Tek	Erythroid	Erythroidpro
78	25	0.045102969807137606	Angpt2_Tek	Hepatocyte	Erythroid
84	25	0.04630953940913585	Angpt2_Tek	SEC	Erythroid
88	131	0.054693019112317345	Angpt2_Tek	Erythroid	Erythroidpro
90	131	0.10046309958027345	Angpt2_Tek	Erythroid	Erythroidpro
91	25	0.024621638967485652	Angpt2_Tek	Hepatocyte	Erythroid
93	25	0.10526117620288529	Angpt2_Tek	Hepatocyte	Erythroid
93	123	0.07911159547502651	Angpt2_Tek	Hepatocyte	Erythroid
99	131	0.06638696150468748	Angpt2_Tek	Erythroid	Erythroidpro
100	131	0.06830194070710277	Angpt2_Tek	Erythroid	Erythroidpro
107	131	0.017549460821568757	Angpt2_Tek	MK	Erythroidpro
111	25	0.06463223188918164	Angpt2_Tek	SEC	Erythroid
111	123	0.18854905342555411	Angpt2_Tek	SEC	Erythroid
113	25	0.021654131872350903	Angpt2_Tek	SEC	Erythroid
113	123	0.10342942003909654	Angpt2_Tek	SEC	Erythroid
115	25	0.10939398739662595	Angpt2_Tek	Erythroidpro	Erythroid
115	125	0.04145807372063358	Angpt2_Tek	Erythroidpro	Erythroid
117	111	0.012499555282220076	Angpt2_Tek	Erythroid	SEC
120	30	0.017981447641809426	Angpt2_Tek	Erythroidpro	Erythroid
120	78	0.10873967069891044	Angpt2_Tek	Erythroidpro	Hepatocyte
120	82	0.10594164423638476	Angpt2_Tek	Erythroidpro	Erythroid
120	105	0.06356441622750798	Angpt2_Tek	Erythroidpro	Hepatocyte
120	111	0.07758120055226113	Angpt2_Tek	Erythroidpro	SEC
120	123	0.08201395462094412	Angpt2_Tek	Erythroidpro	Erythroid
120	181	0.09516274092275545	Angpt2_Tek	Erythroidpro	Erythroid
125	131	0.11258293031263963	Angpt2_Tek	Erythroid	Erythroidpro
130	78	0.010995294385178916	Angpt2_Tek	Erythroid	Hepatocyte
130	231	0.013066714953491146	Angpt2_Tek	Erythroid	Erythroidpro
131	125	0.022225988790700445	Angpt2_Tek	Erythroidpro	Erythroid
138	181	0.29008530803921806	Angpt2_Tek	Erythroidpro	Erythroid
138	199	0.12526716470208774	Angpt2_Tek	Erythroidpro	Erythroid
140	181	0.07084925998886152	Angpt2_Tek	Erythroidpro	Erythroid
140	220	0.13553374614842234	Angpt2_Tek	Erythroidpro	Erythroidpro
142	181	0.033460844706086665	Angpt2_Tek	Hepatocyte	Erythroid
142	199	0.024336404545686988	Angpt2_Tek	Hepatocyte	Erythroid
143	131	0.016823602749691236	Angpt2_Tek	Hepatocyte	Erythroidpro
147	25	0.03301682566374765	Angpt2_Tek	Hepatocyte	Erythroid
147	111	0.040881756076626426	Angpt2_Tek	Hepatocyte	SEC
147	123	0.052754959078713956	Angpt2_Tek	Hepatocyte	Erythroid
148	170	0.021464287525189873	Angpt2_Tek	Erythroidpro	MK
160	220	0.0156539992814736	Angpt2_Tek	Erythroid	Erythroidpro
161	181	0.011039003602734302	Angpt2_Tek	Erythroid	Erythroid
164	189	0.05318838099358893	Angpt2_Tek	Hepatocyte	Erythroid
164	191	0.2293296505601909	Angpt2_Tek	Hepatocyte	Erythroid
169	105	0.050192283011867074	Angpt2_Tek	Erythroid	Hepatocyte
170	221	0.04856396007523264	Angpt2_Tek	MK	Erythroid
184	249	0.031204964510733003	Angpt2_Tek	Erythroid	Erythroidpro
185	216	0.030300522801776187	Angpt2_Tek	Hepatocyte	Erythroid
185	221	0.08303541907842474	Angpt2_Tek	Hepatocyte	Erythroid
190	170	0.03143307546265818	Angpt2_Tek	Erythroid	MK
191	231	0.03800009364463508	Angpt2_Tek	Erythroid	Erythroidpro
200	191	0.04162088259903801	Angpt2_Tek	Hepatocyte	Erythroid
210	220	0.013674764551680303	Angpt2_Tek	Erythroid	Erythroidpro
211	231	0.051882939986513534	Angpt2_Tek	Erythroid	Erythroidpro
221	170	0.09392723422454254	Angpt2_Tek	Erythroid	MK
222	231	0.06225591470859229	Angpt2_Tek	Erythroid	Erythroidpro
227	220	0.03233139130682948	Angpt2_Tek	Erythroid	Erythroidpro
227	249	0.017742408515101258	Angpt2_Tek	Erythroid	Erythroidpro
230	272	0.05794806932842794	Angpt2_Tek	Erythroid	Erythroid
230	321	0.0324075813918243	Angpt2_Tek	Erythroid	Erythroid
231	189	0.027179283187674208	Angpt2_Tek	Erythroidpro	Erythroid
231	191	0.028764490249992555	Angpt2_Tek	Erythroidpro	Erythroid
231	326	0.10953389722279996	Angpt2_Tek	Erythroidpro	Erythroid
232	249	0.03382857058135665	Angpt2_Tek	Erythroid	Erythroidpro
234	265	0.02323614822640106	Angpt2_Tek	Erythroid	Erythroidpro
239	189	0.017144591218096247	Angpt2_Tek	Erythroidpro	Erythroid
243	189	0.04587206229079821	Angpt2_Tek	Erythroidpro	Erythroid
254	231	0.2168145024432316	Angpt2_Tek	Erythroid	Erythroidpro
255	191	0.07967963696969364	Angpt2_Tek	Erythroidpro	Erythroid
258	231	0.06001427306792906	Angpt2_Tek	Erythroid	Erythroidpro
261	231	0.03613359401735494	Angpt2_Tek	Hepatocyte	Erythroidpro
263	170	0.010150157234356638	Angpt2_Tek	Erythroid	MK
264	321	0.03237275904961859	Angpt2_Tek	Erythroidpro	Erythroid
269	231	0.06005267243001062	Angpt2_Tek	Erythroid	Erythroidpro
270	265	0.04675340923324722	Angpt2_Tek	Erythroid	Erythroidpro
276	231	0.026591553790163716	Angpt2_Tek	Erythroid	Erythroidpro
276	249	0.010698916151600886	Angpt2_Tek	Erythroid	Erythroidpro
280	231	0.2310277260578985	Angpt2_Tek	Erythroid	Erythroidpro
280	266	0.033874412603004445	Angpt2_Tek	Erythroid	Erythroidpro
282	231	0.011086254441728834	Angpt2_Tek	Hepatocyte	Erythroidpro
282	314	0.057093257285524515	Angpt2_Tek	Hepatocyte	Erythroid
284	265	0.03785488508725657	Angpt2_Tek	Erythroid	Erythroidpro
294	231	0.01889033880321111	Angpt2_Tek	Erythroid	Erythroidpro
302	231	0.0714484165878488	Angpt2_Tek	Erythroid	Erythroidpro
302	261	0.06716062477071912	Angpt2_Tek	Erythroid	Hepatocyte
303	321	0.026955995127019922	Angpt2_Tek	Erythroidpro	Erythroid
310	265	0.012404362402006331	Angpt2_Tek	Erythroid	Erythroidpro
314	231	0.033554834257007754	Angpt2_Tek	Erythroid	Erythroidpro
319	231	0.06863990426452615	Angpt2_Tek	Erythroid	Erythroidpro
319	261	0.09581319076950304	Angpt2_Tek	Erythroid	Hepatocyte
65	84	0.14348815599386644	Kitl_Kit	Erythroid	SEC
65	110	0.160716903960265	Kitl_Kit	Erythroid	Erythroidpro
65	115	0.11411320140407678	Kitl_Kit	Erythroid	Erythroidpro
65	153	0.07777384454372671	Kitl_Kit	Erythroid	Hepatocyte
71	110	0.055282205615537795	Kitl_Kit	Erythroid	Erythroidpro
71	131	0.06288656028498049	Kitl_Kit	Erythroid	Erythroidpro
90	84	0.04130469466263446	Kitl_Kit	Erythroid	SEC
90	110	0.06356317175019457	Kitl_Kit	Erythroid	Erythroidpro
90	115	0.029940090143876014	Kitl_Kit	Erythroid	Erythroidpro
90	153	0.011800093334285009	Kitl_Kit	Erythroid	Hepatocyte
94	13	0.017298896583327998	Kitl_Kit	Erythroid	Erythroid
94	84	0.16348123114404692	Kitl_Kit	Erythroid	SEC
94	121	0.05244209071100277	Kitl_Kit	Erythroid	Erythroidpro
112	59	0.029621538418950034	Kitl_Kit	Erythroid	Erythroidpro
112	177	0.01631556388286658	Kitl_Kit	Erythroid	Hepatocyte
115	3	0.039199144505829585	Kitl_Kit	Erythroidpro	Erythroid
115	37	0.023876568521644704	Kitl_Kit	Erythroidpro	Erythroid
115	55	0.016001149374029675	Kitl_Kit	Erythroidpro	Erythroid
115	69	0.08478810572117776	Kitl_Kit	Erythroidpro	Erythroid
115	108	0.05109145094452989	Kitl_Kit	Erythroidpro	Erythroid
115	114	0.1951730218298709	Kitl_Kit	Erythroidpro	Erythroid
115	133	0.023144580633244972	Kitl_Kit	Erythroidpro	Erythroid
115	207	0.01732504682191973	Kitl_Kit	Erythroidpro	Erythroid
121	13	0.024771980351033045	Kitl_Kit	Erythroidpro	Erythroid
121	59	0.1023557036434859	Kitl_Kit	Erythroidpro	Erythroidpro
121	74	0.26971180080939094	Kitl_Kit	Erythroidpro	Erythroid
121	167	0.028521810175232906	Kitl_Kit	Erythroidpro	Erythroid
126	59	0.022475325323211726	Kitl_Kit	Hepatocyte	Erythroidpro
126	63	0.011031100231590627	Kitl_Kit	Hepatocyte	Erythroid
126	74	0.078553843761767	Kitl_Kit	Hepatocyte	Erythroid
126	84	0.013928099478652931	Kitl_Kit	Hepatocyte	SEC
126	106	0.03312181595470052	Kitl_Kit	Hepatocyte	SEC
126	114	0.09682063639324016	Kitl_Kit	Hepatocyte	Erythroid
126	120	0.03406948261638272	Kitl_Kit	Hepatocyte	Erythroidpro
126	121	0.15231583464664641	Kitl_Kit	Hepatocyte	Erythroidpro
126	122	0.09624082687953409	Kitl_Kit	Hepatocyte	Erythroidpro
126	140	0.10425809613563762	Kitl_Kit	Hepatocyte	Erythroidpro
126	149	0.014114457764166543	Kitl_Kit	Hepatocyte	Erythroidpro
126	153	0.04080462008211667	Kitl_Kit	Hepatocyte	Hepatocyte
126	161	0.04326969994420242	Kitl_Kit	Hepatocyte	Erythroid
126	167	0.05491045697334305	Kitl_Kit	Hepatocyte	Erythroid
126	171	0.23901916995918443	Kitl_Kit	Hepatocyte	MK
126	173	0.02325279170283451	Kitl_Kit	Hepatocyte	Erythroid
126	176	0.08017233108751183	Kitl_Kit	Hepatocyte	MK
126	184	0.022273262916297214	Kitl_Kit	Hepatocyte	Erythroid
126	199	0.040937891650089486	Kitl_Kit	Hepatocyte	Erythroid
126	227	0.010278647126431915	Kitl_Kit	Hepatocyte	Erythroid
126	251	0.015692798533978796	Kitl_Kit	Hepatocyte	Hepatocyte
165	121	0.035153972741491436	Kitl_Kit	Erythroid	Erythroidpro
165	142	0.15302366857629254	Kitl_Kit	Erythroid	Hepatocyte
165	220	0.07927464440111145	Kitl_Kit	Erythroid	Erythroidpro
165	251	0.013319764524448668	Kitl_Kit	Erythroid	Hepatocyte
171	74	0.023361525311420207	Kitl_Kit	MK	Erythroid
171	114	0.0329537993889538	Kitl_Kit	MK	Erythroid
171	121	0.09730639735653258	Kitl_Kit	MK	Erythroidpro
