source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
12	26	0.06075085777644933	Angpt1_Tek	Erythroidpro	Erythroid
12	64	0.027888312426468265	Angpt1_Tek	Erythroidpro	Erythroid
12	72	0.07615282840658937	Angpt1_Tek	Erythroidpro	Erythroid
12	73	0.21123872270380853	Angpt1_Tek	Erythroidpro	Erythroidpro
12	97	0.029302621284487296	Angpt1_Tek	Erythroidpro	Erythroid
12	105	0.34417130298153925	Angpt1_Tek	Erythroidpro	Hepatocyte
12	117	0.0268247340308857	Angpt1_Tek	Erythroidpro	Erythroid
86	158	0.03175770662351303	Angpt1_Tek	Erythroid	Erythroidpro
95	158	0.020959551946903354	Angpt1_Tek	Erythroid	Erythroidpro
106	12	0.5392968081715621	Angpt1_Tek	SEC	Erythroidpro
106	14	0.05014341877783928	Angpt1_Tek	SEC	Erythroidpro
106	105	0.02099932402715839	Angpt1_Tek	SEC	Hepatocyte
139	158	0.07685437598708296	Angpt1_Tek	Erythroid	Erythroidpro
173	148	0.02896146250119027	Angpt1_Tek	Erythroid	Erythroidpro
173	153	0.07810617825028834	Angpt1_Tek	Erythroid	Hepatocyte
173	249	0.03499043970083584	Angpt1_Tek	Erythroid	Erythroidpro
197	105	0.04472365016524194	Angpt1_Tek	Erythroid	Hepatocyte
197	196	0.014116203881059764	Angpt1_Tek	Erythroid	Hepatocyte
211	196	0.08579274706359782	Angpt1_Tek	Erythroid	Hepatocyte
239	223	0.33668492983868803	Angpt1_Tek	Erythroidpro	Erythroid
239	228	0.030754846051368214	Angpt1_Tek	Erythroidpro	Erythroid
249	233	0.11538942701448983	Angpt1_Tek	Erythroidpro	Erythroid
255	223	0.07202308826246404	Angpt1_Tek	Erythroidpro	Erythroid
255	336	0.06544930898633014	Angpt1_Tek	Erythroidpro	Erythroid
258	255	0.056617056085437996	Angpt1_Tek	Erythroid	Erythroidpro
262	198	0.033858320240339905	Angpt1_Tek	Hepatocyte	Erythroidpro
262	223	0.02079950602730302	Angpt1_Tek	Hepatocyte	Erythroid
262	249	0.05813238741750156	Angpt1_Tek	Hepatocyte	Erythroidpro
263	249	0.07075538977851867	Angpt1_Tek	Erythroid	Erythroidpro
266	223	0.012728309593357547	Angpt1_Tek	Erythroidpro	Erythroid
266	336	0.09000505885810364	Angpt1_Tek	Erythroidpro	Erythroid
267	255	0.3454421754853991	Angpt1_Tek	Erythroid	Erythroidpro
271	129	0.01659667186879082	Angpt1_Tek	Erythroidpro	Erythroidpro
271	233	0.03123498626929326	Angpt1_Tek	Erythroidpro	Erythroid
280	255	0.08528351235609892	Angpt1_Tek	Erythroid	Erythroidpro
2	12	0.19233885159561231	Angpt2_Tek	Erythroid	Erythroidpro
5	12	0.056645202072223816	Angpt2_Tek	Erythroid	Erythroidpro
9	12	0.049057423084121574	Angpt2_Tek	Erythroid	Erythroidpro
12	105	0.07443208112854362	Angpt2_Tek	Erythroidpro	Hepatocyte
13	12	0.09276696617040082	Angpt2_Tek	Erythroid	Erythroidpro
14	73	0.05282676316753568	Angpt2_Tek	Erythroidpro	Erythroidpro
14	105	0.023663828939811487	Angpt2_Tek	Erythroidpro	Hepatocyte
25	12	0.02564951364414207	Angpt2_Tek	Erythroid	Erythroidpro
26	12	0.060984973910179936	Angpt2_Tek	Erythroid	Erythroidpro
27	12	0.06641259844080151	Angpt2_Tek	Erythroid	Erythroidpro
27	14	0.13811935057373811	Angpt2_Tek	Erythroid	Erythroidpro
28	12	0.013441695515841411	Angpt2_Tek	Erythroid	Erythroidpro
29	64	0.011450683547128396	Angpt2_Tek	Erythroidpro	Erythroid
29	97	0.1677567707401378	Angpt2_Tek	Erythroidpro	Erythroid
40	12	0.014215293716963201	Angpt2_Tek	SEC	Erythroidpro
40	14	0.018505936991104987	Angpt2_Tek	SEC	Erythroidpro
41	12	0.03212991867077874	Angpt2_Tek	Erythroidpro	Erythroidpro
41	105	0.022711770588577724	Angpt2_Tek	Erythroidpro	Hepatocyte
43	105	0.07131757349387867	Angpt2_Tek	Erythroidpro	Hepatocyte
44	12	0.02583475725698032	Angpt2_Tek	Erythroid	Erythroidpro
48	12	0.0635209762937532	Angpt2_Tek	Erythroid	Erythroidpro
51	105	0.12920743203123772	Angpt2_Tek	Erythroidpro	Hepatocyte
56	12	0.1739540066878754	Angpt2_Tek	Erythroid	Erythroidpro
56	153	0.017841652366174618	Angpt2_Tek	Erythroid	Hepatocyte
57	12	0.0366255948389042	Angpt2_Tek	Erythroid	Erythroidpro
58	12	0.016722586318322054	Angpt2_Tek	Erythroid	Erythroidpro
63	12	0.07440178405318446	Angpt2_Tek	Erythroid	Erythroidpro
63	14	0.016429284683302115	Angpt2_Tek	Erythroid	Erythroidpro
64	12	0.10497761875915687	Angpt2_Tek	Erythroid	Erythroidpro
65	12	0.03226823708437374	Angpt2_Tek	Erythroid	Erythroidpro
71	12	0.1353684708642706	Angpt2_Tek	Erythroid	Erythroidpro
72	12	0.12452945850836031	Angpt2_Tek	Erythroid	Erythroidpro
74	105	0.017278279980438793	Angpt2_Tek	Erythroid	Hepatocyte
75	105	0.021906858936441675	Angpt2_Tek	Erythroid	Hepatocyte
77	12	0.06107390045477387	Angpt2_Tek	Erythroid	Erythroidpro
80	153	0.028824323458935815	Angpt2_Tek	Erythroid	Hepatocyte
82	73	0.012138983978992685	Angpt2_Tek	Erythroid	Erythroidpro
82	105	0.024217530096654012	Angpt2_Tek	Erythroid	Hepatocyte
84	12	0.04363436152034436	Angpt2_Tek	SEC	Erythroidpro
90	12	0.07279657873655634	Angpt2_Tek	Erythroid	Erythroidpro
90	153	0.04167481420139179	Angpt2_Tek	Erythroid	Hepatocyte
91	12	0.0581610771579343	Angpt2_Tek	Hepatocyte	Erythroidpro
93	12	0.013306496426270307	Angpt2_Tek	Hepatocyte	Erythroidpro
94	153	0.11284391075512105	Angpt2_Tek	Erythroid	Hepatocyte
97	12	0.10675608449250215	Angpt2_Tek	Erythroid	Erythroidpro
99	107	0.010861037423190629	Angpt2_Tek	Erythroid	MK
105	12	0.1839356901205508	Angpt2_Tek	Hepatocyte	Erythroidpro
105	14	0.1293278180566593	Angpt2_Tek	Hepatocyte	Erythroidpro
105	72	0.04845033755772974	Angpt2_Tek	Hepatocyte	Erythroid
105	73	0.2745519027069245	Angpt2_Tek	Hepatocyte	Erythroidpro
105	75	0.011460658803291484	Angpt2_Tek	Hepatocyte	Erythroid
105	117	0.023565814400509793	Angpt2_Tek	Hepatocyte	Erythroid
105	129	0.012094253349466368	Angpt2_Tek	Hepatocyte	Erythroidpro
106	12	0.0835206030329199	Angpt2_Tek	SEC	Erythroidpro
109	105	0.17222957218092913	Angpt2_Tek	Erythroid	Hepatocyte
111	12	0.03932805758934585	Angpt2_Tek	SEC	Erythroidpro
113	105	0.016096048559061202	Angpt2_Tek	SEC	Hepatocyte
114	12	0.2122482066515746	Angpt2_Tek	Erythroid	Erythroidpro
114	105	0.07301468425762428	Angpt2_Tek	Erythroid	Hepatocyte
114	153	0.04670468117030098	Angpt2_Tek	Erythroid	Hepatocyte
116	67	0.02345948400475901	Angpt2_Tek	Erythroidpro	Erythroid
116	75	0.017348368015128967	Angpt2_Tek	Erythroidpro	Erythroid
116	196	0.024109049592235112	Angpt2_Tek	Erythroidpro	Hepatocyte
116	223	0.01044782060723583	Angpt2_Tek	Erythroidpro	Erythroid
121	223	0.011712516755572076	Angpt2_Tek	Erythroidpro	Erythroid
123	12	0.039452490910919354	Angpt2_Tek	Erythroid	Erythroidpro
124	153	0.11562149985983948	Angpt2_Tek	Erythroidpro	Hepatocyte
131	12	0.030543443757843437	Angpt2_Tek	Erythroidpro	Erythroidpro
132	105	0.013903819112656833	Angpt2_Tek	Erythroid	Hepatocyte
132	196	0.07520064260260459	Angpt2_Tek	Erythroid	Hepatocyte
142	223	0.022250443189451335	Angpt2_Tek	Hepatocyte	Erythroid
146	196	0.10720128200037808	Angpt2_Tek	Erythroid	Hepatocyte
153	148	0.07007253779490753	Angpt2_Tek	Hepatocyte	Erythroidpro
161	12	0.024203213248901092	Angpt2_Tek	Erythroid	Erythroidpro
164	213	0.01579732584662703	Angpt2_Tek	Hepatocyte	Erythroid
170	153	0.03508890636207052	Angpt2_Tek	MK	Hepatocyte
171	198	0.047182669236583895	Angpt2_Tek	MK	Erythroidpro
171	233	0.08065822003283493	Angpt2_Tek	MK	Erythroid
171	249	0.17137881209076672	Angpt2_Tek	MK	Erythroidpro
176	117	0.02966960208830614	Angpt2_Tek	MK	Erythroid
177	213	0.03910140391772819	Angpt2_Tek	Hepatocyte	Erythroid
177	223	0.11309738366295657	Angpt2_Tek	Hepatocyte	Erythroid
194	236	0.015995148954578983	Angpt2_Tek	Hepatocyte	Erythroid
203	158	0.1333934342991378	Angpt2_Tek	Erythroid	Erythroidpro
203	196	0.04458807042035891	Angpt2_Tek	Erythroid	Hepatocyte
203	255	0.019755722480692007	Angpt2_Tek	Erythroid	Erythroidpro
205	249	0.02243912944276199	Angpt2_Tek	Erythroid	Erythroidpro
215	255	0.060196450573951336	Angpt2_Tek	Erythroid	Erythroidpro
217	236	0.03032174333870658	Angpt2_Tek	Hepatocyte	Erythroid
222	255	0.16695737069073374	Angpt2_Tek	Erythroid	Erythroidpro
223	255	0.11188051893870904	Angpt2_Tek	Erythroid	Erythroidpro
225	249	0.06620837419021296	Angpt2_Tek	Erythroid	Erythroidpro
226	255	0.10147332153964704	Angpt2_Tek	Erythroid	Erythroidpro
230	249	0.07883232760658644	Angpt2_Tek	Erythroid	Erythroidpro
236	194	0.023806135435935464	Angpt2_Tek	Erythroid	Hepatocyte
239	223	0.2393420615029139	Angpt2_Tek	Erythroidpro	Erythroid
239	228	0.012047771393176528	Angpt2_Tek	Erythroidpro	Erythroid
239	336	0.023578865135225797	Angpt2_Tek	Erythroidpro	Erythroid
242	233	0.14218558193098865	Angpt2_Tek	Erythroidpro	Erythroid
243	223	0.06791221633367156	Angpt2_Tek	Erythroidpro	Erythroid
252	194	0.058558013641603145	Angpt2_Tek	Erythroid	Hepatocyte
255	336	0.02654786318158998	Angpt2_Tek	Erythroidpro	Erythroid
263	249	0.02285128969411378	Angpt2_Tek	Erythroid	Erythroidpro
282	223	0.04688860489487035	Angpt2_Tek	Hepatocyte	Erythroid
286	198	0.019855839089929276	Angpt2_Tek	Erythroid	Erythroidpro
286	249	0.17403299279269194	Angpt2_Tek	Erythroid	Erythroidpro
295	249	0.023137424971942627	Angpt2_Tek	Erythroid	Erythroidpro
296	223	0.010068880765195656	Angpt2_Tek	Hepatocyte	Erythroid
296	228	0.014017819115071592	Angpt2_Tek	Hepatocyte	Erythroid
301	129	0.013109887890257198	Angpt2_Tek	Erythroid	Erythroidpro
301	198	0.03317200477480908	Angpt2_Tek	Erythroid	Erythroidpro
301	249	0.12273112535256639	Angpt2_Tek	Erythroid	Erythroidpro
301	295	0.05686750551840268	Angpt2_Tek	Erythroid	Erythroid
324	255	0.06052017056537627	Angpt2_Tek	Erythroid	Erythroidpro
18	1	0.028878922158570505	Kitl_Kit	Erythroidpro	Erythroid
18	27	0.04986458966848175	Kitl_Kit	Erythroidpro	Erythroid
18	33	0.02395102680370953	Kitl_Kit	Erythroidpro	Erythroid
22	29	0.030641687881206966	Kitl_Kit	Erythroid	Erythroidpro
34	33	0.05876508389261278	Kitl_Kit	Erythroid	Erythroid
34	91	0.11178896168265562	Kitl_Kit	Erythroid	Hepatocyte
80	29	0.025983382051757514	Kitl_Kit	Erythroid	Erythroidpro
80	111	0.011995489414144028	Kitl_Kit	Erythroid	SEC
80	124	0.1687913349826553	Kitl_Kit	Erythroid	Erythroidpro
80	131	0.25736988531293664	Kitl_Kit	Erythroid	Erythroidpro
80	140	0.037695414615836774	Kitl_Kit	Erythroid	Erythroidpro
80	157	0.04078227924648252	Kitl_Kit	Erythroid	MK
80	185	0.07361001092312448	Kitl_Kit	Erythroid	Hepatocyte
84	9	0.010669560347024576	Kitl_Kit	SEC	Erythroid
84	12	0.04209297737448073	Kitl_Kit	SEC	Erythroidpro
84	57	0.1826554727985896	Kitl_Kit	SEC	Erythroid
84	91	0.05142497086613705	Kitl_Kit	SEC	Hepatocyte
84	114	0.024995293174106946	Kitl_Kit	SEC	Erythroid
87	59	0.2993370989991191	Kitl_Kit	Erythroid	Erythroidpro
87	91	0.04245396401669314	Kitl_Kit	Erythroid	Hepatocyte
93	33	0.03312862514747029	Kitl_Kit	Hepatocyte	Erythroid
93	75	0.012371619753319584	Kitl_Kit	Hepatocyte	Erythroid
