source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
47	27	0.04186008611083901	Angpt1_Tek	Erythroidpro	MK
47	54	0.3247383784899422	Angpt1_Tek	Erythroidpro	Erythroid
47	96	0.0780177848260992	Angpt1_Tek	Erythroidpro	Erythroid
47	97	0.022702127942526896	Angpt1_Tek	Erythroidpro	Erythroid
47	131	0.026278515097712715	Angpt1_Tek	Erythroidpro	Hepatocyte
121	62	0.23457545879145916	Angpt1_Tek	Erythroid	Erythroidpro
171	169	0.011808835893927646	Angpt1_Tek	Erythroidpro	Erythroid
188	62	0.09998949193776493	Angpt1_Tek	Erythroid	Erythroidpro
188	200	0.14260437347614824	Angpt1_Tek	Erythroid	MK
188	215	0.05850212555628714	Angpt1_Tek	Erythroid	Erythroid
191	167	0.09159962346223086	Angpt1_Tek	Erythroid	Erythroidpro
191	204	0.030561691459669874	Angpt1_Tek	Erythroid	Erythroid
191	305	0.11013382691204919	Angpt1_Tek	Erythroid	Erythroidpro
200	62	0.15822658365404008	Angpt1_Tek	MK	Erythroidpro
200	72	0.033062899506543016	Angpt1_Tek	MK	Erythroid
200	90	0.18536758004043688	Angpt1_Tek	MK	Erythroidpro
200	97	0.016089877801904635	Angpt1_Tek	MK	Erythroid
200	128	0.05646062218538411	Angpt1_Tek	MK	SEC
200	129	0.13332872340553756	Angpt1_Tek	MK	Erythroid
200	131	0.011261171857425726	Angpt1_Tek	MK	Hepatocyte
200	139	0.026443808659887862	Angpt1_Tek	MK	Erythroid
200	163	0.032796162037035496	Angpt1_Tek	MK	Erythroid
200	165	0.16644934879215895	Angpt1_Tek	MK	Erythroidpro
200	168	0.0693611762454795	Angpt1_Tek	MK	Erythroidpro
200	169	0.161276334211886	Angpt1_Tek	MK	Erythroid
200	215	0.24579284034714047	Angpt1_Tek	MK	Erythroid
200	223	0.013758068212881346	Angpt1_Tek	MK	Erythroid
200	230	0.014373701432572867	Angpt1_Tek	MK	Erythroid
200	237	0.027748997707593648	Angpt1_Tek	MK	Erythroid
200	246	0.14472085735224888	Angpt1_Tek	MK	Erythroidpro
200	250	0.03215361309151015	Angpt1_Tek	MK	Erythroid
200	260	0.014795775210761513	Angpt1_Tek	MK	Erythroidpro
200	262	0.024786859841859403	Angpt1_Tek	MK	SEC
200	269	0.2713339674304302	Angpt1_Tek	MK	Erythroid
313	215	0.025955258959118488	Angpt1_Tek	Erythroid	Erythroid
313	246	0.05075360872673283	Angpt1_Tek	Erythroid	Erythroidpro
313	269	0.33440560073941417	Angpt1_Tek	Erythroid	Erythroid
0	19	0.016206133935440944	Angpt2_Tek	SEC	Erythroidpro
0	27	0.02452149006963182	Angpt2_Tek	SEC	MK
0	33	0.067119296796688	Angpt2_Tek	SEC	Erythroid
0	62	0.12099028262537456	Angpt2_Tek	SEC	Erythroidpro
0	64	0.01707835011434592	Angpt2_Tek	SEC	Erythroidpro
0	90	0.06447262674561442	Angpt2_Tek	SEC	Erythroidpro
0	129	0.032953629543771665	Angpt2_Tek	SEC	Erythroid
