source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
9	37	0.03644314460705891	Angpt1_Tek	Erythroid	Hepatocyte
29	44	0.3543268503023225	Angpt1_Tek	Erythroid	Erythroidpro
29	56	0.03838863975735571	Angpt1_Tek	Erythroid	Erythroidpro
72	25	0.05074865881207907	Angpt1_Tek	Erythroid	Erythroid
72	32	0.033824791208593614	Angpt1_Tek	Erythroid	Erythroid
72	68	0.08860618379079398	Angpt1_Tek	Erythroid	SEC
72	84	0.03960907833959147	Angpt1_Tek	Erythroid	Erythroidpro
72	90	0.0702958471296347	Angpt1_Tek	Erythroid	Erythroidpro
6	44	0.042781272046807005	Angpt2_Tek	Erythroid	Erythroidpro
17	39	0.014095882387168681	Angpt2_Tek	Erythroid	Erythroidpro
17	44	0.23323434081441538	Angpt2_Tek	Erythroid	Erythroidpro
21	44	0.025616339372879982	Angpt2_Tek	Erythroid	Erythroidpro
22	39	0.02588478966117148	Angpt2_Tek	Erythroid	Erythroidpro
22	44	0.10508137854133827	Angpt2_Tek	Erythroid	Erythroidpro
23	44	0.010013710166758437	Angpt2_Tek	Erythroid	Erythroidpro
24	34	0.019989396169802	Angpt2_Tek	Erythroid	Erythroidpro
24	37	0.03582938570902286	Angpt2_Tek	Erythroid	Hepatocyte
24	44	0.20940171786997527	Angpt2_Tek	Erythroid	Erythroidpro
24	56	0.040576436701108186	Angpt2_Tek	Erythroid	Erythroidpro
24	66	0.07191342879567177	Angpt2_Tek	Erythroid	Erythroidpro
24	69	0.011010976501630916	Angpt2_Tek	Erythroid	Hepatocyte
24	84	0.02200445431398813	Angpt2_Tek	Erythroid	Erythroidpro
25	37	0.023420590952390526	Angpt2_Tek	Erythroid	Hepatocyte
29	44	0.1341884590554495	Angpt2_Tek	Erythroid	Erythroidpro
30	39	0.020384428883746787	Angpt2_Tek	Erythroid	Erythroidpro
30	44	0.2005342743062994	Angpt2_Tek	Erythroid	Erythroidpro
30	56	0.02559108075201586	Angpt2_Tek	Erythroid	Erythroidpro
30	66	0.023441580185064242	Angpt2_Tek	Erythroid	Erythroidpro
31	34	0.06008606259157618	Angpt2_Tek	Erythroid	Erythroidpro
31	44	0.06095106432276565	Angpt2_Tek	Erythroid	Erythroidpro
32	44	0.013972125153491865	Angpt2_Tek	Erythroid	Erythroidpro
32	54	0.03878853193678994	Angpt2_Tek	Erythroid	Erythroid
32	62	0.1058705952256186	Angpt2_Tek	Erythroid	Erythroid
32	80	0.07875446963111854	Angpt2_Tek	Erythroid	Erythroid
34	30	0.010877718492866083	Angpt2_Tek	Erythroidpro	Erythroid
35	44	0.10705317577074909	Angpt2_Tek	Erythroid	Erythroidpro
37	8	0.05780998039025531	Angpt2_Tek	Hepatocyte	Erythroid
37	9	0.03363737914928874	Angpt2_Tek	Hepatocyte	Erythroid
37	11	0.01851738492343324	Angpt2_Tek	Hepatocyte	Erythroid
37	13	0.05054029669395295	Angpt2_Tek	Hepatocyte	Erythroid
37	24	0.06725158940487772	Angpt2_Tek	Hepatocyte	Erythroid
37	25	0.26880265812875737	Angpt2_Tek	Hepatocyte	Erythroid
37	26	0.20619338493362246	Angpt2_Tek	Hepatocyte	Erythroid
37	30	0.16731046555898743	Angpt2_Tek	Hepatocyte	Erythroid
37	35	0.03405914578587476	Angpt2_Tek	Hepatocyte	Erythroid
37	44	0.029455047911273225	Angpt2_Tek	Hepatocyte	Erythroidpro
38	44	0.17737210922964997	Angpt2_Tek	Erythroid	Erythroidpro
38	56	0.011715632349744135	Angpt2_Tek	Erythroid	Erythroidpro
38	66	0.03257423112267295	Angpt2_Tek	Erythroid	Erythroidpro
39	30	0.0983129983334383	Angpt2_Tek	Erythroidpro	Erythroid
41	25	0.012319467402213865	Angpt2_Tek	Erythroidpro	Erythroid
41	32	0.029414051541551144	Angpt2_Tek	Erythroidpro	Erythroid
41	62	0.011875204318041661	Angpt2_Tek	Erythroidpro	Erythroid
41	80	0.046291889873836575	Angpt2_Tek	Erythroidpro	Erythroid
44	30	0.18245915476191496	Angpt2_Tek	Erythroidpro	Erythroid
44	74	0.0568893131860598	Angpt2_Tek	Erythroidpro	Erythroid
44	96	0.07324154214051015	Angpt2_Tek	Erythroidpro	SEC
