source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
24	56	0.012427731957951696	Angpt1_Tek	Erythroidpro	Erythroid
61	56	0.017101488229310458	Angpt1_Tek	Erythroidpro	Erythroid
100	105	0.011771911926589286	Angpt1_Tek	Hepatocyte	Erythroid
100	119	0.1448313570473875	Angpt1_Tek	Hepatocyte	Erythroid
118	169	0.08331503399251858	Angpt1_Tek	Myeloid	Erythroid
138	105	0.26329273606251996	Angpt1_Tek	Hepatocyte	Erythroid
270	246	0.023808382867990713	Angpt1_Tek	Hepatocyte	Erythroid
270	286	0.3544715823162724	Angpt1_Tek	Hepatocyte	Erythroid
64	50	0.041483520950097344	Angpt2_Tek	Hepatocyte	Erythroidpro
231	316	0.03671954599170348	Angpt2_Tek	Erythroid	Hepatocyte
267	286	0.04961138140224534	Angpt2_Tek	Hepatocyte	Erythroid
283	286	0.011241576598039137	Angpt2_Tek	Hepatocyte	Erythroid
286	316	0.051236691748042296	Angpt2_Tek	Erythroid	Hepatocyte
288	286	0.11405929797292405	Angpt2_Tek	Hepatocyte	Erythroid
291	246	0.02156813842785033	Angpt2_Tek	Erythroid	Erythroid
291	286	0.10654402780886323	Angpt2_Tek	Erythroid	Erythroid
301	286	0.07929663878656064	Angpt2_Tek	Erythroid	Erythroid
308	316	0.015779165531833284	Angpt2_Tek	Erythroid	Hepatocyte
91	26	0.011144751874666563	Kitl_Kit	Erythroid	Erythroidpro
91	29	0.1250705533620795	Kitl_Kit	Erythroid	Erythroidpro
91	57	0.19617900353547693	Kitl_Kit	Erythroid	Hepatocyte
91	101	0.024460524632385988	Kitl_Kit	Erythroid	Erythroid
96	84	0.03900344981480444	Kitl_Kit	Erythroid	Erythroid
96	87	0.14539793188461445	Kitl_Kit	Erythroid	Myeloid
96	122	0.017691387700587296	Kitl_Kit	Erythroid	Erythroid
96	161	0.024028715653624272	Kitl_Kit	Erythroid	Erythroidpro
99	24	0.018677282504257525	Kitl_Kit	Erythroid	Erythroidpro
100	70	0.10973199725392803	Kitl_Kit	Hepatocyte	Erythroid
100	75	0.01283432574134274	Kitl_Kit	Hepatocyte	Erythroid
100	119	0.018299609175113665	Kitl_Kit	Hepatocyte	Erythroid
100	184	0.01872712816682125	Kitl_Kit	Hepatocyte	Erythroid
100	187	0.02198680444010485	Kitl_Kit	Hepatocyte	Erythroid
105	100	0.09409891306966235	Kitl_Kit	Erythroid	Hepatocyte
105	131	0.21282923295895073	Kitl_Kit	Erythroid	Hepatocyte
105	147	0.03417655337047932	Kitl_Kit	Erythroid	Hepatocyte
105	182	0.10101728030160506	Kitl_Kit	Erythroid	Hepatocyte
135	93	0.041604830958438144	Kitl_Kit	Hepatocyte	Erythroid
135	158	0.11199894928923894	Kitl_Kit	Hepatocyte	Erythroid
135	184	0.10389698560521372	Kitl_Kit	Hepatocyte	Erythroid
135	187	0.07034491288025843	Kitl_Kit	Hepatocyte	Erythroid
135	194	0.026115241153660165	Kitl_Kit	Hepatocyte	Erythroid
135	237	0.02393574401853607	Kitl_Kit	Hepatocyte	Erythroid
165	207	0.043869723300027884	Kitl_Kit	Erythroid	Hepatocyte
165	213	0.037887699366592885	Kitl_Kit	Erythroid	Hepatocyte
165	218	0.013638839189717393	Kitl_Kit	Erythroid	Hepatocyte
165	221	0.1908874852573175	Kitl_Kit	Erythroid	Hepatocyte
165	223	0.1989982409717746	Kitl_Kit	Erythroid	Hepatocyte
165	293	0.029995951413780093	Kitl_Kit	Erythroid	Erythroid
204	110	0.07575851127408922	Kitl_Kit	Hepatocyte	Erythroid
204	139	0.010994664174311438	Kitl_Kit	Hepatocyte	Erythroid
204	161	0.0477699086756261	Kitl_Kit	Hepatocyte	Erythroidpro
204	176	0.01123791465616036	Kitl_Kit	Hepatocyte	Erythroid
204	189	0.02100978928314762	Kitl_Kit	Hepatocyte	Erythroid
204	197	0.011484330589691472	Kitl_Kit	Hepatocyte	Erythroid
204	293	0.0958914048053436	Kitl_Kit	Hepatocyte	Erythroid
291	213	0.015214640665281599	Kitl_Kit	Erythroid	Hepatocyte
291	216	0.014578477255220176	Kitl_Kit	Erythroid	Erythroid
291	228	0.03951431244065298	Kitl_Kit	Erythroid	Erythroid
