source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
29	96	0.036267235877412644	Angpt1_Tek	Hepatocyte	Erythroidpro
29	98	0.2460981276980646	Angpt1_Tek	Hepatocyte	Erythroid
96	98	0.18718317833578607	Angpt1_Tek	Erythroidpro	Erythroid
96	162	0.03697837545318005	Angpt1_Tek	Erythroidpro	Erythroid
96	175	0.037199211482054545	Angpt1_Tek	Erythroidpro	Erythroidpro
104	96	0.0626877619271716	Angpt1_Tek	SEC	Erythroidpro
104	98	0.030965421978059952	Angpt1_Tek	SEC	Erythroid
104	107	0.2578112792195948	Angpt1_Tek	SEC	Hepatocyte
104	114	0.12168115730104724	Angpt1_Tek	SEC	Erythroid
104	127	0.1472480252883043	Angpt1_Tek	SEC	Erythroid
115	162	0.21916644451773198	Angpt1_Tek	Erythroid	Erythroid
115	172	0.2681294681317483	Angpt1_Tek	Erythroid	SEC
115	175	0.14353431545518572	Angpt1_Tek	Erythroid	Erythroidpro
115	223	0.06892888016671513	Angpt1_Tek	Erythroid	SEC
281	225	0.08029379845632652	Angpt1_Tek	Erythroid	Erythroidpro
281	230	0.023475347471382135	Angpt1_Tek	Erythroid	Erythroidpro
281	238	0.04761698415933756	Angpt1_Tek	Erythroid	Erythroidpro
281	292	0.025496563623654094	Angpt1_Tek	Erythroid	Erythroidpro
281	319	0.04479204858538641	Angpt1_Tek	Erythroid	Erythroidpro
305	304	0.3410083320869246	Angpt1_Tek	Erythroidpro	Erythroid
2	8	0.09906688155697593	Angpt2_Tek	Erythroidpro	Hepatocyte
2	98	0.17491219748015438	Angpt2_Tek	Erythroidpro	Erythroid
6	8	0.13954645125827453	Angpt2_Tek	Erythroid	Hepatocyte
6	75	0.044453881550965905	Angpt2_Tek	Erythroid	Erythroidpro
6	96	0.20271156805642976	Angpt2_Tek	Erythroid	Erythroidpro
8	98	0.027986227723070994	Angpt2_Tek	Hepatocyte	Erythroid
11	8	0.10838568536711549	Angpt2_Tek	Erythroidpro	Hepatocyte
12	31	0.014682127777223481	Angpt2_Tek	Erythroidpro	Erythroid
14	98	0.08344953092047408	Angpt2_Tek	Hepatocyte	Erythroid
16	83	0.017189209330515196	Angpt2_Tek	Erythroidpro	Erythroid
20	98	0.025914905321229868	Angpt2_Tek	Erythroidpro	Erythroid
24	42	0.014637795544572023	Angpt2_Tek	Erythroidpro	Erythroid
24	83	0.07630632945354683	Angpt2_Tek	Erythroidpro	Erythroid
26	42	0.011933057149292417	Angpt2_Tek	Erythroidpro	Erythroid
26	83	0.11942238761626796	Angpt2_Tek	Erythroidpro	Erythroid
31	8	0.014196115197480964	Angpt2_Tek	Erythroid	Hepatocyte
36	96	0.0409571164759688	Angpt2_Tek	Hepatocyte	Erythroidpro
36	98	0.1570785905093288	Angpt2_Tek	Hepatocyte	Erythroid
37	83	0.14536720913897874	Angpt2_Tek	Erythroidpro	Erythroid
39	54	0.06724471946088892	Angpt2_Tek	Hepatocyte	SEC
39	59	0.07911502988795147	Angpt2_Tek	Hepatocyte	Erythroid
39	98	0.1958553936197413	Angpt2_Tek	Hepatocyte	Erythroid
40	42	0.03569931363779027	Angpt2_Tek	Erythroidpro	Erythroid
40	83	0.26257831129956294	Angpt2_Tek	Erythroidpro	Erythroid
51	24	0.029616443989669894	Angpt2_Tek	Erythroid	Erythroidpro
55	79	0.01910106046759932	Angpt2_Tek	Erythroid	Hepatocyte
57	42	0.059331716573343275	Angpt2_Tek	Erythroidpro	Erythroid
59	8	0.018800465329130978	Angpt2_Tek	Erythroid	Hepatocyte
59	39	0.0750922444953263	Angpt2_Tek	Erythroid	Hepatocyte
59	54	0.017514438227443224	Angpt2_Tek	Erythroid	SEC
59	96	0.035029655043949934	Angpt2_Tek	Erythroid	Erythroidpro
59	107	0.1124040417502961	Angpt2_Tek	Erythroid	Hepatocyte
60	79	0.0418923665284232	Angpt2_Tek	Erythroid	Hepatocyte
60	162	0.1072637558139883	Angpt2_Tek	Erythroid	Erythroid
66	107	0.06439887486769691	Angpt2_Tek	Erythroid	Hepatocyte
71	79	0.01863430186751702	Angpt2_Tek	Erythroid	Hepatocyte
72	79	0.07959891518268891	Angpt2_Tek	Erythroid	Hepatocyte
72	100	0.03953212648930811	Angpt2_Tek	Erythroid	Erythroidpro
72	162	0.028657551453412006	Angpt2_Tek	Erythroid	Erythroid
74	107	0.10596626908197743	Angpt2_Tek	Erythroid	Hepatocyte
75	98	0.019914896607459976	Angpt2_Tek	Erythroidpro	Erythroid
79	42	0.0317660329645919	Angpt2_Tek	Hepatocyte	Erythroid
80	162	0.054460402765127876	Angpt2_Tek	Erythroid	Erythroid
83	79	0.07117938142550746	Angpt2_Tek	Erythroid	Hepatocyte
83	100	0.012592746898366206	Angpt2_Tek	Erythroid	Erythroidpro
83	143	0.03919800296076979	Angpt2_Tek	Erythroid	SEC
88	98	0.07175100657640474	Angpt2_Tek	Erythroidpro	Erythroid
90	107	0.01859956792184395	Angpt2_Tek	Erythroid	Hepatocyte
91	107	0.07835585547699382	Angpt2_Tek	Erythroid	Hepatocyte
96	98	0.15374255425412672	Angpt2_Tek	Erythroidpro	Erythroid
96	162	0.05862451656825428	Angpt2_Tek	Erythroidpro	Erythroid
96	175	0.10431195869255905	Angpt2_Tek	Erythroidpro	Erythroidpro
97	162	0.015970913444876153	Angpt2_Tek	Hepatocyte	Erythroid
97	175	0.04941111718730596	Angpt2_Tek	Hepatocyte	Erythroidpro
98	96	0.02206865882115053	Angpt2_Tek	Erythroid	Erythroidpro
98	107	0.05606399471600398	Angpt2_Tek	Erythroid	Hepatocyte
100	42	0.1378749719649001	Angpt2_Tek	Erythroidpro	Erythroid
100	79	0.017322124856543577	Angpt2_Tek	Erythroidpro	Hepatocyte
104	98	0.013338776793081594	Angpt2_Tek	SEC	Erythroid
104	107	0.011698773464302833	Angpt2_Tek	SEC	Hepatocyte
104	114	0.02142602952194445	Angpt2_Tek	SEC	Erythroid
104	127	0.08505202119506872	Angpt2_Tek	SEC	Erythroid
106	107	0.09804359371457484	Angpt2_Tek	Erythroid	Hepatocyte
107	98	0.13247452936294354	Angpt2_Tek	Hepatocyte	Erythroid
107	127	0.01455177277812049	Angpt2_Tek	Hepatocyte	Erythroid
109	42	0.021382550255606963	Angpt2_Tek	Erythroidpro	Erythroid
112	107	0.270194480097981	Angpt2_Tek	Erythroid	Hepatocyte
114	96	0.060618348074323244	Angpt2_Tek	Erythroid	Erythroidpro
114	98	0.0747363899491011	Angpt2_Tek	Erythroid	Erythroid
114	107	0.07809447551602347	Angpt2_Tek	Erythroid	Hepatocyte
114	127	0.23080162046393063	Angpt2_Tek	Erythroid	Erythroid
114	156	0.06393522123794108	Angpt2_Tek	Erythroid	Erythroidpro
114	175	0.12368929987298628	Angpt2_Tek	Erythroid	Erythroidpro
114	230	0.01192581240745095	Angpt2_Tek	Erythroid	Erythroidpro
117	107	0.03402798201208152	Angpt2_Tek	Erythroid	Hepatocyte
117	114	0.09085223858451645	Angpt2_Tek	Erythroid	Erythroid
117	156	0.03251556451564221	Angpt2_Tek	Erythroid	Erythroidpro
117	175	0.021774674507639258	Angpt2_Tek	Erythroid	Erythroidpro
120	114	0.017686728088018147	Angpt2_Tek	SEC	Erythroid
127	96	0.048226175815353566	Angpt2_Tek	Erythroid	Erythroidpro
127	107	0.10556322818592835	Angpt2_Tek	Erythroid	Hepatocyte
127	114	0.16644052058657827	Angpt2_Tek	Erythroid	Erythroid
127	175	0.05573873761236831	Angpt2_Tek	Erythroid	Erythroidpro
129	96	0.012693580566921932	Angpt2_Tek	Erythroid	Erythroidpro
129	107	0.06507548204122234	Angpt2_Tek	Erythroid	Hepatocyte
129	114	0.03547533590248202	Angpt2_Tek	Erythroid	Erythroid
130	42	0.05171584518309915	Angpt2_Tek	Erythroid	Erythroid
137	107	0.010920321720767949	Angpt2_Tek	Erythroid	Hepatocyte
138	127	0.05046053325249358	Angpt2_Tek	SEC	Erythroid
139	107	0.023474741026243095	Angpt2_Tek	Erythroid	Hepatocyte
139	114	0.016274457567540594	Angpt2_Tek	Erythroid	Erythroid
145	107	0.041840977380183296	Angpt2_Tek	Erythroid	Hepatocyte
145	230	0.0441664078700019	Angpt2_Tek	Erythroid	Erythroidpro
147	175	0.02760446115869985	Angpt2_Tek	Erythroid	Erythroidpro
149	107	0.04346431974383704	Angpt2_Tek	Erythroid	Hepatocyte
149	114	0.11309961643421604	Angpt2_Tek	Erythroid	Erythroid
154	107	0.06594675655695433	Angpt2_Tek	Erythroid	Hepatocyte
155	107	0.011528903353414839	Angpt2_Tek	Erythroid	Hepatocyte
159	107	0.041263984085461405	Angpt2_Tek	Erythroidpro	Hepatocyte
160	172	0.039116174264757594	Angpt2_Tek	Erythroid	SEC
165	107	0.2846066703142117	Angpt2_Tek	Erythroid	Hepatocyte
165	114	0.010413227715479348	Angpt2_Tek	Erythroid	Erythroid
165	221	0.012273080265492172	Angpt2_Tek	Erythroid	Erythroid
165	225	0.020986161510220782	Angpt2_Tek	Erythroid	Erythroidpro
165	230	0.03831328936533544	Angpt2_Tek	Erythroid	Erythroidpro
166	107	0.015170572954902747	Angpt2_Tek	Myeloid	Hepatocyte
169	143	0.10120163091137961	Angpt2_Tek	Erythroid	SEC
170	172	0.0253245285295508	Angpt2_Tek	Erythroid	SEC
171	107	0.28939647606262453	Angpt2_Tek	Erythroid	Hepatocyte
172	162	0.011870770488040786	Angpt2_Tek	SEC	Erythroid
174	42	0.03517102845187413	Angpt2_Tek	SEC	Erythroid
174	162	0.015626239668633	Angpt2_Tek	SEC	Erythroid
175	96	0.06294500718806079	Angpt2_Tek	Erythroidpro	Erythroidpro
175	162	0.18220792630687713	Angpt2_Tek	Erythroidpro	Erythroid
175	172	0.15018599527190973	Angpt2_Tek	Erythroidpro	SEC
175	223	0.1662988280868448	Angpt2_Tek	Erythroidpro	SEC
176	172	0.08381174893526792	Angpt2_Tek	Erythroid	SEC
179	107	0.012274782583921865	Angpt2_Tek	SEC	Hepatocyte
187	42	0.020956948373853618	Angpt2_Tek	SEC	Erythroid
187	162	0.0608371623683591	Angpt2_Tek	SEC	Erythroid
187	172	0.03800979655141515	Angpt2_Tek	SEC	SEC
188	107	0.0772364680345439	Angpt2_Tek	Erythroid	Hepatocyte
188	230	0.020449101041125642	Angpt2_Tek	Erythroid	Erythroidpro
192	107	0.030844630411225968	Angpt2_Tek	SEC	Hepatocyte
192	114	0.020101865254349312	Angpt2_Tek	SEC	Erythroid
194	172	0.04136427355496309	Angpt2_Tek	Erythroidpro	SEC
198	162	0.04903398965492025	Angpt2_Tek	SEC	Erythroid
199	172	0.026424362238089694	Angpt2_Tek	Erythroidpro	SEC
203	107	0.014167809451684783	Angpt2_Tek	Erythroid	Hepatocyte
205	162	0.12765563668152846	Angpt2_Tek	SEC	Erythroid
205	220	0.015592795682866374	Angpt2_Tek	SEC	Erythroid
205	228	0.013135501196452324	Angpt2_Tek	SEC	Erythroid
221	172	0.09938360841029485	Angpt2_Tek	Erythroid	SEC
221	188	0.02189769946506558	Angpt2_Tek	Erythroid	Erythroid
221	225	0.26459963547092846	Angpt2_Tek	Erythroid	Erythroidpro
221	230	0.21072659666704	Angpt2_Tek	Erythroid	Erythroidpro
221	274	0.15565371655561136	Angpt2_Tek	Erythroid	Erythroidpro
221	292	0.019745690403408345	Angpt2_Tek	Erythroid	Erythroidpro
225	221	0.1571886782295228	Angpt2_Tek	Erythroidpro	Erythroid
225	281	0.03354239500641872	Angpt2_Tek	Erythroidpro	Erythroid
226	225	0.034101669736763186	Angpt2_Tek	Erythroid	Erythroidpro
226	281	0.05669251779483589	Angpt2_Tek	Erythroid	Erythroid
229	172	0.06481544297518814	Angpt2_Tek	Erythroid	SEC
230	172	0.1449296470175324	Angpt2_Tek	Erythroidpro	SEC
230	188	0.05056804405560816	Angpt2_Tek	Erythroidpro	Erythroid
230	221	0.18135306708100213	Angpt2_Tek	Erythroidpro	Erythroid
230	223	0.020320387008651294	Angpt2_Tek	Erythroidpro	SEC
230	281	0.07746026933866261	Angpt2_Tek	Erythroidpro	Erythroid
231	172	0.153989662166165	Angpt2_Tek	Erythroid	SEC
231	305	0.046682007530559746	Angpt2_Tek	Erythroid	Erythroidpro
236	270	0.08478429247802917	Angpt2_Tek	Erythroid	Erythroidpro
240	172	0.019102294302013198	Angpt2_Tek	Erythroidpro	SEC
240	221	0.08020739587948741	Angpt2_Tek	Erythroidpro	Erythroid
241	172	0.024605150057513094	Angpt2_Tek	Erythroid	SEC
244	172	0.025590733742835686	Angpt2_Tek	Erythroid	SEC
250	304	0.03782841392832182	Angpt2_Tek	Erythroidpro	Erythroid
251	172	0.019756895819640623	Angpt2_Tek	Erythroid	SEC
253	281	0.13167040739070016	Angpt2_Tek	Erythroidpro	Erythroid
258	172	0.052735742529705976	Angpt2_Tek	Erythroidpro	SEC
260	172	0.01519019237129285	Angpt2_Tek	Erythroid	SEC
266	172	0.11635121767373953	Angpt2_Tek	Erythroid	SEC
269	305	0.02604420367423408	Angpt2_Tek	Erythroid	Erythroidpro
271	172	0.053998179401672286	Angpt2_Tek	Erythroidpro	SEC
271	281	0.05021404850551089	Angpt2_Tek	Erythroidpro	Erythroid
272	172	0.013185550098734978	Angpt2_Tek	Erythroidpro	SEC
279	305	0.014059267623104563	Angpt2_Tek	Erythroid	Erythroidpro
281	225	0.07080580147766896	Angpt2_Tek	Erythroid	Erythroidpro
281	230	0.011862075300374421	Angpt2_Tek	Erythroid	Erythroidpro
281	238	0.040934783762945424	Angpt2_Tek	Erythroid	Erythroidpro
281	292	0.08266800902140456	Angpt2_Tek	Erythroid	Erythroidpro
281	319	0.08213661402347133	Angpt2_Tek	Erythroid	Erythroidpro
283	281	0.012361249604110702	Angpt2_Tek	Erythroidpro	Erythroid
286	172	0.040306826342073124	Angpt2_Tek	Erythroid	SEC
289	305	0.0701636897719546	Angpt2_Tek	Erythroid	Erythroidpro
291	257	0.143264889531837	Angpt2_Tek	Erythroidpro	Erythroid
296	305	0.026784629182130013	Angpt2_Tek	Erythroid	Erythroidpro
301	206	0.07437326728275723	Angpt2_Tek	Erythroidpro	Erythroid
301	257	0.15545455439179184	Angpt2_Tek	Erythroidpro	Erythroid
305	304	0.06200725731843821	Angpt2_Tek	Erythroidpro	Erythroid
308	305	0.054595485398617215	Angpt2_Tek	Erythroid	Erythroidpro
