source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
7	63	0.4690363072746522	Angpt1_Tek	Erythroidpro	Erythroid
131	100	0.21969406490915816	Angpt1_Tek	Erythroid	AEC
133	87	0.03169877639789228	Angpt1_Tek	Erythroid	Erythroid
133	108	0.02343011204820574	Angpt1_Tek	Erythroid	Erythroid
133	148	0.058231780714307256	Angpt1_Tek	Erythroid	Hepatocyte
152	75	0.025541269028763473	Angpt1_Tek	Erythroid	Erythroid
190	100	0.022333276529970594	Angpt1_Tek	Hepatocyte	AEC
7	63	0.11174534270582576	Angpt2_Tek	Erythroidpro	Erythroid
87	133	0.12307179192010806	Angpt2_Tek	Erythroid	Erythroid
131	100	0.07749085625894005	Angpt2_Tek	Erythroid	AEC
153	133	0.022936346377804413	Angpt2_Tek	Erythroid	Erythroid
7	16	0.14372164916062155	Kitl_Kit	Erythroidpro	Erythroid
7	38	0.0835147845951575	Kitl_Kit	Erythroidpro	Erythroid
7	52	0.06139707731534487	Kitl_Kit	Erythroidpro	Erythroid
7	63	0.0300293644570432	Kitl_Kit	Erythroidpro	Erythroid
7	87	0.015608852621336879	Kitl_Kit	Erythroidpro	Erythroid
106	93	0.13402448440628023	Kitl_Kit	AEC	Erythroid
106	131	0.05004838355118789	Kitl_Kit	AEC	Erythroid
106	151	0.10134710611088475	Kitl_Kit	AEC	Erythroid
109	151	0.1753392043983787	Kitl_Kit	Erythroid	Erythroid
131	78	0.028592445904680307	Kitl_Kit	Erythroid	Erythroid
131	84	0.01566714308347741	Kitl_Kit	Erythroid	Erythroid
131	100	0.22899578061627404	Kitl_Kit	Erythroid	AEC
131	141	0.017237625886478095	Kitl_Kit	Erythroid	Erythroid
131	147	0.01990531849562459	Kitl_Kit	Erythroid	Erythroidpro
131	151	0.2870736009039499	Kitl_Kit	Erythroid	Erythroid
131	163	0.011151814797765901	Kitl_Kit	Erythroid	Erythroidpro
131	175	0.08602642820321903	Kitl_Kit	Erythroid	Hepatocyte
131	180	0.07430284427394114	Kitl_Kit	Erythroid	Hepatocyte
131	190	0.08637186754173673	Kitl_Kit	Erythroid	Hepatocyte
180	191	0.0359571543843877	Kitl_Kit	Hepatocyte	Erythroid
180	194	0.09763605414313793	Kitl_Kit	Hepatocyte	Erythroid
180	212	0.0528897536107506	Kitl_Kit	Hepatocyte	Erythroid
180	218	0.05305513193942003	Kitl_Kit	Hepatocyte	Erythroid
180	222	0.01856995600341243	Kitl_Kit	Hepatocyte	Erythroid
180	234	0.15579312492992703	Kitl_Kit	Hepatocyte	Erythroid
180	257	0.014265146747218706	Kitl_Kit	Hepatocyte	Erythroid
220	219	0.06000538415940213	Kitl_Kit	Hepatocyte	Erythroid
220	222	0.25829866873355906	Kitl_Kit	Hepatocyte	Erythroid
220	245	0.025117593288560718	Kitl_Kit	Hepatocyte	Erythroid
220	261	0.060017942594025715	Kitl_Kit	Hepatocyte	Erythroid
220	270	0.18828296339761866	Kitl_Kit	Hepatocyte	Erythroid
258	222	0.03204140278557624	Kitl_Kit	Hepatocyte	Erythroid
258	257	0.17698732842180345	Kitl_Kit	Hepatocyte	Erythroid
258	270	0.0594951232937954	Kitl_Kit	Hepatocyte	Erythroid
259	233	0.015003146253761408	Kitl_Kit	Erythroid	Hepatocyte
259	254	0.07942978054096582	Kitl_Kit	Erythroid	Hepatocyte
259	256	0.15279535689563634	Kitl_Kit	Erythroid	Hepatocyte
270	141	0.046078873371366055	Kitl_Kit	Erythroid	Erythroid
270	177	0.20351051671925702	Kitl_Kit	Erythroid	Hepatocyte
270	185	0.07462585047957772	Kitl_Kit	Erythroid	Erythroidpro
270	186	0.0219495836626907	Kitl_Kit	Erythroid	Hepatocyte
270	201	0.0153625570005475	Kitl_Kit	Erythroid	Hepatocyte
270	209	0.02476006814774476	Kitl_Kit	Erythroid	Hepatocyte
270	212	0.012645899397447188	Kitl_Kit	Erythroid	Erythroid
270	256	0.4163806079979493	Kitl_Kit	Erythroid	Hepatocyte
8	27	0.03486936713432609	Cdh5_Cdh5	Erythroidpro	Erythroid
27	8	0.03486936720022913	Cdh5_Cdh5	Erythroid	Erythroidpro
87	133	0.11580179278658398	Cdh5_Cdh5	Erythroid	Erythroid
133	87	0.11580179722050188	Cdh5_Cdh5	Erythroid	Erythroid
190	218	0.025336384831046447	Cdh5_Cdh5	Hepatocyte	Erythroid
218	190	0.025336384830782155	Cdh5_Cdh5	Erythroid	Hepatocyte
8	27	0.021681618020165064	Efnb2_Ephb4	Erythroidpro	Erythroid
27	7	0.14528413291888395	Efnb2_Ephb4	Erythroid	Erythroidpro
