source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
58	41	0.01374639956352261	Angpt1_Tek	Erythroid	Erythroid
58	160	0.01115081324006663	Angpt1_Tek	Erythroid	Erythroid
61	41	0.05004134645374535	Angpt1_Tek	Hepatocyte	Erythroid
98	172	0.07929373271431044	Angpt1_Tek	Erythroid	Erythroid
101	172	0.04879698748030409	Angpt1_Tek	Erythroid	Erythroid
159	160	0.028296553428381013	Angpt1_Tek	Erythroid	Erythroid
178	172	0.015731746653484927	Angpt1_Tek	Erythroidpro	Erythroid
179	172	0.03305219595435686	Angpt1_Tek	Erythroidpro	Erythroid
17	127	0.09654328633077477	Kitl_Kit	Erythroid	Hepatocyte
64	28	0.0975063524468602	Kitl_Kit	Erythroid	Hepatocyte
98	121	0.05215749941048995	Kitl_Kit	Erythroid	Hepatocyte
98	127	0.1255637814718551	Kitl_Kit	Erythroid	Hepatocyte
98	156	0.03720149901112249	Kitl_Kit	Erythroid	Hepatocyte
118	131	0.061839167091848196	Kitl_Kit	Erythroid	Hepatocyte
118	136	0.04758476790457761	Kitl_Kit	Erythroid	Erythroidpro
133	122	0.024125147690842383	Kitl_Kit	Hepatocyte	Erythroid
133	139	0.06731659286348686	Kitl_Kit	Hepatocyte	Erythroid
133	148	0.2695476602058174	Kitl_Kit	Hepatocyte	Erythroid
133	159	0.03507221777271709	Kitl_Kit	Hepatocyte	Erythroid
133	165	0.017569787326846664	Kitl_Kit	Hepatocyte	Erythroid
133	166	0.03435172817843284	Kitl_Kit	Hepatocyte	Hepatocyte
133	181	0.02677700808425482	Kitl_Kit	Hepatocyte	Erythroid
149	143	0.15416791244469802	Kitl_Kit	Erythroid	Hepatocyte
163	118	0.13055571866959467	Kitl_Kit	Hepatocyte	Erythroid
163	136	0.13803362300982705	Kitl_Kit	Hepatocyte	Erythroidpro
163	148	0.08380222533365139	Kitl_Kit	Hepatocyte	Erythroid
163	184	0.025218653106477907	Kitl_Kit	Hepatocyte	Erythroid
195	140	0.028639321526669165	Kitl_Kit	Hepatocyte	Erythroid
195	145	0.028134551159909597	Kitl_Kit	Hepatocyte	Erythroid
195	181	0.18380397121168424	Kitl_Kit	Hepatocyte	Erythroid
195	184	0.022904826994664063	Kitl_Kit	Hepatocyte	Erythroid
110	91	0.010255088590266324	Cd34_Selp	Erythroidpro	Erythroid
139	190	0.018739001865034303	Cd34_Selp	Erythroid	Erythroid
139	197	0.015368748198001663	Cd34_Selp	Erythroid	Erythroid
200	190	0.03271827798251321	Cd34_Selp	Hepatocyte	Erythroid
12	81	0.03208557931508897	Cdh5_Cdh5	Erythroidpro	Erythroid
73	75	0.056468086108507884	Cdh5_Cdh5	Erythroid	Erythroidpro
75	73	0.056468087419152636	Cdh5_Cdh5	Erythroidpro	Erythroid
81	12	0.032085577303530795	Cdh5_Cdh5	Erythroid	Erythroidpro
12	42	0.026838470259895955	Efnb2_Ephb4	Erythroidpro	Erythroid
20	13	0.11674070928504145	Efnb2_Ephb4	Hepatocyte	Erythroid
20	16	0.21145924673167446	Efnb2_Ephb4	Hepatocyte	MK
20	21	0.22215041886684503	Efnb2_Ephb4	Hepatocyte	MK
