source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
62	79	0.05299178914098635	Angpt1_Tek	Erythroidpro	Myeloid
62	98	0.020483151066667985	Angpt1_Tek	Erythroidpro	Myeloid
133	151	0.03268046486017379	Angpt1_Tek	Erythroid	Erythroidpro
193	108	0.025715238276755124	Angpt1_Tek	Erythroidpro	SEC
51	79	0.03561206548309779	Angpt2_Tek	Erythroidpro	Myeloid
24	58	0.16849168034389955	Kitl_Kit	Erythroid	SEC
24	76	0.03505135712517194	Kitl_Kit	Erythroid	SEC
85	59	0.011130912307080389	Kitl_Kit	Erythroidpro	Erythroid
85	69	0.06786694624980208	Kitl_Kit	Erythroidpro	SEC
85	78	0.10683092965255325	Kitl_Kit	Erythroidpro	SEC
85	97	0.12491039731516941	Kitl_Kit	Erythroidpro	Erythroid
85	155	0.047404114896638955	Kitl_Kit	Erythroidpro	Erythroid
93	57	0.10218245557817282	Kitl_Kit	Erythroid	Erythroid
93	59	0.1354708789391047	Kitl_Kit	Erythroid	Erythroid
93	60	0.07023009359581339	Kitl_Kit	Erythroid	SEC
93	72	0.03922188782502825	Kitl_Kit	Erythroid	SEC
93	84	0.1363766109256672	Kitl_Kit	Erythroid	Erythroidpro
93	86	0.08384966958388863	Kitl_Kit	Erythroid	Erythroidpro
93	88	0.052804069502646385	Kitl_Kit	Erythroid	SEC
93	105	0.07607450680677658	Kitl_Kit	Erythroid	SEC
93	113	0.03044745583135183	Kitl_Kit	Erythroid	Erythroidpro
93	122	0.08681077084723354	Kitl_Kit	Erythroid	Erythroidpro
93	154	0.06050473724208845	Kitl_Kit	Erythroid	Erythroid
93	176	0.13163086012892702	Kitl_Kit	Erythroid	Erythroid
93	182	0.020496844338547246	Kitl_Kit	Erythroid	Erythroidpro
193	101	0.04105778050921743	Kitl_Kit	Erythroidpro	Erythroid
193	105	0.049297719854446066	Kitl_Kit	Erythroidpro	SEC
193	109	0.09056771303269473	Kitl_Kit	Erythroidpro	Erythroid
193	160	0.10120622406206752	Kitl_Kit	Erythroidpro	Erythroid
193	176	0.17543553692406424	Kitl_Kit	Erythroidpro	Erythroid
193	208	0.157375959800546	Kitl_Kit	Erythroidpro	Hepatocyte
42	104	0.05993681909351899	Cdh5_Cdh5	Erythroid	Erythroidpro
98	153	0.02013891186304185	Cdh5_Cdh5	Myeloid	Hepatocyte
104	42	0.05993682266718147	Cdh5_Cdh5	Erythroidpro	Erythroid
104	153	0.01969661475660687	Cdh5_Cdh5	Erythroidpro	Hepatocyte
153	98	0.020138910662637205	Cdh5_Cdh5	Hepatocyte	Myeloid
153	104	0.019696613582330755	Cdh5_Cdh5	Hepatocyte	Erythroidpro
42	86	0.13524866818785497	Efnb2_Ephb4	Erythroid	Erythroidpro
42	104	0.1252016664402039	Efnb2_Ephb4	Erythroid	Erythroidpro
42	154	0.16160178187620597	Efnb2_Ephb4	Erythroid	Erythroid
42	165	0.031052738671066206	Efnb2_Ephb4	Erythroid	Erythroid
68	154	0.012784989461978445	Efnb2_Ephb4	Erythroid	Erythroid
68	161	0.028016835576563797	Efnb2_Ephb4	Erythroid	Erythroid
74	98	0.20693226195059214	Efnb2_Ephb4	Erythroidpro	Myeloid
98	44	0.10495919593704293	Efnb2_Ephb4	Myeloid	Erythroidpro
98	69	0.012337245018008725	Efnb2_Ephb4	Myeloid	SEC
98	74	0.02752256215920336	Efnb2_Ephb4	Myeloid	Erythroidpro
104	42	0.16852126733947823	Efnb2_Ephb4	Erythroidpro	Erythroid
104	60	0.10372069786769894	Efnb2_Ephb4	Erythroidpro	SEC
104	65	0.034301530931308076	Efnb2_Ephb4	Erythroidpro	Erythroid
104	69	0.058714059832673096	Efnb2_Ephb4	Erythroidpro	SEC
104	98	0.36654437437771153	Efnb2_Ephb4	Erythroidpro	Myeloid
104	112	0.14595802954396545	Efnb2_Ephb4	Erythroidpro	Erythroid
104	116	0.1091520358858883	Efnb2_Ephb4	Erythroidpro	Erythroid
104	149	0.018671486862415907	Efnb2_Ephb4	Erythroidpro	SEC
104	154	0.10060857436405637	Efnb2_Ephb4	Erythroidpro	Erythroid
104	176	0.052685023326174404	Efnb2_Ephb4	Erythroidpro	Erythroid
153	44	0.020823059783001807	Efnb2_Ephb4	Hepatocyte	Erythroidpro
153	69	0.03865098471964328	Efnb2_Ephb4	Hepatocyte	SEC
153	96	0.03695409149242027	Efnb2_Ephb4	Hepatocyte	Myeloid
153	98	0.17766681102448534	Efnb2_Ephb4	Hepatocyte	Myeloid
153	113	0.07892663623403232	Efnb2_Ephb4	Hepatocyte	Erythroidpro
153	126	0.01922750533250485	Efnb2_Ephb4	Hepatocyte	Erythroid
153	156	0.033402013439722496	Efnb2_Ephb4	Hepatocyte	Myeloid
153	173	0.019354142421316896	Efnb2_Ephb4	Hepatocyte	Erythroidpro
153	188	0.05008627776673918	Efnb2_Ephb4	Hepatocyte	Erythroidpro
153	193	0.03334716943625192	Efnb2_Ephb4	Hepatocyte	Erythroidpro
157	175	0.045037727782263025	Efnb2_Ephb4	Erythroid	Erythroidpro
157	188	0.01322883196540797	Efnb2_Ephb4	Erythroid	Erythroidpro
179	194	0.09363624874710802	Efnb2_Ephb4	Hepatocyte	Erythroid
195	141	0.13103938450289887	Efnb2_Ephb4	Hepatocyte	Erythroidpro
195	165	0.06735653055959515	Efnb2_Ephb4	Hepatocyte	Erythroid
195	170	0.07084088642564867	Efnb2_Ephb4	Hepatocyte	Erythroidpro
195	176	0.010215269220135752	Efnb2_Ephb4	Hepatocyte	Erythroid
195	200	0.10628369007222656	Efnb2_Ephb4	Hepatocyte	Erythroidpro
195	206	0.029531382314403616	Efnb2_Ephb4	Hepatocyte	Erythroid
42	92	0.1648550031251077	Dll1_Notch1	Erythroid	Hepatocyte
42	104	0.23622051408194458	Dll1_Notch1	Erythroid	Erythroidpro
42	123	0.020677355353227265	Dll1_Notch1	Erythroid	Erythroid
42	154	0.012194210536623397	Dll1_Notch1	Erythroid	Erythroid
