source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
35	29	0.15383674642619952	Angpt1_Tek	Erythroid	Erythroidpro
48	94	0.09162999564497304	Angpt1_Tek	Erythroid	Erythroidpro
151	94	0.27311748702764477	Angpt1_Tek	Erythroid	Erythroidpro
155	94	0.0802867961021035	Angpt1_Tek	Erythroid	Erythroidpro
13	29	0.06851582073741211	Angpt2_Tek	Hepatocyte	Erythroidpro
59	29	0.06911777111342877	Angpt2_Tek	Erythroid	Erythroidpro
94	78	0.027871507596061128	Angpt2_Tek	Erythroidpro	Erythroid
98	94	0.0604607621158761	Angpt2_Tek	Erythroid	Erythroidpro
104	94	0.14700835671860557	Angpt2_Tek	Erythroid	Erythroidpro
107	94	0.012164875060147972	Angpt2_Tek	Erythroid	Erythroidpro
115	94	0.013897607247862523	Angpt2_Tek	Erythroid	Erythroidpro
123	94	0.014554700057664948	Angpt2_Tek	Erythroid	Erythroidpro
127	94	0.022888683221367886	Angpt2_Tek	Erythroid	Erythroidpro
145	94	0.050271319959491974	Angpt2_Tek	Erythroid	Erythroidpro
223	189	0.03490306487831281	Angpt2_Tek	Hepatocyte	Erythroid
23	27	0.012331170321808313	Kitl_Kit	Erythroid	AEC
28	27	0.1314357132020066	Kitl_Kit	Erythroid	AEC
28	182	0.025886777679832277	Kitl_Kit	Erythroid	Hepatocyte
29	13	0.11075015231215758	Kitl_Kit	Erythroidpro	Hepatocyte
29	33	0.2109649059187618	Kitl_Kit	Erythroidpro	Erythroid
29	43	0.1847075326828299	Kitl_Kit	Erythroidpro	Hepatocyte
29	49	0.06887666902827222	Kitl_Kit	Erythroidpro	Erythroid
29	57	0.22585344687425496	Kitl_Kit	Erythroidpro	Hepatocyte
29	64	0.09981748659988665	Kitl_Kit	Erythroidpro	Hepatocyte
29	68	0.020603105836990165	Kitl_Kit	Erythroidpro	Erythroid
29	83	0.021409422741587743	Kitl_Kit	Erythroidpro	Erythroid
29	88	0.1717213319797384	Kitl_Kit	Erythroidpro	AEC
29	117	0.019292503765616358	Kitl_Kit	Erythroidpro	Erythroid
32	5	0.16663953007578974	Kitl_Kit	Hepatocyte	Erythroid
32	25	0.027627019598594964	Kitl_Kit	Hepatocyte	Erythroid
32	27	0.01650483172203087	Kitl_Kit	Hepatocyte	AEC
155	148	0.1415128034968171	Kitl_Kit	Erythroid	Myeloid
155	162	0.13623725166676187	Kitl_Kit	Erythroid	Myeloid
155	215	0.027123034254206552	Kitl_Kit	Erythroid	Hepatocyte
217	182	0.10465193456253545	Kitl_Kit	Erythroid	Hepatocyte
251	214	0.27840185294010095	Kitl_Kit	Erythroid	Erythroid
251	232	0.04722172163073415	Kitl_Kit	Erythroid	Hepatocyte
251	235	0.0129662725551718	Kitl_Kit	Erythroid	Erythroid
252	303	0.08586776607220206	Kitl_Kit	Erythroid	Hepatocyte
264	232	0.021986558724634914	Kitl_Kit	Erythroid	Hepatocyte
264	270	0.15098315101705936	Kitl_Kit	Erythroid	Hepatocyte
283	227	0.0420057040608	Kitl_Kit	Hepatocyte	Erythroid
283	235	0.08060061925122773	Kitl_Kit	Hepatocyte	Erythroid
283	271	0.3178595457754353	Kitl_Kit	Hepatocyte	Erythroid
283	291	0.18584459794462366	Kitl_Kit	Hepatocyte	Erythroid
305	214	0.07715978414399995	Kitl_Kit	Erythroid	Erythroid
137	227	0.10550682732778784	Cd34_Selp	Erythroid	Erythroid
233	227	0.029944258474345033	Cd34_Selp	Hepatocyte	Erythroid
282	227	0.23999087772424574	Cd34_Selp	Erythroid	Erythroid
282	292	0.3743761044078141	Cd34_Selp	Erythroid	Erythroid
41	61	0.17953512598591453	Cdh5_Cdh5	Erythroid	Erythroidpro
61	41	0.1795351513241517	Cdh5_Cdh5	Erythroidpro	Erythroid
94	115	0.039108127696664295	Cdh5_Cdh5	Erythroidpro	Erythroid
115	94	0.039108126042919245	Cdh5_Cdh5	Erythroid	Erythroidpro
221	255	0.051630805826622474	Cdh5_Cdh5	Hepatocyte	Erythroid
234	244	0.043977696762095266	Cdh5_Cdh5	Erythroid	Erythroid
244	234	0.04397770916773595	Cdh5_Cdh5	Erythroid	Erythroid
255	221	0.05163080582608624	Cdh5_Cdh5	Erythroid	Hepatocyte
19	94	0.024379535981768122	Efnb2_Ephb4	Erythroid	Erythroidpro
32	25	0.11910110117000151	Efnb2_Ephb4	Hepatocyte	Erythroid
32	29	0.011140190385869114	Efnb2_Ephb4	Hepatocyte	Erythroidpro
41	15	0.018132879666709994	Efnb2_Ephb4	Erythroid	AEC
41	27	0.20586955801912651	Efnb2_Ephb4	Erythroid	AEC
41	69	0.06269704590095017	Efnb2_Ephb4	Erythroid	Erythroidpro
41	94	0.3978549466847862	Efnb2_Ephb4	Erythroid	Erythroidpro
41	138	0.01695763237895943	Efnb2_Ephb4	Erythroid	Hepatocyte
49	13	0.012761709905310436	Efnb2_Ephb4	Erythroid	Hepatocyte
49	29	0.22557366697874331	Efnb2_Ephb4	Erythroid	Erythroidpro
106	13	0.03612206748157426	Efnb2_Ephb4	Myeloid	Hepatocyte
106	29	0.1208725006136606	Efnb2_Ephb4	Myeloid	Erythroidpro
106	57	0.15866908657474071	Efnb2_Ephb4	Myeloid	Hepatocyte
106	59	0.16551098618540247	Efnb2_Ephb4	Myeloid	Erythroid
106	79	0.10701764195904025	Efnb2_Ephb4	Myeloid	Erythroidpro
106	88	0.16329418064729728	Efnb2_Ephb4	Myeloid	AEC
106	117	0.07161886156307964	Efnb2_Ephb4	Myeloid	Erythroid
130	148	0.264350672532838	Efnb2_Ephb4	Erythroidpro	Myeloid
130	177	0.01890473015978164	Efnb2_Ephb4	Erythroidpro	Erythroid
154	94	0.22283028175184533	Efnb2_Ephb4	Erythroid	Erythroidpro
213	202	0.10256861606965485	Efnb2_Ephb4	Hepatocyte	Erythroid
213	222	0.09112668764326101	Efnb2_Ephb4	Hepatocyte	Erythroid
213	250	0.011574478364630618	Efnb2_Ephb4	Hepatocyte	Erythroid
213	264	0.10247411877006728	Efnb2_Ephb4	Hepatocyte	Erythroid
216	260	0.027344365090156284	Efnb2_Ephb4	Erythroid	Erythroid
216	267	0.026240407787935276	Efnb2_Ephb4	Erythroid	Hepatocyte
223	189	0.030671006861090262	Efnb2_Ephb4	Hepatocyte	Erythroid
223	249	0.025967420664493104	Efnb2_Ephb4	Hepatocyte	Erythroid
223	255	0.0687130893475194	Efnb2_Ephb4	Hepatocyte	Erythroid
223	272	0.12676658044587666	Efnb2_Ephb4	Hepatocyte	Erythroid
223	291	0.034654647602479285	Efnb2_Ephb4	Hepatocyte	Erythroid
243	260	0.05704208991948795	Efnb2_Ephb4	Erythroid	Erythroid
261	223	0.16980713691807126	Efnb2_Ephb4	Erythroid	Hepatocyte
277	226	0.0367576602903042	Efnb2_Ephb4	Erythroid	Hepatocyte
84	69	0.031098664226759266	Dll1_Notch1	Erythroid	Erythroidpro
84	94	0.22799426278276433	Dll1_Notch1	Erythroid	Erythroidpro
90	13	0.018765134191327193	Dll1_Notch1	Erythroid	Hepatocyte
90	110	0.23834531869212905	Dll1_Notch1	Erythroid	Erythroid
94	110	0.41132476491420567	Dll1_Notch1	Erythroidpro	Erythroid
94	105	0.04717444616947696	Dll1_Notch3	Erythroidpro	Erythroid
94	124	0.030379890453190655	Dll1_Notch3	Erythroidpro	Erythroid
94	122	0.08534763403405428	Dll1_Notch4	Erythroidpro	Erythroid
56	69	0.024297666434387563	Dll4_Notch1	Erythroid	Erythroidpro
56	94	0.04419046251158073	Dll4_Notch1	Erythroid	Erythroidpro
63	69	0.03387149197915298	Dll4_Notch1	Erythroid	Erythroidpro
63	94	0.3305027953950877	Dll4_Notch1	Erythroid	Erythroidpro
94	110	0.24745839632762995	Dll4_Notch1	Erythroidpro	Erythroid
108	94	0.12012194608206962	Dll4_Notch1	Erythroid	Erythroidpro
