source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
34	22	0.030879927233988257	Angpt1_Tek	Erythroid	Erythroidpro
131	164	0.012127420872861783	Angpt1_Tek	Erythroid	Hepatocyte
219	264	0.21029403480776324	Angpt1_Tek	Erythroid	Erythroidpro
264	239	0.12816299439656828	Angpt1_Tek	Erythroidpro	Erythroid
150	131	0.030694452062982824	Angpt2_Tek	Hepatocyte	Erythroid
158	131	0.03300910196312537	Angpt2_Tek	Hepatocyte	Erythroid
169	164	0.015222276292497618	Angpt2_Tek	Erythroid	Hepatocyte
196	164	0.017282962483896457	Angpt2_Tek	Erythroid	Hepatocyte
201	157	0.013638742034492859	Angpt2_Tek	Hepatocyte	Erythroid
201	183	0.05202032057223261	Angpt2_Tek	Hepatocyte	Myeloid
214	264	0.03324248776288489	Angpt2_Tek	Erythroid	Erythroidpro
263	239	0.022339100904474444	Angpt2_Tek	Erythroidpro	Erythroid
37	7	0.02392738149104449	Kitl_Kit	Erythroid	Erythroidpro
37	12	0.1623858672270201	Kitl_Kit	Erythroid	Erythroidpro
37	19	0.0363328524999006	Kitl_Kit	Erythroid	Erythroidpro
37	22	0.03794403556072806	Kitl_Kit	Erythroid	Erythroidpro
37	40	0.06449977237051557	Kitl_Kit	Erythroid	Erythroidpro
37	54	0.1456057119855394	Kitl_Kit	Erythroid	AEC
37	72	0.060189136946481404	Kitl_Kit	Erythroid	Erythroidpro
37	78	0.02213713528051186	Kitl_Kit	Erythroid	Myeloid
37	83	0.013203098356328876	Kitl_Kit	Erythroid	Myeloid
37	88	0.061117188398348704	Kitl_Kit	Erythroid	Erythroid
54	33	0.04080627206410439	Kitl_Kit	AEC	Erythroidpro
54	37	0.027508106326006244	Kitl_Kit	AEC	Erythroid
54	40	0.05367284809103754	Kitl_Kit	AEC	Erythroidpro
54	72	0.21565777544901002	Kitl_Kit	AEC	Erythroidpro
54	78	0.0970850066062261	Kitl_Kit	AEC	Myeloid
54	83	0.025968359680496007	Kitl_Kit	AEC	Myeloid
54	88	0.21726226788138805	Kitl_Kit	AEC	Erythroid
59	37	0.03366326108083002	Kitl_Kit	Erythroidpro	Erythroid
59	54	0.1912080060866012	Kitl_Kit	Erythroidpro	AEC
59	65	0.071375178466081	Kitl_Kit	Erythroidpro	Erythroid
59	75	0.02013417040561111	Kitl_Kit	Erythroidpro	Myeloid
59	78	0.16840133722131168	Kitl_Kit	Erythroidpro	Myeloid
59	83	0.11298883014523561	Kitl_Kit	Erythroidpro	Myeloid
59	88	0.3138580519302632	Kitl_Kit	Erythroidpro	Erythroid
59	90	0.012590036116142263	Kitl_Kit	Erythroidpro	Erythroid
59	92	0.2031029365862161	Kitl_Kit	Erythroidpro	Erythroid
59	94	0.027752001435266127	Kitl_Kit	Erythroidpro	Erythroid
59	95	0.09434724850383223	Kitl_Kit	Erythroidpro	Erythroid
59	98	0.1563258264025024	Kitl_Kit	Erythroidpro	Erythroid
59	104	0.06858376495274873	Kitl_Kit	Erythroidpro	Myeloid
59	152	0.17704776928293134	Kitl_Kit	Erythroidpro	Erythroidpro
59	157	0.021574185750571996	Kitl_Kit	Erythroidpro	Erythroid
59	171	0.044094835865135	Kitl_Kit	Erythroidpro	Erythroid
92	40	0.013274334678885499	Kitl_Kit	Erythroid	Erythroidpro
92	54	0.16411112798302752	Kitl_Kit	Erythroid	AEC
92	72	0.23975597836828771	Kitl_Kit	Erythroid	Erythroidpro
92	78	0.11795259645434417	Kitl_Kit	Erythroid	Myeloid
92	83	0.019829520626534092	Kitl_Kit	Erythroid	Myeloid
92	147	0.05813773739731902	Kitl_Kit	Erythroid	Erythroidpro
92	152	0.054678015182610736	Kitl_Kit	Erythroid	Erythroidpro
