source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
20	8	0.037456609054060404	Angpt1_Tek	Erythroidpro	Erythroid
20	19	0.20942197087006173	Angpt1_Tek	Erythroidpro	Erythroid
87	98	0.058437999905969956	Angpt1_Tek	Erythroidpro	Erythroid
87	114	0.012956546990360893	Angpt1_Tek	Erythroidpro	Erythroid
162	160	0.01913430737463035	Angpt2_Tek	Hepatocyte	Erythroidpro
21	11	0.1543620829098824	Kitl_Kit	Erythroid	Erythroid
50	5	0.027733753605429196	Kitl_Kit	Erythroid	Myeloid
50	12	0.053015548441778394	Kitl_Kit	Erythroid	Erythroidpro
50	15	0.10996870726817075	Kitl_Kit	Erythroid	Erythroidpro
50	68	0.019372360269225772	Kitl_Kit	Erythroid	AEC
50	77	0.017125823682115324	Kitl_Kit	Erythroid	Myeloid
58	73	0.07201827512622166	Kitl_Kit	Erythroidpro	Erythroid
58	77	0.09141912097807112	Kitl_Kit	Erythroidpro	Myeloid
58	111	0.05245242421458065	Kitl_Kit	Erythroidpro	Hepatocyte
58	131	0.046241235807097394	Kitl_Kit	Erythroidpro	Erythroid
140	81	0.029209752361644383	Kitl_Kit	Erythroid	Erythroidpro
140	128	0.019401708947896477	Kitl_Kit	Erythroid	Hepatocyte
180	160	0.0711400449758835	Kitl_Kit	Hepatocyte	Erythroidpro
180	190	0.03298818373687782	Kitl_Kit	Hepatocyte	Erythroid
180	191	0.2605885018204884	Kitl_Kit	Hepatocyte	Erythroidpro
180	194	0.16101789417773632	Kitl_Kit	Hepatocyte	Erythroid
198	188	0.11915534514187599	Kitl_Kit	Erythroid	Erythroidpro
198	232	0.14082255969413437	Kitl_Kit	Erythroid	Erythroidpro
224	191	0.157126997394406	Kitl_Kit	Hepatocyte	Erythroidpro
197	144	0.083767525986864	Cd34_Selp	Hepatocyte	AEC
140	167	0.01824636414442246	Cdh5_Cdh5	Erythroid	Hepatocyte
167	140	0.018246365923429667	Cdh5_Cdh5	Hepatocyte	Erythroid
167	183	0.011699014433314983	Cdh5_Cdh5	Hepatocyte	Erythroid
183	167	0.01169901329266971	Cdh5_Cdh5	Erythroid	Hepatocyte
13	8	0.07208689846117303	Efnb2_Ephb4	Erythroidpro	Erythroid
13	37	0.03673321164818523	Efnb2_Ephb4	Erythroidpro	Erythroid
160	203	0.3393278460698007	Efnb2_Ephb4	Erythroidpro	Hepatocyte
183	123	0.08145481542705077	Efnb2_Ephb4	Erythroid	Erythroidpro
183	129	0.07284876636765639	Efnb2_Ephb4	Erythroid	Erythroidpro
183	148	0.02189784599372771	Efnb2_Ephb4	Erythroid	Erythroidpro
183	188	0.2269672579113192	Efnb2_Ephb4	Erythroid	Erythroidpro
45	55	0.29166323570940317	Dll1_Notch1	Erythroidpro	Hepatocyte
96	81	0.045308023002737	Dll1_Notch1	Hepatocyte	Erythroidpro
129	55	0.0813743390203961	Dll1_Notch1	Erythroidpro	Hepatocyte
129	151	0.04514791373906224	Dll1_Notch1	Erythroidpro	Erythroid
129	167	0.014698162236166155	Dll1_Notch1	Erythroidpro	Hepatocyte
175	183	0.07907499846031946	Dll1_Notch1	Hepatocyte	Erythroid
224	191	0.011150988034637427	Dll1_Notch1	Hepatocyte	Erythroidpro
224	201	0.014870534647008648	Dll1_Notch1	Hepatocyte	Erythroid
129	114	0.13222758774123136	Dll1_Notch4	Erythroidpro	Erythroid
175	114	0.09005473993235551	Dll1_Notch4	Hepatocyte	Erythroid
155	115	0.010434420517595333	Dll4_Notch1	Erythroid	Hepatocyte
155	191	0.11497111035152859	Dll4_Notch1	Erythroid	Erythroidpro
155	192	0.036930520733684864	Dll4_Notch1	Erythroid	Hepatocyte
8	13	0.08516387355799719	Dll4_Notch2	Erythroid	Erythroidpro
155	160	0.10014446796599148	Dll4_Notch2	Erythroid	Erythroidpro
155	191	0.047972132582798394	Dll4_Notch2	Erythroid	Erythroidpro
155	192	0.08185369908017072	Dll4_Notch2	Erythroid	Hepatocyte
155	197	0.05990899674496967	Dll4_Notch2	Erythroid	Hepatocyte
155	203	0.09240380940673147	Dll4_Notch2	Erythroid	Hepatocyte
8	13	0.05399466660339618	Dll4_Notch3	Erythroid	Erythroidpro
155	101	0.0351065470697698	Dll4_Notch3	Erythroid	Myeloid
12	8	0.010555548287162682	Jag1_Notch1	Erythroidpro	Erythroid
51	8	0.020826293461207904	Jag1_Notch1	AEC	Erythroid
81	55	0.14820373278675514	Jag1_Notch1	Erythroidpro	Hepatocyte
98	107	0.024534939788305666	Jag1_Notch1	Erythroid	Hepatocyte
98	116	0.014156484858038935	Jag1_Notch1	Erythroid	Erythroidpro
101	94	0.029080002244740423	Jag1_Notch1	Myeloid	Hepatocyte
118	107	0.044930724226632725	Jag1_Notch1	Erythroid	Hepatocyte
143	201	0.02080908743719886	Jag1_Notch1	Hepatocyte	Erythroid
145	115	0.024685033875118695	Jag1_Notch1	Erythroid	Hepatocyte
145	191	0.012070657473973014	Jag1_Notch1	Erythroid	Erythroidpro
163	167	0.049393170490572	Jag1_Notch1	Erythroid	Hepatocyte
164	167	0.011360372771402298	Jag1_Notch1	Erythroid	Hepatocyte
190	191	0.03728681347604468	Jag1_Notch1	Erythroid	Erythroidpro
210	167	0.016260422131688514	Jag1_Notch1	Erythroid	Hepatocyte
8	13	0.17908686791393458	Jag1_Notch2	Erythroid	Erythroidpro
8	20	0.04381182210906856	Jag1_Notch2	Erythroid	Erythroidpro
12	38	0.06555487565969752	Jag1_Notch2	Erythroidpro	Erythroid
20	11	0.01103410998434706	Jag1_Notch2	Erythroidpro	Erythroid
20	38	0.073200389494178	Jag1_Notch2	Erythroidpro	Erythroid
24	13	0.15158072034990372	Jag1_Notch2	Erythroid	Erythroidpro
34	13	0.03943663112637926	Jag1_Notch2	Erythroid	Erythroidpro
42	38	0.053283723002334554	Jag1_Notch2	Erythroid	Erythroid
51	13	0.0645949251716903	Jag1_Notch2	AEC	Erythroidpro
51	24	0.04424870888392972	Jag1_Notch2	AEC	Erythroid
51	38	0.017231918804027312	Jag1_Notch2	AEC	Erythroid
59	68	0.0696088150783236	Jag1_Notch2	Erythroid	AEC
59	77	0.015194408245499618	Jag1_Notch2	Erythroid	Myeloid
59	78	0.021851774178249773	Jag1_Notch2	Erythroid	Myeloid
81	97	0.11705106643287341	Jag1_Notch2	Erythroidpro	Erythroid
