source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
66	95	0.09350617864242587	Angpt1_Tek	Erythroid	Erythroidpro
92	95	0.09018537740974546	Angpt1_Tek	Erythroid	Erythroidpro
106	53	0.060209835137600955	Angpt1_Tek	Erythroidpro	Erythroid
106	115	0.028801738866985234	Angpt1_Tek	Erythroidpro	MK
106	124	0.06875747308191532	Angpt1_Tek	Erythroidpro	Erythroid
124	95	0.11664505055914268	Angpt1_Tek	Erythroid	Erythroidpro
295	124	0.03701943459973621	Angpt1_Tek	Erythroidpro	Erythroid
69	95	0.17015990174661932	Angpt2_Tek	Erythroid	Erythroidpro
95	53	0.053233608579466705	Angpt2_Tek	Erythroidpro	Erythroid
121	95	0.021903254294018668	Angpt2_Tek	Erythroid	Erythroidpro
88	6	0.03887854760688771	Kitl_Kit	Myeloid	Erythroid
88	23	0.013059667149497578	Kitl_Kit	Myeloid	Erythroid
88	47	0.0201922238638377	Kitl_Kit	Myeloid	AEC
88	67	0.2145534684217017	Kitl_Kit	Myeloid	AEC
88	73	0.01199418476338807	Kitl_Kit	Myeloid	Erythroid
88	101	0.2731520818337306	Kitl_Kit	Myeloid	Erythroid
88	105	0.07573912246860467	Kitl_Kit	Myeloid	Erythroid
174	82	0.02351535263056196	Kitl_Kit	Erythroid	Erythroidpro
174	106	0.04515162503328191	Kitl_Kit	Erythroid	Erythroidpro
174	182	0.04428804718357888	Kitl_Kit	Erythroid	Erythroid
174	195	0.17562325011137825	Kitl_Kit	Erythroid	Hepatocyte
174	212	0.013384978321015128	Kitl_Kit	Erythroid	Hepatocyte
199	179	0.01043476193577202	Kitl_Kit	Erythroid	Erythroidpro
199	217	0.14166448246409355	Kitl_Kit	Erythroid	Erythroidpro
317	217	0.22667579474083302	Kitl_Kit	Erythroid	Erythroidpro
317	246	0.013983618590764899	Kitl_Kit	Erythroid	Erythroidpro
114	182	0.34158562703661977	Cd34_Selp	Erythroid	Erythroid
204	246	0.048581962756836	Cd34_Selp	Erythroid	Erythroidpro
260	246	0.3974104457105029	Cd34_Selp	Erythroid	Erythroidpro
93	195	0.063255749791569	Cdh5_Cdh5	Erythroid	Hepatocyte
195	93	0.06325573262219031	Cdh5_Cdh5	Hepatocyte	Erythroid
201	249	0.017527067499977473	Cdh5_Cdh5	Erythroid	Erythroid
249	201	0.017527057535964067	Cdh5_Cdh5	Erythroid	Erythroid
249	282	0.14472171235600315	Cdh5_Cdh5	Erythroid	Erythroidpro
282	249	0.1447217944612092	Cdh5_Cdh5	Erythroidpro	Erythroid
115	114	0.03322671648556119	Efnb2_Ephb4	MK	Erythroid
115	117	0.03262935917066235	Efnb2_Ephb4	MK	Erythroid
115	121	0.04467497866764104	Efnb2_Ephb4	MK	Erythroid
115	174	0.0750989777309961	Efnb2_Ephb4	MK	Erythroid
115	195	0.010668276716884084	Efnb2_Ephb4	MK	Hepatocyte
157	195	0.11298438927389384	Efnb2_Ephb4	Erythroid	Hepatocyte
182	174	0.017301612643664883	Efnb2_Ephb4	Erythroid	Erythroid
182	195	0.19150059968705116	Efnb2_Ephb4	Erythroid	Hepatocyte
211	152	0.04262778269523818	Efnb2_Ephb4	AEC	Erythroid
211	164	0.010772489869473639	Efnb2_Ephb4	AEC	Erythroid
211	190	0.019964579553446726	Efnb2_Ephb4	AEC	Erythroid
211	197	0.24415904510902983	Efnb2_Ephb4	AEC	Erythroid
229	185	0.08501920251326511	Efnb2_Ephb4	Erythroid	Erythroidpro
246	196	0.26188751696299034	Efnb2_Ephb4	Erythroidpro	Erythroid
246	199	0.011813197124668011	Efnb2_Ephb4	Erythroidpro	Erythroid
246	204	0.059079047692167055	Efnb2_Ephb4	Erythroidpro	Erythroid
246	229	0.3472755895381127	Efnb2_Ephb4	Erythroidpro	Erythroid
246	279	0.16060301730716917	Efnb2_Ephb4	Erythroidpro	Erythroid
246	311	0.011280007361889608	Efnb2_Ephb4	Erythroidpro	Erythroid
252	212	0.10109485874332903	Efnb2_Ephb4	Erythroid	Hepatocyte
252	227	0.01711324040175085	Efnb2_Ephb4	Erythroid	Erythroid
252	299	0.01903018570494564	Efnb2_Ephb4	Erythroid	Erythroidpro
274	299	0.01958734904596246	Efnb2_Ephb4	Erythroid	Erythroidpro
313	299	0.173318298123601	Efnb2_Ephb4	Erythroid	Erythroidpro
312	325	0.03668097961791363	Dll1_Notch1	Erythroid	Erythroid
35	95	0.0753064122242689	Dll1_Notch4	Erythroid	Erythroidpro
35	106	0.028729117971154523	Dll1_Notch4	Erythroid	Erythroidpro
23	13	0.0931440932480139	Dll4_Notch1	Erythroid	AEC
187	65	0.022479468845367334	Dll4_Notch1	Erythroid	AEC
23	100	0.02274815313098406	Dll4_Notch2	Erythroid	MK
187	65	0.053264702981857474	Dll4_Notch2	Erythroid	AEC
187	179	0.0942846089204649	Dll4_Notch2	Erythroid	Erythroidpro
304	282	0.01022925483969712	Dll4_Notch2	Erythroid	Erythroidpro
9	95	0.010359985120830377	Dll4_Notch4	Erythroid	Erythroidpro
68	134	0.09060781918331152	Jag1_Notch1	Myeloid	Erythroid
106	114	0.07574375526039695	Jag1_Notch1	Erythroidpro	Erythroid
106	121	0.033181063795563015	Jag1_Notch1	Erythroidpro	Erythroid
117	65	0.041853297639431235	Jag1_Notch1	Erythroid	AEC
122	211	0.013090352419730705	Jag1_Notch1	Erythroid	AEC
170	211	0.012509290619747487	Jag1_Notch1	Erythroid	AEC
170	252	0.011661997605407152	Jag1_Notch1	Erythroid	Erythroid
190	211	0.04279410696643602	Jag1_Notch1	Erythroid	AEC
192	233	0.14687934063083363	Jag1_Notch1	Erythroid	Erythroid
223	168	0.021373238845999534	Jag1_Notch1	AEC	Erythroid
223	257	0.05573122078107082	Jag1_Notch1	AEC	Erythroid
226	252	0.06867252447076258	Jag1_Notch1	Hepatocyte	Erythroid
226	257	0.02131164922406496	Jag1_Notch1	Hepatocyte	Erythroid
327	331	0.12183347358257178	Jag1_Notch1	Erythroid	Erythroidpro
331	257	0.24900445276008365	Jag1_Notch1	Erythroidpro	Erythroid
331	325	0.032439415378345424	Jag1_Notch1	Erythroidpro	Erythroid
6	56	0.027056023870475225	Jag1_Notch2	Erythroid	Myeloid
6	100	0.0943055171814458	Jag1_Notch2	Erythroid	MK
68	83	0.027262723472054745	Jag1_Notch2	Myeloid	Erythroid
68	114	0.05879686611799601	Jag1_Notch2	Myeloid	Erythroid
106	83	0.15191753391253307	Jag1_Notch2	Erythroidpro	Erythroid
106	114	0.0951481292603135	Jag1_Notch2	Erythroidpro	Erythroid
106	121	0.011063138896416188	Jag1_Notch2	Erythroidpro	Erythroid
117	65	0.11216880063009564	Jag1_Notch2	Erythroid	AEC
122	82	0.1248477288062609	Jag1_Notch2	Erythroid	Erythroidpro
134	179	0.07289901647229534	Jag1_Notch2	Erythroid	Erythroidpro
170	226	0.08055131684846939	Jag1_Notch2	Erythroid	Hepatocyte
170	231	0.04164861336616482	Jag1_Notch2	Erythroid	Hepatocyte
187	179	0.05807114940830819	Jag1_Notch2	Erythroid	Erythroidpro
192	155	0.06441079324542383	Jag1_Notch2	Erythroid	Erythroid
192	204	0.058265719426574	Jag1_Notch2	Erythroid	Erythroid
192	224	0.012917065464004087	Jag1_Notch2	Erythroid	Erythroid
192	226	0.0957151627228688	Jag1_Notch2	Erythroid	Hepatocyte
192	231	0.06414922537268888	Jag1_Notch2	Erythroid	Hepatocyte
192	299	0.011239762798875083	Jag1_Notch2	Erythroid	Erythroidpro
223	142	0.05759718704290353	Jag1_Notch2	AEC	Erythroid
223	147	0.0726640203636366	Jag1_Notch2	AEC	Erythroid
223	190	0.012915090811496334	Jag1_Notch2	AEC	Erythroid
223	197	0.06044250888500114	Jag1_Notch2	AEC	Erythroid
226	299	0.08255525963304063	Jag1_Notch2	Hepatocyte	Erythroidpro
232	226	0.11711743735197942	Jag1_Notch2	Erythroid	Hepatocyte
232	231	0.022109374850900605	Jag1_Notch2	Erythroid	Hepatocyte
245	226	0.029950066381268275	Jag1_Notch2	Erythroid	Hepatocyte
260	185	0.17166097864170463	Jag1_Notch2	Erythroid	Erythroidpro
276	212	0.010013182135059832	Jag1_Notch2	Erythroid	Hepatocyte
276	226	0.019383859094218484	Jag1_Notch2	Erythroid	Hepatocyte
279	217	0.03829865423933199	Jag1_Notch2	Erythroid	Erythroidpro
296	299	0.015396533074656358	Jag1_Notch2	Erythroid	Erythroidpro
325	299	0.08413660443761163	Jag1_Notch2	Erythroid	Erythroidpro
327	282	0.01481759406131477	Jag1_Notch2	Erythroid	Erythroidpro
327	299	0.1233060826644392	Jag1_Notch2	Erythroid	Erythroidpro
331	308	0.01858300090392901	Jag1_Notch2	Erythroidpro	Erythroid
331	325	0.0418337482750976	Jag1_Notch2	Erythroidpro	Erythroid
331	335	0.028277851151480245	Jag1_Notch2	Erythroidpro	Erythroid
106	124	0.011702349941714821	Jag1_Notch4	Erythroidpro	Erythroid
122	95	0.16208444193363025	Jag1_Notch4	Erythroid	Erythroidpro
170	106	0.06281105547234356	Jag1_Notch4	Erythroid	Erythroidpro
192	229	0.05190307931482452	Jag1_Notch4	Erythroid	Erythroid
232	246	0.02017554526117115	Jag1_Notch4	Erythroid	Erythroidpro
279	246	0.010441800153823946	Jag1_Notch4	Erythroid	Erythroidpro
51	95	0.014874038257350172	Jag2_Notch4	Erythroid	Erythroidpro
26	80	0.02699521566038522	Dll1_Notch2	AEC	Erythroid
35	56	0.013575029718224666	Dll1_Notch2	Erythroid	Myeloid
35	82	0.018453703425621915	Dll1_Notch2	Erythroid	Erythroidpro
35	100	0.0869021381053351	Dll1_Notch2	Erythroid	MK
304	282	0.025501835339384264	Dll1_Notch2	Erythroid	Erythroidpro
312	226	0.1376869981529516	Dll1_Notch2	Erythroid	Hepatocyte
312	231	0.03521643154329857	Dll1_Notch2	Erythroid	Hepatocyte
312	299	0.18167018802917917	Dll1_Notch2	Erythroid	Erythroidpro
