source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
13	22	0.16578257041684624	Angpt1_Tek	Macrophage	Myeloid
40	13	0.011195979241044547	Angpt1_Tek	Myeloid	Macrophage
44	48	0.0158217326971252	Angpt1_Tek	Erythroid	Myeloid
59	48	0.03396713342970117	Angpt1_Tek	Erythroidpro	Myeloid
59	75	0.013438654678939574	Angpt1_Tek	Erythroidpro	Erythroid
109	159	0.023321930898306437	Angpt1_Tek	Erythroidpro	Erythroid
124	75	0.1924022790605556	Angpt1_Tek	Erythroidpro	Erythroid
210	267	0.025792668391141735	Angpt1_Tek	Erythroid	Hepatocyte
263	197	0.030947649021486858	Angpt1_Tek	SEC	Erythroid
291	267	0.0916906983755373	Angpt1_Tek	Erythroid	Hepatocyte
13	22	0.022997074947301167	Angpt2_Tek	Macrophage	Myeloid
14	8	0.011235430036646793	Kitl_Kit	Macrophage	Erythroidpro
14	50	0.16314718542355153	Kitl_Kit	Macrophage	Myeloid
59	96	0.05134370330546138	Kitl_Kit	Erythroidpro	Erythroid
59	136	0.15111376899575188	Kitl_Kit	Erythroidpro	Hepatocyte
71	50	0.022217644267138674	Kitl_Kit	AEC	Myeloid
71	66	0.2981846918453603	Kitl_Kit	AEC	Erythroid
71	79	0.38967338906122534	Kitl_Kit	AEC	Erythroid
75	48	0.015072486747637663	Kitl_Kit	Erythroid	Myeloid
75	50	0.06288491081581735	Kitl_Kit	Erythroid	Myeloid
75	66	0.20801717544827242	Kitl_Kit	Erythroid	Erythroid
75	79	0.06158089113022207	Kitl_Kit	Erythroid	Erythroid
75	116	0.05803287683983565	Kitl_Kit	Erythroid	Erythroid
75	124	0.03251210464326301	Kitl_Kit	Erythroid	Erythroidpro
107	39	0.0740800692680091	Kitl_Kit	Erythroid	Erythroidpro
107	48	0.19637123119183736	Kitl_Kit	Erythroid	Myeloid
107	50	0.38095424179781445	Kitl_Kit	Erythroid	Myeloid
107	77	0.06299811774088031	Kitl_Kit	Erythroid	Erythroidpro
107	81	0.022939895901832267	Kitl_Kit	Erythroid	Erythroid
107	86	0.015978308432813237	Kitl_Kit	Erythroid	Hepatocyte
107	87	0.23858858958487458	Kitl_Kit	Erythroid	Erythroidpro
132	144	0.020122449310204654	Kitl_Kit	AEC	Erythroid
132	185	0.08298504906826482	Kitl_Kit	AEC	Erythroid
132	194	0.2511985707643446	Kitl_Kit	AEC	Erythroidpro
159	194	0.15141174323947465	Kitl_Kit	Erythroid	Erythroidpro
167	77	0.02280834865293363	Kitl_Kit	Erythroid	Erythroidpro
167	87	0.016445836841801054	Kitl_Kit	Erythroid	Erythroidpro
167	117	0.025441390929775196	Kitl_Kit	Erythroid	Erythroid
167	182	0.019350308007075937	Kitl_Kit	Erythroid	Hepatocyte
