source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
28	20	0.021301785155618896	Angpt1_Tek	SEC	Erythroid
31	11	0.053414999970013324	Angpt1_Tek	Erythroidpro	Erythroid
31	30	0.021128402799545292	Angpt1_Tek	Erythroidpro	Erythroid
31	62	0.013394971804687813	Angpt1_Tek	Erythroidpro	Erythroid
34	31	0.1242756492189877	Angpt1_Tek	Erythroid	Erythroidpro
62	31	0.0785204919793506	Angpt1_Tek	Erythroid	Erythroidpro
80	82	0.019389138522414084	Angpt1_Tek	Erythroid	Erythroidpro
87	54	0.103974268260106	Angpt1_Tek	Erythroidpro	Erythroid
87	113	0.023087461672941942	Angpt1_Tek	Erythroidpro	Myeloid
107	31	0.04839731367317819	Angpt1_Tek	Hepatocyte	Erythroidpro
107	87	0.05542804453398151	Angpt1_Tek	Hepatocyte	Erythroidpro
107	119	0.011106132539946396	Angpt1_Tek	Hepatocyte	Erythroid
116	172	0.021054336068337252	Angpt1_Tek	Erythroid	Hepatocyte
116	174	0.18518755055116456	Angpt1_Tek	Erythroid	Erythroid
121	111	0.14963732584129347	Angpt1_Tek	Erythroid	Erythroidpro
121	273	0.22604412600928506	Angpt1_Tek	Erythroid	Erythroid
138	214	0.014421499599144154	Angpt1_Tek	Hepatocyte	SEC
138	215	0.02466006730761504	Angpt1_Tek	Hepatocyte	Erythroid
138	257	0.18443189182879896	Angpt1_Tek	Hepatocyte	SEC
260	257	0.0581765683373716	Angpt1_Tek	Erythroid	SEC
260	288	0.025732063758125666	Angpt1_Tek	Erythroid	Erythroid
260	291	0.16002685573433645	Angpt1_Tek	Erythroid	Erythroid
288	257	0.09956246000187925	Angpt1_Tek	Erythroid	SEC
288	273	0.2630559067432285	Angpt1_Tek	Erythroid	Erythroid
288	282	0.011437846941736989	Angpt1_Tek	Erythroid	Erythroid
2	31	0.016575422225431943	Angpt2_Tek	Erythroid	Erythroidpro
4	36	0.021389859421152676	Angpt2_Tek	SEC	Erythroid
18	11	0.01139030631643617	Angpt2_Tek	Erythroidpro	Erythroid
27	31	0.024433726117756474	Angpt2_Tek	Erythroid	Erythroidpro
49	108	0.08739706579040785	Angpt2_Tek	SEC	Erythroid
87	54	0.06473209141863778	Angpt2_Tek	Erythroidpro	Erythroid
100	87	0.016310035089518775	Angpt2_Tek	Erythroid	Erythroidpro
100	113	0.040841957553582005	Angpt2_Tek	Erythroid	Myeloid
108	111	0.01021099629049035	Angpt2_Tek	Erythroid	Erythroidpro
111	121	0.016821032607883656	Angpt2_Tek	Erythroidpro	Erythroid
119	31	0.04194484094680027	Angpt2_Tek	Erythroid	Erythroidpro
136	111	0.03498955565949807	Angpt2_Tek	Erythroid	Erythroidpro
136	273	0.013988567816983164	Angpt2_Tek	Erythroid	Erythroid
138	257	0.016305781184171184	Angpt2_Tek	Hepatocyte	SEC
141	142	0.09417563117455305	Angpt2_Tek	Erythroid	Erythroidpro
141	186	0.013500657354096793	Angpt2_Tek	Erythroid	Erythroidpro
143	111	0.04733537671810337	Angpt2_Tek	Erythroid	Erythroidpro
143	273	0.034970888321166745	Angpt2_Tek	Erythroid	Erythroid
163	111	0.02815214607932228	Angpt2_Tek	Erythroid	Erythroidpro
163	273	0.017716760190467397	Angpt2_Tek	Erythroid	Erythroid
172	174	0.089000583386609	Angpt2_Tek	Hepatocyte	Erythroid
173	257	0.07673198424584037	Angpt2_Tek	Myeloid	SEC
178	273	0.05289295300535787	Angpt2_Tek	Erythroid	Erythroid
179	257	0.03541013271108431	Angpt2_Tek	Erythroid	SEC
179	273	0.024129506655986916	Angpt2_Tek	Erythroid	Erythroid
182	273	0.05495009813079592	Angpt2_Tek	Erythroidpro	Erythroid
185	273	0.1721203384719743	Angpt2_Tek	Erythroid	Erythroid
193	273	0.10455600649926006	Angpt2_Tek	Erythroid	Erythroid
196	273	0.04324515489587414	Angpt2_Tek	Erythroid	Erythroid
197	174	0.03837135422189804	Angpt2_Tek	Erythroid	Erythroid
197	273	0.05813599391621774	Angpt2_Tek	Erythroid	Erythroid
202	273	0.061962439770055854	Angpt2_Tek	Erythroid	Erythroid
211	273	0.37486144085471296	Angpt2_Tek	Erythroid	Erythroid
212	180	0.03349765702336595	Angpt2_Tek	Erythroidpro	Erythroid
212	273	0.018053235877929074	Angpt2_Tek	Erythroidpro	Erythroid
215	214	0.04304412253780208	Angpt2_Tek	Erythroid	SEC
215	257	0.019727622441934434	Angpt2_Tek	Erythroid	SEC
216	172	0.027609009718636047	Angpt2_Tek	Erythroid	Hepatocyte
216	238	0.10898397113323562	Angpt2_Tek	Erythroid	Erythroidpro
216	271	0.019603082083713627	Angpt2_Tek	Erythroid	Erythroidpro
217	180	0.019277415712553727	Angpt2_Tek	Hepatocyte	Erythroid
218	273	0.029527449960485532	Angpt2_Tek	Erythroidpro	Erythroid
223	174	0.03104473081573624	Angpt2_Tek	Erythroidpro	Erythroid
229	263	0.02909154841703381	Angpt2_Tek	Hepatocyte	Erythroid
229	271	0.09324258557574838	Angpt2_Tek	Hepatocyte	Erythroidpro
229	273	0.08092895680177747	Angpt2_Tek	Hepatocyte	Erythroid
230	264	0.03545805678835632	Angpt2_Tek	Erythroid	Erythroidpro
247	271	0.02650456959656372	Angpt2_Tek	Hepatocyte	Erythroidpro
250	271	0.10600473530913908	Angpt2_Tek	Erythroid	Erythroidpro
253	166	0.042297292995720236	Angpt2_Tek	Erythroid	Erythroid
254	273	0.013045839093576362	Angpt2_Tek	Hepatocyte	Erythroid
255	273	0.011412504430830781	Angpt2_Tek	Hepatocyte	Erythroid
256	273	0.15825312683563933	Angpt2_Tek	Erythroidpro	Erythroid
270	271	0.10016914467892771	Angpt2_Tek	Erythroid	Erythroidpro
276	291	0.032233895055225864	Angpt2_Tek	Erythroid	Erythroid
282	257	0.0834467719353644	Angpt2_Tek	Erythroid	SEC
282	288	0.01872944160699136	Angpt2_Tek	Erythroid	Erythroid
282	291	0.03522380659948904	Angpt2_Tek	Erythroid	Erythroid
283	271	0.048165332156274734	Angpt2_Tek	Erythroid	Erythroidpro
284	291	0.13041577130889467	Angpt2_Tek	Erythroid	Erythroid
284	307	0.03631229276794226	Angpt2_Tek	Erythroid	Hepatocyte
286	273	0.026094006983965093	Angpt2_Tek	Erythroidpro	Erythroid
291	257	0.17162190699731592	Angpt2_Tek	Erythroid	SEC
291	305	0.014241239103210172	Angpt2_Tek	Erythroid	SEC
304	291	0.08242611901625402	Angpt2_Tek	Hepatocyte	Erythroid
307	315	0.020512434551969733	Angpt2_Tek	Hepatocyte	Erythroid
311	291	0.07637574904695546	Angpt2_Tek	Erythroid	Erythroid
311	308	0.05414143188053608	Angpt2_Tek	Erythroid	Hepatocyte
4	2	0.0369481073966699	Kitl_Kit	SEC	Erythroid
4	8	0.3859290116671237	Kitl_Kit	SEC	Erythroid
4	11	0.031324195221388094	Kitl_Kit	SEC	Erythroid
4	27	0.11047769295903065	Kitl_Kit	SEC	Erythroid
4	34	0.02563315533067355	Kitl_Kit	SEC	Erythroid
4	36	0.08902727380442896	Kitl_Kit	SEC	Erythroid
4	43	0.01825375634035119	Kitl_Kit	SEC	Erythroid
4	45	0.13475639826903743	Kitl_Kit	SEC	Erythroid
4	47	0.043763914840813004	Kitl_Kit	SEC	Erythroid
4	48	0.14287677377458438	Kitl_Kit	SEC	Erythroid
4	62	0.027515713614541477	Kitl_Kit	SEC	Erythroid
4	64	0.17435265630490973	Kitl_Kit	SEC	Erythroid
4	73	0.09802394181962654	Kitl_Kit	SEC	Erythroid
4	95	0.01136695969451146	Kitl_Kit	SEC	Erythroid
4	119	0.06473628282907655	Kitl_Kit	SEC	Erythroid
28	0	0.04795210777171283	Kitl_Kit	SEC	SEC
28	8	0.1572468650687759	Kitl_Kit	SEC	Erythroid
28	70	0.011073366348454445	Kitl_Kit	SEC	Erythroid
28	80	0.22887383507793002	Kitl_Kit	SEC	Erythroid
28	98	0.02224992277759633	Kitl_Kit	SEC	Erythroid
30	1	0.020643231212035682	Kitl_Kit	Erythroid	SEC
30	4	0.10276841842537839	Kitl_Kit	Erythroid	SEC
30	6	0.14378590949756953	Kitl_Kit	Erythroid	Erythroid
30	29	0.03093432440013613	Kitl_Kit	Erythroid	Erythroid
31	4	0.01891079951102927	Kitl_Kit	Erythroidpro	SEC
31	8	0.08143530032008545	Kitl_Kit	Erythroidpro	Erythroid
31	24	0.013121953907841632	Kitl_Kit	Erythroidpro	Erythroid
31	47	0.06420127717529904	Kitl_Kit	Erythroidpro	Erythroid
31	54	0.03034052239315708	Kitl_Kit	Erythroidpro	Erythroid
31	64	0.044859720662717255	Kitl_Kit	Erythroidpro	Erythroid
31	73	0.15270817530035602	Kitl_Kit	Erythroidpro	Erythroid
31	105	0.08891463793488431	Kitl_Kit	Erythroidpro	Erythroid
34	1	0.04313883456056426	Kitl_Kit	Erythroid	SEC
34	4	0.08627353902843114	Kitl_Kit	Erythroid	SEC
34	22	0.06567572602399141	Kitl_Kit	Erythroid	SEC
36	1	0.21575619459341386	Kitl_Kit	Erythroid	SEC
36	4	0.18239031095434288	Kitl_Kit	Erythroid	SEC
36	28	0.07456254415602522	Kitl_Kit	Erythroid	SEC
47	1	0.03049958959878089	Kitl_Kit	Erythroid	SEC
47	4	0.15857827453714454	Kitl_Kit	Erythroid	SEC
47	113	0.023604681824621478	Kitl_Kit	Erythroid	Myeloid
84	1	0.05245484267013005	Kitl_Kit	Erythroid	SEC
84	4	0.1482721510159379	Kitl_Kit	Erythroid	SEC
91	44	0.09253283090785588	Kitl_Kit	Erythroid	SEC
91	134	0.04413623716732905	Kitl_Kit	Erythroid	Hepatocyte
91	186	0.016774209920010316	Kitl_Kit	Erythroid	Erythroidpro
91	226	0.4945192827646757	Kitl_Kit	Erythroid	Erythroid
95	1	0.0373859869707869	Kitl_Kit	Erythroid	SEC
95	4	0.05743861297660963	Kitl_Kit	Erythroid	SEC
95	22	0.02812999818966392	Kitl_Kit	Erythroid	SEC
95	28	0.17804841030022642	Kitl_Kit	Erythroid	SEC
110	1	0.035905131177145735	Kitl_Kit	Erythroid	SEC
110	4	0.0985726999468553	Kitl_Kit	Erythroid	SEC
110	22	0.02513538649456509	Kitl_Kit	Erythroid	SEC
116	134	0.013570378308955622	Kitl_Kit	Erythroid	Hepatocyte
116	209	0.013369238053896554	Kitl_Kit	Erythroid	Erythroidpro
116	226	0.12373475153822526	Kitl_Kit	Erythroid	Erythroid
121	22	0.04843024094071619	Kitl_Kit	Erythroid	SEC
121	92	0.02351377529770288	Kitl_Kit	Erythroid	Erythroidpro
121	111	0.20227483546203381	Kitl_Kit	Erythroid	Erythroidpro
121	134	0.29727962705628197	Kitl_Kit	Erythroid	Hepatocyte
121	194	0.11373782118148273	Kitl_Kit	Erythroid	Erythroidpro
121	209	0.2576938422561759	Kitl_Kit	Erythroid	Erythroidpro
121	239	0.014256844201583912	Kitl_Kit	Erythroid	Erythroid
121	273	0.031497737901212124	Kitl_Kit	Erythroid	Erythroid
145	4	0.05211099701162875	Kitl_Kit	Erythroid	SEC
145	113	0.029001845590081315	Kitl_Kit	Erythroid	Myeloid
145	176	0.024402604411984816	Kitl_Kit	Erythroid	Hepatocyte
154	127	0.09270652785626766	Kitl_Kit	Erythroidpro	Erythroid
154	226	0.1808538127996542	Kitl_Kit	Erythroidpro	Erythroid
172	106	0.03642867982423243	Kitl_Kit	Hepatocyte	Erythroid
172	127	0.2304478916654655	Kitl_Kit	Hepatocyte	Erythroid
172	150	0.019482367805132926	Kitl_Kit	Hepatocyte	Erythroidpro
172	174	0.04043264242834976	Kitl_Kit	Hepatocyte	Erythroid
172	194	0.018991713210179503	Kitl_Kit	Hepatocyte	Erythroidpro
172	197	0.09889020276749022	Kitl_Kit	Hepatocyte	Erythroid
172	209	0.033861405410007865	Kitl_Kit	Hepatocyte	Erythroidpro
172	216	0.04210330392038863	Kitl_Kit	Hepatocyte	Erythroid
172	224	0.010063912052380932	Kitl_Kit	Hepatocyte	Erythroid
172	226	0.14862586227426777	Kitl_Kit	Hepatocyte	Erythroid
172	246	0.03452144664051163	Kitl_Kit	Hepatocyte	Erythroidpro
199	113	0.018436454808055423	Kitl_Kit	Erythroid	Myeloid
199	149	0.014156901234839423	Kitl_Kit	Erythroid	Myeloid
199	176	0.01977706026759662	Kitl_Kit	Erythroid	Hepatocyte
199	288	0.15721800971084016	Kitl_Kit	Erythroid	Erythroid
