source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
48	35	0.06499206473764596	Angpt1_Tek	Erythroid	Erythroidpro
48	53	0.17277013706158317	Angpt1_Tek	Erythroid	AEC
66	53	0.10367604332672099	Angpt1_Tek	Erythroid	AEC
182	199	0.028344761599108072	Angpt1_Tek	Erythroidpro	Erythroid
66	53	0.01748251614710258	Angpt2_Tek	Erythroid	AEC
143	145	0.012851224810086177	Angpt2_Tek	Macrophage	Erythroid
189	198	0.022248950370647728	Angpt2_Tek	MK	Erythroid
53	23	0.2525415799937867	Kitl_Kit	AEC	Erythroidpro
53	29	0.04612130889938103	Kitl_Kit	AEC	MK
53	37	0.03500284405601007	Kitl_Kit	AEC	Erythroid
53	86	0.07928025371095879	Kitl_Kit	AEC	Erythroid
62	35	0.12473100632372572	Kitl_Kit	Erythroid	Erythroidpro
86	35	0.06452868485942469	Kitl_Kit	Erythroid	Erythroidpro
86	45	0.019266750806258975	Kitl_Kit	Erythroid	AEC
86	129	0.014730613311293387	Kitl_Kit	Erythroid	Hepatocyte
128	103	0.11735919389362467	Kitl_Kit	Erythroid	Macrophage
128	156	0.01882227561462999	Kitl_Kit	Erythroid	MK
128	173	0.24435493774946637	Kitl_Kit	Erythroid	MK
128	189	0.020742409858513708	Kitl_Kit	Erythroid	MK
134	62	0.1150141150326855	Kitl_Kit	Erythroidpro	Erythroid
134	69	0.01601850234661975	Kitl_Kit	Erythroidpro	Erythroid
134	86	0.15192310747390528	Kitl_Kit	Erythroidpro	Erythroid
134	100	0.06548979352195285	Kitl_Kit	Erythroidpro	Macrophage
134	107	0.05834119568667337	Kitl_Kit	Erythroidpro	Erythroid
144	103	0.0597627233720382	Kitl_Kit	MK	Macrophage
144	200	0.011562757009173166	Kitl_Kit	MK	Erythroid
196	193	0.05551129266921509	Kitl_Kit	Erythroid	Hepatocyte
205	193	0.013759318509398377	Kitl_Kit	Erythroid	Hepatocyte
205	243	0.010799229314130302	Kitl_Kit	Erythroid	Hepatocyte
212	223	0.03734665101851183	Kitl_Kit	Erythroidpro	Erythroid
212	247	0.1504826948277076	Kitl_Kit	Erythroidpro	Erythroid
236	243	0.17433596302034707	Kitl_Kit	Erythroid	Hepatocyte
