source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
55	82	0.113670192701639	Angpt1_Tek	Erythroid	Erythroidpro
88	23	0.04070710618330584	Angpt1_Tek	Myeloid	Erythroid
160	23	0.027261584220612305	Angpt1_Tek	Erythroid	Erythroid
239	284	0.16920855543883362	Angpt1_Tek	Erythroid	Erythroidpro
239	295	0.02105853451675124	Angpt1_Tek	Erythroid	Erythroidpro
284	239	0.06294750500790815	Angpt1_Tek	Erythroidpro	Erythroid
100	23	0.05418619470499978	Angpt2_Tek	MK	Erythroid
101	82	0.08849915974407264	Angpt2_Tek	Erythroid	Erythroidpro
217	198	0.029669110938178925	Angpt2_Tek	Erythroidpro	Erythroid
227	284	0.0389865335859057	Angpt2_Tek	Erythroid	Erythroidpro
50	82	0.33351151327858125	Kitl_Kit	Erythroid	Erythroidpro
56	38	0.3260767258753897	Kitl_Kit	Myeloid	AEC
56	46	0.061477413884369364	Kitl_Kit	Myeloid	Erythroid
56	98	0.1883887340260439	Kitl_Kit	Myeloid	MK
56	100	0.029684808673999627	Kitl_Kit	Myeloid	MK
56	105	0.19531788100989206	Kitl_Kit	Myeloid	Erythroid
56	128	0.0977841202035341	Kitl_Kit	Myeloid	Erythroid
104	82	0.3255983487125846	Kitl_Kit	Erythroid	Erythroidpro
104	106	0.017436753591245725	Kitl_Kit	Erythroid	Erythroidpro
191	82	0.17437423085545842	Kitl_Kit	Erythroid	Erythroidpro
191	106	0.04192332839770187	Kitl_Kit	Erythroid	Erythroidpro
191	175	0.05866513352318643	Kitl_Kit	Erythroid	AEC
191	195	0.016058507834916302	Kitl_Kit	Erythroid	Hepatocyte
211	152	0.02287148331885902	Kitl_Kit	AEC	Erythroid
211	164	0.05584841913940085	Kitl_Kit	AEC	Erythroid
211	257	0.10092590281714571	Kitl_Kit	AEC	Erythroid
211	274	0.010961033522187325	Kitl_Kit	AEC	Erythroid
211	276	0.3415579941261821	Kitl_Kit	AEC	Erythroid
128	78	0.055717785846789304	Cd34_Selp	Erythroid	Myeloid
55	82	0.05948099859209195	Cdh5_Cdh5	Erythroid	Erythroidpro
82	55	0.05948099945268314	Cdh5_Cdh5	Erythroidpro	Erythroid
82	101	0.21592736351404063	Cdh5_Cdh5	Erythroidpro	Erythroid
101	82	0.21592736038993063	Cdh5_Cdh5	Erythroid	Erythroidpro
55	82	0.06096676571163945	Efnb2_Ephb4	Erythroid	Erythroidpro
55	100	0.04261658769864354	Efnb2_Ephb4	Erythroid	MK
78	112	0.14177961086175175	Efnb2_Ephb4	Myeloid	MK
82	30	0.06768159096608813	Efnb2_Ephb4	Erythroidpro	Erythroid
82	35	0.031237527111681308	Efnb2_Ephb4	Erythroidpro	Erythroid
82	55	0.3075685405094348	Efnb2_Ephb4	Erythroidpro	Erythroid
82	69	0.06782000753462608	Efnb2_Ephb4	Erythroidpro	Erythroid
82	101	0.2350151124882742	Efnb2_Ephb4	Erythroidpro	Erythroid
82	104	0.10837211218959174	Efnb2_Ephb4	Erythroidpro	Erythroid
82	132	0.31745445865670974	Efnb2_Ephb4	Erythroidpro	Erythroid
82	150	0.1505137837783704	Efnb2_Ephb4	Erythroidpro	Erythroid
82	191	0.01607908493810874	Efnb2_Ephb4	Erythroidpro	Erythroid
117	112	0.09831077977590488	Efnb2_Ephb4	Erythroid	MK
165	246	0.04842421189720182	Efnb2_Ephb4	Erythroid	Erythroidpro
168	82	0.031311161777829506	Efnb2_Ephb4	Erythroid	Erythroidpro
198	86	0.0272817059748002	Efnb2_Ephb4	Erythroid	Myeloid
198	179	0.04077316523522108	Efnb2_Ephb4	Erythroid	Erythroidpro
198	226	0.09437023636975878	Efnb2_Ephb4	Erythroid	Hepatocyte
198	246	0.08148319464733451	Efnb2_Ephb4	Erythroid	Erythroidpro
198	273	0.19479609060276842	Efnb2_Ephb4	Erythroid	Erythroidpro
199	246	0.10346127120498873	Efnb2_Ephb4	Erythroid	Erythroidpro
273	252	0.07713635516468918	Efnb2_Ephb4	Erythroidpro	Erythroid
273	279	0.013546405982490576	Efnb2_Ephb4	Erythroidpro	Erythroid
273	311	0.07829448505535692	Efnb2_Ephb4	Erythroidpro	Erythroid
329	325	0.08411042030744822	Efnb2_Ephb4	Erythroid	Erythroid
30	82	0.020339912434601475	Dll1_Notch1	Erythroid	Erythroidpro
67	100	0.021068358067444976	Dll1_Notch1	AEC	MK
67	128	0.02366079289483576	Dll1_Notch1	AEC	Erythroid
67	160	0.17700004470896602	Dll1_Notch1	AEC	Erythroid
82	35	0.048005718215173146	Dll1_Notch1	Erythroidpro	Erythroid
82	69	0.13244612407386827	Dll1_Notch1	Erythroidpro	Erythroid
82	83	0.047252188535585465	Dll1_Notch1	Erythroidpro	Erythroid
82	132	0.023334063189782636	Dll1_Notch1	Erythroidpro	Erythroid
190	106	0.07216155319285357	Dll1_Notch1	Erythroid	Erythroidpro
212	198	0.21339448964771207	Dll1_Notch1	Hepatocyte	Erythroid
232	273	0.021900776326906294	Dll1_Notch1	Erythroid	Erythroidpro
235	273	0.0635444662334977	Dll1_Notch1	Erythroid	Erythroidpro
212	235	0.05768295197394662	Dll1_Notch3	Hepatocyte	Erythroid
67	23	0.024787815852236973	Dll1_Notch4	AEC	Erythroid
82	55	0.05290106147629561	Dll1_Notch4	Erythroidpro	Erythroid
190	284	0.01879430679622338	Dll1_Notch4	Erythroid	Erythroidpro
173	106	0.19223701849335453	Dll4_Notch1	Erythroid	Erythroidpro
173	115	0.04208494574649731	Dll4_Notch1	Erythroid	MK
217	196	0.07392423148587694	Dll4_Notch1	Erythroidpro	Erythroid
217	198	0.21746751525494878	Dll4_Notch1	Erythroidpro	Erythroid
217	219	0.04875681447038334	Dll4_Notch1	Erythroidpro	Erythroid
217	228	0.08867530313854048	Dll4_Notch1	Erythroidpro	Erythroid
226	160	0.028180483686989596	Dll4_Notch1	Hepatocyte	Erythroid
226	198	0.04508287302837307	Dll4_Notch1	Hepatocyte	Erythroid
232	273	0.01648549525540836	Dll4_Notch1	Erythroid	Erythroidpro
173	82	0.23895932869221587	Dll4_Notch2	Erythroid	Erythroidpro
173	115	0.2227519159265069	Dll4_Notch2	Erythroid	MK
217	215	0.16322561739995847	Dll4_Notch2	Erythroidpro	Erythroid
217	228	0.06820302153489256	Dll4_Notch2	Erythroidpro	Erythroid
217	235	0.13256524317761315	Dll4_Notch2	Erythroidpro	Erythroid
217	260	0.05147159177146863	Dll4_Notch2	Erythroidpro	Erythroid
226	115	0.060655090772039524	Dll4_Notch2	Hepatocyte	MK
226	215	0.07852879832296412	Dll4_Notch2	Hepatocyte	Erythroid
226	222	0.02663696523849514	Dll4_Notch2	Hepatocyte	Erythroid
226	235	0.01040546967261969	Dll4_Notch2	Hepatocyte	Erythroid
226	252	0.03498741695138026	Dll4_Notch2	Hepatocyte	Erythroid
226	256	0.15856206285439103	Dll4_Notch2	Hepatocyte	Erythroid
232	325	0.0707941462010375	Dll4_Notch2	Erythroid	Erythroid
217	235	0.04632870754001987	Dll4_Notch3	Erythroidpro	Erythroid
