source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
6	18	0.05041706667263576	Angpt1_Tek	Erythroid	Erythroidpro
6	54	0.013087735203962154	Angpt1_Tek	Erythroid	Erythroid
6	62	0.09165387179877743	Angpt1_Tek	Erythroid	Erythroid
6	130	0.011815489812407909	Angpt1_Tek	Erythroid	Erythroid
20	76	0.26772790332594665	Angpt1_Tek	Erythroid	Erythroidpro
92	9	0.01553383875744413	Angpt1_Tek	Erythroidpro	Erythroid
92	102	0.3116975549082471	Angpt1_Tek	Erythroidpro	Erythroid
92	103	0.027651147299996393	Angpt1_Tek	Erythroidpro	Erythroid
130	76	0.025940212714411267	Angpt1_Tek	Erythroid	Erythroidpro
130	107	0.018364116900274993	Angpt1_Tek	Erythroid	Hepatocyte
130	122	0.27489564567577635	Angpt1_Tek	Erythroid	Myeloid
142	106	0.10967003532054469	Angpt1_Tek	Erythroidpro	Erythroid
142	141	0.017968883807843197	Angpt1_Tek	Erythroidpro	Erythroid
142	197	0.04665592108054569	Angpt1_Tek	Erythroidpro	Erythroid
142	205	0.2313527433618837	Angpt1_Tek	Erythroidpro	Erythroid
142	232	0.015370967953467958	Angpt1_Tek	Erythroidpro	Erythroid
142	264	0.02664453432803968	Angpt1_Tek	Erythroidpro	Erythroidpro
168	76	0.17189212291199135	Angpt1_Tek	Erythroidpro	Erythroidpro
172	293	0.07449855472314032	Angpt1_Tek	Hepatocyte	Erythroid
201	205	0.03129473273710587	Angpt1_Tek	Erythroid	Erythroid
201	264	0.017748841469694875	Angpt1_Tek	Erythroid	Erythroidpro
201	293	0.05943631694758902	Angpt1_Tek	Erythroid	Erythroid
231	255	0.017251452505014545	Angpt1_Tek	Erythroid	Hepatocyte
231	304	0.1777345842454039	Angpt1_Tek	Erythroid	Hepatocyte
255	231	0.03203965796122343	Angpt1_Tek	Hepatocyte	Erythroid
255	263	0.044931231403898035	Angpt1_Tek	Hepatocyte	Erythroid
9	76	0.012099252849804046	Angpt2_Tek	Erythroid	Erythroidpro
22	9	0.038311507459437844	Angpt2_Tek	SEC	Erythroid
42	102	0.07184432766679877	Angpt2_Tek	SEC	Erythroid
49	76	0.01664293630671589	Angpt2_Tek	SEC	Erythroidpro
49	102	0.04105711674402682	Angpt2_Tek	SEC	Erythroid
52	82	0.013845090986428622	Angpt2_Tek	SEC	Erythroidpro
52	102	0.1603442052535866	Angpt2_Tek	SEC	Erythroid
62	18	0.06037532104568151	Angpt2_Tek	Erythroid	Erythroidpro
65	54	0.08818189436145923	Angpt2_Tek	Erythroidpro	Erythroid
65	117	0.03660814721684503	Angpt2_Tek	Erythroidpro	Erythroid
75	122	0.046178606250497155	Angpt2_Tek	Erythroid	Myeloid
81	76	0.014825639958219354	Angpt2_Tek	Erythroid	Erythroidpro
82	102	0.06785723147316515	Angpt2_Tek	Erythroidpro	Erythroid
92	102	0.05982783080353852	Angpt2_Tek	Erythroidpro	Erythroid
95	76	0.026280001543360368	Angpt2_Tek	Erythroid	Erythroidpro
95	107	0.13798957055709968	Angpt2_Tek	Erythroid	Hepatocyte
97	122	0.07900285229374984	Angpt2_Tek	Erythroid	Myeloid
99	52	0.059313097670656845	Angpt2_Tek	Erythroid	SEC
100	122	0.013475523100103854	Angpt2_Tek	Erythroid	Myeloid
102	76	0.051871255926251116	Angpt2_Tek	Erythroid	Erythroidpro
103	76	0.15249466325721017	Angpt2_Tek	Erythroid	Erythroidpro
107	73	0.018086532643415597	Angpt2_Tek	Hepatocyte	Erythroid
107	95	0.13252792725837234	Angpt2_Tek	Hepatocyte	Erythroid
107	110	0.11295594200974386	Angpt2_Tek	Hepatocyte	Erythroid
107	122	0.025817665128672437	Angpt2_Tek	Hepatocyte	Myeloid
107	130	0.044611744265595804	Angpt2_Tek	Hepatocyte	Erythroid
109	76	0.06921154633111484	Angpt2_Tek	Erythroid	Erythroidpro
118	76	0.010602142261751506	Angpt2_Tek	Erythroid	Erythroidpro
122	130	0.166488527519505	Angpt2_Tek	Myeloid	Erythroid
123	76	0.09777249718687557	Angpt2_Tek	Erythroid	Erythroidpro
125	76	0.1511449934588822	Angpt2_Tek	Erythroid	Erythroidpro
135	76	0.13980326473155244	Angpt2_Tek	Erythroid	Erythroidpro
143	76	0.0581478816528245	Angpt2_Tek	Erythroid	Erythroidpro
146	76	0.021142552353453473	Angpt2_Tek	Erythroid	Erythroidpro
150	197	0.012129720577745135	Angpt2_Tek	Erythroidpro	Erythroid
150	205	0.0983047880920583	Angpt2_Tek	Erythroidpro	Erythroid
153	76	0.04223191130978626	Angpt2_Tek	Erythroid	Erythroidpro
168	76	0.010785969050626058	Angpt2_Tek	Erythroidpro	Erythroidpro
196	255	0.030806624075230812	Angpt2_Tek	Erythroid	Hepatocyte
219	264	0.04094799060404182	Angpt2_Tek	Erythroid	Erythroidpro
224	264	0.031192077222520487	Angpt2_Tek	Erythroid	Erythroidpro
229	293	0.037922374917508585	Angpt2_Tek	Hepatocyte	Erythroid
247	293	0.19660441201765494	Angpt2_Tek	Hepatocyte	Erythroid
250	264	0.030845953457755933	Angpt2_Tek	Erythroid	Erythroidpro
251	232	0.011274082497535722	Angpt2_Tek	Erythroidpro	Erythroid
271	293	0.17770543502909736	Angpt2_Tek	Erythroidpro	Erythroid
284	304	0.019955738553901013	Angpt2_Tek	Erythroid	Hepatocyte
298	267	0.013742768000834	Angpt2_Tek	Erythroid	SEC
304	231	0.06226267040160295	Angpt2_Tek	Hepatocyte	Erythroid
9	92	0.24066821628425303	Kitl_Kit	Erythroid	Erythroidpro
39	92	0.2854796219079452	Kitl_Kit	Erythroid	Erythroidpro
39	107	0.08639589751464666	Kitl_Kit	Erythroid	Hepatocyte
73	92	0.14068517938840913	Kitl_Kit	Erythroid	Erythroidpro
73	107	0.044306354571297585	Kitl_Kit	Erythroid	Hepatocyte
82	0	0.0158075734692149	Kitl_Kit	Erythroidpro	SEC
82	44	0.17169906744101188	Kitl_Kit	Erythroidpro	SEC
