source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
48	37	0.06110760312712873	Angpt1_Tek	Hepatocyte	Erythroid
217	159	0.0878305200752482	Angpt1_Tek	Erythroid	Erythroid
217	198	0.049474004522773465	Angpt1_Tek	Erythroid	Hepatocyte
11	16	0.13178714282840673	Kitl_Kit	Erythroidpro	Hepatocyte
11	27	0.028291211304738554	Kitl_Kit	Erythroidpro	Erythroid
62	16	0.01008794333569137	Kitl_Kit	Erythroid	Hepatocyte
62	22	0.24350392725161746	Kitl_Kit	Erythroid	Erythroidpro
62	28	0.08088594750430866	Kitl_Kit	Erythroid	Hepatocyte
62	57	0.012138500673104425	Kitl_Kit	Erythroid	Erythroidpro
63	22	0.2566575121994147	Kitl_Kit	Erythroid	Erythroidpro
63	28	0.06274631766553519	Kitl_Kit	Erythroid	Hepatocyte
63	55	0.11261478121985555	Kitl_Kit	Erythroid	Hepatocyte
142	84	0.33520052266510403	Kitl_Kit	Hepatocyte	Erythroid
142	87	0.010636370061773788	Kitl_Kit	Hepatocyte	Erythroid
142	102	0.06185190120176129	Kitl_Kit	Hepatocyte	Erythroid
142	132	0.06484067226535323	Kitl_Kit	Hepatocyte	Erythroidpro
142	136	0.09260516652594164	Kitl_Kit	Hepatocyte	Erythroid
217	129	0.029361411531906006	Kitl_Kit	Erythroid	Erythroid
217	191	0.03332970175506913	Kitl_Kit	Erythroid	Erythroidpro
217	204	0.07043185617987874	Kitl_Kit	Erythroid	Hepatocyte
217	227	0.0563362062630357	Kitl_Kit	Erythroid	Hepatocyte
217	243	0.14653129440012075	Kitl_Kit	Erythroid	Hepatocyte
170	126	0.03799887474018311	Cd34_Selp	Hepatocyte	Erythroid
97	164	0.05476711099743634	Cdh5_Cdh5	Erythroid	Hepatocyte
164	97	0.05476711099269396	Cdh5_Cdh5	Hepatocyte	Erythroid
187	225	0.16976860956834242	Cdh5_Cdh5	Hepatocyte	Erythroid
196	205	0.08671465171572977	Cdh5_Cdh5	Erythroid	Hepatocyte
205	196	0.08671465144302501	Cdh5_Cdh5	Hepatocyte	Erythroid
205	224	0.021373278388083693	Cdh5_Cdh5	Hepatocyte	Erythroid
224	205	0.021373278457060954	Cdh5_Cdh5	Erythroid	Hepatocyte
225	187	0.16976862000706058	Cdh5_Cdh5	Erythroid	Hepatocyte
14	8	0.024094159309210623	Efnb2_Ephb4	Erythroid	Hepatocyte
14	22	0.02856439107037573	Efnb2_Ephb4	Erythroid	Erythroidpro
14	28	0.043581777152515815	Efnb2_Ephb4	Erythroid	Hepatocyte
14	95	0.045526035395235184	Efnb2_Ephb4	Erythroid	Myeloid
28	4	0.09404825516741522	Efnb2_Ephb4	Hepatocyte	Erythroid
28	18	0.14489886244850486	Efnb2_Ephb4	Hepatocyte	Erythroid
28	21	0.016014405946176872	Efnb2_Ephb4	Hepatocyte	Erythroid
28	62	0.021520345516766966	Efnb2_Ephb4	Hepatocyte	Erythroid
126	174	0.06512594935446815	Efnb2_Ephb4	Erythroid	Erythroid
128	174	0.1079037383382625	Efnb2_Ephb4	Erythroid	Erythroid
159	139	0.01414329972812441	Efnb2_Ephb4	Erythroid	Hepatocyte
159	178	0.10879097189717075	Efnb2_Ephb4	Erythroid	Hepatocyte
159	187	0.02002555356213747	Efnb2_Ephb4	Erythroid	Hepatocyte
159	205	0.23203957737734224	Efnb2_Ephb4	Erythroid	Hepatocyte
159	220	0.09344049430387383	Efnb2_Ephb4	Erythroid	Hepatocyte
159	222	0.06880645335000081	Efnb2_Ephb4	Erythroid	Erythroid
159	239	0.048102069901558235	Efnb2_Ephb4	Erythroid	Erythroid
159	247	0.05573767428725811	Efnb2_Ephb4	Erythroid	Hepatocyte
167	62	0.05024265014397641	Efnb2_Ephb4	Erythroid	Erythroid
167	73	0.037721734873007035	Efnb2_Ephb4	Erythroid	Erythroid
167	106	0.09825719370147033	Efnb2_Ephb4	Erythroid	Myeloid
167	142	0.040203812011602516	Efnb2_Ephb4	Erythroid	Hepatocyte
177	232	0.022093898537040343	Efnb2_Ephb4	Erythroid	Hepatocyte
205	115	0.05203409549366207	Efnb2_Ephb4	Hepatocyte	Erythroid
205	145	0.011489931962087105	Efnb2_Ephb4	Hepatocyte	Erythroid
205	159	0.1074620160636635	Efnb2_Ephb4	Hepatocyte	Erythroid
205	223	0.016008002470054006	Efnb2_Ephb4	Hepatocyte	Erythroid
240	220	0.03685847087113325	Efnb2_Ephb4	Erythroid	Hepatocyte
240	232	0.040460776881332074	Efnb2_Ephb4	Erythroid	Hepatocyte
240	247	0.017842068255363164	Efnb2_Ephb4	Erythroid	Hepatocyte
11	21	0.011635032279749914	Dll1_Notch1	Erythroidpro	Erythroid
62	58	0.021799992210945272	Dll1_Notch1	Erythroid	Erythroidpro
151	179	0.013078183726518392	Dll1_Notch1	Erythroid	Hepatocyte
151	205	0.23389749442706603	Dll1_Notch1	Erythroid	Hepatocyte
159	153	0.011287265773924537	Dll1_Notch1	Erythroid	Hepatocyte
159	179	0.046715853300067334	Dll1_Notch1	Erythroid	Hepatocyte
159	205	0.1306480129601843	Dll1_Notch1	Erythroid	Hepatocyte
62	132	0.09157358269650635	Dll1_Notch4	Erythroid	Erythroidpro
26	21	0.032657044622987484	Dll4_Notch1	Hepatocyte	Erythroid
26	62	0.035155694551599004	Dll4_Notch1	Hepatocyte	Erythroid
34	28	0.02109853711217088	Dll4_Notch1	Erythroid	Hepatocyte
78	58	0.023059003270350705	Dll4_Notch1	Erythroid	Erythroidpro
78	179	0.1839240956077999	Dll4_Notch1	Erythroid	Hepatocyte
97	179	0.029154266387185934	Dll4_Notch1	Erythroid	Hepatocyte
214	217	0.056550388635633136	Dll4_Notch1	Hepatocyte	Erythroid
13	16	0.11741550974082192	Dll4_Notch2	Erythroid	Hepatocyte
13	22	0.09321045703982876	Dll4_Notch2	Erythroid	Erythroidpro
