source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
43	46	0.042614644120881895	Angpt1_Tek	Erythroid	Erythroidpro
57	46	0.0940755865569946	Angpt1_Tek	Erythroid	Erythroidpro
67	18	0.3007584899408704	Angpt1_Tek	Hepatocyte	Erythroid
83	84	0.013061316158735571	Angpt1_Tek	Erythroidpro	Erythroid
100	18	0.025367063670495446	Angpt1_Tek	Hepatocyte	Erythroid
100	84	0.12011361056040344	Angpt1_Tek	Hepatocyte	Erythroid
113	141	0.08530536457618806	Angpt1_Tek	Erythroidpro	Erythroid
147	18	0.026575715399473156	Angpt1_Tek	Macrophage	Erythroid
147	84	0.02839195989725843	Angpt1_Tek	Macrophage	Erythroid
213	269	0.06166776516939916	Angpt1_Tek	Erythroid	Erythroid
214	199	0.11052268298242318	Angpt1_Tek	Erythroid	Hepatocyte
217	84	0.040756106518022535	Angpt1_Tek	Erythroid	Erythroid
217	163	0.22516027799479627	Angpt1_Tek	Erythroid	Erythroid
217	267	0.015968801526068555	Angpt1_Tek	Erythroid	Erythroid
235	284	0.13564234783875626	Angpt1_Tek	Hepatocyte	Erythroid
269	284	0.37786680670132466	Angpt1_Tek	Erythroid	Erythroid
286	284	0.13137748732011664	Angpt1_Tek	Erythroid	Erythroid
294	284	0.12808264988709644	Angpt1_Tek	Erythroid	Erythroid
314	269	0.028825678152367678	Angpt1_Tek	Erythroid	Erythroid
322	284	0.1536235150875718	Angpt1_Tek	Erythroid	Erythroid
322	285	0.05506040423944136	Angpt1_Tek	Erythroid	Erythroid
49	18	0.02091120148816816	Angpt2_Tek	Hepatocyte	Erythroid
59	90	0.011388148152611346	Angpt2_Tek	Hepatocyte	AEC
265	284	0.0865832047495481	Angpt2_Tek	Hepatocyte	Erythroid
278	284	0.03758859185553004	Angpt2_Tek	Hepatocyte	Erythroid
295	269	0.01796397765113312	Angpt2_Tek	Erythroidpro	Erythroid
83	31	0.06142689305100915	Kitl_Kit	Erythroidpro	Erythroid
83	53	0.05247369280018825	Kitl_Kit	Erythroidpro	Erythroid
83	55	0.08010795808304559	Kitl_Kit	Erythroidpro	Erythroid
83	62	0.03599853788861913	Kitl_Kit	Erythroidpro	Erythroid
83	72	0.03232940964433976	Kitl_Kit	Erythroidpro	Erythroid
83	80	0.11836590370915472	Kitl_Kit	Erythroidpro	Erythroid
83	98	0.17246786179830798	Kitl_Kit	Erythroidpro	Erythroid
83	101	0.015382643460519744	Kitl_Kit	Erythroidpro	Erythroid
83	110	0.24211324702407336	Kitl_Kit	Erythroidpro	Erythroid
83	144	0.02396935066227917	Kitl_Kit	Erythroidpro	Macrophage
83	164	0.026027673898242315	Kitl_Kit	Erythroidpro	MK
83	166	0.010322152087505	Kitl_Kit	Erythroidpro	Erythroid
83	176	0.03711164887777376	Kitl_Kit	Erythroidpro	Erythroid
83	191	0.03805739195853199	Kitl_Kit	Erythroidpro	Erythroid
83	214	0.17133705270993063	Kitl_Kit	Erythroidpro	Erythroid
83	228	0.16218229300175005	Kitl_Kit	Erythroidpro	Erythroid
98	108	0.013260559117827178	Kitl_Kit	Erythroid	Hepatocyte
98	119	0.19986089099648113	Kitl_Kit	Erythroid	Hepatocyte
98	144	0.23725496897757056	Kitl_Kit	Erythroid	Macrophage
98	215	0.12090252908102067	Kitl_Kit	Erythroid	Erythroid
98	217	0.08030849682998809	Kitl_Kit	Erythroid	Erythroid
98	237	0.062478314761110744	Kitl_Kit	Erythroid	Hepatocyte
166	144	0.16340776759948272	Kitl_Kit	Erythroid	Macrophage
166	217	0.2045942186780534	Kitl_Kit	Erythroid	Erythroid
166	237	0.03607326515709603	Kitl_Kit	Erythroid	Hepatocyte
166	258	0.15132866481845106	Kitl_Kit	Erythroid	Hepatocyte
166	261	0.07734485900056533	Kitl_Kit	Erythroid	Hepatocyte
279	227	0.011693188072420473	Kitl_Kit	Erythroid	Erythroid
279	240	0.3542318510466277	Kitl_Kit	Erythroid	Hepatocyte
279	261	0.03922633496149352	Kitl_Kit	Erythroid	Hepatocyte
279	280	0.0437133883757949	Kitl_Kit	Erythroid	Erythroid
279	284	0.021588237886675785	Kitl_Kit	Erythroid	Erythroid
279	285	0.01721165079699293	Kitl_Kit	Erythroid	Erythroid
279	295	0.046757035362376076	Kitl_Kit	Erythroid	Erythroidpro
279	314	0.14339185104051183	Kitl_Kit	Erythroid	Erythroid
109	90	0.31981163515936134	Cd34_Selp	Erythroid	AEC
135	124	0.07167627358221451	Cd34_Selp	Erythroidpro	Hepatocyte
137	214	0.3786576648590347	Cd34_Selp	AEC	Erythroid
144	124	0.349126373560467	Cd34_Selp	Macrophage	Hepatocyte
214	294	0.3296770435592809	Cd34_Selp	Erythroid	Erythroid
254	124	0.01872090875154175	Cd34_Selp	Hepatocyte	Hepatocyte
258	214	0.05017360234049476	Cd34_Selp	Hepatocyte	Erythroid
274	265	0.01798869966086981	Cd34_Selp	Erythroid	Hepatocyte
284	265	0.10727094155396931	Cd34_Selp	Erythroid	Hepatocyte
314	265	0.0754065160368833	Cd34_Selp	Erythroid	Hepatocyte
52	109	0.045660079314802406	Cdh5_Cdh5	AEC	Erythroid
109	52	0.0456600793143443	Cdh5_Cdh5	Erythroid	AEC
194	258	0.09067628789615935	Cdh5_Cdh5	Erythroid	Hepatocyte
230	276	0.04405966130807472	Cdh5_Cdh5	Erythroid	Erythroid
254	276	0.07493472452985364	Cdh5_Cdh5	Hepatocyte	Erythroid
258	194	0.09067630712019585	Cdh5_Cdh5	Hepatocyte	Erythroid
276	230	0.04405966365790073	Cdh5_Cdh5	Erythroid	Erythroid
276	254	0.07493472853335295	Cdh5_Cdh5	Erythroid	Hepatocyte
295	298	0.014870858047157782	Cdh5_Cdh5	Erythroidpro	Erythroid
298	295	0.014870863301735504	Cdh5_Cdh5	Erythroid	Erythroidpro
298	306	0.012969373139498742	Cdh5_Cdh5	Erythroid	Erythroid
306	298	0.012969368556771067	Cdh5_Cdh5	Erythroid	Erythroid
26	67	0.3116297357243685	Efnb2_Ephb4	Erythroidpro	Hepatocyte
49	18	0.03780335453540482	Efnb2_Ephb4	Hepatocyte	Erythroid
49	27	0.23779130139030752	Efnb2_Ephb4	Hepatocyte	Erythroidpro
49	55	0.04417020593853817	Efnb2_Ephb4	Hepatocyte	Erythroid
49	57	0.03195139397681476	Efnb2_Ephb4	Hepatocyte	Erythroid
49	98	0.013318749385831824	Efnb2_Ephb4	Hepatocyte	Erythroid
149	148	0.15063829441532323	Efnb2_Ephb4	MK	Erythroidpro
149	171	0.04180187618630064	Efnb2_Ephb4	MK	Erythroid
149	205	0.026001247438449112	Efnb2_Ephb4	MK	Erythroid
149	219	0.15169297855254374	Efnb2_Ephb4	MK	Erythroid
149	247	0.03859682481612734	Efnb2_Ephb4	MK	Erythroid
163	119	0.012538243250440367	Efnb2_Ephb4	Erythroid	Hepatocyte
163	144	0.03449425237002703	Efnb2_Ephb4	Erythroid	Macrophage
