source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
45	104	0.013141391282070397	Angpt1_Tek	Erythroid	Hepatocyte
71	104	0.16444030264553802	Angpt1_Tek	Erythroid	Hepatocyte
86	67	0.07955064274802101	Angpt1_Tek	Erythroid	Hepatocyte
129	158	0.011467568411067348	Angpt1_Tek	Erythroidpro	Erythroid
157	219	0.02352546885820589	Angpt1_Tek	Erythroid	Hepatocyte
228	219	0.04945651902738387	Angpt1_Tek	Erythroidpro	Hepatocyte
228	224	0.07301923935106011	Angpt1_Tek	Erythroidpro	Erythroid
228	234	0.013282289739523853	Angpt1_Tek	Erythroidpro	Hepatocyte
284	223	0.050645039612259496	Angpt1_Tek	Erythroidpro	Erythroid
294	219	0.1151301883196618	Angpt1_Tek	Erythroid	Hepatocyte
294	256	0.02403690777196571	Angpt1_Tek	Erythroid	Hepatocyte
317	270	0.023071232216403007	Angpt1_Tek	Hepatocyte	Erythroid
54	104	0.021345436636129287	Angpt2_Tek	Erythroid	Hepatocyte
67	86	0.010596222264037185	Angpt2_Tek	Hepatocyte	Erythroid
215	270	0.046684201022856475	Angpt2_Tek	Erythroidpro	Erythroid
219	224	0.010921089405517687	Angpt2_Tek	Hepatocyte	Erythroid
230	224	0.013300354909084863	Angpt2_Tek	Erythroidpro	Erythroid
253	219	0.026900278154253505	Angpt2_Tek	Erythroid	Hepatocyte
253	256	0.14313442811339075	Angpt2_Tek	Erythroid	Hepatocyte
284	223	0.0318090544504547	Angpt2_Tek	Erythroidpro	Erythroid
300	241	0.03410419279650356	Angpt2_Tek	Hepatocyte	Erythroidpro
0	2	0.09783827085167575	Kitl_Kit	Erythroidpro	Erythroid
0	5	0.016785212101437078	Kitl_Kit	Erythroidpro	Erythroid
0	7	0.13774870908590875	Kitl_Kit	Erythroidpro	Erythroid
0	9	0.030672756844475242	Kitl_Kit	Erythroidpro	Erythroid
0	11	0.03018468076510234	Kitl_Kit	Erythroidpro	Erythroid
0	14	0.21570339011167367	Kitl_Kit	Erythroidpro	Erythroid
0	16	0.02651167100796131	Kitl_Kit	Erythroidpro	Erythroid
0	23	0.046629266961272425	Kitl_Kit	Erythroidpro	Erythroid
0	34	0.1324358917557671	Kitl_Kit	Erythroidpro	Erythroid
0	72	0.02165980854260979	Kitl_Kit	Erythroidpro	Erythroid
5	0	0.22139570787967883	Kitl_Kit	Erythroid	Erythroidpro
5	28	0.050929662233636895	Kitl_Kit	Erythroid	Erythroidpro
5	36	0.028051304648878974	Kitl_Kit	Erythroid	Erythroidpro
14	0	0.20205526036472266	Kitl_Kit	Erythroid	Erythroidpro
14	28	0.07003179255843306	Kitl_Kit	Erythroid	Erythroidpro
14	36	0.02412668672156423	Kitl_Kit	Erythroid	Erythroidpro
59	3	0.06035461113275434	Kitl_Kit	Erythroid	Erythroid
59	135	0.01033156587469331	Kitl_Kit	Erythroid	Erythroidpro
59	143	0.02626145961198589	Kitl_Kit	Erythroid	Erythroid
59	191	0.12991322012889744	Kitl_Kit	Erythroid	Hepatocyte
60	3	0.06020874253026149	Kitl_Kit	Erythroid	Erythroid
60	25	0.3335486194824349	Kitl_Kit	Erythroid	Erythroidpro
60	42	0.04096852289694959	Kitl_Kit	Erythroid	Erythroidpro
76	15	0.010388576991012807	Kitl_Kit	Erythroid	Erythroid
76	25	0.04636061988041914	Kitl_Kit	Erythroid	Erythroidpro
76	57	0.12030482790630227	Kitl_Kit	Erythroid	Hepatocyte
76	69	0.0163546232390252	Kitl_Kit	Erythroid	Hepatocyte
76	159	0.017522017544965223	Kitl_Kit	Erythroid	Hepatocyte
76	161	0.029949453390739605	Kitl_Kit	Erythroid	Erythroidpro
76	170	0.17620505056314337	Kitl_Kit	Erythroid	Erythroid
76	191	0.15471395059950258	Kitl_Kit	Erythroid	Hepatocyte
76	198	0.1542683696679015	Kitl_Kit	Erythroid	Erythroid
76	207	0.02022572092339891	Kitl_Kit	Erythroid	Hepatocyte
