source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
92	76	0.03286902543214744	Angpt1_Tek	Erythroidpro	Erythroid
96	45	0.026930831519005334	Angpt1_Tek	Erythroid	Erythroid
105	120	0.05588383806536585	Angpt1_Tek	Erythroid	Erythroidpro
120	133	0.01641639516552616	Angpt1_Tek	Erythroidpro	Erythroid
120	179	0.10286530614426864	Angpt1_Tek	Erythroidpro	Erythroid
120	189	0.220709350683507	Angpt1_Tek	Erythroidpro	Erythroid
120	201	0.13006696407149063	Angpt1_Tek	Erythroidpro	Erythroid
123	45	0.012546568004160251	Angpt1_Tek	Erythroid	Erythroid
124	45	0.016256668570409534	Angpt1_Tek	Erythroid	Erythroid
133	120	0.05336303755420903	Angpt1_Tek	Erythroid	Erythroidpro
173	76	0.024821779921226892	Angpt1_Tek	Erythroidpro	Erythroid
173	176	0.023855232314674776	Angpt1_Tek	Erythroidpro	Erythroid
173	189	0.02716027883810676	Angpt1_Tek	Erythroidpro	Erythroid
212	169	0.08980866920822524	Angpt1_Tek	Erythroid	Erythroidpro
212	229	0.04165477439610527	Angpt1_Tek	Erythroid	Erythroidpro
224	120	0.013697450977575475	Angpt1_Tek	Erythroid	Erythroidpro
224	229	0.10747387004820956	Angpt1_Tek	Erythroid	Erythroidpro
261	229	0.065833364949157	Angpt1_Tek	Erythroid	Erythroidpro
36	78	0.06321905635953554	Angpt2_Tek	Erythroidpro	Erythroid
62	76	0.08260208051891904	Angpt2_Tek	Erythroidpro	Erythroid
73	45	0.022255387769371568	Angpt2_Tek	Erythroid	Erythroid
91	133	0.0831221393513697	Angpt2_Tek	Erythroidpro	Erythroid
107	120	0.021556990996421648	Angpt2_Tek	Erythroid	Erythroidpro
120	201	0.014672994059705458	Angpt2_Tek	Erythroidpro	Erythroid
123	45	0.013027947107017305	Angpt2_Tek	Erythroid	Erythroid
133	120	0.10169922015521472	Angpt2_Tek	Erythroid	Erythroidpro
133	169	0.024566126941367627	Angpt2_Tek	Erythroid	Erythroidpro
135	120	0.07791907500581528	Angpt2_Tek	Erythroid	Erythroidpro
137	120	0.02132854606296649	Angpt2_Tek	Erythroid	Erythroidpro
208	120	0.07571076919586914	Angpt2_Tek	Myeloid	Erythroidpro
209	179	0.03960948410771195	Angpt2_Tek	Erythroidpro	Erythroid
229	189	0.01700783305127125	Angpt2_Tek	Erythroidpro	Erythroid
237	229	0.17531271917498265	Angpt2_Tek	Hepatocyte	Erythroidpro
253	229	0.16286025275982283	Angpt2_Tek	Erythroid	Erythroidpro
266	189	0.07030297495477658	Angpt2_Tek	Erythroidpro	Erythroid
267	229	0.05667068208407085	Angpt2_Tek	Myeloid	Erythroidpro
267	285	0.019589063457050974	Angpt2_Tek	Myeloid	Erythroidpro
289	189	0.05881915987688253	Angpt2_Tek	Erythroidpro	Erythroid
47	20	0.026626960864025037	Kitl_Kit	Erythroidpro	Erythroid
47	59	0.05993383108726241	Kitl_Kit	Erythroidpro	Erythroid
47	69	0.18177986049968795	Kitl_Kit	Erythroidpro	Erythroid
47	107	0.03894602814327211	Kitl_Kit	Erythroidpro	Erythroid
121	58	0.01803139117806723	Kitl_Kit	Erythroid	Erythroidpro
121	60	0.1452533416860801	Kitl_Kit	Erythroid	Erythroidpro
121	85	0.019622843664117626	Kitl_Kit	Erythroid	Erythroidpro
121	173	0.033239168196064726	Kitl_Kit	Erythroid	Erythroidpro
189	173	0.07959830320016885	Kitl_Kit	Erythroid	Erythroidpro
189	258	0.026787276741438455	Kitl_Kit	Erythroid	Erythroidpro
189	266	0.013570653227643451	Kitl_Kit	Erythroid	Erythroidpro
202	170	0.11392299255241446	Kitl_Kit	Erythroid	Erythroidpro
202	197	0.17001347815765036	Kitl_Kit	Erythroid	Erythroidpro
226	203	0.01887075022446997	Kitl_Kit	Erythroid	Erythroidpro
226	213	0.04590105785401199	Kitl_Kit	Erythroid	Erythroidpro
226	215	0.09411272350591142	Kitl_Kit	Erythroid	Hepatocyte
226	238	0.03410074054317926	Kitl_Kit	Erythroid	Erythroidpro
226	258	0.030930212893681856	Kitl_Kit	Erythroid	Erythroidpro
226	267	0.014426670620152082	Kitl_Kit	Erythroid	Myeloid
226	285	0.028141993051476407	Kitl_Kit	Erythroid	Erythroidpro
229	224	0.014371100570084455	Kitl_Kit	Erythroidpro	Erythroid
229	259	0.04999802598305057	Kitl_Kit	Erythroidpro	Erythroid
229	267	0.29077897067041336	Kitl_Kit	Erythroidpro	Myeloid
276	224	0.20243009386246624	Kitl_Kit	Erythroidpro	Erythroid
276	244	0.010886487164505014	Kitl_Kit	Erythroidpro	Erythroid
276	267	0.04591680739140419	Kitl_Kit	Erythroidpro	Myeloid
278	219	0.22224980259035804	Kitl_Kit	Erythroid	Erythroidpro
278	273	0.03636587971550833	Kitl_Kit	Erythroid	Erythroidpro
53	139	0.03333013228397968	Cd34_Selp	Erythroid	Erythroid
58	32	0.14665696680682128	Cd34_Selp	Erythroidpro	Erythroid
105	266	0.07539203882643575	Cd34_Selp	Erythroid	Erythroidpro
173	107	0.09403880322318003	Cd34_Selp	Erythroidpro	Erythroid
173	133	0.11038639697258404	Cd34_Selp	Erythroidpro	Erythroid
173	139	0.34595311620203345	Cd34_Selp	Erythroidpro	Erythroid
173	224	0.105386596621882	Cd34_Selp	Erythroidpro	Erythroid
230	262	0.2040528966118341	Cd34_Selp	Erythroidpro	Erythroid
21	34	0.22788962517155176	Cdh5_Cdh5	Erythroid	Erythroidpro
28	64	0.015172625669368237	Cdh5_Cdh5	Erythroid	Erythroidpro
34	21	0.22788959303469475	Cdh5_Cdh5	Erythroidpro	Erythroid
41	107	0.11315929945623895	Cdh5_Cdh5	Erythroidpro	Erythroid
50	62	0.034437914174901246	Cdh5_Cdh5	Erythroid	Erythroidpro
50	118	0.021614836178623354	Cdh5_Cdh5	Erythroid	Erythroid
62	50	0.034437913915446115	Cdh5_Cdh5	Erythroidpro	Erythroid
64	28	0.015172625954489087	Cdh5_Cdh5	Erythroidpro	Erythroid
91	107	0.04979249337480922	Cdh5_Cdh5	Erythroidpro	Erythroid
107	41	0.11315929874990291	Cdh5_Cdh5	Erythroid	Erythroidpro
107	91	0.049792493054490655	Cdh5_Cdh5	Erythroid	Erythroidpro
107	120	0.010689156818992886	Cdh5_Cdh5	Erythroid	Erythroidpro
107	122	0.010338970475963806	Cdh5_Cdh5	Erythroid	Erythroid
118	50	0.02161483601922999	Cdh5_Cdh5	Erythroid	Erythroid
120	107	0.01068915685603224	Cdh5_Cdh5	Erythroidpro	Erythroid
120	122	0.16421571615565794	Cdh5_Cdh5	Erythroidpro	Erythroid
120	130	0.036477627305089015	Cdh5_Cdh5	Erythroidpro	Erythroid
122	107	0.010338970469423982	Cdh5_Cdh5	Erythroid	Erythroid
122	120	0.16421571548275535	Cdh5_Cdh5	Erythroid	Erythroidpro
130	120	0.03647762700709567	Cdh5_Cdh5	Erythroid	Erythroidpro
189	220	0.05624664962119668	Cdh5_Cdh5	Erythroid	Hepatocyte
197	207	0.07977189723927013	Cdh5_Cdh5	Erythroidpro	Erythroid
207	197	0.07977189777046084	Cdh5_Cdh5	Erythroid	Erythroidpro
220	189	0.05624665607551145	Cdh5_Cdh5	Hepatocyte	Erythroid
220	224	0.02884390097914417	Cdh5_Cdh5	Hepatocyte	Erythroid
224	220	0.028843897704371884	Cdh5_Cdh5	Erythroid	Hepatocyte
263	279	0.04016326958059954	Cdh5_Cdh5	Erythroid	Erythroidpro
279	263	0.04016326595187955	Cdh5_Cdh5	Erythroidpro	Erythroid
29	6	0.04715628341012023	Efnb2_Ephb4	Erythroid	Erythroidpro
29	58	0.03275184194274359	Efnb2_Ephb4	Erythroid	Erythroidpro
45	58	0.02916276178587609	Efnb2_Ephb4	Erythroid	Erythroidpro
45	78	0.10500217014897947	Efnb2_Ephb4	Erythroid	Erythroid
45	90	0.16771793456265285	Efnb2_Ephb4	Erythroid	Erythroid
45	103	0.1756101513594061	Efnb2_Ephb4	Erythroid	Erythroid
45	124	0.011622553286514622	Efnb2_Ephb4	Erythroid	Erythroid
59	22	0.02324078151129513	Efnb2_Ephb4	Erythroid	Erythroid
59	48	0.02574252862789023	Efnb2_Ephb4	Erythroid	Erythroidpro
59	58	0.03361928729422529	Efnb2_Ephb4	Erythroid	Erythroidpro
59	64	0.12860329025006537	Efnb2_Ephb4	Erythroid	Erythroidpro
118	45	0.06818649061412252	Efnb2_Ephb4	Erythroid	Erythroid
