source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
76	83	0.05982211307322149	Angpt1_Tek	Hepatocyte	Erythroidpro
76	127	0.039168438172528366	Angpt1_Tek	Hepatocyte	Erythroid
121	180	0.02135557856715704	Angpt1_Tek	Hepatocyte	Erythroidpro
138	220	0.01925020553293005	Angpt2_Tek	Erythroidpro	Erythroid
148	220	0.037488278515003026	Angpt2_Tek	Erythroidpro	Erythroid
160	220	0.012901279168164704	Angpt2_Tek	Hepatocyte	Erythroid
83	27	0.012304129894090646	Kitl_Kit	Erythroidpro	Erythroid
83	34	0.011190760154163624	Kitl_Kit	Erythroidpro	AEC
83	45	0.0660935801049205	Kitl_Kit	Erythroidpro	Erythroid
83	46	0.015560572683462665	Kitl_Kit	Erythroidpro	Erythroid
83	76	0.28786856925489	Kitl_Kit	Erythroidpro	Hepatocyte
83	101	0.014765013311344041	Kitl_Kit	Erythroidpro	Hepatocyte
83	115	0.184869319103672	Kitl_Kit	Erythroidpro	Erythroid
83	146	0.22221325793830346	Kitl_Kit	Erythroidpro	Erythroid
170	138	0.1550338830131342	Kitl_Kit	Erythroid	Erythroidpro
170	209	0.012232747686596898	Kitl_Kit	Erythroid	Hepatocyte
176	115	0.1684451375780149	Kitl_Kit	Hepatocyte	Erythroid
176	138	0.011574843352836905	Kitl_Kit	Hepatocyte	Erythroidpro
176	194	0.24749924397993242	Kitl_Kit	Hepatocyte	Erythroid
176	220	0.011926345780056184	Kitl_Kit	Hepatocyte	Erythroid
176	240	0.11676862277241484	Kitl_Kit	Hepatocyte	Erythroid
179	194	0.05396268179569241	Kitl_Kit	Hepatocyte	Erythroid
179	196	0.14311568552931814	Kitl_Kit	Hepatocyte	Erythroidpro
179	240	0.25367059414444865	Kitl_Kit	Hepatocyte	Erythroid
202	173	0.023903418472813496	Kitl_Kit	Erythroid	Erythroidpro
202	189	0.12126238058946957	Kitl_Kit	Erythroid	Hepatocyte
202	196	0.3750415144145247	Kitl_Kit	Erythroid	Erythroidpro
202	225	0.013287078969297195	Kitl_Kit	Erythroid	Hepatocyte
63	148	0.013495157393863415	Cdh5_Cdh5	Erythroid	Erythroidpro
92	119	0.015432553283176387	Cdh5_Cdh5	Hepatocyte	Erythroid
119	92	0.015432552870142013	Cdh5_Cdh5	Erythroid	Hepatocyte
148	63	0.013495158734817493	Cdh5_Cdh5	Erythroidpro	Erythroid
39	88	0.016186766056898342	Efnb2_Ephb4	Erythroid	Hepatocyte
39	101	0.0817962855119154	Efnb2_Ephb4	Erythroid	Hepatocyte
86	62	0.04841429306106062	Efnb2_Ephb4	Hepatocyte	Erythroid
86	82	0.04820483098898465	Efnb2_Ephb4	Hepatocyte	Erythroidpro
86	106	0.25224507542643193	Efnb2_Ephb4	Hepatocyte	Erythroid
114	63	0.06960749925260902	Efnb2_Ephb4	Erythroidpro	Erythroid
114	101	0.05824910427312941	Efnb2_Ephb4	Erythroidpro	Hepatocyte
114	122	0.025482345470194578	Efnb2_Ephb4	Erythroidpro	Erythroid
114	156	0.013211636960333907	Efnb2_Ephb4	Erythroidpro	Erythroid
126	76	0.01957378746666859	Efnb2_Ephb4	Erythroid	Hepatocyte
126	99	0.20518311260433758	Efnb2_Ephb4	Erythroid	Hepatocyte
127	63	0.06915247202805208	Efnb2_Ephb4	Erythroid	Erythroid
127	76	0.035397416634240196	Efnb2_Ephb4	Erythroid	Hepatocyte
127	94	0.021664998236773477	Efnb2_Ephb4	Erythroid	Erythroidpro
172	99	0.06545916260380381	Efnb2_Ephb4	Erythroid	Hepatocyte
186	99	0.03403796217048986	Efnb2_Ephb4	Erythroid	Hepatocyte
186	165	0.031556259896343884	Efnb2_Ephb4	Erythroid	Hepatocyte
187	68	0.014567134480807969	Efnb2_Ephb4	Erythroid	Hepatocyte
187	114	0.060899858437129833	Efnb2_Ephb4	Erythroid	Erythroidpro
187	148	0.048207625077114756	Efnb2_Ephb4	Erythroid	Erythroidpro
187	162	0.1562359096325373	Efnb2_Ephb4	Erythroid	Erythroidpro
187	179	0.3425147202669997	Efnb2_Ephb4	Erythroid	Hepatocyte
83	127	0.0914592700011243	Dll1_Notch1	Erythroidpro	Erythroid
105	86	0.029728898840128578	Dll1_Notch1	Erythroidpro	Hepatocyte
113	91	0.01508087753337609	Dll1_Notch1	Erythroidpro	Hepatocyte
113	101	0.11818698425917083	Dll1_Notch1	Erythroidpro	Hepatocyte
153	220	0.2984318945383828	Dll1_Notch1	Hepatocyte	Erythroid
83	78	0.046079120714111084	Dll1_Notch4	Erythroidpro	Erythroid
105	86	0.03243952520213272	Dll1_Notch4	Erythroidpro	Hepatocyte
113	78	0.03641242164940575	Dll1_Notch4	Erythroidpro	Erythroid
