source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
61	139	0.0657954820495341	Angpt1_Tek	Hepatocyte	Erythroid
80	108	0.013240308011710038	Angpt1_Tek	Erythroid	Erythroidpro
90	42	0.033055888985047674	Angpt1_Tek	Erythroid	Erythroidpro
118	108	0.14508551202296946	Angpt1_Tek	Erythroid	Erythroidpro
118	164	0.010501524876814999	Angpt1_Tek	Erythroid	Hepatocyte
129	153	0.02138549005171231	Angpt1_Tek	Erythroidpro	Erythroid
142	107	0.29935226226129696	Angpt1_Tek	Erythroidpro	Erythroid
142	133	0.0979894825061766	Angpt1_Tek	Erythroidpro	Erythroid
142	164	0.051257073005926475	Angpt1_Tek	Erythroidpro	Hepatocyte
167	280	0.014785920485060946	Angpt1_Tek	Hepatocyte	Erythroid
199	278	0.039040224528807815	Angpt1_Tek	Hepatocyte	Erythroid
209	204	0.013500305045275052	Angpt1_Tek	Hepatocyte	Erythroid
209	237	0.07141186399254305	Angpt1_Tek	Hepatocyte	Erythroidpro
237	204	0.16578214511833003	Angpt1_Tek	Erythroidpro	Erythroid
276	280	0.1955443553198641	Angpt1_Tek	Erythroidpro	Erythroid
297	204	0.02391375605547365	Angpt1_Tek	Hepatocyte	Erythroid
297	237	0.12173842045530767	Angpt1_Tek	Hepatocyte	Erythroidpro
77	45	0.010687875137938778	Angpt2_Tek	Erythroidpro	Erythroid
132	108	0.01654449722511969	Angpt2_Tek	Hepatocyte	Erythroidpro
135	164	0.033515022365279194	Angpt2_Tek	Erythroidpro	Hepatocyte
164	107	0.09095671090220084	Angpt2_Tek	Hepatocyte	Erythroid
186	133	0.016287651808519474	Angpt2_Tek	Erythroidpro	Erythroid
204	237	0.0643029295703403	Angpt2_Tek	Erythroid	Erythroidpro
237	204	0.02345862745378938	Angpt2_Tek	Erythroidpro	Erythroid
239	204	0.02204500603978235	Angpt2_Tek	Hepatocyte	Erythroid
284	280	0.011387552939874424	Angpt2_Tek	Erythroidpro	Erythroid
317	280	0.02265963744833128	Angpt2_Tek	Hepatocyte	Erythroid
10	27	0.040508070017547575	Kitl_Kit	Erythroid	Erythroidpro
10	40	0.15355522647982095	Kitl_Kit	Erythroid	Erythroidpro
16	0	0.016578554903766186	Kitl_Kit	Erythroid	Erythroidpro
