source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
56	27	0.09318914342246834	Angpt1_Tek	Erythroid	Erythroidpro
56	39	0.2354250779916719	Angpt1_Tek	Erythroid	Erythroidpro
75	122	0.12770849068455062	Angpt1_Tek	Erythroid	Hepatocyte
87	122	0.05652642876037203	Angpt1_Tek	Erythroidpro	Hepatocyte
92	122	0.012928422220285406	Angpt1_Tek	Macrophage	Hepatocyte
96	121	0.01502172296111537	Angpt1_Tek	Erythroid	Erythroid
118	73	0.054524704282814015	Angpt1_Tek	Erythroid	AEC
153	146	0.033874426008735734	Angpt1_Tek	Erythroid	Erythroid
170	184	0.25104330411041414	Angpt1_Tek	Erythroidpro	Erythroid
257	198	0.04276884200019412	Angpt1_Tek	Erythroid	Hepatocyte
27	42	0.1385635267251653	Kitl_Kit	Erythroidpro	Erythroid
27	46	0.14220981538308097	Kitl_Kit	Erythroidpro	Myeloid
27	71	0.15644781961581758	Kitl_Kit	Erythroidpro	AEC
27	90	0.023233488998187342	Kitl_Kit	Erythroidpro	Erythroid
65	42	0.08524812628191701	Kitl_Kit	Erythroidpro	Erythroid
65	71	0.010345985020260195	Kitl_Kit	Erythroidpro	AEC
65	83	0.04861591489667992	Kitl_Kit	Erythroidpro	Erythroid
65	90	0.11521653514577027	Kitl_Kit	Erythroidpro	Erythroid
65	95	0.047040488704970684	Kitl_Kit	Erythroidpro	AEC
65	97	0.10433574283725348	Kitl_Kit	Erythroidpro	Erythroid
65	105	0.014267766012069673	Kitl_Kit	Erythroidpro	Erythroid
65	126	0.014030297137355341	Kitl_Kit	Erythroidpro	Erythroid
65	129	0.05712461934243317	Kitl_Kit	Erythroidpro	AEC
65	139	0.012461651408740865	Kitl_Kit	Erythroidpro	Hepatocyte
73	42	0.012382471609522008	Kitl_Kit	AEC	Erythroid
73	94	0.13790541908668236	Kitl_Kit	AEC	Erythroid
87	75	0.027561473421934827	Kitl_Kit	Erythroidpro	Erythroid
87	96	0.11245082256408567	Kitl_Kit	Erythroidpro	Erythroid
87	97	0.06789487404065836	Kitl_Kit	Erythroidpro	Erythroid
87	117	0.024530145046120305	Kitl_Kit	Erythroidpro	Erythroid
87	126	0.06196552865608662	Kitl_Kit	Erythroidpro	Erythroid
87	129	0.06021410611434664	Kitl_Kit	Erythroidpro	AEC
87	136	0.04547549456311733	Kitl_Kit	Erythroidpro	Hepatocyte
87	137	0.05099500904282028	Kitl_Kit	Erythroidpro	Erythroid
87	139	0.015539413104445614	Kitl_Kit	Erythroidpro	Hepatocyte
87	216	0.017512428775901583	Kitl_Kit	Erythroidpro	Erythroid
124	75	0.01567567909015063	Kitl_Kit	Erythroidpro	Erythroid
124	96	0.13972267937394187	Kitl_Kit	Erythroidpro	Erythroid
124	97	0.015269741042276536	Kitl_Kit	Erythroidpro	Erythroid
124	117	0.06113953756863535	Kitl_Kit	Erythroidpro	Erythroid
124	129	0.033047522396556596	Kitl_Kit	Erythroidpro	AEC
124	130	0.020238283719585987	Kitl_Kit	Erythroidpro	Erythroid
124	136	0.11088161847214192	Kitl_Kit	Erythroidpro	Hepatocyte
124	213	0.04944398828402125	Kitl_Kit	Erythroidpro	Erythroid
124	216	0.040214013533003426	Kitl_Kit	Erythroidpro	Erythroid
149	95	0.01357413801011784	Kitl_Kit	Erythroid	AEC
149	129	0.3462761009867218	Kitl_Kit	Erythroid	AEC
149	139	0.020702934927548704	Kitl_Kit	Erythroid	Hepatocyte
170	94	0.1165015720225537	Kitl_Kit	Erythroidpro	Erythroid
184	129	0.17522088302281721	Kitl_Kit	Erythroid	AEC
203	95	0.01913141919739365	Kitl_Kit	Erythroid	AEC
203	129	0.39364074898008644	Kitl_Kit	Erythroid	AEC
203	139	0.027814291162699258	Kitl_Kit	Erythroid	Hepatocyte
203	180	0.05041896917145635	Kitl_Kit	Erythroid	AEC
203	192	0.0372771001939859	Kitl_Kit	Erythroid	Erythroidpro
203	272	0.03996563284890893	Kitl_Kit	Erythroid	Erythroidpro
