source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
11	85	0.011982589402075876	Angpt1_Tek	Erythroid	Erythroidpro
26	86	0.07902340152361004	Angpt1_Tek	Erythroidpro	Hepatocyte
26	108	0.08025041180149485	Angpt1_Tek	Erythroidpro	Hepatocyte
60	31	0.03839303104454367	Angpt1_Tek	Erythroidpro	Erythroid
60	41	0.03966913368226701	Angpt1_Tek	Erythroidpro	Hepatocyte
63	85	0.025174147125418454	Angpt1_Tek	Erythroid	Erythroidpro
70	85	0.02297739376128249	Angpt1_Tek	AEC	Erythroidpro
75	85	0.05733876775242562	Angpt1_Tek	Erythroid	Erythroidpro
83	91	0.045862669182031884	Angpt1_Tek	Erythroidpro	Erythroid
87	115	0.028988131225685877	Angpt1_Tek	Hepatocyte	Erythroid
87	157	0.17230308421145596	Angpt1_Tek	Hepatocyte	Erythroid
87	169	0.018467060533078138	Angpt1_Tek	Hepatocyte	MK
107	91	0.03076433460698582	Angpt1_Tek	Hepatocyte	Erythroid
147	91	0.06766597139221658	Angpt1_Tek	Macrophage	Erythroid
161	189	0.013525605831595957	Angpt1_Tek	Hepatocyte	Erythroid
161	223	0.03687122710174065	Angpt1_Tek	Hepatocyte	Erythroid
191	286	0.30510473563878926	Angpt1_Tek	Erythroid	Erythroid
258	223	0.15077577999812636	Angpt1_Tek	Hepatocyte	Erythroid
258	247	0.057420957236519195	Angpt1_Tek	Hepatocyte	Erythroid
258	286	0.10916629135297844	Angpt1_Tek	Hepatocyte	Erythroid
281	315	0.03832566723164823	Angpt1_Tek	Hepatocyte	Erythroid
281	340	0.01663810847087316	Angpt1_Tek	Hepatocyte	Erythroid
297	189	0.0896639277474067	Angpt1_Tek	Hepatocyte	Erythroid
318	223	0.09135700210912814	Angpt1_Tek	Erythroid	Erythroid
318	238	0.06219611574266138	Angpt1_Tek	Erythroid	Hepatocyte
62	86	0.013948803952711749	Angpt2_Tek	Erythroid	Hepatocyte
164	157	0.010181288092014518	Angpt2_Tek	MK	Erythroid
164	286	0.0451274870121709	Angpt2_Tek	MK	Erythroid
193	238	0.08567472333574463	Angpt2_Tek	Erythroidpro	Hepatocyte
193	286	0.08031492029124004	Angpt2_Tek	Erythroidpro	Erythroid
205	169	0.06150622736758022	Angpt2_Tek	Erythroid	MK
205	223	0.03823282377944752	Angpt2_Tek	Erythroid	Erythroid
205	286	0.0989326736483279	Angpt2_Tek	Erythroid	Erythroid
211	286	0.13902744137453052	Angpt2_Tek	Erythroid	Erythroid
214	286	0.025112638549219943	Angpt2_Tek	Erythroid	Erythroid
245	286	0.045446408925795795	Angpt2_Tek	Erythroidpro	Erythroid
257	286	0.05001967760124796	Angpt2_Tek	Erythroid	Erythroid
286	223	0.011255627334007744	Angpt2_Tek	Erythroid	Erythroid
7	33	0.025774652756159765	Kitl_Kit	Erythroidpro	Erythroid
7	34	0.020624446773705778	Kitl_Kit	Erythroidpro	Erythroid
7	37	0.2786343735619786	Kitl_Kit	Erythroidpro	Erythroid
7	74	0.11331032562948654	Kitl_Kit	Erythroidpro	Hepatocyte
7	84	0.1933611756667831	Kitl_Kit	Erythroidpro	Erythroid
26	34	0.14436214543990988	Kitl_Kit	Erythroidpro	Erythroid
26	37	0.1566003246122621	Kitl_Kit	Erythroidpro	Erythroid
26	42	0.02500163433105698	Kitl_Kit	Erythroidpro	Erythroid
26	62	0.08499259995772243	Kitl_Kit	Erythroidpro	Erythroid
26	72	0.013898117964730436	Kitl_Kit	Erythroidpro	Erythroid
26	74	0.09232961849747987	Kitl_Kit	Erythroidpro	Hepatocyte
26	84	0.24419890281133405	Kitl_Kit	Erythroidpro	Erythroid
26	89	0.05819413235165747	Kitl_Kit	Erythroidpro	Erythroid
26	95	0.21633395462298066	Kitl_Kit	Erythroidpro	Erythroid
26	107	0.11677688626092902	Kitl_Kit	Erythroidpro	Hepatocyte
26	108	0.01599829949353047	Kitl_Kit	Erythroidpro	Hepatocyte
26	124	0.012641622275194863	Kitl_Kit	Erythroidpro	Hepatocyte
36	11	0.08736418297466639	Kitl_Kit	Erythroidpro	Erythroid
36	21	0.014840948344418719	Kitl_Kit	Erythroidpro	Erythroid
36	44	0.017139750433093015	Kitl_Kit	Erythroidpro	Erythroid
36	52	0.23134676074526725	Kitl_Kit	Erythroidpro	AEC
36	55	0.04042434988246571	Kitl_Kit	Erythroidpro	Erythroid
36	70	0.05869814831352143	Kitl_Kit	Erythroidpro	AEC
36	89	0.06350354737329199	Kitl_Kit	Erythroidpro	Erythroid
36	103	0.034715557144896186	Kitl_Kit	Erythroidpro	Hepatocyte
36	128	0.10026583897701746	Kitl_Kit	Erythroidpro	Erythroid
36	131	0.08389804964360628	Kitl_Kit	Erythroidpro	Erythroid
185	161	0.023493884427170434	Kitl_Kit	Erythroid	Hepatocyte
185	190	0.36425657453243804	Kitl_Kit	Erythroid	Macrophage
185	208	0.023170159665371316	Kitl_Kit	Erythroid	Macrophage
185	237	0.10894038918679642	Kitl_Kit	Erythroid	Hepatocyte
185	258	0.01292682999693992	Kitl_Kit	Erythroid	Hepatocyte
185	318	0.023400352756775464	Kitl_Kit	Erythroid	Erythroid
74	79	0.06708938083220876	Cd34_Selp	Hepatocyte	Erythroid
108	79	0.018694533406617895	Cd34_Selp	Hepatocyte	Erythroid
188	247	0.18210571219374755	Cd34_Selp	Macrophage	Erythroid
188	258	0.03641895754749349	Cd34_Selp	Macrophage	Hepatocyte
193	238	0.2534731371549616	Cd34_Selp	Erythroidpro	Hepatocyte
193	257	0.022552647183633326	Cd34_Selp	Erythroidpro	Erythroid
196	238	0.05968006073505961	Cd34_Selp	Erythroid	Hepatocyte
196	257	0.03145945315841205	Cd34_Selp	Erythroid	Erythroid
223	258	0.015017865700717236	Cd34_Selp	Erythroid	Hepatocyte
227	238	0.04024373475642736	Cd34_Selp	Erythroid	Hepatocyte
227	258	0.31014478504351695	Cd34_Selp	Erythroid	Hepatocyte
237	247	0.10697019304788952	Cd34_Selp	Hepatocyte	Erythroid
255	258	0.020645097359843535	Cd34_Selp	Erythroid	Hepatocyte
271	238	0.010688925920234604	Cd34_Selp	Erythroid	Hepatocyte
271	257	0.0379866517340987	Cd34_Selp	Erythroid	Erythroid
286	238	0.017129783053009766	Cd34_Selp	Erythroid	Hepatocyte
322	257	0.02409886950541641	Cd34_Selp	Erythroid	Erythroid
5	23	0.1846239281652749	Cdh5_Cdh5	Erythroidpro	Erythroid
5	112	0.010556824454193906	Cdh5_Cdh5	Erythroidpro	Erythroid
23	5	0.18462394697601797	Cdh5_Cdh5	Erythroid	Erythroidpro
23	85	0.027450438647148568	Cdh5_Cdh5	Erythroid	Erythroidpro
62	142	0.04637304292405266	Cdh5_Cdh5	Erythroid	Hepatocyte
85	23	0.02745043585033405	Cdh5_Cdh5	Erythroidpro	Erythroid
112	5	0.010556825529194626	Cdh5_Cdh5	Erythroid	Erythroidpro
115	118	0.3164648978049503	Cdh5_Cdh5	Erythroid	Hepatocyte
118	115	0.3164648984740596	Cdh5_Cdh5	Hepatocyte	Erythroid
142	62	0.046373049383960016	Cdh5_Cdh5	Hepatocyte	Erythroid
177	222	0.017102707349171846	Cdh5_Cdh5	Erythroid	Erythroidpro
193	286	0.1772358206597327	Cdh5_Cdh5	Erythroidpro	Erythroid
222	177	0.017102706910088805	Cdh5_Cdh5	Erythroidpro	Erythroid
255	261	0.023156113188893965	Cdh5_Cdh5	Erythroid	Hepatocyte
261	255	0.0231561128457079	Cdh5_Cdh5	Hepatocyte	Erythroid
286	193	0.17723582245357744	Cdh5_Cdh5	Erythroid	Erythroidpro
15	23	0.03893057012005055	Efnb2_Ephb4	Erythroid	Erythroid
15	85	0.08327196547411843	Efnb2_Ephb4	Erythroid	Erythroidpro
15	124	0.018722275454055626	Efnb2_Ephb4	Erythroid	Hepatocyte
23	31	0.08274385020300004	Efnb2_Ephb4	Erythroid	Erythroid
23	60	0.05450550020436515	Efnb2_Ephb4	Erythroid	Erythroidpro
23	71	0.04008016833362065	Efnb2_Ephb4	Erythroid	Erythroidpro
23	85	0.08568756352547816	Efnb2_Ephb4	Erythroid	Erythroidpro
23	87	0.02166873279131986	Efnb2_Ephb4	Erythroid	Hepatocyte
30	23	0.07542238711618207	Efnb2_Ephb4	Erythroid	Erythroid
30	85	0.15732806675380953	Efnb2_Ephb4	Erythroid	Erythroidpro
