source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
12	42	0.06740304103282266	Angpt1_Tek	Erythroid	Erythroidpro
12	65	0.02440000142508209	Angpt1_Tek	Erythroid	Hepatocyte
12	91	0.020956841976905425	Angpt1_Tek	Erythroid	Erythroidpro
16	54	0.06041309864232622	Angpt1_Tek	Erythroid	Erythroid
49	98	0.17567097627288042	Angpt1_Tek	Erythroidpro	Erythroid
64	37	0.014263930370953116	Angpt1_Tek	Hepatocyte	Erythroid
64	54	0.11653982281093242	Angpt1_Tek	Hepatocyte	Erythroid
64	71	0.015736466044597754	Angpt1_Tek	Hepatocyte	Erythroid
97	91	0.14436754487120226	Angpt1_Tek	Hepatocyte	Erythroidpro
97	98	0.0428906408371779	Angpt1_Tek	Hepatocyte	Erythroid
97	118	0.016289499234747262	Angpt1_Tek	Hepatocyte	SEC
98	91	0.037037613738371306	Angpt1_Tek	Erythroid	Erythroidpro
98	123	0.12279761360844713	Angpt1_Tek	Erythroid	Myeloid
159	172	0.06298115473243872	Angpt1_Tek	Erythroid	Erythroidpro
159	176	0.08688791570095585	Angpt1_Tek	Erythroid	Erythroidpro
219	203	0.14749346788943066	Angpt1_Tek	Hepatocyte	Erythroidpro
238	188	0.10923222168822361	Angpt1_Tek	Erythroidpro	Erythroid
238	205	0.13658647949821898	Angpt1_Tek	Erythroidpro	Erythroid
20	54	0.20690795234414125	Angpt2_Tek	Erythroid	Erythroid
22	42	0.03771504099954377	Angpt2_Tek	Erythroid	Erythroidpro
27	71	0.030424687101081194	Angpt2_Tek	SEC	Erythroid
27	98	0.016096577274233314	Angpt2_Tek	SEC	Erythroid
41	27	0.03636200510103394	Angpt2_Tek	Erythroid	SEC
51	54	0.043933749709856106	Angpt2_Tek	Erythroid	Erythroid
79	98	0.03255139511243707	Angpt2_Tek	Hepatocyte	Erythroid
79	101	0.031174870620688456	Angpt2_Tek	Hepatocyte	Erythroid
88	91	0.034977033298815796	Angpt2_Tek	Hepatocyte	Erythroidpro
89	37	0.12320369005712521	Angpt2_Tek	Erythroid	Erythroid
91	98	0.04067371543398466	Angpt2_Tek	Erythroidpro	Erythroid
92	133	0.051313635165432595	Angpt2_Tek	Erythroid	Hepatocyte
123	98	0.08328224034281859	Angpt2_Tek	Myeloid	Erythroid
123	124	0.048721362423360316	Angpt2_Tek	Myeloid	Erythroid
124	123	0.08116266255544376	Angpt2_Tek	Erythroid	Myeloid
146	79	0.18451816397129858	Angpt2_Tek	Myeloid	Hepatocyte
146	91	0.06397285355339903	Angpt2_Tek	Myeloid	Erythroidpro
146	98	0.1371721683935873	Angpt2_Tek	Myeloid	Erythroid
146	101	0.060199512185466285	Angpt2_Tek	Myeloid	Erythroid
146	106	0.01761826478372543	Angpt2_Tek	Myeloid	Erythroid
146	118	0.03230186576496053	Angpt2_Tek	Myeloid	SEC
146	120	0.01215611922445984	Angpt2_Tek	Myeloid	Erythroid
146	124	0.016200877418829137	Angpt2_Tek	Myeloid	Erythroid
153	91	0.01611949627109163	Angpt2_Tek	Erythroid	Erythroidpro
157	203	0.028572651924217006	Angpt2_Tek	Erythroidpro	Erythroidpro
170	91	0.11689603798681983	Angpt2_Tek	Erythroidpro	Erythroidpro
170	118	0.015214300874689257	Angpt2_Tek	Erythroidpro	SEC
170	162	0.09680450590052524	Angpt2_Tek	Erythroidpro	Erythroid
179	91	0.03518236576257254	Angpt2_Tek	Erythroidpro	Erythroidpro
182	91	0.014736885116071371	Angpt2_Tek	Erythroidpro	Erythroidpro
182	162	0.014769439231720537	Angpt2_Tek	Erythroidpro	Erythroid
187	172	0.01598166101540768	Angpt2_Tek	SEC	Erythroidpro
212	176	0.02922581830627774	Angpt2_Tek	Hepatocyte	Erythroidpro
219	203	0.017369493389440795	Angpt2_Tek	Hepatocyte	Erythroidpro
224	238	0.017777279463898323	Angpt2_Tek	Hepatocyte	Erythroidpro
232	251	0.11628377029421065	Angpt2_Tek	Hepatocyte	Erythroidpro
246	188	0.013136690122972432	Angpt2_Tek	Erythroidpro	Erythroid
262	238	0.014124841147203497	Angpt2_Tek	Erythroidpro	Erythroidpro
264	238	0.19188608502013	Angpt2_Tek	Hepatocyte	Erythroidpro
264	245	0.0258109557060902	Angpt2_Tek	Hepatocyte	Erythroidpro
12	59	0.02480680999889256	Kitl_Kit	Erythroid	Hepatocyte
12	80	0.027357475923067177	Kitl_Kit	Erythroid	Erythroidpro
12	85	0.03927173551121086	Kitl_Kit	Erythroid	Erythroidpro
12	88	0.1546072253063709	Kitl_Kit	Erythroid	Hepatocyte
21	40	0.016824398860606368	Kitl_Kit	Erythroid	SEC
21	41	0.5444877303884179	Kitl_Kit	Erythroid	Erythroid
21	54	0.013766027606822434	Kitl_Kit	Erythroid	Erythroid
21	71	0.15329917530873333	Kitl_Kit	Erythroid	Erythroid
28	20	0.03162464075872475	Kitl_Kit	Erythroid	Erythroid
28	25	0.06628996822681753	Kitl_Kit	Erythroid	Erythroidpro
28	40	0.0976270958112868	Kitl_Kit	Erythroid	SEC
28	43	0.025873212648545814	Kitl_Kit	Erythroid	Erythroidpro
28	52	0.06373227134105842	Kitl_Kit	Erythroid	Erythroidpro
28	85	0.12197727316945159	Kitl_Kit	Erythroid	Erythroidpro
28	112	0.10221846245505503	Kitl_Kit	Erythroid	Myeloid
55	20	0.02237714417875195	Kitl_Kit	Erythroid	Erythroid
55	33	0.010973409746700524	Kitl_Kit	Erythroid	Erythroidpro
