source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
123	99	0.049497351855969214	Angpt1_Tek	Erythroidpro	Erythroid
123	118	0.01442889440307414	Angpt1_Tek	Erythroidpro	Erythroid
130	61	0.31249154397646745	Angpt1_Tek	SEC	Erythroid
137	118	0.0945143842346239	Angpt1_Tek	Hepatocyte	Erythroid
137	165	0.01481061363860647	Angpt1_Tek	Hepatocyte	Erythroidpro
224	236	0.09672417339082123	Angpt1_Tek	AEC	SEC
230	183	0.06703592792317165	Angpt1_Tek	Erythroid	Erythroid
230	193	0.0631642536385273	Angpt1_Tek	Erythroid	SEC
230	228	0.17905534540356544	Angpt1_Tek	Erythroid	Erythroidpro
259	231	0.1833463017403717	Angpt1_Tek	Erythroid	Erythroidpro
265	246	0.10306915138111838	Angpt1_Tek	Erythroidpro	Erythroid
265	272	0.06041196118999575	Angpt1_Tek	Erythroidpro	Erythroid
275	231	0.12041016404547412	Angpt1_Tek	Erythroid	Erythroidpro
275	271	0.028141473286199585	Angpt1_Tek	Erythroid	Erythroidpro
300	231	0.041699210851778	Angpt1_Tek	Erythroid	Erythroidpro
53	81	0.032432703975414826	Angpt2_Tek	Erythroid	Hepatocyte
75	61	0.03653187771830122	Angpt2_Tek	Hepatocyte	Erythroid
89	99	0.017654524086514984	Angpt2_Tek	Hepatocyte	Erythroid
96	61	0.012100996927108951	Angpt2_Tek	Hepatocyte	Erythroid
106	135	0.04910583874123825	Angpt2_Tek	Erythroid	SEC
106	150	0.050580537955732245	Angpt2_Tek	Erythroid	Erythroidpro
106	153	0.023648329209888706	Angpt2_Tek	Erythroid	Erythroidpro
118	153	0.020630188016949328	Angpt2_Tek	Erythroid	Erythroidpro
144	61	0.06874563106191299	Angpt2_Tek	Erythroidpro	Erythroid
153	118	0.16060208470431578	Angpt2_Tek	Erythroidpro	Erythroid
153	188	0.029580210463289593	Angpt2_Tek	Erythroidpro	Erythroidpro
158	165	0.014744091886936872	Angpt2_Tek	Hepatocyte	Erythroidpro
165	236	0.010861804515833465	Angpt2_Tek	Erythroidpro	SEC
169	236	0.0323133661255127	Angpt2_Tek	Erythroidpro	SEC
170	246	0.036754426631315264	Angpt2_Tek	Erythroidpro	Erythroid
170	258	0.16828770136317095	Angpt2_Tek	Erythroidpro	Erythroid
187	236	0.01675704882157557	Angpt2_Tek	Hepatocyte	SEC
224	236	0.061830070718246775	Angpt2_Tek	AEC	SEC
228	183	0.12290240346674873	Angpt2_Tek	Erythroidpro	Erythroid
228	193	0.2248042138888045	Angpt2_Tek	Erythroidpro	SEC
228	246	0.04323553389261304	Angpt2_Tek	Erythroidpro	Erythroid
228	272	0.020643653582296168	Angpt2_Tek	Erythroidpro	Erythroid
236	165	0.020208123419235273	Angpt2_Tek	SEC	Erythroidpro
236	188	0.01672693724294936	Angpt2_Tek	SEC	Erythroidpro
241	259	0.014689804070569835	Angpt2_Tek	Erythroidpro	Erythroid
246	231	0.09900821737806664	Angpt2_Tek	Erythroid	Erythroidpro
256	259	0.06334618662371588	Angpt2_Tek	Erythroidpro	Erythroid
267	265	0.08121920676467505	Angpt2_Tek	Erythroid	Erythroidpro
272	228	0.04272509091493572	Angpt2_Tek	Erythroid	Erythroidpro
277	246	0.025531035458233046	Angpt2_Tek	Erythroidpro	Erythroid
278	236	0.040925258835180396	Angpt2_Tek	Erythroidpro	SEC
300	231	0.02004958707935514	Angpt2_Tek	Erythroid	Erythroidpro
309	268	0.022818694385422222	Angpt2_Tek	Erythroidpro	Erythroid
25	42	0.07539974758909529	Kitl_Kit	Erythroidpro	Erythroid
36	13	0.012854642859008048	Kitl_Kit	Hepatocyte	Erythroid
36	15	0.09232671274804904	Kitl_Kit	Hepatocyte	Erythroid
36	16	0.07417108920309393	Kitl_Kit	Hepatocyte	Erythroid
36	29	0.013761439058786348	Kitl_Kit	Hepatocyte	Erythroid
36	48	0.15264287378797414	Kitl_Kit	Hepatocyte	Erythroid
36	67	0.015122503098720846	Kitl_Kit	Hepatocyte	Erythroid
36	72	0.061506906213825	Kitl_Kit	Hepatocyte	Erythroid
40	34	0.040603495940825	Kitl_Kit	Erythroidpro	Erythroid
40	48	0.11588723903597029	Kitl_Kit	Erythroidpro	Erythroid
40	53	0.250081803682107	Kitl_Kit	Erythroidpro	Erythroid
40	67	0.09572527362005671	Kitl_Kit	Erythroidpro	Erythroid
100	51	0.10109321217997547	Kitl_Kit	Erythroidpro	Erythroid
100	88	0.013980005705069801	Kitl_Kit	Erythroidpro	Hepatocyte
100	132	0.01986599832453214	Kitl_Kit	Erythroidpro	Erythroid
