source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
36	48	0.048340270842998724	Angpt1_Tek	AEC	Erythroid
58	48	0.09522504108044608	Angpt1_Tek	Erythroidpro	Erythroid
102	42	0.08753038476979194	Angpt1_Tek	MK	Erythroid
106	122	0.014753827970341443	Angpt1_Tek	Erythroidpro	Erythroid
109	42	0.010109517095111447	Angpt1_Tek	MK	Erythroid
109	177	0.018139170392376225	Angpt1_Tek	MK	Erythroid
160	212	0.04524739307992873	Angpt1_Tek	Erythroid	Erythroidpro
220	122	0.08676851039655083	Angpt1_Tek	Erythroid	Erythroid
220	151	0.04309916168275115	Angpt1_Tek	Erythroid	Erythroid
220	177	0.055561716018552545	Angpt1_Tek	Erythroid	Erythroid
220	188	0.2132758090609528	Angpt1_Tek	Erythroid	Erythroid
220	212	0.14252381019023325	Angpt1_Tek	Erythroid	Erythroidpro
278	275	0.029821511652894147	Angpt1_Tek	Hepatocyte	Erythroid
21	33	0.018255378143219585	Kitl_Kit	AEC	Erythroid
21	35	0.011726864041558548	Kitl_Kit	AEC	Erythroid
21	38	0.2551609516535379	Kitl_Kit	AEC	Erythroid
21	49	0.10928724764916463	Kitl_Kit	AEC	Erythroid
21	67	0.05317573175440329	Kitl_Kit	AEC	Erythroid
21	73	0.055276276248866205	Kitl_Kit	AEC	Erythroid
21	78	0.06353194042971691	Kitl_Kit	AEC	Erythroid
21	81	0.012884139605427218	Kitl_Kit	AEC	Erythroid
30	29	0.013291019071121391	Kitl_Kit	Erythroid	Erythroid
30	33	0.14935889649778794	Kitl_Kit	Erythroid	Erythroid
30	65	0.13774506667339462	Kitl_Kit	Erythroid	Erythroid
30	78	0.10834246904394276	Kitl_Kit	Erythroid	Erythroid
30	124	0.049694170642503255	Kitl_Kit	Erythroid	Erythroid
30	127	0.05287487360437929	Kitl_Kit	Erythroid	MK
95	36	0.3386259367530465	Kitl_Kit	Erythroid	AEC
95	63	0.1435244482190654	Kitl_Kit	Erythroid	Erythroidpro
95	67	0.05774623519954013	Kitl_Kit	Erythroid	Erythroid
95	70	0.01965880049833575	Kitl_Kit	Erythroid	Erythroidpro
95	79	0.09063483464451426	Kitl_Kit	Erythroid	Erythroidpro
95	94	0.01526962841402578	Kitl_Kit	Erythroid	Hepatocyte
95	101	0.02442077254320313	Kitl_Kit	Erythroid	Erythroid
95	114	0.02448369798619047	Kitl_Kit	Erythroid	Erythroidpro
95	147	0.012910491366586863	Kitl_Kit	Erythroid	Hepatocyte
110	73	0.10109628356998489	Kitl_Kit	Erythroid	Erythroid
110	124	0.08594554066812499	Kitl_Kit	Erythroid	Erythroid
110	127	0.26021623753114775	Kitl_Kit	Erythroid	MK
118	114	0.011534530887373601	Kitl_Kit	Hepatocyte	Erythroidpro
118	117	0.06327427139646426	Kitl_Kit	Hepatocyte	Erythroid
118	132	0.3424416565664029	Kitl_Kit	Hepatocyte	Erythroid
118	153	0.05056337260210958	Kitl_Kit	Hepatocyte	Erythroid
118	154	0.02866647845403103	Kitl_Kit	Hepatocyte	Erythroid
118	159	0.06765101071148158	Kitl_Kit	Hepatocyte	Erythroid
118	193	0.046575773884852054	Kitl_Kit	Hepatocyte	Erythroid
128	65	0.03220782291047094	Kitl_Kit	Hepatocyte	Erythroid
128	97	0.017793631712475638	Kitl_Kit	Hepatocyte	Erythroid
128	100	0.016173200612953416	Kitl_Kit	Hepatocyte	Erythroid
128	107	0.013601984181985225	Kitl_Kit	Hepatocyte	Erythroid
128	133	0.026259139099274558	Kitl_Kit	Hepatocyte	Erythroid
128	150	0.054828238612490865	Kitl_Kit	Hepatocyte	Erythroid
198	153	0.08890062835361738	Kitl_Kit	Erythroid	Erythroid
198	192	0.05290912660468374	Kitl_Kit	Erythroid	Hepatocyte
198	233	0.01146121885980521	Kitl_Kit	Erythroid	Hepatocyte
198	240	0.3200976795716658	Kitl_Kit	Erythroid	Erythroid
244	153	0.3690330425983206	Kitl_Kit	Erythroidpro	Erythroid
244	163	0.010589317678707667	Kitl_Kit	Erythroidpro	Erythroid
244	186	0.01894136510528012	Kitl_Kit	Erythroidpro	Hepatocyte
258	253	0.10492846856531751	Kitl_Kit	Erythroid	Hepatocyte
258	276	0.079967494272826	Kitl_Kit	Erythroid	Hepatocyte
275	267	0.0920597635761563	Kitl_Kit	Erythroid	Hepatocyte
281	260	0.014477490611915876	Kitl_Kit	Erythroid	Erythroid
281	285	0.09448528439965757	Kitl_Kit	Erythroid	Erythroidpro
304	260	0.01371788757091224	Kitl_Kit	Erythroid	Erythroid
304	268	0.03712258920338845	Kitl_Kit	Erythroid	Erythroidpro
304	272	0.01817090757351763	Kitl_Kit	Erythroid	Erythroid
306	259	0.08298693175301941	Kitl_Kit	Erythroid	Hepatocyte
309	259	0.0658124953765192	Kitl_Kit	Erythroidpro	Hepatocyte
309	272	0.033546456518293036	Kitl_Kit	Erythroidpro	Erythroid
178	212	0.08380947729937725	Cd34_Selp	Erythroid	Erythroidpro
200	192	0.018882798917175894	Cd34_Selp	Erythroid	Hepatocyte
202	212	0.1124770940759177	Cd34_Selp	Erythroid	Erythroidpro
220	212	0.5743435187483754	Cd34_Selp	Erythroid	Erythroidpro
223	192	0.0685479128593557	Cd34_Selp	Erythroidpro	Hepatocyte
158	192	0.09760268766554708	Cdh5_Cdh5	Erythroid	Hepatocyte
192	158	0.09760265379810057	Cdh5_Cdh5	Hepatocyte	Erythroid
36	79	0.031724597141336255	Efnb2_Ephb4	AEC	Erythroidpro
36	143	0.05950101314810018	Efnb2_Ephb4	AEC	Erythroid
36	151	0.11367815350245171	Efnb2_Ephb4	AEC	Erythroid
38	83	0.15488567251664806	Efnb2_Ephb4	Erythroid	Erythroid
38	86	0.026352307390994957	Efnb2_Ephb4	Erythroid	MK
53	124	0.03127048479831667	Efnb2_Ephb4	Erythroid	Erythroid
83	124	0.07468938850039657	Efnb2_Ephb4	Erythroid	Erythroid
98	36	0.17392268285885942	Efnb2_Ephb4	Hepatocyte	AEC
98	40	0.08703999127338966	Efnb2_Ephb4	Hepatocyte	AEC
98	151	0.037127002063204524	Efnb2_Ephb4	Hepatocyte	Erythroid
106	30	0.02027440740512445	Efnb2_Ephb4	Erythroidpro	Erythroid
106	33	0.010324916404564108	Efnb2_Ephb4	Erythroidpro	Erythroid
106	68	0.04994367251862445	Efnb2_Ephb4	Erythroidpro	Erythroid
106	86	0.03761615549805657	Efnb2_Ephb4	Erythroidpro	MK
106	87	0.016059619025472403	Efnb2_Ephb4	Erythroidpro	Erythroid
106	89	0.010250744223873166	Efnb2_Ephb4	Erythroidpro	MK
106	109	0.08014537640451379	Efnb2_Ephb4	Erythroidpro	MK
106	110	0.0419333876040306	Efnb2_Ephb4	Erythroidpro	Erythroid
106	113	0.08738989603127123	Efnb2_Ephb4	Erythroidpro	MK
106	124	0.08957616312507388	Efnb2_Ephb4	Erythroidpro	Erythroid
106	127	0.15890555944076173	Efnb2_Ephb4	Erythroidpro	MK
106	132	0.018357665311366213	Efnb2_Ephb4	Erythroidpro	Erythroid
106	135	0.17115168584584592	Efnb2_Ephb4	Erythroidpro	Erythroid
106	151	0.2620927429259624	Efnb2_Ephb4	Erythroidpro	Erythroid
106	153	0.03956725674476031	Efnb2_Ephb4	Erythroidpro	Erythroid
106	182	0.026389193313745247	Efnb2_Ephb4	Erythroidpro	Erythroid
127	83	0.019054169381541322	Efnb2_Ephb4	MK	Erythroid
127	106	0.21740846688087415	Efnb2_Ephb4	MK	Erythroidpro
127	124	0.01136854986394909	Efnb2_Ephb4	MK	Erythroid
138	124	0.016793141825726852	Efnb2_Ephb4	Erythroid	Erythroid
142	106	0.23238523090731827	Efnb2_Ephb4	Hepatocyte	Erythroidpro
142	127	0.04453512819646855	Efnb2_Ephb4	Hepatocyte	MK
174	106	0.03412092032778706	Efnb2_Ephb4	Erythroid	Erythroidpro
174	124	0.010534951485524817	Efnb2_Ephb4	Erythroid	Erythroid
184	106	0.1310471410184842	Efnb2_Ephb4	Erythroid	Erythroidpro
184	113	0.010963001425239342	Efnb2_Ephb4	Erythroid	MK
184	127	0.012676781268776232	Efnb2_Ephb4	Erythroid	MK
188	147	0.08931776925937457	Efnb2_Ephb4	Erythroid	Hepatocyte
198	106	0.08686065444838638	Efnb2_Ephb4	Erythroid	Erythroidpro
198	223	0.020923253248751276	Efnb2_Ephb4	Erythroid	Erythroidpro
198	235	0.12804134072215975	Efnb2_Ephb4	Erythroid	Hepatocyte
198	240	0.029325479798938417	Efnb2_Ephb4	Erythroid	Erythroid
198	248	0.01695789850709753	Efnb2_Ephb4	Erythroid	Hepatocyte
198	250	0.024117454926055385	Efnb2_Ephb4	Erythroid	Hepatocyte
198	300	0.011684899865142912	Efnb2_Ephb4	Erythroid	Hepatocyte
239	304	0.011340255309898439	Efnb2_Ephb4	Erythroid	Erythroid
255	300	0.01745242316962209	Efnb2_Ephb4	Erythroid	Hepatocyte
268	239	0.02991235915101983	Efnb2_Ephb4	Erythroidpro	Erythroid
268	251	0.05631976977965259	Efnb2_Ephb4	Erythroidpro	Erythroid
268	255	0.015474197990192779	Efnb2_Ephb4	Erythroidpro	Erythroid
268	262	0.05848406231368853	Efnb2_Ephb4	Erythroidpro	Erythroid
268	281	0.1291010770231457	Efnb2_Ephb4	Erythroidpro	Erythroid
268	296	0.08446681410265931	Efnb2_Ephb4	Erythroidpro	Erythroid
268	302	0.013472444587622555	Efnb2_Ephb4	Erythroidpro	Erythroid
268	304	0.31576523866883605	Efnb2_Ephb4	Erythroidpro	Erythroid
268	313	0.13540669471221592	Efnb2_Ephb4	Erythroidpro	Erythroid
275	310	0.028438842573792263	Efnb2_Ephb4	Erythroid	Hepatocyte
31	68	0.04347011081521558	Dll1_Notch1	Erythroid	Erythroid
98	40	0.02334266614061866	Dll1_Notch1	Hepatocyte	AEC
98	69	0.14948734614613982	Dll1_Notch1	Hepatocyte	Erythroid
98	81	0.04273830684193856	Dll1_Notch1	Hepatocyte	Erythroid
106	68	0.1642662267186372	Dll1_Notch1	Erythroidpro	Erythroid
106	152	0.1683548080569272	Dll1_Notch1	Erythroidpro	Erythroid
106	180	0.033278890240900784	Dll1_Notch1	Erythroidpro	Erythroid
106	192	0.04359216274974292	Dll1_Notch1	Erythroidpro	Hepatocyte
262	268	0.07475410618075018	Dll1_Notch1	Erythroid	Erythroidpro
313	268	0.04163565918302151	Dll1_Notch1	Erythroid	Erythroidpro
98	77	0.014096451530075587	Dll1_Notch3	Hepatocyte	Erythroid
106	77	0.21151450493889462	Dll1_Notch3	Erythroidpro	Erythroid
106	208	0.05810386253600039	Dll1_Notch3	Erythroidpro	Erythroid
106	220	0.22353609797832868	Dll1_Notch3	Erythroidpro	Erythroid
106	244	0.18518952438559314	Dll1_Notch3	Erythroidpro	Erythroidpro
262	268	0.14759917640134676	Dll1_Notch3	Erythroid	Erythroidpro
313	244	0.08812320682015902	Dll1_Notch3	Erythroid	Erythroidpro
313	268	0.0125766521686682	Dll1_Notch3	Erythroid	Erythroidpro
313	309	0.1200235701562209	Dll1_Notch3	Erythroid	Erythroidpro
106	177	0.11035463457510562	Dll1_Notch4	Erythroidpro	Erythroid
106	184	0.16500215687646197	Dll1_Notch4	Erythroidpro	Erythroid
106	198	0.04056395304274413	Dll1_Notch4	Erythroidpro	Erythroid
262	212	0.1184012088393451	Dll1_Notch4	Erythroid	Erythroidpro
313	278	0.0337716348438168	Dll1_Notch4	Erythroid	Hepatocyte
58	69	0.04160760921432433	Dll4_Notch1	Erythroidpro	Erythroid
58	81	0.18462449215216045	Dll4_Notch1	Erythroidpro	Erythroid
61	40	0.13399396616873263	Dll4_Notch1	Erythroid	AEC
106	68	0.03355068453040366	Dll4_Notch1	Erythroidpro	Erythroid
