source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
5	48	0.047081552298213786	Angpt1_Tek	Macrophage	Erythroid
111	122	0.05447380853495666	Angpt1_Tek	Hepatocyte	Erythroid
111	182	0.015875689951200558	Angpt1_Tek	Hepatocyte	Erythroid
189	182	0.04885778718404802	Angpt1_Tek	Hepatocyte	Erythroid
242	195	0.2140310665512118	Angpt1_Tek	Hepatocyte	Erythroid
224	218	0.03182798452069392	Angpt2_Tek	Erythroid	Hepatocyte
242	195	0.010492193920286845	Angpt2_Tek	Hepatocyte	Erythroid
12	39	0.042261103769906924	Kitl_Kit	Erythroidpro	Erythroid
12	49	0.16298667163261893	Kitl_Kit	Erythroidpro	Erythroid
12	75	0.015647151842336584	Kitl_Kit	Erythroidpro	Erythroid
12	95	0.013282581412829723	Kitl_Kit	Erythroidpro	Hepatocyte
48	88	0.12266488182283522	Kitl_Kit	Erythroid	Hepatocyte
48	102	0.059780327742933966	Kitl_Kit	Erythroid	Hepatocyte
48	110	0.4121581002474442	Kitl_Kit	Erythroid	Erythroid
48	118	0.04793144879601921	Kitl_Kit	Erythroid	Erythroid
118	49	0.042445196161390315	Kitl_Kit	Erythroid	Erythroid
118	88	0.26048439923932154	Kitl_Kit	Erythroid	Hepatocyte
118	95	0.03425652747550139	Kitl_Kit	Erythroid	Hepatocyte
118	102	0.27337365582678996	Kitl_Kit	Erythroid	Hepatocyte
118	111	0.27160464930895367	Kitl_Kit	Erythroid	Hepatocyte
177	49	0.012826876469420483	Kitl_Kit	Erythroid	Erythroid
177	88	0.10405308191666451	Kitl_Kit	Erythroid	Hepatocyte
177	102	0.17480320019067205	Kitl_Kit	Erythroid	Hepatocyte
177	132	0.2879320362416705	Kitl_Kit	Erythroid	Erythroid
177	148	0.050505815924774024	Kitl_Kit	Erythroid	Erythroidpro
177	164	0.010359455066630139	Kitl_Kit	Erythroid	Macrophage
238	249	0.34669095868741706	Kitl_Kit	Erythroid	Hepatocyte
121	122	0.2014157588018743	Cdh5_Cdh5	Hepatocyte	Erythroid
121	156	0.021589179336024885	Cdh5_Cdh5	Hepatocyte	Erythroid
122	121	0.20141575432741493	Cdh5_Cdh5	Erythroid	Hepatocyte
156	121	0.021589178856420383	Cdh5_Cdh5	Erythroid	Hepatocyte
5	42	0.28138330885396956	Efnb2_Ephb4	Macrophage	Erythroid
40	110	0.044279487797901994	Efnb2_Ephb4	Erythroid	Erythroid
40	122	0.1345089009313669	Efnb2_Ephb4	Erythroid	Erythroid
59	122	0.05835599429703675	Efnb2_Ephb4	Erythroid	Erythroid
112	73	0.03415273639487222	Efnb2_Ephb4	Erythroid	Macrophage
125	68	0.017673966742235044	Efnb2_Ephb4	Erythroid	Hepatocyte
125	78	0.016318807317559816	Efnb2_Ephb4	Erythroid	Erythroid
125	91	0.013665422509519349	Efnb2_Ephb4	Erythroid	Hepatocyte
125	111	0.17554381027226576	Efnb2_Ephb4	Erythroid	Hepatocyte
125	162	0.041810492737952384	Efnb2_Ephb4	Erythroid	Erythroidpro
125	174	0.07737909141804442	Efnb2_Ephb4	Erythroid	Hepatocyte
138	123	0.090268695495058	Efnb2_Ephb4	Erythroidpro	Erythroid
138	126	0.015582517984302515	Efnb2_Ephb4	Erythroidpro	Erythroid
138	176	0.039833418975039205	Efnb2_Ephb4	Erythroidpro	Hepatocyte
138	186	0.15711931098377457	Efnb2_Ephb4	Erythroidpro	Erythroid
138	195	0.014516022952275354	Efnb2_Ephb4	Erythroidpro	Erythroid
170	153	0.012035707227744984	Efnb2_Ephb4	Erythroid	Hepatocyte
