source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
0	14	0.016925943595649	Angpt1_Tek	Erythroid	Erythroidpro
72	40	0.17674086788614551	Angpt1_Tek	SEC	Hepatocyte
72	127	0.015118612284095986	Angpt1_Tek	SEC	Erythroidpro
129	155	0.16189051535702897	Angpt1_Tek	Erythroidpro	Erythroid
129	156	0.045149640255711034	Angpt1_Tek	Erythroidpro	Erythroidpro
150	268	0.03131361025756441	Angpt1_Tek	Erythroidpro	Erythroidpro
150	284	0.03945010580953459	Angpt1_Tek	Erythroidpro	Erythroid
152	87	0.08626143259286348	Angpt1_Tek	Erythroid	Erythroidpro
152	147	0.12080506963553896	Angpt1_Tek	Erythroid	Erythroidpro
153	181	0.08805110848631328	Angpt1_Tek	Erythroidpro	SEC
153	211	0.18077031595422632	Angpt1_Tek	Erythroidpro	Erythroid
153	228	0.14670455075660774	Angpt1_Tek	Erythroidpro	Erythroid
153	237	0.029045851805337645	Angpt1_Tek	Erythroidpro	Erythroid
153	268	0.14018294923904276	Angpt1_Tek	Erythroidpro	Erythroidpro
153	284	0.24338760526388653	Angpt1_Tek	Erythroidpro	Erythroid
237	268	0.1089938350178918	Angpt1_Tek	Erythroid	Erythroidpro
257	251	0.015328484174886187	Angpt1_Tek	Hepatocyte	Erythroid
257	292	0.13997789347473966	Angpt1_Tek	Hepatocyte	Erythroidpro
269	268	0.16211507400687994	Angpt1_Tek	Erythroid	Erythroidpro
269	306	0.03436379245210749	Angpt1_Tek	Erythroid	Erythroid
281	268	0.03759673920659826	Angpt1_Tek	Hepatocyte	Erythroidpro
281	324	0.05326024239187284	Angpt1_Tek	Hepatocyte	Erythroid
283	281	0.04893366861364887	Angpt1_Tek	Erythroidpro	Hepatocyte
283	298	0.11126425012988576	Angpt1_Tek	Erythroidpro	Erythroid
283	306	0.03759517151542233	Angpt1_Tek	Erythroidpro	Erythroid
2	40	0.05456896569737243	Angpt2_Tek	SEC	Hepatocyte
9	87	0.022980976954576158	Angpt2_Tek	Erythroid	Erythroidpro
13	87	0.1274091918901309	Angpt2_Tek	Erythroid	Erythroidpro
17	87	0.01305864218330557	Angpt2_Tek	Erythroid	Erythroidpro
21	66	0.0107860820653885	Angpt2_Tek	Hepatocyte	Erythroid
26	66	0.03703124918185755	Angpt2_Tek	Hepatocyte	Erythroid
26	87	0.06670147337390327	Angpt2_Tek	Hepatocyte	Erythroidpro
28	12	0.04255266748283407	Angpt2_Tek	Hepatocyte	Erythroidpro
28	66	0.09070613121066948	Angpt2_Tek	Hepatocyte	Erythroid
28	87	0.04199307167145862	Angpt2_Tek	Hepatocyte	Erythroidpro
34	66	0.060503163884110193	Angpt2_Tek	Hepatocyte	Erythroid
35	40	0.0511865227679911	Angpt2_Tek	Erythroidpro	Hepatocyte
35	66	0.10512862344118518	Angpt2_Tek	Erythroidpro	Erythroid
37	87	0.04696741680466306	Angpt2_Tek	Erythroidpro	Erythroidpro
40	2	0.14816132455764958	Angpt2_Tek	Hepatocyte	SEC
46	87	0.1328365868696532	Angpt2_Tek	Erythroid	Erythroidpro
63	127	0.10311913244932597	Angpt2_Tek	Hepatocyte	Erythroidpro
66	14	0.024159668372924922	Angpt2_Tek	Erythroid	Erythroidpro
66	21	0.024276667340777443	Angpt2_Tek	Erythroid	Hepatocyte
66	87	0.2868787971118767	Angpt2_Tek	Erythroid	Erythroidpro
66	156	0.04490748855095177	Angpt2_Tek	Erythroid	Erythroidpro
68	66	0.12936035205324817	Angpt2_Tek	Myeloid	Erythroid
68	87	0.06559220318574155	Angpt2_Tek	Myeloid	Erythroidpro
72	40	0.24398284278480825	Angpt2_Tek	SEC	Hepatocyte
79	40	0.01528817206784092	Angpt2_Tek	Erythroid	Hepatocyte
83	66	0.017420051718412276	Angpt2_Tek	MK	Erythroid
84	40	0.02102739450389546	Angpt2_Tek	Erythroid	Hepatocyte
84	155	0.025247149418591734	Angpt2_Tek	Erythroid	Erythroid
84	156	0.16810942867826303	Angpt2_Tek	Erythroid	Erythroidpro
85	66	0.076313529735087	Angpt2_Tek	Myeloid	Erythroid
86	66	0.05287136482522491	Angpt2_Tek	Erythroidpro	Erythroid
87	66	0.016680152352981942	Angpt2_Tek	Erythroidpro	Erythroid
91	66	0.07850713305418018	Angpt2_Tek	MK	Erythroid
97	127	0.04304273494173843	Angpt2_Tek	Erythroid	Erythroidpro
104	87	0.022343277900445675	Angpt2_Tek	Erythroid	Erythroidpro
105	156	0.11791134827244847	Angpt2_Tek	Erythroid	Erythroidpro
106	87	0.05888185120229353	Angpt2_Tek	Erythroid	Erythroidpro
114	66	0.04074361194334918	Angpt2_Tek	Erythroidpro	Erythroid
120	88	0.07107614623854924	Angpt2_Tek	Erythroid	Hepatocyte
