source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
33	32	0.06623863654713703	Angpt1_Tek	Erythroid	Erythroid
33	72	0.01338654561812691	Angpt1_Tek	Erythroid	SEC
33	75	0.05086135825070839	Angpt1_Tek	Erythroid	Erythroidpro
35	75	0.03571907294860098	Angpt1_Tek	Erythroid	Erythroidpro
42	17	0.013932152109690269	Angpt1_Tek	Erythroidpro	Erythroid
42	72	0.18366302312435495	Angpt1_Tek	Erythroidpro	SEC
45	17	0.04660706996933701	Angpt1_Tek	Erythroidpro	Erythroid
45	72	0.016538437366606172	Angpt1_Tek	Erythroidpro	SEC
58	72	0.15309944633937023	Angpt1_Tek	Hepatocyte	SEC
70	107	0.020720320281401975	Angpt1_Tek	Erythroid	Erythroidpro
72	3	0.03256259105132492	Angpt1_Tek	SEC	Erythroidpro
72	17	0.056935160671488294	Angpt1_Tek	SEC	Erythroid
75	173	0.02327156299685123	Angpt1_Tek	Erythroidpro	Erythroid
78	17	0.02138709327344734	Angpt1_Tek	Erythroidpro	Erythroid
78	72	0.1736281502438327	Angpt1_Tek	Erythroidpro	SEC
79	107	0.09352801438473375	Angpt1_Tek	Hepatocyte	Erythroidpro
79	126	0.25011125418625785	Angpt1_Tek	Hepatocyte	Erythroid
79	173	0.01463943968650811	Angpt1_Tek	Hepatocyte	Erythroid
82	72	0.04170655891370032	Angpt1_Tek	Hepatocyte	SEC
82	75	0.14996261843008132	Angpt1_Tek	Hepatocyte	Erythroidpro
82	119	0.06086821019804813	Angpt1_Tek	Hepatocyte	Erythroidpro
84	107	0.011979962585915126	Angpt1_Tek	Erythroid	Erythroidpro
85	107	0.053430720180417834	Angpt1_Tek	Erythroid	Erythroidpro
86	91	0.05763372563195735	Angpt1_Tek	SEC	Erythroid
94	75	0.05228852139277681	Angpt1_Tek	Erythroid	Erythroidpro
98	75	0.06222942634107887	Angpt1_Tek	Erythroidpro	Erythroidpro
98	119	0.14724850873741455	Angpt1_Tek	Erythroidpro	Erythroidpro
100	75	0.09604119815653736	Angpt1_Tek	Erythroid	Erythroidpro
100	92	0.1541649237132857	Angpt1_Tek	Erythroid	Erythroidpro
100	119	0.04769299525593161	Angpt1_Tek	Erythroid	Erythroidpro
107	126	0.09211773514791304	Angpt1_Tek	Erythroidpro	Erythroid
120	173	0.0673628362276165	Angpt1_Tek	Erythroidpro	Erythroid
122	72	0.035461831877690295	Angpt1_Tek	Erythroid	SEC
122	75	0.017148082402129408	Angpt1_Tek	Erythroid	Erythroidpro
126	107	0.10546249348952912	Angpt1_Tek	Erythroid	Erythroidpro
146	165	0.07835256718019425	Angpt1_Tek	Erythroid	Erythroid
146	171	0.08011415446284645	Angpt1_Tek	Erythroid	Erythroid
150	75	0.010258241319671114	Angpt1_Tek	Erythroid	Erythroidpro
150	119	0.10011368734554009	Angpt1_Tek	Erythroid	Erythroidpro
156	119	0.01304227176208012	Angpt1_Tek	Erythroid	Erythroidpro
156	150	0.14281639056654158	Angpt1_Tek	Erythroid	Erythroid
160	257	0.06345290512759916	Angpt1_Tek	Erythroid	SEC
173	75	0.01884120524053954	Angpt1_Tek	Erythroid	Erythroidpro
173	92	0.11264762089244504	Angpt1_Tek	Erythroid	Erythroidpro
177	150	0.012696766173797027	Angpt1_Tek	Erythroidpro	Erythroid
177	173	0.01290448009274637	Angpt1_Tek	Erythroidpro	Erythroid
177	195	0.03515653859644833	Angpt1_Tek	Erythroidpro	Erythroid
177	238	0.12622764319378832	Angpt1_Tek	Erythroidpro	Erythroid
203	238	0.2448580429181391	Angpt1_Tek	Erythroidpro	Erythroid
203	264	0.028139538717966907	Angpt1_Tek	Erythroidpro	Erythroid
208	195	0.02370026640852997	Angpt1_Tek	Erythroidpro	Erythroid
219	119	0.050258241610039646	Angpt1_Tek	Erythroid	Erythroidpro
219	238	0.03014328711432972	Angpt1_Tek	Erythroid	Erythroid
224	257	0.04160474117372581	Angpt1_Tek	Erythroid	SEC
229	238	0.04114904098097832	Angpt1_Tek	Erythroidpro	Erythroid
229	264	0.019744910473636135	Angpt1_Tek	Erythroidpro	Erythroid
232	235	0.041597895032358806	Angpt1_Tek	Myeloid	Erythroidpro
232	238	0.10098314308084363	Angpt1_Tek	Myeloid	Erythroid
259	195	0.010332746213081645	Angpt1_Tek	Hepatocyte	Erythroid
259	238	0.01676694062734574	Angpt1_Tek	Hepatocyte	Erythroid
264	303	0.022498907947520186	Angpt1_Tek	Erythroid	Erythroidpro
293	236	0.2216815799727054	Angpt1_Tek	Erythroid	Hepatocyte
303	236	0.011921695829681736	Angpt1_Tek	Erythroidpro	Hepatocyte
303	264	0.03864393946342371	Angpt1_Tek	Erythroidpro	Erythroid
303	265	0.16681221271458516	Angpt1_Tek	Erythroidpro	Erythroid
303	282	0.051629751104996735	Angpt1_Tek	Erythroidpro	Erythroid
303	299	0.021997244011655905	Angpt1_Tek	Erythroidpro	Erythroid
319	238	0.022238393723846752	Angpt1_Tek	Erythroidpro	Erythroid
325	308	0.0162665957599013	Angpt1_Tek	Erythroidpro	Erythroid
14	3	0.03244104853734305	Angpt2_Tek	Erythroid	Erythroidpro
31	3	0.023377128247895812	Angpt2_Tek	Erythroid	Erythroidpro
31	72	0.012983827427547206	Angpt2_Tek	Erythroid	SEC
37	72	0.06090662558921339	Angpt2_Tek	Erythroidpro	SEC
37	75	0.01538664301715761	Angpt2_Tek	Erythroidpro	Erythroidpro
41	72	0.048536224562673466	Angpt2_Tek	Hepatocyte	SEC
41	75	0.12675871920656293	Angpt2_Tek	Hepatocyte	Erythroidpro
41	119	0.04614925778565191	Angpt2_Tek	Hepatocyte	Erythroidpro
42	72	0.034848292599839126	Angpt2_Tek	Erythroidpro	SEC
46	75	0.06779539635921175	Angpt2_Tek	Hepatocyte	Erythroidpro
46	92	0.023152584022547	Angpt2_Tek	Hepatocyte	Erythroidpro
