source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
44	68	0.14165047948255846	Angpt1_Tek	Erythroid	Erythroid
65	106	0.06499047525372742	Angpt1_Tek	Erythroid	Erythroidpro
72	103	0.07026735072263107	Angpt1_Tek	Erythroidpro	Erythroid
72	111	0.036750314079582166	Angpt1_Tek	Erythroidpro	Hepatocyte
75	72	0.021920216564013034	Angpt1_Tek	Erythroid	Erythroidpro
75	91	0.04275218744158389	Angpt1_Tek	Erythroid	Erythroidpro
75	106	0.22554324799046804	Angpt1_Tek	Erythroid	Erythroidpro
75	187	0.0367767105688553	Angpt1_Tek	Erythroid	Hepatocyte
86	68	0.0816769378416542	Angpt1_Tek	MK	Erythroid
87	187	0.055259872599846785	Angpt1_Tek	Erythroid	Hepatocyte
91	103	0.24050881293471899	Angpt1_Tek	Erythroidpro	Erythroid
91	111	0.13464174126263462	Angpt1_Tek	Erythroidpro	Hepatocyte
111	72	0.0310163692477698	Angpt1_Tek	Hepatocyte	Erythroidpro
111	91	0.019367678195769296	Angpt1_Tek	Hepatocyte	Erythroidpro
111	103	0.12779145388996752	Angpt1_Tek	Hepatocyte	Erythroid
111	136	0.3397441229939246	Angpt1_Tek	Hepatocyte	Erythroid
113	87	0.03185294384790194	Angpt1_Tek	MK	Erythroid
126	187	0.01015746238982343	Angpt1_Tek	Erythroid	Hepatocyte
134	111	0.36901229772668154	Angpt1_Tek	Erythroid	Hepatocyte
169	232	0.013260339926964206	Angpt1_Tek	Erythroid	Erythroid
176	187	0.1387519105185875	Angpt1_Tek	Erythroid	Hepatocyte
193	111	0.08232740283643111	Angpt1_Tek	Erythroid	Hepatocyte
204	111	0.09402130213090942	Angpt1_Tek	Erythroid	Hepatocyte
213	232	0.014447314536706588	Angpt1_Tek	Erythroid	Erythroid
242	311	0.01103620361866854	Angpt1_Tek	Erythroid	Erythroid
245	232	0.023410002533643927	Angpt1_Tek	Erythroid	Erythroid
259	232	0.12759508625073843	Angpt1_Tek	Hepatocyte	Erythroid
291	267	0.07168199690131279	Angpt1_Tek	Erythroid	Hepatocyte
292	174	0.016056442446252876	Angpt1_Tek	Hepatocyte	Erythroid
292	232	0.06636006280098072	Angpt1_Tek	Hepatocyte	Erythroid
300	232	0.06070219160357154	Angpt1_Tek	Hepatocyte	Erythroid
79	111	0.06587610134762055	Angpt2_Tek	Erythroidpro	Hepatocyte
111	136	0.09645811639876191	Angpt2_Tek	Hepatocyte	Erythroid
114	111	0.014403088464610699	Angpt2_Tek	Erythroidpro	Hepatocyte
134	111	0.12277803587750316	Angpt2_Tek	Erythroid	Hepatocyte
136	111	0.07561683811401328	Angpt2_Tek	Erythroid	Hepatocyte
235	174	0.022113444008137015	Angpt2_Tek	Hepatocyte	Erythroid
267	232	0.022256239863560786	Angpt2_Tek	Hepatocyte	Erythroid
21	33	0.05822096546202364	Kitl_Kit	AEC	Erythroid
21	52	0.17465241256955105	Kitl_Kit	AEC	Erythroid
21	62	0.12544229608792928	Kitl_Kit	AEC	Erythroid
53	62	0.23294386333299358	Kitl_Kit	Erythroid	Erythroid
55	62	0.2378125777789949	Kitl_Kit	Erythroid	Erythroid
62	22	0.29386999923520035	Kitl_Kit	Erythroid	Erythroid
62	33	0.31484268180744107	Kitl_Kit	Erythroid	Erythroid
83	44	0.044699370419197505	Kitl_Kit	Erythroid	Erythroid
83	54	0.015184309367378447	Kitl_Kit	Erythroid	Erythroid
83	62	0.24816955594096338	Kitl_Kit	Erythroid	Erythroid
83	86	0.022480934564084606	Kitl_Kit	Erythroid	MK
83	89	0.01259269051278054	Kitl_Kit	Erythroid	MK
86	31	0.02555176589421149	Kitl_Kit	MK	Erythroid
86	33	0.07042749326276625	Kitl_Kit	MK	Erythroid
86	44	0.2939522763392791	Kitl_Kit	MK	Erythroid
86	48	0.061555831613582794	Kitl_Kit	MK	Erythroid
86	52	0.20248140774912432	Kitl_Kit	MK	Erythroid
86	54	0.23656596497833493	Kitl_Kit	MK	Erythroid
86	56	0.06756444091415871	Kitl_Kit	MK	Erythroid
86	61	0.051416065852265214	Kitl_Kit	MK	Erythroid
86	62	0.10010786713673714	Kitl_Kit	MK	Erythroid
86	75	0.01849708448878054	Kitl_Kit	MK	Erythroid
86	87	0.011672034651401167	Kitl_Kit	MK	Erythroid
86	146	0.01002387679194007	Kitl_Kit	MK	Hepatocyte
86	155	0.016985249378520945	Kitl_Kit	MK	Erythroid
86	184	0.014466724878207068	Kitl_Kit	MK	Erythroid
