source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
31	41	0.011573793895124572	Angpt1_Tek	Erythroidpro	Erythroid
31	64	0.012912795026496908	Angpt1_Tek	Erythroidpro	Erythroid
31	85	0.045291771489613206	Angpt1_Tek	Erythroidpro	Erythroid
31	104	0.014736964161231063	Angpt1_Tek	Erythroidpro	Erythroid
31	113	0.017727888352069954	Angpt1_Tek	Erythroidpro	Myeloid
52	53	0.13248811383351053	Angpt1_Tek	SEC	Erythroidpro
52	140	0.021963117765036115	Angpt1_Tek	SEC	Erythroid
59	53	0.08912885906119161	Angpt1_Tek	SEC	Erythroidpro
72	5	0.2386243300964427	Angpt1_Tek	Erythroid	SEC
72	10	0.08363355092069388	Angpt1_Tek	Erythroid	SEC
72	52	0.064656294568927	Angpt1_Tek	Erythroid	SEC
109	52	0.01032196734603539	Angpt1_Tek	Erythroid	SEC
109	53	0.19606012310638282	Angpt1_Tek	Erythroid	Erythroidpro
109	150	0.035948928649624796	Angpt1_Tek	Erythroid	Erythroidpro
113	26	0.3232302215171606	Angpt1_Tek	Myeloid	Erythroidpro
113	64	0.014715214482450625	Angpt1_Tek	Myeloid	Erythroid
113	87	0.03436766408406035	Angpt1_Tek	Myeloid	Erythroidpro
113	104	0.06710309376450718	Angpt1_Tek	Myeloid	Erythroid
113	199	0.036082341822867424	Angpt1_Tek	Myeloid	Erythroid
120	150	0.021134247253486386	Angpt1_Tek	Erythroid	Erythroidpro
120	188	0.02230540122224012	Angpt1_Tek	Erythroid	Erythroid
201	246	0.2929971120566145	Angpt1_Tek	Erythroid	Erythroidpro
201	293	0.22370185970582104	Angpt1_Tek	Erythroid	Erythroid
202	228	0.05481773618612084	Angpt1_Tek	Erythroid	Erythroid
202	234	0.01726811654921091	Angpt1_Tek	Erythroid	Erythroid
202	243	0.02738240082920914	Angpt1_Tek	Erythroid	Erythroidpro
202	246	0.09507960868670542	Angpt1_Tek	Erythroid	Erythroidpro
202	293	0.08749481977174028	Angpt1_Tek	Erythroid	Erythroid
1	26	0.07174379736786454	Angpt2_Tek	SEC	Erythroidpro
1	36	0.08501938836243719	Angpt2_Tek	SEC	Erythroid
2	26	0.1317181797923249	Angpt2_Tek	Erythroid	Erythroidpro
6	26	0.19402532609655196	Angpt2_Tek	Erythroid	Erythroidpro
17	26	0.02807603366550392	Angpt2_Tek	Erythroid	Erythroidpro
24	26	0.027870653965278696	Angpt2_Tek	Erythroid	Erythroidpro
27	26	0.022301007715296462	Angpt2_Tek	Erythroid	Erythroidpro
28	36	0.05159433941930781	Angpt2_Tek	SEC	Erythroid
29	26	0.029667087694290762	Angpt2_Tek	Erythroid	Erythroidpro
30	26	0.23036463631864215	Angpt2_Tek	Erythroid	Erythroidpro
36	26	0.0903138277204001	Angpt2_Tek	Erythroid	Erythroidpro
39	26	0.0636184502566653	Angpt2_Tek	Erythroid	Erythroidpro
43	26	0.12383789568037802	Angpt2_Tek	Erythroid	Erythroidpro
45	26	0.014676410332714742	Angpt2_Tek	Erythroid	Erythroidpro
48	26	0.012970260155471982	Angpt2_Tek	Erythroid	Erythroidpro
49	53	0.10662528326961161	Angpt2_Tek	SEC	Erythroidpro
50	104	0.015888276220950095	Angpt2_Tek	Erythroidpro	Erythroid
53	102	0.0286674224372094	Angpt2_Tek	Erythroidpro	Erythroid
53	139	0.04180618232021758	Angpt2_Tek	Erythroidpro	Erythroid
54	26	0.033862582984219895	Angpt2_Tek	Erythroid	Erythroidpro
68	26	0.08978650946937873	Angpt2_Tek	Erythroid	Erythroidpro
82	150	0.014831239692688557	Angpt2_Tek	Erythroidpro	Erythroidpro
87	64	0.08855342324365395	Angpt2_Tek	Erythroidpro	Erythroid
87	113	0.06333137196578473	Angpt2_Tek	Erythroidpro	Myeloid
89	26	0.013698333666070301	Angpt2_Tek	Erythroid	Erythroidpro
93	53	0.021797091095056474	Angpt2_Tek	Erythroid	Erythroidpro
101	87	0.0666188431341814	Angpt2_Tek	Erythroid	Erythroidpro
102	53	0.13258897844199397	Angpt2_Tek	Erythroid	Erythroidpro
112	188	0.04390676409412568	Angpt2_Tek	Erythroid	Erythroid
120	150	0.0111104705013789	Angpt2_Tek	Erythroid	Erythroidpro
121	53	0.027800567636175437	Angpt2_Tek	Erythroid	Erythroidpro
122	104	0.05747921600071927	Angpt2_Tek	Myeloid	Erythroid
136	53	0.02692765708885354	Angpt2_Tek	Erythroid	Erythroidpro
138	105	0.10853695571871728	Angpt2_Tek	Hepatocyte	Erythroid
139	53	0.2333553292987756	Angpt2_Tek	Erythroid	Erythroidpro
142	99	0.045085377242834464	Angpt2_Tek	Erythroidpro	Erythroid
142	120	0.03843692649317135	Angpt2_Tek	Erythroidpro	Erythroid
150	140	0.12786342979762613	Angpt2_Tek	Erythroidpro	Erythroid
158	186	0.04759677532034608	Angpt2_Tek	Erythroid	Erythroidpro
165	149	0.06361875503683699	Angpt2_Tek	Erythroid	Myeloid
175	53	0.07001828294393272	Angpt2_Tek	Erythroid	Erythroidpro
176	199	0.03928243622392765	Angpt2_Tek	Hepatocyte	Erythroid
177	199	0.06210062997745723	Angpt2_Tek	Hepatocyte	Erythroid
185	53	0.04506330505705647	Angpt2_Tek	Erythroid	Erythroidpro
194	293	0.07154065439842866	Angpt2_Tek	Erythroidpro	Erythroid
201	246	0.14874979619822198	Angpt2_Tek	Erythroid	Erythroidpro
202	228	0.030874431853565677	Angpt2_Tek	Erythroid	Erythroid
202	246	0.05979332445502112	Angpt2_Tek	Erythroid	Erythroidpro
202	293	0.012481030137060235	Angpt2_Tek	Erythroid	Erythroid
