source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
87	192	0.029539551503428695	Angpt1_Tek	Erythroid	Hepatocyte
101	83	0.018060059454994414	Angpt1_Tek	Erythroidpro	AEC
101	128	0.014361154909666315	Angpt1_Tek	Erythroidpro	Erythroid
101	148	0.20343982874374697	Angpt1_Tek	Erythroidpro	Hepatocyte
113	43	0.19382859445493125	Angpt1_Tek	Erythroid	Erythroid
113	84	0.026269766464110705	Angpt1_Tek	Erythroid	Erythroid
176	148	0.13004740405976495	Angpt1_Tek	Erythroidpro	Hepatocyte
176	192	0.07915598804393742	Angpt1_Tek	Erythroidpro	Hepatocyte
185	148	0.3855451555431796	Angpt1_Tek	Erythroidpro	Hepatocyte
185	155	0.03278309613937044	Angpt1_Tek	Erythroidpro	Erythroid
221	148	0.11210983577264176	Angpt1_Tek	Erythroid	Hepatocyte
221	186	0.17115939457813983	Angpt1_Tek	Erythroid	Hepatocyte
221	192	0.021430986862556702	Angpt1_Tek	Erythroid	Hepatocyte
101	148	0.02009892950721009	Angpt2_Tek	Erythroidpro	Hepatocyte
112	148	0.06733814338718572	Angpt2_Tek	Erythroidpro	Hepatocyte
118	148	0.025797384484615903	Angpt2_Tek	Erythroid	Hepatocyte
131	148	0.034001654870455415	Angpt2_Tek	Erythroid	Hepatocyte
142	148	0.02524318617089636	Angpt2_Tek	Erythroid	Hepatocyte
155	148	0.020128962456332503	Angpt2_Tek	Erythroid	Hepatocyte
185	148	0.17834863812759721	Angpt2_Tek	Erythroidpro	Hepatocyte
188	148	0.07784522052377132	Angpt2_Tek	Erythroid	Hepatocyte
188	155	0.03557015290507235	Angpt2_Tek	Erythroid	Erythroid
200	155	0.017592703410252233	Angpt2_Tek	Hepatocyte	Erythroid
83	75	0.3329572899211654	Kitl_Kit	AEC	Erythroid
83	96	0.030325727536498846	Kitl_Kit	AEC	Erythroid
101	75	0.16842621670285016	Kitl_Kit	Erythroidpro	Erythroid
101	83	0.013295957024675235	Kitl_Kit	Erythroidpro	AEC
101	131	0.010581502488861205	Kitl_Kit	Erythroidpro	Erythroid
101	157	0.01919998010046076	Kitl_Kit	Erythroidpro	Erythroid
172	157	0.08270377556340214	Kitl_Kit	Hepatocyte	Erythroid
172	160	0.1303809603850811	Kitl_Kit	Hepatocyte	Erythroidpro
172	176	0.01876513065795552	Kitl_Kit	Hepatocyte	Erythroidpro
172	185	0.07234169909769576	Kitl_Kit	Hepatocyte	Erythroidpro
185	118	0.03825828387341601	Kitl_Kit	Erythroidpro	Erythroid
185	150	0.011020164667119884	Kitl_Kit	Erythroidpro	Erythroid
185	154	0.09990135269603255	Kitl_Kit	Erythroidpro	Hepatocyte
185	157	0.19353306461501119	Kitl_Kit	Erythroidpro	Erythroid
185	164	0.014510121681501748	Kitl_Kit	Erythroidpro	Erythroid
185	179	0.011370030634964603	Kitl_Kit	Erythroidpro	Erythroid
185	180	0.12051617724538405	Kitl_Kit	Erythroidpro	Hepatocyte
185	187	0.051607165986384415	Kitl_Kit	Erythroidpro	Erythroid
185	188	0.013422334154726046	Kitl_Kit	Erythroidpro	Erythroid
185	200	0.08525682966109344	Kitl_Kit	Erythroidpro	Hepatocyte
185	201	0.1304481980821395	Kitl_Kit	Erythroidpro	Hepatocyte
185	206	0.10087809647296762	Kitl_Kit	Erythroidpro	Erythroid
185	209	0.018042953302312082	Kitl_Kit	Erythroidpro	Hepatocyte
185	257	0.0313480694369417	Kitl_Kit	Erythroidpro	Erythroid
188	98	0.07360326869850849	Kitl_Kit	Erythroid	Erythroid
188	154	0.01337442879199448	Kitl_Kit	Erythroid	Hepatocyte
188	176	0.11410108994607701	Kitl_Kit	Erythroid	Erythroidpro
188	187	0.011590489348223373	Kitl_Kit	Erythroid	Erythroid
188	200	0.08053349428333588	Kitl_Kit	Erythroid	Hepatocyte
188	201	0.08886054766022108	Kitl_Kit	Erythroid	Hepatocyte
240	183	0.33863085138821114	Kitl_Kit	Erythroid	Erythroid
240	197	0.04755584083140035	Kitl_Kit	Erythroid	Erythroid
240	205	0.07775656098244887	Kitl_Kit	Erythroid	Erythroid
240	230	0.03885591566276563	Kitl_Kit	Erythroid	Hepatocyte
248	258	0.13248876129571013	Kitl_Kit	Erythroid	Hepatocyte
121	148	0.09346460962313881	Cdh5_Cdh5	Erythroid	Hepatocyte
128	148	0.04151093215268237	Cdh5_Cdh5	Erythroid	Hepatocyte
148	121	0.09346455890201698	Cdh5_Cdh5	Hepatocyte	Erythroid
148	128	0.04151090962601234	Cdh5_Cdh5	Hepatocyte	Erythroid
148	188	0.26176514705713994	Cdh5_Cdh5	Hepatocyte	Erythroid
188	148	0.26176528933265425	Cdh5_Cdh5	Erythroid	Hepatocyte
168	108	0.01584982860005939	Efnb2_Ephb4	Erythroid	Erythroid
168	173	0.0180679489435203	Efnb2_Ephb4	Erythroid	Hepatocyte
186	185	0.012070369021142516	Efnb2_Ephb4	Hepatocyte	Erythroidpro
186	221	0.2287464568550478	Efnb2_Ephb4	Hepatocyte	Erythroid
