source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
41	43	0.15871746522445213	Angpt1_Tek	Erythroid	AEC
46	43	0.12296474037399395	Angpt1_Tek	Myeloid	AEC
46	89	0.057646055950153444	Angpt1_Tek	Myeloid	Erythroid
46	90	0.12920000685624766	Angpt1_Tek	Myeloid	Erythroid
46	122	0.027838254630186375	Angpt1_Tek	Myeloid	Erythroid
60	43	0.013863913790098176	Angpt1_Tek	Hepatocyte	AEC
60	46	0.04312904801271644	Angpt1_Tek	Hepatocyte	Myeloid
60	75	0.012487445089623486	Angpt1_Tek	Hepatocyte	Myeloid
60	90	0.08767550037284685	Angpt1_Tek	Hepatocyte	Erythroid
219	238	0.2588908549335947	Angpt1_Tek	Erythroid	MK
229	238	0.0926966486570033	Angpt1_Tek	Hepatocyte	MK
29	43	0.010932522864168586	Angpt2_Tek	Erythroidpro	AEC
35	41	0.06807916880961935	Angpt2_Tek	AEC	Erythroid
51	41	0.06471169795077121	Angpt2_Tek	AEC	Erythroid
79	43	0.015251647172632377	Angpt2_Tek	Erythroid	AEC
84	90	0.04812573821531266	Angpt2_Tek	Hepatocyte	Erythroid
146	122	0.010283642982669143	Angpt2_Tek	Hepatocyte	Erythroid
191	158	0.050121947423826314	Angpt2_Tek	Erythroid	Hepatocyte
192	238	0.12629249261069145	Angpt2_Tek	Erythroid	MK
242	238	0.022152214624605232	Angpt2_Tek	Erythroid	MK
36	64	0.0658261558063857	Kitl_Kit	Myeloid	Hepatocyte
36	90	0.026893445912180937	Kitl_Kit	Myeloid	Erythroid
36	94	0.3973553427627809	Kitl_Kit	Myeloid	Erythroid
36	109	0.04216619499590931	Kitl_Kit	Myeloid	Erythroid
36	118	0.023552591280196614	Kitl_Kit	Myeloid	Erythroid
41	14	0.021824622970768495	Kitl_Kit	Erythroid	Erythroidpro
41	35	0.13201563297145608	Kitl_Kit	Erythroid	AEC
41	38	0.01335326839958283	Kitl_Kit	Erythroid	Hepatocyte
41	47	0.07769802539087924	Kitl_Kit	Erythroid	Hepatocyte
41	51	0.050330964128772054	Kitl_Kit	Erythroid	AEC
41	54	0.034411012765776884	Kitl_Kit	Erythroid	AEC
41	62	0.011586901333164068	Kitl_Kit	Erythroid	Erythroid
41	65	0.027844778802357317	Kitl_Kit	Erythroid	Erythroid
41	86	0.22520525688278759	Kitl_Kit	Erythroid	Myeloid
41	92	0.020803538844550384	Kitl_Kit	Erythroid	Erythroid
41	101	0.16163051391304656	Kitl_Kit	Erythroid	Erythroid
109	60	0.19503568850549216	Kitl_Kit	Erythroid	Hepatocyte
109	69	0.01587816339572658	Kitl_Kit	Erythroid	Myeloid
109	75	0.06359650313239035	Kitl_Kit	Erythroid	Myeloid
139	150	0.011842211706024765	Kitl_Kit	Erythroid	Hepatocyte
139	225	0.021374217788917963	Kitl_Kit	Erythroid	Hepatocyte
139	226	0.1346754837077407	Kitl_Kit	Erythroid	Hepatocyte
183	77	0.021145549238334026	Kitl_Kit	Myeloid	Erythroid
183	124	0.016986918054165846	Kitl_Kit	Myeloid	Erythroid
183	136	0.02729618616219686	Kitl_Kit	Myeloid	Erythroid
183	138	0.06059779729318915	Kitl_Kit	Myeloid	Erythroid
183	139	0.08541980617741096	Kitl_Kit	Myeloid	Erythroid
183	142	0.2299274303406948	Kitl_Kit	Myeloid	Erythroid
183	143	0.04155264108685854	Kitl_Kit	Myeloid	Erythroid
183	148	0.03144906503627589	Kitl_Kit	Myeloid	Erythroid
183	149	0.017072185217955827	Kitl_Kit	Myeloid	Erythroid
183	155	0.013110362494878113	Kitl_Kit	Myeloid	Erythroid
183	160	0.03897462427749641	Kitl_Kit	Myeloid	Erythroid
183	169	0.05252427145648554	Kitl_Kit	Myeloid	Erythroid
183	173	0.2026436899510777	Kitl_Kit	Myeloid	Erythroid
183	176	0.03674216079853055	Kitl_Kit	Myeloid	Erythroid
183	182	0.014781779530667425	Kitl_Kit	Myeloid	Hepatocyte
183	193	0.06962422334246746	Kitl_Kit	Myeloid	Erythroid
183	194	0.012039274148254578	Kitl_Kit	Myeloid	Hepatocyte
183	195	0.012131991749585305	Kitl_Kit	Myeloid	Erythroid
183	218	0.04047934875864321	Kitl_Kit	Myeloid	Erythroid
183	219	0.014799583445991209	Kitl_Kit	Myeloid	Erythroid
183	225	0.12535037326255025	Kitl_Kit	Myeloid	Hepatocyte
183	226	0.028932659301322605	Kitl_Kit	Myeloid	Hepatocyte
183	232	0.20673630930158407	Kitl_Kit	Myeloid	Erythroid
183	236	0.029015505376310854	Kitl_Kit	Myeloid	Erythroid
183	242	0.0351607922484995	Kitl_Kit	Myeloid	Erythroid
183	244	0.1075847273272906	Kitl_Kit	Myeloid	Erythroid
183	248	0.37612199583224626	Kitl_Kit	Myeloid	Erythroid
183	255	0.074449456098722	Kitl_Kit	Myeloid	Erythroid
183	257	0.06880330352551468	Kitl_Kit	Myeloid	Erythroid
183	266	0.16967158252759568	Kitl_Kit	Myeloid	Erythroid
248	156	0.05848996483150126	Kitl_Kit	Erythroid	Myeloid
248	182	0.09824013556540201	Kitl_Kit	Erythroid	Hepatocyte
248	225	0.05272257851367022	Kitl_Kit	Erythroid	Hepatocyte
248	233	0.06527029717638316	Kitl_Kit	Erythroid	MK
264	145	0.21734769147909636	Kitl_Kit	Erythroidpro	Erythroid
264	193	0.014006854861057396	Kitl_Kit	Erythroidpro	Erythroid
264	223	0.3874579059218785	Kitl_Kit	Erythroidpro	Hepatocyte
264	232	0.035696841747119755	Kitl_Kit	Erythroidpro	Erythroid
264	249	0.08589963529611076	Kitl_Kit	Erythroidpro	Hepatocyte
264	253	0.031927715007580765	Kitl_Kit	Erythroidpro	Erythroid
212	198	0.04842210771620328	Cd34_Selp	Hepatocyte	Erythroid
147	154	0.01776587341311814	Cdh5_Cdh5	Erythroidpro	Erythroid
147	187	0.22280127467571129	Cdh5_Cdh5	Erythroidpro	Erythroid
154	147	0.017765881469778987	Cdh5_Cdh5	Erythroid	Erythroidpro
187	147	0.22280137571291125	Cdh5_Cdh5	Erythroid	Erythroidpro
224	238	0.04104157927917431	Cdh5_Cdh5	Erythroid	MK
238	224	0.041041570990896836	Cdh5_Cdh5	MK	Erythroid
41	29	0.015873810713391546	Efnb2_Ephb4	Erythroid	Erythroidpro
41	33	0.05417847152914084	Efnb2_Ephb4	Erythroid	Erythroidpro
41	35	0.11677435960747876	Efnb2_Ephb4	Erythroid	AEC
41	51	0.026446977785090933	Efnb2_Ephb4	Erythroid	AEC
43	29	0.16071063392623755	Efnb2_Ephb4	AEC	Erythroidpro
43	33	0.2431503642812844	Efnb2_Ephb4	AEC	Erythroidpro
60	33	0.024313722759348757	Efnb2_Ephb4	Hepatocyte	Erythroidpro
60	46	0.01599585076514518	Efnb2_Ephb4	Hepatocyte	Myeloid
60	69	0.11888273988350984	Efnb2_Ephb4	Hepatocyte	Myeloid
60	90	0.22155630889339692	Efnb2_Ephb4	Hepatocyte	Erythroid
63	83	0.08260468750565043	Efnb2_Ephb4	Erythroid	Myeloid
71	33	0.09097974089055436	Efnb2_Ephb4	Erythroid	Erythroidpro
71	60	0.03670792364288046	Efnb2_Ephb4	Erythroid	Hepatocyte
75	60	0.169420981239245	Efnb2_Ephb4	Myeloid	Hepatocyte
