source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
77	158	0.0735504067812393	Angpt1_Tek	Erythroid	Erythroid
167	232	0.11352798267011371	Angpt1_Tek	Hepatocyte	Erythroid
38	98	0.0603239964028974	Kitl_Kit	Erythroid	Erythroidpro
38	105	0.015064965755046225	Kitl_Kit	Erythroid	Erythroidpro
104	44	0.021863631677637493	Kitl_Kit	Macrophage	Erythroid
104	72	0.2729315206969716	Kitl_Kit	Macrophage	Erythroid
104	77	0.24074342388250267	Kitl_Kit	Macrophage	Erythroid
104	85	0.14065249568367147	Kitl_Kit	Macrophage	Erythroidpro
104	95	0.059583157668210325	Kitl_Kit	Macrophage	Hepatocyte
104	100	0.016102727528085493	Kitl_Kit	Macrophage	Hepatocyte
104	114	0.02095985608809078	Kitl_Kit	Macrophage	Erythroidpro
104	118	0.01900465806445964	Kitl_Kit	Macrophage	Erythroid
104	122	0.037118343123972254	Kitl_Kit	Macrophage	Erythroid
104	131	0.05702018862857139	Kitl_Kit	Macrophage	Erythroidpro
104	148	0.0731422505229412	Kitl_Kit	Macrophage	Erythroidpro
148	77	0.11583759157953302	Kitl_Kit	Erythroidpro	Erythroid
148	122	0.28150173305296206	Kitl_Kit	Erythroidpro	Erythroid
148	124	0.037444572212811826	Kitl_Kit	Erythroidpro	Hepatocyte
148	142	0.024837299636432972	Kitl_Kit	Erythroidpro	Erythroid
148	162	0.05772785887860051	Kitl_Kit	Erythroidpro	Erythroidpro
148	182	0.04671982711459913	Kitl_Kit	Erythroidpro	Erythroid
148	193	0.0857757120083252	Kitl_Kit	Erythroidpro	Hepatocyte
150	201	0.2559252934745095	Kitl_Kit	Erythroid	Hepatocyte
179	232	0.1630395787002207	Cd34_Selp	Hepatocyte	Erythroid
82	185	0.03224250944194524	Cdh5_Cdh5	Erythroidpro	Erythroid
113	182	0.019600259266084677	Cdh5_Cdh5	Erythroidpro	Erythroid
182	113	0.019600257315838907	Cdh5_Cdh5	Erythroid	Erythroidpro
185	82	0.03224250607099302	Cdh5_Cdh5	Erythroid	Erythroidpro
18	5	0.05215605356959599	Efnb2_Ephb4	Erythroid	Macrophage
23	108	0.01103981770518649	Efnb2_Ephb4	Erythroid	Erythroidpro
29	108	0.010093400347137143	Efnb2_Ephb4	Erythroid	Erythroidpro
48	125	0.08052722489976602	Efnb2_Ephb4	Erythroid	Erythroid
55	85	0.14441916522027076	Efnb2_Ephb4	Erythroid	Erythroidpro
55	95	0.07099017025895966	Efnb2_Ephb4	Erythroid	Hepatocyte
55	125	0.08411288413509418	Efnb2_Ephb4	Erythroid	Erythroid
58	17	0.01993668759697616	Efnb2_Ephb4	Erythroidpro	Erythroid
58	38	0.032751539781699236	Efnb2_Ephb4	Erythroidpro	Erythroid
123	167	0.152238711754376	Efnb2_Ephb4	Erythroid	Hepatocyte
137	167	0.2960295750809	Efnb2_Ephb4	Erythroid	Hepatocyte
137	222	0.014126285508771395	Efnb2_Ephb4	Erythroid	Hepatocyte
142	85	0.021109061320549592	Efnb2_Ephb4	Erythroid	Erythroidpro
142	196	0.038847635478478824	Efnb2_Ephb4	Erythroid	Erythroidpro
143	40	0.0709444753779747	Efnb2_Ephb4	Erythroid	Erythroid
143	95	0.040130335562866715	Efnb2_Ephb4	Erythroid	Hepatocyte
143	175	0.25265960020351663	Efnb2_Ephb4	Erythroid	Erythroidpro
157	85	0.023200639990136142	Efnb2_Ephb4	Erythroid	Erythroidpro
157	179	0.013319756762249892	Efnb2_Ephb4	Erythroid	Hepatocyte
192	184	0.012958144957826217	Efnb2_Ephb4	Erythroid	Erythroid
192	196	0.08537007588899469	Efnb2_Ephb4	Erythroid	Erythroidpro
192	204	0.011298663762110337	Efnb2_Ephb4	Erythroid	Erythroidpro
