source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
40	36	0.35640959666746114	Angpt1_Tek	Erythroidpro	Myeloid
40	46	0.13530707568435668	Angpt1_Tek	Erythroidpro	Myeloid
81	75	0.17087645630269716	Angpt1_Tek	Erythroid	Myeloid
166	222	0.15252648945352962	Angpt1_Tek	Erythroid	Erythroid
222	230	0.030188888833896557	Angpt1_Tek	Erythroid	Erythroid
230	222	0.21727943481104678	Angpt1_Tek	Erythroid	Erythroid
272	222	0.05811955635581483	Angpt1_Tek	Erythroid	Erythroid
272	235	0.09228344654274742	Angpt1_Tek	Erythroid	Myeloid
148	222	0.020181827801133423	Angpt2_Tek	Erythroid	Erythroid
112	31	0.1580969936138502	Kitl_Kit	Erythroid	Hepatocyte
112	35	0.021028526310964354	Kitl_Kit	Erythroid	AEC
112	37	0.17055416065964632	Kitl_Kit	Erythroid	Erythroid
112	43	0.06351698153766533	Kitl_Kit	Erythroid	AEC
112	49	0.08031112269203505	Kitl_Kit	Erythroid	Erythroidpro
112	51	0.11019836054402846	Kitl_Kit	Erythroid	AEC
112	57	0.08799820835424217	Kitl_Kit	Erythroid	AEC
112	144	0.030332789175305293	Kitl_Kit	Erythroid	Erythroidpro
155	51	0.027179010361248774	Kitl_Kit	Erythroid	AEC
155	86	0.0991193614626662	Kitl_Kit	Erythroid	Myeloid
155	144	0.10322166206750404	Kitl_Kit	Erythroid	Erythroidpro
155	186	0.03526988825955789	Kitl_Kit	Erythroid	Erythroidpro
175	150	0.09950882686564327	Kitl_Kit	Erythroid	Hepatocyte
175	158	0.13348865761983691	Kitl_Kit	Erythroid	Hepatocyte
175	180	0.02101852874406407	Kitl_Kit	Erythroid	Hepatocyte
175	226	0.01705910677325492	Kitl_Kit	Erythroid	Hepatocyte
222	150	0.05629095547695318	Kitl_Kit	Erythroid	Hepatocyte
222	151	0.07778682596862589	Kitl_Kit	Erythroid	Erythroid
222	166	0.03739294332941169	Kitl_Kit	Erythroid	Erythroid
222	183	0.01590185603818192	Kitl_Kit	Erythroid	Myeloid
