source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
101	89	0.02784156777257589	Angpt1_Tek	Hepatocyte	Erythroid
101	155	0.09367412168569947	Angpt1_Tek	Hepatocyte	Erythroid
101	165	0.025543411224503116	Angpt1_Tek	Hepatocyte	Erythroid
130	89	0.03801773603486087	Angpt1_Tek	Erythroid	Erythroid
200	166	0.010515259469381729	Angpt1_Tek	Erythroid	Hepatocyte
98	116	0.031763250859606525	Kitl_Kit	Erythroid	Erythroid
98	146	0.09094617166613944	Kitl_Kit	Erythroid	MK
98	148	0.1843775152312455	Kitl_Kit	Erythroid	MK
146	57	0.013643796144546737	Kitl_Kit	MK	Erythroid
146	111	0.036891589183624104	Kitl_Kit	MK	Erythroid
146	183	0.11723782737398224	Kitl_Kit	MK	Erythroid
146	189	0.16239976568021372	Kitl_Kit	MK	Hepatocyte
150	122	0.042203576103186514	Kitl_Kit	Erythroid	Erythroidpro
150	147	0.04719820911110819	Kitl_Kit	Erythroid	Hepatocyte
150	220	0.018334338032442592	Kitl_Kit	Erythroid	Erythroidpro
188	136	0.168450388325817	Kitl_Kit	Hepatocyte	Erythroid
188	148	0.01118628622295617	Kitl_Kit	Hepatocyte	MK
188	190	0.04746412441116405	Kitl_Kit	Hepatocyte	Erythroid
188	202	0.18365474696901304	Kitl_Kit	Hepatocyte	Erythroid
188	220	0.022512740757808163	Kitl_Kit	Hepatocyte	Erythroidpro
230	210	0.07366606175706715	Kitl_Kit	Hepatocyte	Erythroid
230	211	0.10503415246052096	Kitl_Kit	Hepatocyte	Erythroid
230	219	0.010977237995268526	Kitl_Kit	Hepatocyte	Erythroid
230	229	0.23156707584905165	Kitl_Kit	Hepatocyte	Erythroid
230	238	0.02632797055298939	Kitl_Kit	Hepatocyte	Erythroid
230	240	0.03518615103905677	Kitl_Kit	Hepatocyte	Erythroid
230	252	0.032429233759995964	Kitl_Kit	Hepatocyte	Erythroid
230	255	0.028886767331676638	Kitl_Kit	Hepatocyte	Erythroid
235	189	0.26110799050566796	Kitl_Kit	Erythroid	Hepatocyte
235	212	0.04311538973736485	Kitl_Kit	Erythroid	Hepatocyte
170	224	0.020994293720559786	Cdh5_Cdh5	Hepatocyte	Erythroid
224	170	0.020994293248224234	Cdh5_Cdh5	Erythroid	Hepatocyte
89	130	0.09342992874701236	Efnb2_Ephb4	Erythroid	Erythroid
97	180	0.08206810565229664	Efnb2_Ephb4	AEC	Erythroid
145	161	0.02146038970164641	Efnb2_Ephb4	Erythroid	Hepatocyte
167	141	0.02114848013876001	Efnb2_Ephb4	Erythroid	Hepatocyte
214	170	0.025506878743196678	Efnb2_Ephb4	Erythroid	Hepatocyte
