source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
146	191	0.246127083744403	Angpt1_Tek	MK	Erythroid
146	260	0.0605902564177479	Angpt1_Tek	MK	Erythroid
149	191	0.05130953709606522	Angpt1_Tek	MK	Erythroid
183	212	0.052434590594116065	Angpt1_Tek	Erythroid	Hepatocyte
191	212	0.014991767715913758	Angpt1_Tek	Erythroid	Hepatocyte
257	189	0.25836846345176495	Angpt1_Tek	Erythroid	Hepatocyte
83	68	0.10315444462921917	Angpt2_Tek	Hepatocyte	Erythroid
146	191	0.024669918683085164	Angpt2_Tek	MK	Erythroid
246	190	0.038623077747744074	Angpt2_Tek	Erythroidpro	Erythroid
248	212	0.01573399900916325	Angpt2_Tek	Erythroid	Hepatocyte
257	189	0.057967677441564405	Angpt2_Tek	Erythroid	Hepatocyte
49	53	0.03276026676690892	Kitl_Kit	Erythroid	Erythroidpro
49	75	0.18075588438859208	Kitl_Kit	Erythroid	MK
49	148	0.10466028060056824	Kitl_Kit	Erythroid	MK
84	107	0.248246910159962	Kitl_Kit	Erythroid	Hepatocyte
84	115	0.1525809045652215	Kitl_Kit	Erythroid	Erythroidpro
84	148	0.012633746577056425	Kitl_Kit	Erythroid	MK
118	44	0.42921437923550715	Kitl_Kit	Erythroid	Erythroid
118	69	0.01873518341323107	Kitl_Kit	Erythroid	Erythroid
172	129	0.01687236332882948	Kitl_Kit	Erythroid	Erythroid
172	139	0.19285952928251596	Kitl_Kit	Erythroid	AEC
172	146	0.01032800237299345	Kitl_Kit	Erythroid	MK
172	148	0.09872085839183421	Kitl_Kit	Erythroid	MK
172	149	0.03849345980953055	Kitl_Kit	Erythroid	MK
172	174	0.027491552862415	Kitl_Kit	Erythroid	Hepatocyte
198	151	0.016428166271115825	Kitl_Kit	Erythroid	Erythroid
198	174	0.01573478226887338	Kitl_Kit	Erythroid	Hepatocyte
198	186	0.04123502184279235	Kitl_Kit	Erythroid	Hepatocyte
198	231	0.1622026827476388	Kitl_Kit	Erythroid	Erythroid
261	216	0.03798330432364139	Kitl_Kit	Erythroidpro	Erythroid
261	231	0.07530568218789979	Kitl_Kit	Erythroidpro	Erythroid
261	251	0.19347786362818015	Kitl_Kit	Erythroidpro	Erythroid
97	65	0.17273858590257496	Cd34_Selp	AEC	MK
130	149	0.014898599607363457	Cdh5_Cdh5	Erythroid	MK
146	161	0.037175331218719805	Cdh5_Cdh5	MK	Hepatocyte
149	130	0.014898599666285876	Cdh5_Cdh5	MK	Erythroid
159	161	0.04631957662673567	Cdh5_Cdh5	Erythroid	Hepatocyte
161	146	0.037175331343294926	Cdh5_Cdh5	Hepatocyte	MK
161	159	0.046319576522086285	Cdh5_Cdh5	Hepatocyte	Erythroid
62	56	0.18449780357814927	Efnb2_Ephb4	Erythroid	Hepatocyte
64	56	0.049162995483011965	Efnb2_Ephb4	Erythroid	Hepatocyte
64	83	0.07160788714451202	Efnb2_Ephb4	Erythroid	Hepatocyte
65	97	0.2605377918386005	Efnb2_Ephb4	MK	AEC
69	56	0.06735817088107458	Efnb2_Ephb4	Erythroid	Hepatocyte
69	83	0.01123003120114615	Efnb2_Ephb4	Erythroid	Hepatocyte
97	65	0.0900379778207356	Efnb2_Ephb4	AEC	MK
97	133	0.0178232591284876	Efnb2_Ephb4	AEC	Erythroid
122	150	0.033317874009834894	Efnb2_Ephb4	Erythroidpro	Erythroid
122	167	0.12777884762736608	Efnb2_Ephb4	Erythroidpro	Erythroid
167	84	0.17377233941542466	Efnb2_Ephb4	Erythroid	Erythroid
167	132	0.015375701606264516	Efnb2_Ephb4	Erythroid	Erythroid
191	121	0.02195466788817894	Efnb2_Ephb4	Erythroid	Erythroid
191	146	0.1567578514364241	Efnb2_Ephb4	Erythroid	MK
191	166	0.11389210258299767	Efnb2_Ephb4	Erythroid	Hepatocyte
191	243	0.2792419499010912	Efnb2_Ephb4	Erythroid	Hepatocyte
155	137	0.1771491752645959	Dll1_Notch1	Erythroid	Erythroidpro
155	68	0.08871221122472654	Dll1_Notch4	Erythroid	Erythroid
69	137	0.0632025850979813	Dll4_Notch1	Erythroid	Erythroidpro
139	160	0.09616786698222608	Dll4_Notch1	AEC	Erythroid
188	122	0.018760342753430876	Dll4_Notch1	Hepatocyte	Erythroidpro
22	56	0.10245060474978963	Dll4_Notch2	Erythroid	Hepatocyte
69	56	0.46621123083189714	Dll4_Notch2	Erythroid	Hepatocyte
69	118	0.03698961751089412	Dll4_Notch2	Erythroid	Erythroid
139	149	0.056404688349665395	Dll4_Notch2	AEC	MK
183	212	0.020353012202419106	Dll4_Notch2	Erythroid	Hepatocyte
183	230	0.07168462200143855	Dll4_Notch2	Erythroid	Hepatocyte
188	213	0.15023067218380168	Dll4_Notch2	Hepatocyte	Erythroidpro
139	172	0.12677653615725323	Dll4_Notch3	AEC	Erythroid
139	180	0.09647352571326999	Dll4_Notch3	AEC	Erythroid
139	191	0.08932467676531085	Dll4_Notch4	AEC	Erythroid
183	146	0.13568827451617982	Dll4_Notch4	Erythroid	MK
188	136	0.08233165667188867	Dll4_Notch4	Hepatocyte	Erythroid
191	146	0.1261850158211136	Dll4_Notch4	Erythroid	MK
