source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
2	55	0.3011341872590089	Angpt1_Tek	Erythroid	Hepatocyte
30	15	0.03258832203653924	Angpt1_Tek	Erythroid	SEC
30	63	0.09500086708109903	Angpt1_Tek	Erythroid	Erythroidpro
62	55	0.01438703138677335	Angpt1_Tek	Erythroid	Hepatocyte
62	64	0.08620556799783732	Angpt1_Tek	Erythroid	SEC
62	96	0.23957460484556392	Angpt1_Tek	Erythroid	SEC
62	139	0.07459535052714455	Angpt1_Tek	Erythroid	SEC
81	5	0.01800585162201618	Angpt1_Tek	Erythroid	Erythroid
81	39	0.020670013824121786	Angpt1_Tek	Erythroid	Erythroid
81	45	0.030781727247847928	Angpt1_Tek	Erythroid	Erythroid
81	55	0.08914302952085909	Angpt1_Tek	Erythroid	Hepatocyte
81	64	0.027550438266614394	Angpt1_Tek	Erythroid	SEC
81	90	0.015645638330266498	Angpt1_Tek	Erythroid	Erythroidpro
81	96	0.16528626500806148	Angpt1_Tek	Erythroid	SEC
84	36	0.014609935557723329	Angpt1_Tek	Erythroidpro	Erythroid
84	45	0.23401870362542276	Angpt1_Tek	Erythroidpro	Erythroid
84	55	0.0208151952464998	Angpt1_Tek	Erythroidpro	Hepatocyte
84	95	0.05404596088274185	Angpt1_Tek	Erythroidpro	Erythroid
84	139	0.06450741906802962	Angpt1_Tek	Erythroidpro	SEC
95	44	0.1232564323457725	Angpt1_Tek	Erythroid	Erythroid
95	45	0.10302936652217057	Angpt1_Tek	Erythroid	Erythroid
95	55	0.024184682673273658	Angpt1_Tek	Erythroid	Hepatocyte
95	65	0.1777111810406513	Angpt1_Tek	Erythroid	Erythroidpro
95	90	0.0424330635232988	Angpt1_Tek	Erythroid	Erythroidpro
95	139	0.02659755040659522	Angpt1_Tek	Erythroid	SEC
115	113	0.12620978938544436	Angpt1_Tek	Hepatocyte	Erythroid
115	126	0.0236627762456959	Angpt1_Tek	Hepatocyte	Erythroid
115	164	0.031983451930053246	Angpt1_Tek	Hepatocyte	Erythroid
115	182	0.09173695676328156	Angpt1_Tek	Hepatocyte	Erythroid
133	45	0.01255901232580852	Angpt1_Tek	Erythroid	Erythroid
133	139	0.03046119522460751	Angpt1_Tek	Erythroid	SEC
133	173	0.06495251398382093	Angpt1_Tek	Erythroid	Erythroid
133	178	0.13664086013383417	Angpt1_Tek	Erythroid	SEC
133	188	0.07005903535595981	Angpt1_Tek	Erythroid	Erythroidpro
161	142	0.08118182935811201	Angpt1_Tek	SEC	Erythroid
161	175	0.0165444656641297	Angpt1_Tek	SEC	Erythroid
161	181	0.02725819866513243	Angpt1_Tek	SEC	Erythroidpro
161	200	0.12124740135890882	Angpt1_Tek	SEC	Erythroid
161	236	0.08463942471975604	Angpt1_Tek	SEC	Erythroidpro
161	277	0.010277329936003825	Angpt1_Tek	SEC	Erythroid
164	201	0.03119687857757707	Angpt1_Tek	Erythroid	Erythroidpro
164	206	0.07916414581872126	Angpt1_Tek	Erythroid	Erythroid
164	252	0.01958919119715335	Angpt1_Tek	Erythroid	Erythroid
177	198	0.029347041824230848	Angpt1_Tek	Erythroid	Erythroidpro
177	201	0.017710205517920928	Angpt1_Tek	Erythroid	Erythroidpro
177	206	0.05879800816989241	Angpt1_Tek	Erythroid	Erythroid
177	252	0.011199158975785347	Angpt1_Tek	Erythroid	Erythroid
206	201	0.2970240937401829	Angpt1_Tek	Erythroid	Erythroidpro
206	252	0.23836765654521205	Angpt1_Tek	Erythroid	Erythroid
216	206	0.27697911328452557	Angpt1_Tek	Erythroidpro	Erythroid
216	252	0.12814926531418555	Angpt1_Tek	Erythroidpro	Erythroid
231	178	0.010616089619984857	Angpt1_Tek	Erythroid	SEC
231	206	0.01085428323685469	Angpt1_Tek	Erythroid	Erythroid
231	259	0.13158802060673322	Angpt1_Tek	Erythroid	Erythroidpro
231	261	0.019661031297804894	Angpt1_Tek	Erythroid	Erythroid
233	206	0.0724013941293174	Angpt1_Tek	Erythroidpro	Erythroid
233	252	0.01423444966607579	Angpt1_Tek	Erythroidpro	Erythroid
233	280	0.12031258371188679	Angpt1_Tek	Erythroidpro	Erythroid
267	263	0.019730045525560364	Angpt1_Tek	Hepatocyte	Erythroid
277	205	0.09748668061718349	Angpt1_Tek	Erythroid	SEC
277	249	0.23417206843843014	Angpt1_Tek	Erythroid	Erythroidpro
1	55	0.06888724595758856	Angpt2_Tek	Erythroid	Hepatocyte
5	55	0.10025664545962504	Angpt2_Tek	Erythroid	Hepatocyte
10	34	0.016786447288730546	Angpt2_Tek	Erythroid	SEC
10	55	0.17007565577455824	Angpt2_Tek	Erythroid	Hepatocyte
13	25	0.04143785039864788	Angpt2_Tek	SEC	Erythroid
13	36	0.10488868124247173	Angpt2_Tek	SEC	Erythroid
13	45	0.10060795925382117	Angpt2_Tek	SEC	Erythroid
13	63	0.16447904897573817	Angpt2_Tek	SEC	Erythroidpro
14	42	0.10032841564534015	Angpt2_Tek	Erythroid	Hepatocyte
14	64	0.038572159487180596	Angpt2_Tek	Erythroid	SEC
14	96	0.21717493218762582	Angpt2_Tek	Erythroid	SEC
17	63	0.037254219940444235	Angpt2_Tek	Erythroid	Erythroidpro
19	34	0.13499519067393373	Angpt2_Tek	Hepatocyte	SEC
25	55	0.12174012451033697	Angpt2_Tek	Erythroid	Hepatocyte
31	9	0.2844613416503635	Angpt2_Tek	SEC	Erythroid
31	25	0.03706824393002433	Angpt2_Tek	SEC	Erythroid
31	36	0.04110377930397449	Angpt2_Tek	SEC	Erythroid
31	63	0.02643949611605975	Angpt2_Tek	SEC	Erythroidpro
36	15	0.012541118371995895	Angpt2_Tek	Erythroid	SEC
36	55	0.13443994856658537	Angpt2_Tek	Erythroid	Hepatocyte
37	34	0.02528208565598759	Angpt2_Tek	Erythroid	SEC
37	55	0.06102864578378173	Angpt2_Tek	Erythroid	Hepatocyte
39	55	0.019306615189743824	Angpt2_Tek	Erythroid	Hepatocyte
40	53	0.02035804890729693	Angpt2_Tek	Hepatocyte	SEC
42	96	0.06397733561317329	Angpt2_Tek	Hepatocyte	SEC
44	55	0.11023318576568632	Angpt2_Tek	Erythroid	Hepatocyte
44	64	0.07270066342547832	Angpt2_Tek	Erythroid	SEC
44	65	0.17551043266405172	Angpt2_Tek	Erythroid	Erythroidpro
44	90	0.1989722948141455	Angpt2_Tek	Erythroid	Erythroidpro
44	95	0.1682301990771719	Angpt2_Tek	Erythroid	Erythroid
44	139	0.0347677066817655	Angpt2_Tek	Erythroid	SEC
44	142	0.026112534774101664	Angpt2_Tek	Erythroid	Erythroid
44	173	0.01748492775617838	Angpt2_Tek	Erythroid	Erythroid
45	65	0.01564721627605473	Angpt2_Tek	Erythroid	Erythroidpro
48	55	0.07970348034181945	Angpt2_Tek	Erythroid	Hepatocyte
48	64	0.11874535730354226	Angpt2_Tek	Erythroid	SEC
48	96	0.16316699280045188	Angpt2_Tek	Erythroid	SEC
52	15	0.022759448444973872	Angpt2_Tek	Erythroidpro	SEC
52	36	0.15162197742683461	Angpt2_Tek	Erythroidpro	Erythroid
52	45	0.016534038869485734	Angpt2_Tek	Erythroidpro	Erythroid
52	55	0.029275716719716075	Angpt2_Tek	Erythroidpro	Hepatocyte
53	36	0.05377649160348216	Angpt2_Tek	SEC	Erythroid
53	63	0.012491469413901935	Angpt2_Tek	SEC	Erythroidpro
53	98	0.02084845538897054	Angpt2_Tek	SEC	Erythroidpro
53	113	0.061243729322021205	Angpt2_Tek	SEC	Erythroid
55	5	0.2247820198358629	Angpt2_Tek	Hepatocyte	Erythroid
58	65	0.055869199835446456	Angpt2_Tek	Erythroid	Erythroidpro
58	95	0.02009940707403492	Angpt2_Tek	Erythroid	Erythroid
60	15	0.1784482273520498	Angpt2_Tek	Erythroid	SEC
60	55	0.0932813572866317	Angpt2_Tek	Erythroid	Hepatocyte
60	63	0.03142919277155066	Angpt2_Tek	Erythroid	Erythroidpro
61	39	0.03405195945310522	Angpt2_Tek	Hepatocyte	Erythroid
64	42	0.013208311578642985	Angpt2_Tek	SEC	Hepatocyte
64	45	0.02423559141454518	Angpt2_Tek	SEC	Erythroid
64	55	0.10914598955778262	Angpt2_Tek	SEC	Hepatocyte
65	44	0.03803176088716149	Angpt2_Tek	Erythroidpro	Erythroid
65	45	0.11231617333942867	Angpt2_Tek	Erythroidpro	Erythroid
65	55	0.03299302302985869	Angpt2_Tek	Erythroidpro	Hepatocyte
