source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
34	1	0.03650760444504343	Angpt1_Tek	SEC	Erythroid
34	41	0.07196494786440567	Angpt1_Tek	SEC	SEC
34	68	0.19005260288004763	Angpt1_Tek	SEC	Erythroid
36	41	0.0854565510899646	Angpt1_Tek	Erythroid	SEC
36	56	0.0932770263463741	Angpt1_Tek	Erythroid	SEC
36	79	0.15987760372169466	Angpt1_Tek	Erythroid	Erythroidpro
36	108	0.04866959125660252	Angpt1_Tek	Erythroid	Erythroidpro
56	27	0.027529869872094537	Angpt1_Tek	SEC	Erythroid
56	68	0.16852176464701568	Angpt1_Tek	SEC	Erythroid
56	78	0.17832988640879888	Angpt1_Tek	SEC	Erythroidpro
56	84	0.1312397671582803	Angpt1_Tek	SEC	Erythroidpro
56	87	0.07529291004881343	Angpt1_Tek	SEC	Erythroidpro
56	88	0.102223093600058	Angpt1_Tek	SEC	Hepatocyte
56	94	0.1396015582978099	Angpt1_Tek	SEC	Erythroidpro
56	95	0.02402163133046575	Angpt1_Tek	SEC	Erythroid
56	108	0.04863020035671677	Angpt1_Tek	SEC	Erythroidpro
56	110	0.030070215013573404	Angpt1_Tek	SEC	Erythroidpro
56	133	0.13360624587171935	Angpt1_Tek	SEC	Erythroid
56	174	0.14905937899436564	Angpt1_Tek	SEC	Erythroidpro
59	37	0.07153822426239642	Angpt1_Tek	SEC	Erythroid
89	37	0.05449003735557487	Angpt1_Tek	SEC	Erythroid
97	36	0.032306300839192365	Angpt1_Tek	Erythroid	Erythroid
97	41	0.021187466164300808	Angpt1_Tek	Erythroid	SEC
97	48	0.029803829934801164	Angpt1_Tek	Erythroid	Erythroid
97	68	0.10803780815207141	Angpt1_Tek	Erythroid	Erythroid
97	108	0.08460401660984973	Angpt1_Tek	Erythroid	Erythroidpro
147	102	0.18924896082448464	Angpt1_Tek	SEC	Erythroid
147	137	0.24043553745485594	Angpt1_Tek	SEC	Erythroid
147	158	0.017159428581294694	Angpt1_Tek	SEC	Erythroid
147	180	0.12047490543420011	Angpt1_Tek	SEC	Erythroid
147	234	0.09123129869430877	Angpt1_Tek	SEC	Erythroid
147	256	0.01248778654328715	Angpt1_Tek	SEC	Erythroidpro
156	102	0.1483237160612943	Angpt1_Tek	SEC	Erythroid
156	137	0.04766398343574737	Angpt1_Tek	SEC	Erythroid
156	174	0.08340626191787343	Angpt1_Tek	SEC	Erythroidpro
156	220	0.03298353583057021	Angpt1_Tek	SEC	Erythroidpro
171	102	0.16465589308128084	Angpt1_Tek	Erythroid	Erythroid
171	196	0.021297228356106385	Angpt1_Tek	Erythroid	SEC
171	256	0.136702163463022	Angpt1_Tek	Erythroid	Erythroidpro
193	256	0.19757017439886085	Angpt1_Tek	Erythroid	Erythroidpro
193	271	0.028655307317347372	Angpt1_Tek	Erythroid	Hepatocyte
234	256	0.25389814017331014	Angpt1_Tek	Erythroid	Erythroidpro
252	218	0.04632013546503628	Angpt1_Tek	Erythroid	Erythroidpro
274	178	0.04449991743230723	Angpt1_Tek	Erythroidpro	SEC
274	222	0.020759345208990875	Angpt1_Tek	Erythroidpro	Erythroid
281	256	0.23307128078895165	Angpt1_Tek	Erythroid	Erythroidpro
292	236	0.039508451579889	Angpt1_Tek	Erythroid	Erythroidpro
292	249	0.06444413834629226	Angpt1_Tek	Erythroid	Erythroidpro
292	256	0.3141840402052055	Angpt1_Tek	Erythroid	Erythroidpro
292	271	0.03358239035227591	Angpt1_Tek	Erythroid	Hepatocyte
1	41	0.04148906572966486	Angpt2_Tek	Erythroid	SEC
3	41	0.0863148495027653	Angpt2_Tek	Erythroidpro	SEC
3	56	0.04209141133126364	Angpt2_Tek	Erythroidpro	SEC
3	68	0.0614634979174086	Angpt2_Tek	Erythroidpro	Erythroid
4	41	0.04096907628845266	Angpt2_Tek	Erythroid	SEC
4	56	0.08596445942632155	Angpt2_Tek	Erythroid	SEC
13	68	0.20272387085317534	Angpt2_Tek	SEC	Erythroid
18	41	0.12958015431958125	Angpt2_Tek	Erythroid	SEC
18	56	0.020945975091270903	Angpt2_Tek	Erythroid	SEC
19	68	0.03871534832954618	Angpt2_Tek	Hepatocyte	Erythroid
26	37	0.036933601182570414	Angpt2_Tek	Hepatocyte	Erythroid
30	41	0.15117869078893323	Angpt2_Tek	Erythroid	SEC
30	56	0.0649612263574405	Angpt2_Tek	Erythroid	SEC
31	68	0.028655803885089842	Angpt2_Tek	SEC	Erythroid
33	41	0.03758050029069509	Angpt2_Tek	Erythroid	SEC
33	56	0.1306205704258833	Angpt2_Tek	Erythroid	SEC
33	94	0.2409082346120423	Angpt2_Tek	Erythroid	Erythroidpro
34	68	0.02837941512222833	Angpt2_Tek	SEC	Erythroid
36	79	0.20339304470247416	Angpt2_Tek	Erythroid	Erythroidpro
36	108	0.016733554374933117	Angpt2_Tek	Erythroid	Erythroidpro
39	41	0.012117263106204635	Angpt2_Tek	Erythroid	SEC
41	68	0.2770109313946851	Angpt2_Tek	SEC	Erythroid
41	84	0.01081284110384206	Angpt2_Tek	SEC	Erythroidpro
41	108	0.019176679018855974	Angpt2_Tek	SEC	Erythroidpro
42	1	0.05873629620755454	Angpt2_Tek	Hepatocyte	Erythroid
42	37	0.26398424015885147	Angpt2_Tek	Hepatocyte	Erythroid
42	44	0.28321862400503817	Angpt2_Tek	Hepatocyte	Erythroid
42	68	0.07271899634868889	Angpt2_Tek	Hepatocyte	Erythroid
45	41	0.019283458327482454	Angpt2_Tek	Erythroid	SEC
45	81	0.19562980016351086	Angpt2_Tek	Erythroid	Erythroid
45	84	0.013694325182898733	Angpt2_Tek	Erythroid	Erythroidpro
45	95	0.015425553851152494	Angpt2_Tek	Erythroid	Erythroid
45	102	0.06983434059543767	Angpt2_Tek	Erythroid	Erythroid
45	108	0.05447236308270612	Angpt2_Tek	Erythroid	Erythroidpro
47	56	0.06365986124924616	Angpt2_Tek	Erythroidpro	SEC
48	81	0.026550578469785167	Angpt2_Tek	Erythroid	Erythroid
48	102	0.04054735894187579	Angpt2_Tek	Erythroid	Erythroid
49	27	0.1319287986843324	Angpt2_Tek	SEC	Erythroid
49	78	0.16286316015259333	Angpt2_Tek	SEC	Erythroidpro
49	88	0.07249496367412726	Angpt2_Tek	SEC	Hepatocyte
49	94	0.022422677098407277	Angpt2_Tek	SEC	Erythroidpro
50	108	0.06039254517279363	Angpt2_Tek	Erythroid	Erythroidpro
51	56	0.01067911672903778	Angpt2_Tek	Erythroid	SEC
56	68	0.025578601742447207	Angpt2_Tek	SEC	Erythroid
56	94	0.03658885252300409	Angpt2_Tek	SEC	Erythroidpro
59	37	0.025733423759269517	Angpt2_Tek	SEC	Erythroid
64	37	0.10550871281685595	Angpt2_Tek	SEC	Erythroid
64	68	0.03732197690616872	Angpt2_Tek	SEC	Erythroid
65	102	0.01893751253979493	Angpt2_Tek	Erythroidpro	Erythroid
68	41	0.14122249765127032	Angpt2_Tek	Erythroid	SEC
68	108	0.013165145922753576	Angpt2_Tek	Erythroid	Erythroidpro
69	68	0.018045720437417454	Angpt2_Tek	Hepatocyte	Erythroid
70	68	0.016827867845777673	Angpt2_Tek	Hepatocyte	Erythroid
70	81	0.010986121082562809	Angpt2_Tek	Hepatocyte	Erythroid
70	102	0.055948880421802925	Angpt2_Tek	Hepatocyte	Erythroid
75	36	0.016631279764217455	Angpt2_Tek	Erythroidpro	Erythroid
75	68	0.07817831578077919	Angpt2_Tek	Erythroidpro	Erythroid
76	37	0.045003984669847404	Angpt2_Tek	Erythroid	Erythroid
76	48	0.11843175260368269	Angpt2_Tek	Erythroid	Erythroid
76	68	0.08623426100022057	Angpt2_Tek	Erythroid	Erythroid
76	96	0.12272591528650167	Angpt2_Tek	Erythroid	SEC
76	108	0.036805800188059914	Angpt2_Tek	Erythroid	Erythroidpro
76	137	0.16140814053908317	Angpt2_Tek	Erythroid	Erythroid
78	56	0.09153329272704193	Angpt2_Tek	Erythroidpro	SEC
78	88	0.05342348058773915	Angpt2_Tek	Erythroidpro	Hepatocyte
79	36	0.060343678759403385	Angpt2_Tek	Erythroidpro	Erythroid
80	41	0.023059929159153402	Angpt2_Tek	Erythroidpro	SEC
80	68	0.04132936229290486	Angpt2_Tek	Erythroidpro	Erythroid
81	48	0.03767835192274758	Angpt2_Tek	Erythroid	Erythroid
82	56	0.10419503342735811	Angpt2_Tek	Erythroid	SEC
83	56	0.061031346122234036	Angpt2_Tek	Hepatocyte	SEC
83	78	0.026309452022689632	Angpt2_Tek	Hepatocyte	Erythroidpro
84	95	0.040753759196359526	Angpt2_Tek	Erythroidpro	Erythroid
84	102	0.01363338565659185	Angpt2_Tek	Erythroidpro	Erythroid
87	41	0.01097739752874568	Angpt2_Tek	Erythroidpro	SEC
