source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
38	56	0.01553543762503384	Angpt1_Tek	Erythroid	Erythroid
65	56	0.03369871846395241	Angpt1_Tek	Erythroidpro	Erythroid
99	169	0.10946266989555015	Angpt1_Tek	Erythroid	Erythroidpro
108	107	0.1264771946772606	Angpt1_Tek	Hepatocyte	Erythroid
108	169	0.023010146161800325	Angpt1_Tek	Hepatocyte	Erythroidpro
133	130	0.03711072776354774	Angpt1_Tek	Erythroid	Erythroid
139	107	0.011481749287537962	Angpt1_Tek	Hepatocyte	Erythroid
140	169	0.029529767097844196	Angpt1_Tek	Erythroid	Erythroidpro
148	169	0.011408853868276518	Angpt1_Tek	Hepatocyte	Erythroidpro
151	169	0.07005036096929337	Angpt1_Tek	Erythroid	Erythroidpro
187	285	0.013572434613479536	Angpt1_Tek	Erythroid	Hepatocyte
214	281	0.0772104346459546	Angpt1_Tek	Erythroid	Erythroid
245	281	0.07163958386181711	Angpt1_Tek	Hepatocyte	Erythroid
280	285	0.12911076386615478	Angpt1_Tek	Erythroid	Hepatocyte
27	67	0.024622776326624952	Kitl_Kit	Erythroidpro	Erythroid
27	68	0.12997063365500477	Kitl_Kit	Erythroidpro	Erythroid
27	71	0.1116668631016314	Kitl_Kit	Erythroidpro	AEC
27	90	0.16140968460674324	Kitl_Kit	Erythroidpro	Erythroid
27	105	0.16545727607881042	Kitl_Kit	Erythroidpro	Erythroid
27	128	0.02025169958817804	Kitl_Kit	Erythroidpro	Erythroid
65	67	0.02088160377394094	Kitl_Kit	Erythroidpro	Erythroid
65	71	0.05825851845813989	Kitl_Kit	Erythroidpro	AEC
65	90	0.06758514803949853	Kitl_Kit	Erythroidpro	Erythroid
65	105	0.06784812928043532	Kitl_Kit	Erythroidpro	Erythroid
75	60	0.17802891794300502	Kitl_Kit	Erythroid	Erythroid
75	87	0.15389413810831462	Kitl_Kit	Erythroid	Erythroidpro
75	90	0.01111033401599858	Kitl_Kit	Erythroid	Erythroid
108	87	0.12278775429968541	Kitl_Kit	Hepatocyte	Erythroidpro
108	95	0.21177467878174916	Kitl_Kit	Hepatocyte	AEC
108	99	0.018899689823138374	Kitl_Kit	Hepatocyte	Erythroid
108	105	0.023605685745534392	Kitl_Kit	Hepatocyte	Erythroid
108	192	0.04230428570159444	Kitl_Kit	Hepatocyte	Erythroidpro
130	38	0.22278979636462767	Kitl_Kit	Erythroid	Erythroid
130	87	0.21415168189683634	Kitl_Kit	Erythroid	Erythroidpro
130	136	0.14660840479210716	Kitl_Kit	Erythroid	Hepatocyte
130	196	0.07043704687669512	Kitl_Kit	Erythroid	Hepatocyte
144	192	0.272800720333226	Kitl_Kit	Erythroid	Erythroidpro
201	147	0.03944179210546801	Kitl_Kit	Erythroid	Hepatocyte
201	166	0.016554883724061012	Kitl_Kit	Erythroid	Hepatocyte
201	196	0.2596937386501376	Kitl_Kit	Erythroid	Hepatocyte
225	230	0.015724383249487765	Kitl_Kit	Erythroid	SEC
228	116	0.023106957458063005	Kitl_Kit	SEC	Erythroid
228	147	0.16223268665620652	Kitl_Kit	SEC	Hepatocyte
228	196	0.32880833057841574	Kitl_Kit	SEC	Hepatocyte
228	221	0.23649115739333934	Kitl_Kit	SEC	Erythroid
228	256	0.13764456602640537	Kitl_Kit	SEC	Erythroid
228	270	0.15432166709763961	Kitl_Kit	SEC	Erythroid
228	279	0.016494030615174075	Kitl_Kit	SEC	Erythroid
228	301	0.03319039578701791	Kitl_Kit	SEC	Erythroid
239	192	0.17101811614076384	Kitl_Kit	Erythroid	Erythroidpro
239	230	0.0495988931988944	Kitl_Kit	Erythroid	SEC
239	266	0.012106313856318322	Kitl_Kit	Erythroid	Hepatocyte
280	192	0.13277663873280635	Kitl_Kit	Erythroid	Erythroidpro
280	263	0.057114549967440316	Kitl_Kit	Erythroid	SEC
280	281	0.029967068892492454	Kitl_Kit	Erythroid	Erythroid
285	192	0.04675338655351066	Kitl_Kit	Hepatocyte	Erythroidpro
285	254	0.019343652665991678	Kitl_Kit	Hepatocyte	Erythroid
285	255	0.022907986713710443	Kitl_Kit	Hepatocyte	SEC
285	280	0.06612171124117618	Kitl_Kit	Hepatocyte	Erythroid
285	289	0.10689525163620155	Kitl_Kit	Hepatocyte	Erythroid
38	60	0.5061287088175433	Cd34_Selp	Erythroid	Erythroid
196	163	0.1887916973147893	Cd34_Selp	Hepatocyte	Erythroid
234	175	0.10399870154333468	Cd34_Selp	Erythroid	Hepatocyte
118	119	0.013041186255836631	Cdh5_Cdh5	Erythroid	AEC
119	118	0.013041186250490227	Cdh5_Cdh5	AEC	Erythroid
163	213	0.02211683003794521	Cdh5_Cdh5	Erythroid	Erythroid
213	163	0.022116828547395863	Cdh5_Cdh5	Erythroid	Erythroid
239	285	0.031056924617890405	Cdh5_Cdh5	Erythroid	Hepatocyte
285	239	0.03105692744243165	Cdh5_Cdh5	Hepatocyte	Erythroid
104	38	0.024747847513098862	Efnb2_Ephb4	Macrophage	Erythroid
104	45	0.019641791213293593	Efnb2_Ephb4	Macrophage	Erythroid
104	47	0.048507300064053606	Efnb2_Ephb4	Macrophage	Erythroid
104	96	0.11608222529677771	Efnb2_Ephb4	Macrophage	Erythroid
163	175	0.23280822933742568	Efnb2_Ephb4	Erythroid	Hepatocyte
163	196	0.03168106828270908	Efnb2_Ephb4	Erythroid	Hepatocyte
175	131	0.028515130096624382	Efnb2_Ephb4	Hepatocyte	Erythroid
175	155	0.08938244564819332	Efnb2_Ephb4	Hepatocyte	Erythroid
175	163	0.16020126487599382	Efnb2_Ephb4	Hepatocyte	Erythroid
213	163	0.01941533285359536	Efnb2_Ephb4	Erythroid	Erythroid
213	175	0.013928856060396467	Efnb2_Ephb4	Erythroid	Hepatocyte
213	231	0.021837732729698862	Efnb2_Ephb4	Erythroid	Erythroidpro
213	285	0.02063211742710893	Efnb2_Ephb4	Erythroid	Hepatocyte
230	107	0.06109193275131236	Efnb2_Ephb4	SEC	Erythroid
230	108	0.07615351400926795	Efnb2_Ephb4	SEC	Hepatocyte
230	187	0.015499981548250738	Efnb2_Ephb4	SEC	Erythroid
230	239	0.07286749913710633	Efnb2_Ephb4	SEC	Erythroid
230	285	0.021209897055261343	Efnb2_Ephb4	SEC	Hepatocyte
234	249	0.013391783790913441	Efnb2_Ephb4	Erythroid	Erythroid
273	239	0.04790102157926035	Efnb2_Ephb4	Hepatocyte	Erythroid
273	279	0.02717021742405717	Efnb2_Ephb4	Hepatocyte	Erythroid
273	281	0.18758470333054475	Efnb2_Ephb4	Hepatocyte	Erythroid
293	203	0.010003641947006855	Efnb2_Ephb4	Erythroid	Erythroid
293	222	0.10870738891611993	Efnb2_Ephb4	Erythroid	Erythroid
293	272	0.04289634694453168	Efnb2_Ephb4	Erythroid	Erythroidpro
299	204	0.03219050765017573	Efnb2_Ephb4	Erythroid	Erythroid
299	222	0.12513273510237866	Efnb2_Ephb4	Erythroid	Erythroid
30	56	0.09082380183600702	Dll1_Notch1	Erythroidpro	Erythroid
75	56	0.3158539577198038	Dll1_Notch1	Erythroid	Erythroid
101	49	0.024165797989674154	Dll1_Notch1	Erythroidpro	Erythroid
119	103	0.0827973649816735	Dll1_Notch1	AEC	Erythroidpro
