source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
106	173	0.09952616192780857	Angpt1_Tek	Erythroidpro	Erythroid
132	212	0.05615297908259822	Angpt1_Tek	Erythroid	Hepatocyte
226	224	0.021421607524475292	Angpt1_Tek	Hepatocyte	Erythroid
226	271	0.061727342502036056	Angpt1_Tek	Hepatocyte	Erythroid
226	315	0.03422882490168835	Angpt1_Tek	Hepatocyte	Erythroid
226	321	0.04295448359991945	Angpt1_Tek	Hepatocyte	Erythroidpro
138	212	0.022487928746362153	Angpt2_Tek	Erythroid	Hepatocyte
122	201	0.3456017077331473	Kitl_Kit	Erythroid	Erythroid
224	231	0.427302820464122	Kitl_Kit	Erythroid	Hepatocyte
224	240	0.2542495860376199	Kitl_Kit	Erythroid	Erythroid
224	276	0.01167574514909364	Kitl_Kit	Erythroid	Erythroid
224	280	0.02427120140439072	Kitl_Kit	Erythroid	Erythroidpro
224	321	0.04464777851191182	Kitl_Kit	Erythroid	Erythroidpro
325	321	0.02843703568545389	Kitl_Kit	Erythroid	Erythroidpro
325	331	0.020742135814689852	Kitl_Kit	Erythroid	Erythroidpro
240	182	0.15594379812616507	Cd34_Selp	Erythroid	Erythroid
88	134	0.08324322727563584	Cdh5_Cdh5	Myeloid	Erythroid
108	120	0.034850896470856	Cdh5_Cdh5	Erythroidpro	Erythroid
108	132	0.044159200388535304	Cdh5_Cdh5	Erythroidpro	Erythroid
111	212	0.04840619647455926	Cdh5_Cdh5	Erythroid	Hepatocyte
120	108	0.03485089549669795	Cdh5_Cdh5	Erythroid	Erythroidpro
132	108	0.04415919907438672	Cdh5_Cdh5	Erythroid	Erythroidpro
132	195	0.026527601943929835	Cdh5_Cdh5	Erythroid	Hepatocyte
132	212	0.014957306360257518	Cdh5_Cdh5	Erythroid	Hepatocyte
134	88	0.0832432224554018	Cdh5_Cdh5	Erythroid	Myeloid
134	173	0.14003277326333155	Cdh5_Cdh5	Erythroid	Erythroid
173	134	0.1400327816456006	Cdh5_Cdh5	Erythroid	Erythroid
195	132	0.026527602670283566	Cdh5_Cdh5	Hepatocyte	Erythroid
204	280	0.02129423672762585	Cdh5_Cdh5	Erythroid	Erythroidpro
212	111	0.048406197835348524	Cdh5_Cdh5	Hepatocyte	Erythroid
212	132	0.01495730663330219	Cdh5_Cdh5	Hepatocyte	Erythroid
280	204	0.021294235185624084	Cdh5_Cdh5	Erythroidpro	Erythroid
280	314	0.08209710956987652	Cdh5_Cdh5	Erythroidpro	Erythroid
314	280	0.08209711551486056	Cdh5_Cdh5	Erythroid	Erythroidpro
32	118	0.19629838414682002	Efnb2_Ephb4	AEC	Erythroid
132	106	0.02245887410738572	Efnb2_Ephb4	Erythroid	Erythroidpro
138	201	0.1403637713138641	Efnb2_Ephb4	Erythroid	Erythroid
168	195	0.025957220072156652	Efnb2_Ephb4	Erythroid	Hepatocyte
173	86	0.1254210146613081	Efnb2_Ephb4	Erythroid	Myeloid
173	106	0.06849271734658012	Efnb2_Ephb4	Erythroid	Erythroidpro
173	115	0.059850076897923855	Efnb2_Ephb4	Erythroid	MK
173	201	0.014098445055611383	Efnb2_Ephb4	Erythroid	Erythroid
173	238	0.011344350935335349	Efnb2_Ephb4	Erythroid	Erythroid
173	254	0.06772432776783169	Efnb2_Ephb4	Erythroid	Erythroid
182	132	0.27638481254303054	Efnb2_Ephb4	Erythroid	Erythroid
182	138	0.01779567362302099	Efnb2_Ephb4	Erythroid	Erythroid
182	173	0.051486978799314846	Efnb2_Ephb4	Erythroid	Erythroid
182	174	0.01985138399686379	Efnb2_Ephb4	Erythroid	Erythroid
182	213	0.06295289666694781	Efnb2_Ephb4	Erythroid	Hepatocyte
182	280	0.026603938973171093	Efnb2_Ephb4	Erythroid	Erythroidpro
182	294	0.25639655988611776	Efnb2_Ephb4	Erythroid	Erythroid
182	321	0.07433129965591133	Efnb2_Ephb4	Erythroid	Erythroidpro
198	132	0.12384784547798558	Efnb2_Ephb4	Erythroid	Erythroid
198	173	0.012305190439070728	Efnb2_Ephb4	Erythroid	Erythroid
234	321	0.02897159300809135	Efnb2_Ephb4	Erythroid	Erythroidpro
312	280	0.17924391413023844	Efnb2_Ephb4	Erythroid	Erythroidpro
312	315	0.028656702695526715	Efnb2_Ephb4	Erythroid	Erythroid
312	319	0.32347993015078735	Efnb2_Ephb4	Erythroid	Erythroidpro
312	321	0.06684971760266929	Efnb2_Ephb4	Erythroid	Erythroidpro
315	319	0.0318192875464146	Efnb2_Ephb4	Erythroid	Erythroidpro
315	321	0.08534668352059645	Efnb2_Ephb4	Erythroid	Erythroidpro
79	85	0.21029242314870109	Dll1_Notch1	Erythroid	Erythroid
79	181	0.023972288780321187	Dll1_Notch1	Erythroid	Erythroid
173	85	0.13791398172438074	Dll1_Notch1	Erythroid	Erythroid
173	181	0.09662034007252002	Dll1_Notch1	Erythroid	Erythroid
173	187	0.08878224661880149	Dll1_Notch1	Erythroid	Erythroid
213	138	0.018393842470223604	Dll1_Notch1	Hepatocyte	Erythroid
213	174	0.01287084096453807	Dll1_Notch1	Hepatocyte	Erythroid
213	181	0.011227289491145145	Dll1_Notch1	Hepatocyte	Erythroid
213	187	0.11143728824515914	Dll1_Notch1	Hepatocyte	Erythroid
213	198	0.02803819136808116	Dll1_Notch1	Hepatocyte	Erythroid
213	208	0.02283859328977065	Dll1_Notch1	Hepatocyte	Erythroid
213	240	0.06956653938091907	Dll1_Notch1	Hepatocyte	Erythroid
223	104	0.04824112034328425	Dll1_Notch1	AEC	Erythroid
223	162	0.11985635710550736	Dll1_Notch1	AEC	Erythroid
223	227	0.041254791276265634	Dll1_Notch1	AEC	Erythroid
213	182	0.23370551391177982	Dll1_Notch4	Hepatocyte	Erythroid
