source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
126	174	0.07920028785818922	Angpt1_Tek	Erythroidpro	Hepatocyte
154	174	0.053434149277835026	Angpt1_Tek	SEC	Hepatocyte
208	174	0.02937417914707611	Angpt1_Tek	Erythroid	Hepatocyte
231	174	0.018403960476146636	Angpt1_Tek	Erythroid	Hepatocyte
167	174	0.0360926722947241	Angpt2_Tek	Erythroid	Hepatocyte
181	174	0.03812298507089656	Angpt2_Tek	Erythroidpro	Hepatocyte
230	245	0.019595810818641344	Angpt2_Tek	Erythroidpro	Erythroid
47	8	0.28554756020193384	Kitl_Kit	Erythroid	Erythroidpro
47	14	0.11591133018214686	Kitl_Kit	Erythroid	Hepatocyte
47	42	0.02565693015049201	Kitl_Kit	Erythroid	Myeloid
85	14	0.062069920410581944	Kitl_Kit	Erythroid	Hepatocyte
85	69	0.04888982034196244	Kitl_Kit	Erythroid	SEC
85	82	0.02067893008582139	Kitl_Kit	Erythroid	Erythroidpro
85	98	0.010240811243249822	Kitl_Kit	Erythroid	Erythroidpro
85	110	0.28091971055872633	Kitl_Kit	Erythroid	Erythroidpro
85	154	0.058451899237860316	Kitl_Kit	Erythroid	SEC
104	35	0.11565222806519901	Kitl_Kit	Erythroidpro	Erythroidpro
104	86	0.056457691683850786	Kitl_Kit	Erythroidpro	AEC
104	94	0.0991985976240226	Kitl_Kit	Erythroidpro	Hepatocyte
104	165	0.014514596251378306	Kitl_Kit	Erythroidpro	MK
104	177	0.0704505777706634	Kitl_Kit	Erythroidpro	Erythroid
168	101	0.20608470797897166	Kitl_Kit	Erythroid	Erythroidpro
168	165	0.044153966246964466	Kitl_Kit	Erythroid	MK
168	178	0.16303498472447114	Kitl_Kit	Erythroid	Erythroidpro
168	187	0.2310341255501687	Kitl_Kit	Erythroid	MK
168	192	0.05722197463553363	Kitl_Kit	Erythroid	Erythroidpro
168	194	0.17713669392402273	Kitl_Kit	Erythroid	Erythroidpro
168	196	0.03223954291032948	Kitl_Kit	Erythroid	Erythroidpro
196	101	0.05226267041798111	Kitl_Kit	Erythroidpro	Erythroidpro
196	154	0.0160352341013377	Kitl_Kit	Erythroidpro	SEC
196	177	0.046383963712317275	Kitl_Kit	Erythroidpro	Erythroid
196	182	0.03063286752849877	Kitl_Kit	Erythroidpro	Erythroid
196	187	0.16358098572920243	Kitl_Kit	Erythroidpro	MK
196	210	0.010141611824773933	Kitl_Kit	Erythroidpro	Erythroid
196	239	0.3192076804374243	Kitl_Kit	Erythroidpro	Erythroid
196	278	0.015982832342483343	Kitl_Kit	Erythroidpro	Erythroid
217	178	0.16960149389581355	Kitl_Kit	Erythroid	Erythroidpro
217	194	0.20394795649786646	Kitl_Kit	Erythroid	Erythroidpro
217	196	0.11296329722583831	Kitl_Kit	Erythroid	Erythroidpro
269	178	0.23079176042503963	Kitl_Kit	Erythroid	Erythroidpro
