source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
18	55	0.24996544210183083	Angpt1_Tek	Erythroidpro	Erythroid
93	55	0.4817918541011251	Angpt1_Tek	Erythroid	Erythroid
194	207	0.16984459189309675	Angpt1_Tek	Erythroid	Erythroid
194	211	0.18503892275166164	Angpt1_Tek	Erythroid	Hepatocyte
203	168	0.09003281008745695	Angpt1_Tek	Erythroid	Erythroid
235	207	0.4755967402065307	Angpt1_Tek	Erythroid	Erythroid
271	201	0.06909644688913151	Angpt1_Tek	Erythroid	Hepatocyte
26	55	0.10985809781012702	Angpt2_Tek	Erythroidpro	Erythroid
93	55	0.05939742445719711	Angpt2_Tek	Erythroid	Erythroid
137	207	0.012800277984730364	Angpt2_Tek	Erythroid	Erythroid
175	207	0.04783606426407716	Angpt2_Tek	Hepatocyte	Erythroid
177	207	0.012630960627167	Angpt2_Tek	Hepatocyte	Erythroid
180	207	0.03461526867379397	Angpt2_Tek	Hepatocyte	Erythroid
184	207	0.07325663976145241	Angpt2_Tek	Erythroidpro	Erythroid
185	207	0.03346954509825243	Angpt2_Tek	Erythroidpro	Erythroid
201	207	0.02877760000633307	Angpt2_Tek	Hepatocyte	Erythroid
211	250	0.048184723497896716	Angpt2_Tek	Hepatocyte	Erythroid
246	211	0.030551889795147898	Angpt2_Tek	Erythroid	Hepatocyte
254	207	0.20392509990167676	Angpt2_Tek	Hepatocyte	Erythroid
8	24	0.1376884898047707	Kitl_Kit	Erythroidpro	Erythroid
54	14	0.012725145429738807	Kitl_Kit	Erythroid	Erythroidpro
61	18	0.13432190037799713	Kitl_Kit	Erythroid	Erythroidpro
61	70	0.2110174636192812	Kitl_Kit	Erythroid	AEC
61	83	0.16603138651881505	Kitl_Kit	Erythroid	AEC
61	93	0.09764537984300017	Kitl_Kit	Erythroid	Erythroid
61	112	0.08026547399284072	Kitl_Kit	Erythroid	Erythroidpro
61	113	0.16412413801384473	Kitl_Kit	Erythroid	Erythroid
149	96	0.04427138537072807	Kitl_Kit	Hepatocyte	Erythroid
149	106	0.038662545913727114	Kitl_Kit	Hepatocyte	AEC
149	113	0.01487518835787905	Kitl_Kit	Hepatocyte	Erythroid
160	118	0.2029309436127873	Kitl_Kit	Erythroidpro	Erythroid
160	131	0.022399407210046074	Kitl_Kit	Erythroidpro	Erythroid
160	161	0.07100607582498336	Kitl_Kit	Erythroidpro	Hepatocyte
160	200	0.03744056932475136	Kitl_Kit	Erythroidpro	Hepatocyte
160	207	0.01143947929811132	Kitl_Kit	Erythroidpro	Erythroid
160	224	0.012207660321040115	Kitl_Kit	Erythroidpro	Erythroid
160	238	0.010715700351665108	Kitl_Kit	Erythroidpro	Hepatocyte
175	118	0.060430018342614994	Kitl_Kit	Hepatocyte	Erythroid
175	122	0.036823840131508384	Kitl_Kit	Hepatocyte	Erythroid
175	160	0.04526698952776634	Kitl_Kit	Hepatocyte	Erythroidpro
175	176	0.16124171130670545	Kitl_Kit	Hepatocyte	Erythroidpro
175	184	0.1573381020328967	Kitl_Kit	Hepatocyte	Erythroidpro
175	188	0.012958553811182673	Kitl_Kit	Hepatocyte	Erythroid
175	206	0.09175377306651114	Kitl_Kit	Hepatocyte	Erythroid
175	207	0.01503091618878055	Kitl_Kit	Hepatocyte	Erythroid
175	267	0.013837120036336158	Kitl_Kit	Hepatocyte	Erythroid
197	122	0.11489212366742542	Kitl_Kit	Erythroid	Erythroid
197	249	0.1316212740044511	Kitl_Kit	Erythroid	Erythroid
197	267	0.1151331659661963	Kitl_Kit	Erythroid	Erythroid
203	122	0.14683931395863462	Kitl_Kit	Erythroid	Erythroid
203	144	0.016410146989788106	Kitl_Kit	Erythroid	Erythroid
203	161	0.22798110597639412	Kitl_Kit	Erythroid	Hepatocyte
203	177	0.10955042053378727	Kitl_Kit	Erythroid	Hepatocyte
203	183	0.01374314354076113	Kitl_Kit	Erythroid	Erythroid
203	184	0.1532559537031148	Kitl_Kit	Erythroid	Erythroidpro
203	189	0.045465432865012784	Kitl_Kit	Erythroid	Hepatocyte
203	199	0.016048591065038177	Kitl_Kit	Erythroid	Hepatocyte
203	210	0.027487469427840316	Kitl_Kit	Erythroid	Hepatocyte
203	217	0.01299602000177691	Kitl_Kit	Erythroid	Hepatocyte
270	184	0.058047735608649224	Kitl_Kit	Erythroid	Erythroidpro
270	217	0.07656764157491495	Kitl_Kit	Erythroid	Hepatocyte
3	55	0.09102660597691924	Cdh5_Cdh5	Erythroidpro	Erythroid
26	55	0.12246869701514915	Cdh5_Cdh5	Erythroidpro	Erythroid
55	3	0.0910265996993912	Cdh5_Cdh5	Erythroid	Erythroidpro
55	26	0.1224686885692594	Cdh5_Cdh5	Erythroid	Erythroidpro
55	93	0.0725353114503161	Cdh5_Cdh5	Erythroid	Erythroid
93	55	0.07253531645261711	Cdh5_Cdh5	Erythroid	Erythroid
184	205	0.019955021704622943	Cdh5_Cdh5	Erythroidpro	Erythroid
205	184	0.019955020239889057	Cdh5_Cdh5	Erythroid	Erythroidpro
205	206	0.010386773820901495	Cdh5_Cdh5	Erythroid	Erythroid
206	205	0.010386774631258184	Cdh5_Cdh5	Erythroid	Erythroid
45	14	0.027434031249103406	Efnb2_Ephb4	Erythroid	Erythroidpro
98	173	0.013138688516657063	Efnb2_Ephb4	Erythroid	Hepatocyte
98	203	0.2566623971957587	Efnb2_Ephb4	Erythroid	Erythroid
98	231	0.015552224595727996	Efnb2_Ephb4	Erythroid	Erythroid
106	61	0.018030248941496744	Efnb2_Ephb4	AEC	Erythroid
106	99	0.10736938307906009	Efnb2_Ephb4	AEC	Erythroid
106	149	0.02722817833074874	Efnb2_Ephb4	AEC	Hepatocyte
171	99	0.17613371235764858	Efnb2_Ephb4	Hepatocyte	Erythroid
171	112	0.04599867906151426	Efnb2_Ephb4	Hepatocyte	Erythroidpro
171	118	0.027798602202544292	Efnb2_Ephb4	Hepatocyte	Erythroid
171	128	0.023297577373426186	Efnb2_Ephb4	Hepatocyte	Erythroid
171	155	0.02864303573936532	Efnb2_Ephb4	Hepatocyte	Erythroid
171	207	0.051780615296393516	Efnb2_Ephb4	Hepatocyte	Erythroid
185	98	0.15646288018277968	Efnb2_Ephb4	Erythroidpro	Erythroid
185	203	0.13423549247009564	Efnb2_Ephb4	Erythroidpro	Erythroid
185	207	0.1597539375918133	Efnb2_Ephb4	Erythroidpro	Erythroid
185	222	0.029772116019729743	Efnb2_Ephb4	Erythroidpro	Erythroid
207	118	0.19187974553333656	Efnb2_Ephb4	Erythroid	Erythroid
207	160	0.017314244882036804	Efnb2_Ephb4	Erythroid	Erythroidpro
207	171	0.1098061464779035	Efnb2_Ephb4	Erythroid	Hepatocyte
207	175	0.01841600410300448	Efnb2_Ephb4	Erythroid	Hepatocyte
207	176	0.023882539156835303	Efnb2_Ephb4	Erythroid	Erythroidpro
207	184	0.22310797043112987	Efnb2_Ephb4	Erythroid	Erythroidpro
207	192	0.1598304470681465	Efnb2_Ephb4	Erythroid	Hepatocyte
207	208	0.11627456917721653	Efnb2_Ephb4	Erythroid	Erythroid
207	209	0.056044800546779315	Efnb2_Ephb4	Erythroid	Hepatocyte
207	224	0.016417307734471885	Efnb2_Ephb4	Erythroid	Erythroid
207	235	0.24736986538803915	Efnb2_Ephb4	Erythroid	Erythroid
207	257	0.06399275490232857	Efnb2_Ephb4	Erythroid	Erythroid
207	258	0.023567135262688603	Efnb2_Ephb4	Erythroid	Hepatocyte
203	108	0.018177024346461842	Dll1_Notch1	Erythroid	Erythroid
203	176	0.14524949098923312	Dll1_Notch1	Erythroid	Erythroidpro
203	177	0.49859331011451496	Dll1_Notch1	Erythroid	Hepatocyte
203	183	0.014635817136532538	Dll1_Notch1	Erythroid	Erythroid
203	189	0.024017942773211374	Dll1_Notch1	Erythroid	Hepatocyte
203	217	0.011867359563613176	Dll1_Notch1	Erythroid	Hepatocyte
211	215	0.17971404691150025	Dll1_Notch1	Hepatocyte	Erythroid
