source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
54	84	0.02981616718764532	Angpt1_Tek	AEC	SEC
82	42	0.3871509452113036	Kitl_Kit	Erythroidpro	Myeloid
82	135	0.031158496693865462	Kitl_Kit	Erythroidpro	SEC
94	77	0.20007853726747277	Kitl_Kit	Hepatocyte	Erythroidpro
94	104	0.01826652204650595	Kitl_Kit	Hepatocyte	Erythroidpro
94	105	0.27129878648927225	Kitl_Kit	Hepatocyte	Erythroidpro
94	113	0.011303786614339483	Kitl_Kit	Hepatocyte	Erythroidpro
94	123	0.016291857732687088	Kitl_Kit	Hepatocyte	Erythroidpro
94	171	0.04069350345474748	Kitl_Kit	Hepatocyte	MK
94	187	0.20039276280464066	Kitl_Kit	Hepatocyte	MK
140	132	0.07045352800526951	Kitl_Kit	Erythroidpro	Erythroid
140	135	0.041912825624690606	Kitl_Kit	Erythroidpro	SEC
140	137	0.14624644085483732	Kitl_Kit	Erythroidpro	Erythroid
140	143	0.026736950148182784	Kitl_Kit	Erythroidpro	Erythroid
171	105	0.09241356999186656	Kitl_Kit	MK	Erythroidpro
171	142	0.1769336406117303	Kitl_Kit	MK	Hepatocyte
171	168	0.017167919155774623	Kitl_Kit	MK	Erythroid
171	169	0.35842200370954314	Kitl_Kit	MK	Erythroid
171	176	0.024272947237422987	Kitl_Kit	MK	Erythroid
171	192	0.023007911898883234	Kitl_Kit	MK	Erythroidpro
171	193	0.05051498595975232	Kitl_Kit	MK	Erythroid
171	223	0.06720277476883187	Kitl_Kit	MK	Erythroid
171	229	0.020133115796507735	Kitl_Kit	MK	Erythroid
185	105	0.041462869695748236	Kitl_Kit	MK	Erythroidpro
185	142	0.12853151775652877	Kitl_Kit	MK	Hepatocyte
185	169	0.2114922256279366	Kitl_Kit	MK	Erythroid
185	193	0.018793421225230787	Kitl_Kit	MK	Erythroid
185	223	0.09242392083335815	Kitl_Kit	MK	Erythroid
185	250	0.08797080910744629	Kitl_Kit	MK	Erythroid
185	255	0.15502681823680856	Kitl_Kit	MK	Erythroid
238	154	0.0533236281346008	Kitl_Kit	Erythroid	SEC
238	160	0.20263816084184805	Kitl_Kit	Erythroid	Erythroidpro
238	171	0.045275229884765844	Kitl_Kit	Erythroid	MK
238	173	0.1809957671110279	Kitl_Kit	Erythroid	Erythroidpro
238	179	0.2356781818222893	Kitl_Kit	Erythroid	Erythroidpro
240	143	0.01699362254995636	Kitl_Kit	Erythroid	Erythroid
240	160	0.03955301574893142	Kitl_Kit	Erythroid	Erythroidpro
240	173	0.4269284238039196	Kitl_Kit	Erythroid	Erythroidpro
240	179	0.17361880083892525	Kitl_Kit	Erythroid	Erythroidpro
240	203	0.03853410562825748	Kitl_Kit	Erythroid	Hepatocyte
240	241	0.049068743661122266	Kitl_Kit	Erythroid	Hepatocyte
18	42	0.039041823497250584	Cd34_Selp	Hepatocyte	Myeloid
54	42	0.38175297147568915	Cd34_Selp	AEC	Myeloid
82	135	0.05914924775395976	Cd34_Selp	Erythroidpro	SEC
132	135	0.056046213550749284	Cd34_Selp	Erythroid	SEC
166	135	0.04192164576622439	Cd34_Selp	Hepatocyte	SEC
207	173	0.013714293192039012	Cd34_Selp	Erythroid	Erythroidpro
124	142	0.015615573186584046	Cdh5_Cdh5	Erythroidpro	Hepatocyte
142	124	0.015615573286336866	Cdh5_Cdh5	Hepatocyte	Erythroidpro
178	187	0.039338882760717515	Cdh5_Cdh5	Erythroidpro	MK
187	178	0.03933888244963512	Cdh5_Cdh5	MK	Erythroidpro
195	253	0.014964368013505026	Cdh5_Cdh5	Erythroidpro	Erythroid
253	195	0.014964368013505026	Cdh5_Cdh5	Erythroid	Erythroidpro
8	11	0.022089191122110774	Efnb2_Ephb4	Erythroidpro	AEC
12	14	0.04122925292698202	Efnb2_Ephb4	Myeloid	Hepatocyte
12	17	0.12376397944363866	Efnb2_Ephb4	Myeloid	Erythroid
12	23	0.04542890459085523	Efnb2_Ephb4	Myeloid	Erythroid
12	69	0.01597944474816755	Efnb2_Ephb4	Myeloid	SEC
13	12	0.17850991237907968	Efnb2_Ephb4	Erythroid	Myeloid
13	20	0.02624043977079133	Efnb2_Ephb4	Erythroid	Myeloid
42	17	0.0967411228858636	Efnb2_Ephb4	Myeloid	Erythroid
42	23	0.012228156960047048	Efnb2_Ephb4	Myeloid	Erythroid
42	39	0.012201028562817393	Efnb2_Ephb4	Myeloid	Erythroid
66	69	0.07953949382129687	Efnb2_Ephb4	Erythroid	SEC
