source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
148	141	0.03392113506836868	Angpt1_Tek	Hepatocyte	Erythroid
148	151	0.06064486190382626	Angpt1_Tek	Hepatocyte	Erythroid
148	160	0.030356262758679843	Angpt1_Tek	Hepatocyte	Erythroidpro
148	188	0.20292316706696367	Angpt1_Tek	Hepatocyte	Erythroid
157	188	0.11709857707412856	Angpt1_Tek	Erythroid	Erythroid
185	151	0.01590032219612359	Angpt1_Tek	Erythroidpro	Erythroid
185	188	0.21357484934738624	Angpt1_Tek	Erythroidpro	Erythroid
188	217	0.28345363411755986	Angpt1_Tek	Erythroid	Hepatocyte
255	217	0.23369183420402798	Angpt1_Tek	Erythroid	Hepatocyte
271	217	0.23190922872291647	Angpt1_Tek	Erythroid	Hepatocyte
134	217	0.046104271981788736	Angpt2_Tek	Erythroid	Hepatocyte
137	217	0.12339990923274646	Angpt2_Tek	Erythroid	Hepatocyte
144	217	0.09127729531543641	Angpt2_Tek	Erythroid	Hepatocyte
150	217	0.1241957530376675	Angpt2_Tek	Erythroid	Hepatocyte
183	217	0.04491912445048993	Angpt2_Tek	Erythroid	Hepatocyte
193	188	0.016497471446828123	Angpt2_Tek	Erythroid	Erythroid
206	217	0.06758600141033821	Angpt2_Tek	Erythroid	Hepatocyte
226	217	0.12094234914350492	Angpt2_Tek	Erythroid	Hepatocyte
232	188	0.0758628725637488	Angpt2_Tek	Erythroidpro	Erythroid
240	217	0.028159114809711755	Angpt2_Tek	Erythroid	Hepatocyte
1	6	0.3217673928971155	Kitl_Kit	Erythroid	Erythroidpro
1	13	0.010936837514051567	Kitl_Kit	Erythroid	Erythroidpro
52	15	0.05769564449316264	Kitl_Kit	Erythroid	Erythroidpro
76	105	0.06624858664416695	Kitl_Kit	Erythroid	Erythroid
76	114	0.019017555751058096	Kitl_Kit	Erythroid	Erythroid
76	152	0.07540044449396129	Kitl_Kit	Erythroid	Erythroid
76	202	0.04428475878493938	Kitl_Kit	Erythroid	Hepatocyte
110	176	0.18395760406660042	Kitl_Kit	Erythroid	Erythroidpro
110	206	0.028081979918049556	Kitl_Kit	Erythroid	Erythroid
110	217	0.07714360575042346	Kitl_Kit	Erythroid	Hepatocyte
110	226	0.01562905885457795	Kitl_Kit	Erythroid	Erythroid
110	242	0.07643799963729465	Kitl_Kit	Erythroid	Hepatocyte
114	76	0.014101585765070819	Kitl_Kit	Erythroid	Erythroid
114	92	0.1583755643508713	Kitl_Kit	Erythroid	Erythroid
114	96	0.09886150635636526	Kitl_Kit	Erythroid	Erythroid
114	176	0.05522195355409332	Kitl_Kit	Erythroid	Erythroidpro
114	202	0.015668803487366687	Kitl_Kit	Erythroid	Hepatocyte
135	92	0.019058946195793493	Kitl_Kit	Erythroidpro	Erythroid
135	96	0.03633359798705792	Kitl_Kit	Erythroidpro	Erythroid
135	105	0.10343396474098658	Kitl_Kit	Erythroidpro	Erythroid
135	152	0.15732521468332875	Kitl_Kit	Erythroidpro	Erythroid
135	202	0.041387141515208274	Kitl_Kit	Erythroidpro	Hepatocyte
242	98	0.02730244219153768	Kitl_Kit	Hepatocyte	Erythroid
242	137	0.07510940267515533	Kitl_Kit	Hepatocyte	Erythroid
242	144	0.09383349180494475	Kitl_Kit	Hepatocyte	Erythroid
242	176	0.1792669761126839	Kitl_Kit	Hepatocyte	Erythroidpro
242	183	0.02938781095335052	Kitl_Kit	Hepatocyte	Erythroid
242	205	0.10401401792947579	Kitl_Kit	Hepatocyte	Erythroid
242	206	0.11349861336680953	Kitl_Kit	Hepatocyte	Erythroid
242	213	0.026753698536530323	Kitl_Kit	Hepatocyte	Erythroidpro
242	219	0.06736791012961633	Kitl_Kit	Hepatocyte	Erythroid
242	226	0.2896002884636175	Kitl_Kit	Hepatocyte	Erythroid
242	240	0.010641007837933217	Kitl_Kit	Hepatocyte	Erythroid
242	267	0.016085660973432548	Kitl_Kit	Hepatocyte	Erythroid
255	242	0.17080234821084456	Kitl_Kit	Erythroid	Hepatocyte
271	213	0.15603395210576315	Kitl_Kit	Erythroid	Erythroidpro
271	216	0.12849997938488264	Kitl_Kit	Erythroid	Erythroid
271	220	0.058374457066096966	Kitl_Kit	Erythroid	Hepatocyte
271	232	0.010596355363803926	Kitl_Kit	Erythroid	Erythroidpro
271	242	0.15469895537899145	Kitl_Kit	Erythroid	Hepatocyte
271	254	0.02349474404513438	Kitl_Kit	Erythroid	Hepatocyte
271	256	0.05311721235691025	Kitl_Kit	Erythroid	Hepatocyte
271	257	0.17144823885364305	Kitl_Kit	Erythroid	Erythroid
271	258	0.05021591902983359	Kitl_Kit	Erythroid	Hepatocyte
188	213	0.08555734823296005	Cdh5_Cdh5	Erythroid	Erythroidpro
188	232	0.2467666442860895	Cdh5_Cdh5	Erythroid	Erythroidpro
213	188	0.08555730815695511	Cdh5_Cdh5	Erythroidpro	Erythroid
232	188	0.24676652997451343	Cdh5_Cdh5	Erythroidpro	Erythroid
115	76	0.07412556066666787	Efnb2_Ephb4	Erythroid	Erythroid
115	92	0.10595669725014795	Efnb2_Ephb4	Erythroid	Erythroid
118	128	0.038491804686799594	Efnb2_Ephb4	Erythroid	Erythroid
118	148	0.07749260631833792	Efnb2_Ephb4	Erythroid	Hepatocyte
118	172	0.03551271596399626	Efnb2_Ephb4	Erythroid	Hepatocyte
118	175	0.047251576501645215	Efnb2_Ephb4	Erythroid	Hepatocyte
