source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
101	125	0.016100670405537566	Angpt1_Tek	Erythroidpro	Erythroid
101	127	0.06100420508224317	Angpt1_Tek	Erythroidpro	Erythroid
5	20	0.01666095091307985	Angpt2_Tek	Hepatocyte	Myeloid
23	20	0.03961704277466056	Angpt2_Tek	Erythroid	Myeloid
182	198	0.03485825081134589	Angpt2_Tek	Erythroid	SEC
125	80	0.028587754083716613	Kitl_Kit	Erythroid	Erythroidpro
125	84	0.04014376096716256	Kitl_Kit	Erythroid	SEC
125	94	0.11288992273207475	Kitl_Kit	Erythroid	Hepatocyte
125	101	0.1368080122186014	Kitl_Kit	Erythroid	Erythroidpro
125	104	0.034427161312027166	Kitl_Kit	Erythroid	Erythroidpro
125	105	0.23007587728417053	Kitl_Kit	Erythroid	Erythroidpro
140	56	0.019988174530811396	Kitl_Kit	Erythroidpro	Myeloid
140	66	0.016480007782802918	Kitl_Kit	Erythroidpro	Erythroid
140	119	0.14111467107158593	Kitl_Kit	Erythroidpro	Erythroid
140	137	0.24964834741716418	Kitl_Kit	Erythroidpro	Erythroid
140	174	0.21959270946363446	Kitl_Kit	Erythroidpro	Hepatocyte
188	174	0.3949267141033946	Kitl_Kit	Erythroid	Hepatocyte
188	225	0.013882768533545807	Kitl_Kit	Erythroid	Hepatocyte
188	252	0.037180459501164685	Kitl_Kit	Erythroid	Hepatocyte
190	160	0.01150776176876922	Kitl_Kit	Hepatocyte	Erythroidpro
190	177	0.031759775115847814	Kitl_Kit	Hepatocyte	Erythroid
190	197	0.034699134438432575	Kitl_Kit	Hepatocyte	Erythroid
190	211	0.2462702316679179	Kitl_Kit	Hepatocyte	Erythroid
190	218	0.12510860660957	Kitl_Kit	Hepatocyte	Erythroid
190	229	0.3331406277824029	Kitl_Kit	Hepatocyte	Erythroid
190	240	0.08676975570877109	Kitl_Kit	Hepatocyte	Erythroid
190	251	0.0133214384788127	Kitl_Kit	Hepatocyte	Erythroid
190	279	0.022672499696971896	Kitl_Kit	Hepatocyte	Erythroid
196	105	0.010237823293956502	Kitl_Kit	Erythroidpro	Erythroidpro
196	127	0.02213783874069186	Kitl_Kit	Erythroidpro	Erythroid
196	168	0.22561700947641358	Kitl_Kit	Erythroidpro	Erythroid
196	217	0.19800088273951366	Kitl_Kit	Erythroidpro	Erythroid
196	219	0.10800582273515544	Kitl_Kit	Erythroidpro	Erythroid
196	278	0.025207008505962348	Kitl_Kit	Erythroidpro	Erythroid
219	194	0.015284200870353155	Kitl_Kit	Erythroid	Erythroidpro
17	5	0.029198749164337245	Cd34_Selp	Erythroid	Hepatocyte
140	174	0.04241193075618706	Cd34_Selp	Erythroidpro	Hepatocyte
5	23	0.02798187687027339	Efnb2_Ephb4	Hepatocyte	Erythroid
5	36	0.06328626508903372	Efnb2_Ephb4	Hepatocyte	Erythroid
14	36	0.2154995289148259	Efnb2_Ephb4	Hepatocyte	Erythroid
14	42	0.011847534353473032	Efnb2_Ephb4	Hepatocyte	Myeloid
