source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
45	3	0.06912534020387094	Angpt1_Tek	Erythroid	Erythroid
45	69	0.12768565483014294	Angpt1_Tek	Erythroid	Erythroidpro
53	135	0.05305101569436628	Angpt1_Tek	Erythroid	Macrophage
53	149	0.019061970994880013	Angpt1_Tek	Erythroid	Erythroid
53	204	0.028920549158819555	Angpt1_Tek	Erythroid	Erythroid
91	3	0.1271428191659924	Angpt1_Tek	Erythroid	Erythroid
91	52	0.10829740432074046	Angpt1_Tek	Erythroid	Hepatocyte
99	69	0.12741748180997622	Angpt1_Tek	Erythroid	Erythroidpro
106	69	0.08678225086659781	Angpt1_Tek	Erythroid	Erythroidpro
155	136	0.01386958721742606	Kitl_Kit	Erythroid	Hepatocyte
155	153	0.0650413150219009	Kitl_Kit	Erythroid	Erythroid
164	69	0.05526902074671124	Kitl_Kit	Hepatocyte	Erythroidpro
164	99	0.01672197943468702	Kitl_Kit	Hepatocyte	Erythroid
164	131	0.016644165769070192	Kitl_Kit	Hepatocyte	Erythroid
164	153	0.3290364315547083	Kitl_Kit	Hepatocyte	Erythroid
164	160	0.010929709547980879	Kitl_Kit	Hepatocyte	Erythroid
230	227	0.020344675388988664	Kitl_Kit	Erythroid	Erythroid
69	3	0.017063029880772376	Cd34_Selp	Erythroidpro	Erythroid
69	91	0.14418101580193848	Cd34_Selp	Erythroidpro	Erythroid
177	223	0.023373088318904316	Cd34_Selp	Erythroid	Erythroidpro
183	223	0.4010689952971796	Cd34_Selp	Macrophage	Erythroidpro
183	225	0.3417289222743412	Cd34_Selp	Macrophage	Erythroid
3	26	0.08595651783934564	Cdh5_Cdh5	Erythroid	Erythroid
3	52	0.10982266469520309	Cdh5_Cdh5	Erythroid	Hepatocyte
3	69	0.047904504995723844	Cdh5_Cdh5	Erythroid	Erythroidpro
26	3	0.08595652376576579	Cdh5_Cdh5	Erythroid	Erythroid
52	3	0.10982267227006619	Cdh5_Cdh5	Hepatocyte	Erythroid
69	3	0.04790450848587539	Cdh5_Cdh5	Erythroidpro	Erythroid
10	39	0.029678706327130586	Efnb2_Ephb4	Erythroid	Erythroid
52	91	0.12595452352309128	Efnb2_Ephb4	Hepatocyte	Erythroid
53	109	0.03664258005583605	Efnb2_Ephb4	Erythroid	Erythroid
53	122	0.04959964651031522	Efnb2_Ephb4	Erythroid	Erythroid
53	138	0.22235647946977577	Efnb2_Ephb4	Erythroid	Erythroid
60	23	0.08869976531698567	Efnb2_Ephb4	Erythroid	Erythroid
60	76	0.020504215741418322	Efnb2_Ephb4	Erythroid	Erythroid
78	76	0.012614042685470965	Efnb2_Ephb4	Erythroid	Erythroid
78	109	0.09861112693687397	Efnb2_Ephb4	Erythroid	Erythroid
78	138	0.023393272582063952	Efnb2_Ephb4	Erythroid	Erythroid
78	149	0.026460304464263906	Efnb2_Ephb4	Erythroid	Erythroid
78	168	0.01638881441606422	Efnb2_Ephb4	Erythroid	Erythroid
99	71	0.15030582042842314	Efnb2_Ephb4	Erythroid	Macrophage
99	164	0.03687202670378034	Efnb2_Ephb4	Erythroid	Hepatocyte
115	151	0.08853910181021334	Efnb2_Ephb4	Erythroidpro	Hepatocyte
115	164	0.1435242531615149	Efnb2_Ephb4	Erythroidpro	Hepatocyte
135	149	0.2155733734964737	Efnb2_Ephb4	Macrophage	Erythroid
135	168	0.01570730334523517	Efnb2_Ephb4	Macrophage	Erythroid
135	170	0.026064061613597745	Efnb2_Ephb4	Macrophage	Erythroid
135	205	0.26456552092253605	Efnb2_Ephb4	Macrophage	Erythroid
138	47	0.012442515091248316	Efnb2_Ephb4	Erythroid	Erythroid
138	53	0.12799646973967937	Efnb2_Ephb4	Erythroid	Erythroid
138	62	0.01130252452217471	Efnb2_Ephb4	Erythroid	Erythroid
138	78	0.15018975837143064	Efnb2_Ephb4	Erythroid	Erythroid
153	164	0.13303729083942692	Efnb2_Ephb4	Erythroid	Hepatocyte
180	146	0.033110141428726876	Efnb2_Ephb4	Erythroid	Erythroidpro
180	164	0.1768579384861378	Efnb2_Ephb4	Erythroid	Hepatocyte
192	172	0.030588962419371174	Efnb2_Ephb4	Erythroid	Hepatocyte
207	111	0.04762166744151858	Efnb2_Ephb4	Erythroid	Hepatocyte
207	164	0.1152648549221687	Efnb2_Ephb4	Erythroid	Hepatocyte
13	69	0.0901734463377214	Dll1_Notch1	Erythroid	Erythroidpro
21	69	0.18852274173585548	Dll1_Notch1	Erythroid	Erythroidpro
108	69	0.03525860051561298	Dll1_Notch1	Erythroid	Erythroidpro
13	67	0.05072099120702778	Dll1_Notch3	Erythroid	SEC
21	67	0.13437271882836774	Dll1_Notch3	Erythroid	SEC
108	136	0.14213885337204776	Dll1_Notch3	Erythroid	Hepatocyte
136	188	0.049015673231822515	Dll1_Notch3	Hepatocyte	Erythroid
157	136	0.03825972975322462	Dll1_Notch3	Erythroid	Hepatocyte
13	79	0.05504649011144176	Dll1_Notch4	Erythroid	SEC
21	79	0.07556805011311143	Dll1_Notch4	Erythroid	SEC
136	121	0.05346994401368244	Dll1_Notch4	Hepatocyte	Erythroid
51	69	0.1634920756896551	Dll4_Notch1	Erythroid	Erythroidpro
108	69	0.01648063997704298	Dll4_Notch1	Erythroid	Erythroidpro
124	69	0.012393532498524113	Dll4_Notch1	Erythroid	Erythroidpro
51	69	0.012940402717976739	Dll4_Notch2	Erythroid	Erythroidpro
51	73	0.03221450415715846	Dll4_Notch2	Erythroid	Macrophage
51	79	0.016199608491480593	Dll4_Notch2	Erythroid	SEC
51	139	0.010247532610430467	Dll4_Notch2	Erythroid	SEC
51	164	0.20648183271817097	Dll4_Notch2	Erythroid	Hepatocyte
60	59	0.32890022129366286	Dll4_Notch2	Erythroid	Erythroid
60	124	0.011565697188269556	Dll4_Notch2	Erythroid	Erythroid
108	153	0.012806570701159231	Dll4_Notch2	Erythroid	Erythroid
108	164	0.21954442258308626	Dll4_Notch2	Erythroid	Hepatocyte
108	183	0.14948067651343808	Dll4_Notch2	Erythroid	Macrophage
124	97	0.024388677481724665	Dll4_Notch2	Erythroid	Hepatocyte
124	139	0.2878468304821112	Dll4_Notch2	Erythroid	SEC
128	72	0.05536695615862431	Dll4_Notch2	Macrophage	Erythroid
128	192	0.08162335842325426	Dll4_Notch2	Macrophage	Erythroid
178	164	0.11824469179208179	Dll4_Notch2	Erythroid	Hepatocyte
178	183	0.14947996882036912	Dll4_Notch2	Erythroid	Macrophage
180	164	0.1712898138184828	Dll4_Notch2	Erythroid	Hepatocyte
195	161	0.12096903820637295	Dll4_Notch2	Macrophage	Erythroid
195	178	0.030536518798574355	Dll4_Notch2	Macrophage	Erythroid
51	67	0.016062933472359757	Dll4_Notch3	Erythroid	SEC
60	67	0.01830566014444042	Dll4_Notch3	Erythroid	SEC
108	136	0.10510760922687702	Dll4_Notch3	Erythroid	Hepatocyte
124	67	0.05735568137536331	Dll4_Notch3	Erythroid	SEC
51	79	0.06800200363949933	Dll4_Notch4	Erythroid	SEC
91	26	0.09015632001654388	Jag1_Notch1	Erythroid	Erythroid
91	69	0.0317780751411098	Jag1_Notch1	Erythroid	Erythroidpro
95	69	0.12457355429538715	Jag1_Notch1	Erythroid	Erythroidpro
53	105	0.01501079801182121	Jag1_Notch2	Erythroid	Erythroid
53	110	0.08725822113798382	Jag1_Notch2	Erythroid	Hepatocyte
53	192	0.026467468103643074	Jag1_Notch2	Erythroid	Erythroid
91	45	0.01765377710848518	Jag1_Notch2	Erythroid	Erythroid
91	52	0.06298763826007828	Jag1_Notch2	Erythroid	Hepatocyte
91	164	0.10400114840873731	Jag1_Notch2	Erythroid	Hepatocyte
95	73	0.10583161806484326	Jag1_Notch2	Erythroid	Macrophage
95	79	0.07123070418352047	Jag1_Notch2	Erythroid	SEC
95	164	0.0849669732277987	Jag1_Notch2	Erythroid	Hepatocyte
129	139	0.1893100908187272	Jag1_Notch2	Erythroid	SEC
129	183	0.010431154242969478	Jag1_Notch2	Erythroid	Macrophage
192	72	0.017016206535196896	Jag1_Notch2	Erythroid	Erythroid
192	135	0.018530116783336183	Jag1_Notch2	Erythroid	Macrophage
194	164	0.19604972834015794	Jag1_Notch2	Erythroid	Hepatocyte
194	183	0.027331339660987383	Jag1_Notch2	Erythroid	Macrophage
201	139	0.040227567916175634	Jag1_Notch2	Hepatocyte	SEC
201	148	0.03229555290519677	Jag1_Notch2	Hepatocyte	Erythroid
201	149	0.010138582245862067	Jag1_Notch2	Hepatocyte	Erythroid
201	157	0.03542495270041284	Jag1_Notch2	Hepatocyte	Erythroid
201	205	0.02384526051801075	Jag1_Notch2	Hepatocyte	Erythroid
201	208	0.03644954199588978	Jag1_Notch2	Hepatocyte	Erythroid
201	214	0.06614229610388686	Jag1_Notch2	Hepatocyte	Erythroid
205	139	0.04007383404414553	Jag1_Notch2	Erythroid	SEC
223	177	0.016788577152114383	Jag1_Notch2	Erythroidpro	Erythroid
223	183	0.453922821215013	Jag1_Notch2	Erythroidpro	Macrophage
223	208	0.09691886620158364	Jag1_Notch2	Erythroidpro	Erythroid
223	214	0.06057366748193336	Jag1_Notch2	Erythroidpro	Erythroid
223	227	0.024212753726842055	Jag1_Notch2	Erythroidpro	Erythroid
95	67	0.0334724090088071	Jag1_Notch3	Erythroid	SEC
129	136	0.018145005787887112	Jag1_Notch3	Erythroid	Hepatocyte
201	188	0.031366098237903414	Jag1_Notch3	Hepatocyte	Erythroid
223	136	0.04068583695324131	Jag1_Notch3	Erythroidpro	Hepatocyte
223	188	0.031243251959754942	Jag1_Notch3	Erythroidpro	Erythroid
95	79	0.14402198807170105	Jag1_Notch4	Erythroid	SEC
41	26	0.1259250493962156	Jag2_Notch1	Macrophage	Erythroid
