source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
33	73	0.014644553784143238	Angpt1_Tek	Erythroid	SEC
120	247	0.01736528195582296	Angpt1_Tek	Erythroid	SEC
201	232	0.016037312262932885	Angpt1_Tek	Erythroidpro	Erythroid
31	73	0.015336056857742862	Angpt2_Tek	Erythroidpro	SEC
60	145	0.015467772056915251	Angpt2_Tek	Erythroidpro	Erythroid
260	247	0.03920305458117564	Angpt2_Tek	Erythroid	SEC
44	19	0.13640862492969405	Kitl_Kit	Hepatocyte	Hepatocyte
44	34	0.038937749611086085	Kitl_Kit	Hepatocyte	Erythroidpro
44	57	0.10770152021997043	Kitl_Kit	Hepatocyte	SEC
44	62	0.17012912247048087	Kitl_Kit	Hepatocyte	Erythroidpro
44	66	0.025362810418143363	Kitl_Kit	Hepatocyte	Erythroid
44	77	0.036661146575381685	Kitl_Kit	Hepatocyte	SEC
44	87	0.032725590447520186	Kitl_Kit	Hepatocyte	Erythroid
76	21	0.14611853932664506	Kitl_Kit	Erythroidpro	Hepatocyte
76	45	0.06888121953667378	Kitl_Kit	Erythroidpro	Hepatocyte
76	77	0.01620334504643907	Kitl_Kit	Erythroidpro	SEC
76	93	0.01485043002448054	Kitl_Kit	Erythroidpro	Erythroid
76	141	0.031990463486887534	Kitl_Kit	Erythroidpro	Erythroid
76	145	0.036489125483626116	Kitl_Kit	Erythroidpro	Erythroid
106	116	0.28878375689745006	Kitl_Kit	Erythroid	Myeloid
108	58	0.037029554509961295	Kitl_Kit	Erythroid	Erythroidpro
108	104	0.06225622033050458	Kitl_Kit	Erythroid	Erythroidpro
108	133	0.029412246128709314	Kitl_Kit	Erythroid	Erythroidpro
152	77	0.333156562748662	Kitl_Kit	Erythroid	SEC
152	99	0.099040056846163	Kitl_Kit	Erythroid	Erythroidpro
152	116	0.026652236131603432	Kitl_Kit	Erythroid	Myeloid
161	77	0.016292660141775123	Kitl_Kit	Erythroid	SEC
161	116	0.2686822593625639	Kitl_Kit	Erythroid	Myeloid
164	99	0.24505698896019687	Kitl_Kit	Erythroid	Erythroidpro
164	116	0.14086149151078076	Kitl_Kit	Erythroid	Myeloid
164	184	0.02752247623027893	Kitl_Kit	Erythroid	Myeloid
164	246	0.0988413959400731	Kitl_Kit	Erythroid	Myeloid
164	260	0.01308512036778761	Kitl_Kit	Erythroid	Erythroid
164	272	0.014360603921016618	Kitl_Kit	Erythroid	Erythroid
164	274	0.024682619979484975	Kitl_Kit	Erythroid	SEC
177	77	0.09874503721157804	Kitl_Kit	Erythroid	SEC
177	99	0.016291896616296715	Kitl_Kit	Erythroid	Erythroidpro
205	116	0.02843045790160337	Kitl_Kit	Erythroid	Myeloid
205	184	0.0128802027164675	Kitl_Kit	Erythroid	Myeloid
205	247	0.03188555056109652	Kitl_Kit	Erythroid	SEC
228	116	0.09593860778297184	Kitl_Kit	Erythroid	Myeloid
81	135	0.02809867132532946	Cd34_Selp	SEC	Erythroid
87	2	0.07763942469578522	Cd34_Selp	Erythroid	SEC
87	17	0.08310588965323451	Cd34_Selp	Erythroid	Hepatocyte
87	77	0.09563702018106385	Cd34_Selp	Erythroid	SEC
123	200	0.038705872132391114	Cd34_Selp	Erythroidpro	Erythroid
181	77	0.2793257169763534	Cd34_Selp	Erythroid	SEC
36	60	0.017505670803100774	Cdh5_Cdh5	Hepatocyte	Erythroidpro
36	96	0.12441771263663222	Cdh5_Cdh5	Hepatocyte	Erythroid
60	36	0.017505671513038577	Cdh5_Cdh5	Erythroidpro	Hepatocyte
60	96	0.025956965579709473	Cdh5_Cdh5	Erythroidpro	Erythroid
71	92	0.2319480402860053	Cdh5_Cdh5	Erythroidpro	SEC
71	158	0.08591942816494638	Cdh5_Cdh5	Erythroidpro	SEC
71	173	0.052690325726094646	Cdh5_Cdh5	Erythroidpro	Erythroid
92	71	0.2319480898827903	Cdh5_Cdh5	SEC	Erythroidpro
96	36	0.12441771324990744	Cdh5_Cdh5	Erythroid	Hepatocyte
96	60	0.025956964654977835	Cdh5_Cdh5	Erythroid	Erythroidpro
158	71	0.08591944804898233	Cdh5_Cdh5	SEC	Erythroidpro
173	71	0.05269033760976404	Cdh5_Cdh5	Erythroid	Erythroidpro
210	232	0.03342743296678524	Cdh5_Cdh5	Erythroidpro	Erythroid
