source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
2	29	0.054888385205164154	Angpt1_Tek	Erythroid	Erythroidpro
13	90	0.013239978710973535	Angpt1_Tek	Erythroid	Erythroid
27	150	0.14556958389675245	Angpt1_Tek	Erythroid	Hepatocyte
59	27	0.15395747589947326	Angpt1_Tek	Erythroidpro	Erythroid
59	150	0.05833179905325945	Angpt1_Tek	Erythroidpro	Hepatocyte
82	27	0.07106909248289352	Angpt1_Tek	Erythroid	Erythroid
82	150	0.14372790943172548	Angpt1_Tek	Erythroid	Hepatocyte
90	150	0.14742792015997216	Angpt1_Tek	Erythroid	Hepatocyte
102	90	0.01741206165098714	Angpt1_Tek	Erythroid	Erythroid
102	150	0.5337960880508408	Angpt1_Tek	Erythroid	Hepatocyte
102	179	0.016140574406644372	Angpt1_Tek	Erythroid	Hepatocyte
104	27	0.03517670413420427	Angpt1_Tek	Erythroidpro	Erythroid
104	150	0.15913482391950423	Angpt1_Tek	Erythroidpro	Hepatocyte
106	150	0.2589614496662613	Angpt1_Tek	SEC	Hepatocyte
106	181	0.022755243882671243	Angpt1_Tek	SEC	Erythroid
150	27	0.04678888239022389	Angpt1_Tek	Hepatocyte	Erythroid
150	90	0.14689020662792374	Angpt1_Tek	Hepatocyte	Erythroid
150	113	0.0340448847529072	Angpt1_Tek	Hepatocyte	SEC
150	156	0.0326638022900697	Angpt1_Tek	Hepatocyte	Erythroid
150	181	0.1231239886558099	Angpt1_Tek	Hepatocyte	Erythroid
150	243	0.06395296818305381	Angpt1_Tek	Hepatocyte	Erythroidpro
150	285	0.19290562439864342	Angpt1_Tek	Hepatocyte	Erythroid
160	150	0.16744578514289832	Angpt1_Tek	Erythroid	Hepatocyte
160	179	0.15604519987261117	Angpt1_Tek	Erythroid	Hepatocyte
203	243	0.017142703624902875	Angpt1_Tek	Erythroid	Erythroidpro
207	285	0.06943402727088015	Angpt1_Tek	Erythroid	Erythroid
216	217	0.1972485668427843	Angpt1_Tek	Erythroid	Hepatocyte
229	243	0.055921633335982296	Angpt1_Tek	Erythroid	Erythroidpro
246	285	0.09124137900208386	Angpt1_Tek	Erythroid	Erythroid
266	294	0.1240514250200801	Angpt1_Tek	Erythroidpro	Erythroid
266	336	0.0531763799621311	Angpt1_Tek	Erythroidpro	Erythroid
280	243	0.09215732401447506	Angpt1_Tek	Erythroid	Erythroidpro
295	285	0.03606365946569068	Angpt1_Tek	Erythroid	Erythroid
342	293	0.023701717613965587	Angpt1_Tek	Erythroidpro	Erythroid
342	331	0.04055855433658325	Angpt1_Tek	Erythroidpro	Erythroid
2	29	0.10999210289948211	Angpt2_Tek	Erythroid	Erythroidpro
18	1	0.08434890585647106	Angpt2_Tek	Erythroidpro	Erythroid
20	150	0.08649997415581817	Angpt2_Tek	Erythroid	Hepatocyte
24	27	0.03891665516188094	Angpt2_Tek	SEC	Erythroid
27	150	0.03157695960726995	Angpt2_Tek	Erythroid	Hepatocyte
41	150	0.013899414335842665	Angpt2_Tek	Erythroidpro	Hepatocyte
51	27	0.05829222384157373	Angpt2_Tek	Erythroidpro	Erythroid
51	150	0.07160409475094856	Angpt2_Tek	Erythroidpro	Hepatocyte
53	27	0.011551071495886599	Angpt2_Tek	Erythroid	Erythroid
55	29	0.012912021007089896	Angpt2_Tek	Erythroid	Erythroidpro
63	150	0.022990576161863518	Angpt2_Tek	Erythroid	Hepatocyte
69	29	0.033992959705485104	Angpt2_Tek	Erythroid	Erythroidpro
72	150	0.08241762366544497	Angpt2_Tek	Erythroid	Hepatocyte
75	150	0.016815221864634994	Angpt2_Tek	Erythroid	Hepatocyte
78	90	0.04636901869088316	Angpt2_Tek	Hepatocyte	Erythroid
82	27	0.0413136949004244	Angpt2_Tek	Erythroid	Erythroid
82	150	0.026936960389057338	Angpt2_Tek	Erythroid	Hepatocyte
83	150	0.030109310710466044	Angpt2_Tek	Erythroid	Hepatocyte
89	150	0.04814619410978258	Angpt2_Tek	Erythroid	Hepatocyte
102	150	0.086762997789377	Angpt2_Tek	Erythroid	Hepatocyte
117	113	0.13901119115828017	Angpt2_Tek	Erythroid	SEC
117	150	0.03278696106555718	Angpt2_Tek	Erythroid	Hepatocyte
118	150	0.010477884847430756	Angpt2_Tek	Erythroid	Hepatocyte
120	150	0.10682297551532496	Angpt2_Tek	Erythroidpro	Hepatocyte
121	150	0.13983675383090122	Angpt2_Tek	Erythroidpro	Hepatocyte
121	179	0.04533537412404108	Angpt2_Tek	Erythroidpro	Hepatocyte
129	150	0.06205738896626808	Angpt2_Tek	Erythroidpro	Hepatocyte
130	150	0.08306067127960061	Angpt2_Tek	Erythroid	Hepatocyte
132	150	0.18274186408907325	Angpt2_Tek	Erythroid	Hepatocyte
133	113	0.010270552339688406	Angpt2_Tek	Erythroid	SEC
140	150	0.03383247715242466	Angpt2_Tek	Erythroidpro	Hepatocyte
145	150	0.01659526434086371	Angpt2_Tek	Erythroid	Hepatocyte
146	150	0.1007372762407452	Angpt2_Tek	Erythroid	Hepatocyte
149	150	0.03637414471030636	Angpt2_Tek	Erythroidpro	Hepatocyte
150	90	0.016083431125498333	Angpt2_Tek	Hepatocyte	Erythroid
150	181	0.039848613232977816	Angpt2_Tek	Hepatocyte	Erythroid
150	285	0.01385096312545072	Angpt2_Tek	Hepatocyte	Erythroid
151	150	0.12926912767189686	Angpt2_Tek	Erythroid	Hepatocyte
152	150	0.023657333723556856	Angpt2_Tek	Erythroid	Hepatocyte
156	150	0.08873001691850539	Angpt2_Tek	Erythroid	Hepatocyte
165	150	0.16806541811454737	Angpt2_Tek	Erythroid	Hepatocyte
169	150	0.017055381477328477	Angpt2_Tek	Erythroid	Hepatocyte
170	206	0.01735185501995867	Angpt2_Tek	MK	Erythroid
171	150	0.012476171757764356	Angpt2_Tek	MK	Hepatocyte
172	205	0.06793225280038998	Angpt2_Tek	MK	Erythroid
173	113	0.0408329689771966	Angpt2_Tek	Erythroid	SEC
173	150	0.09615534591081695	Angpt2_Tek	Erythroid	Hepatocyte
173	285	0.01444630205650672	Angpt2_Tek	Erythroid	Erythroid
176	150	0.04926037807322645	Angpt2_Tek	MK	Hepatocyte
176	181	0.029762954942413405	Angpt2_Tek	MK	Erythroid
178	156	0.03770912063316237	Angpt2_Tek	Erythroidpro	Erythroid
178	294	0.01414414609932555	Angpt2_Tek	Erythroidpro	Erythroid
181	150	0.029272549404791164	Angpt2_Tek	Erythroid	Hepatocyte
182	285	0.1522211265403933	Angpt2_Tek	Hepatocyte	Erythroid
182	294	0.023387240524510213	Angpt2_Tek	Hepatocyte	Erythroid
184	150	0.25213830863890985	Angpt2_Tek	Erythroid	Hepatocyte
184	179	0.027452025359387674	Angpt2_Tek	Erythroid	Hepatocyte
184	243	0.08106385846500136	Angpt2_Tek	Erythroid	Erythroidpro
191	243	0.026797141649925582	Angpt2_Tek	Erythroid	Erythroidpro
201	294	0.01991894546846016	Angpt2_Tek	Erythroidpro	Erythroid
206	285	0.028554834132122987	Angpt2_Tek	Erythroid	Erythroid
211	243	0.056199356970128275	Angpt2_Tek	Erythroid	Erythroidpro
216	217	0.04142048884476653	Angpt2_Tek	Erythroid	Hepatocyte
217	252	0.03255693825568943	Angpt2_Tek	Hepatocyte	Erythroid
220	285	0.1415955052363471	Angpt2_Tek	Erythroidpro	Erythroid
225	217	0.13813751000491312	Angpt2_Tek	Erythroid	Hepatocyte
230	150	0.06692701505162761	Angpt2_Tek	Erythroid	Hepatocyte
230	285	0.04744593123546936	Angpt2_Tek	Erythroid	Erythroid
231	294	0.01216529010558014	Angpt2_Tek	Erythroidpro	Erythroid
232	150	0.05016720167600683	Angpt2_Tek	Erythroid	Hepatocyte
237	150	0.015139048395141852	Angpt2_Tek	Erythroid	Hepatocyte
241	243	0.050652379371132684	Angpt2_Tek	Erythroid	Erythroidpro
245	285	0.019884632892490584	Angpt2_Tek	Erythroid	Erythroid
249	284	0.01260606628451629	Angpt2_Tek	Erythroidpro	Erythroid
251	270	0.017945231709355407	Angpt2_Tek	Hepatocyte	Erythroid
254	243	0.013215291277907971	Angpt2_Tek	Erythroid	Erythroidpro
261	150	0.018271986022365322	Angpt2_Tek	Hepatocyte	Hepatocyte
261	243	0.05596849424478101	Angpt2_Tek	Hepatocyte	Erythroidpro
261	294	0.02088087801421501	Angpt2_Tek	Hepatocyte	Erythroid
262	335	0.03152161304918331	Angpt2_Tek	Hepatocyte	Erythroid
265	301	0.15272469134728262	Angpt2_Tek	Erythroidpro	Erythroid
267	243	0.010914305823999895	Angpt2_Tek	Erythroid	Erythroidpro
273	217	0.03125249420501196	Angpt2_Tek	Erythroid	Hepatocyte
274	150	0.0521686657396643	Angpt2_Tek	Erythroid	Hepatocyte
278	150	0.14697985395087484	Angpt2_Tek	Erythroid	Hepatocyte
278	243	0.036511070554964165	Angpt2_Tek	Erythroid	Erythroidpro
280	243	0.03928539741853679	Angpt2_Tek	Erythroid	Erythroidpro
283	333	0.15080117038921723	Angpt2_Tek	Erythroidpro	Erythroid
284	285	0.010520184939920501	Angpt2_Tek	Erythroid	Erythroid
285	150	0.18485508657384447	Angpt2_Tek	Erythroid	Hepatocyte
293	234	0.051724785008422765	Angpt2_Tek	Erythroid	Erythroid
293	270	0.011232708640586949	Angpt2_Tek	Erythroid	Erythroid
293	331	0.035519113851405534	Angpt2_Tek	Erythroid	Erythroid
294	243	0.24380784212843037	Angpt2_Tek	Erythroid	Erythroidpro
296	243	0.012550882370632534	Angpt2_Tek	Hepatocyte	Erythroidpro
296	285	0.02913931660050275	Angpt2_Tek	Hepatocyte	Erythroid
296	294	0.3888366761007631	Angpt2_Tek	Hepatocyte	Erythroid
296	313	0.04764442641679304	Angpt2_Tek	Hepatocyte	Erythroid
296	336	0.15088258170665536	Angpt2_Tek	Hepatocyte	Erythroid
303	284	0.04274039334836512	Angpt2_Tek	Erythroidpro	Erythroid
303	310	0.12666958857604918	Angpt2_Tek	Erythroidpro	Erythroid
305	243	0.029234657393741228	Angpt2_Tek	Erythroid	Erythroidpro
325	293	0.011869310480346753	Angpt2_Tek	Erythroid	Erythroid
338	206	0.010580269131629684	Angpt2_Tek	Erythroid	Erythroid
338	234	0.08979855198732394	Angpt2_Tek	Erythroid	Erythroid
338	270	0.019603629609237533	Angpt2_Tek	Erythroid	Erythroid
338	289	0.013620054449597126	Angpt2_Tek	Erythroid	Erythroid
338	331	0.03271907462231778	Angpt2_Tek	Erythroid	Erythroid
8	61	0.04239796910818983	Kitl_Kit	SEC	Erythroid
37	124	0.10272897628511027	Kitl_Kit	Erythroid	Erythroidpro
37	131	0.04672700311379236	Kitl_Kit	Erythroid	Erythroidpro
37	148	0.0575866258693201	Kitl_Kit	Erythroid	Erythroidpro
44	18	0.01239559968869693	Kitl_Kit	Erythroid	Erythroidpro
44	40	0.021744216509301657	Kitl_Kit	Erythroid	SEC
44	51	0.15934322751499203	Kitl_Kit	Erythroid	Erythroidpro
44	60	0.11567204598895815	Kitl_Kit	Erythroid	Erythroidpro
44	73	0.16565802969554125	Kitl_Kit	Erythroid	Erythroidpro
70	4	0.05142650785405226	Kitl_Kit	Erythroid	Erythroid
70	20	0.010596861824513581	Kitl_Kit	Erythroid	Erythroid
70	35	0.20702223987306695	Kitl_Kit	Erythroid	SEC
70	51	0.040843235532813056	Kitl_Kit	Erythroid	Erythroidpro
70	60	0.045532977130898614	Kitl_Kit	Erythroid	Erythroidpro
70	104	0.3223980043429977	Kitl_Kit	Erythroid	Erythroidpro
70	116	0.07032435416635642	Kitl_Kit	Erythroid	Erythroidpro
72	60	0.024110989203413286	Kitl_Kit	Erythroid	Erythroidpro
72	78	0.07471096358745836	Kitl_Kit	Erythroid	Hepatocyte
72	111	0.22377665178172976	Kitl_Kit	Erythroid	SEC
72	132	0.012889370121365522	Kitl_Kit	Erythroid	Erythroid
72	140	0.027628029332476618	Kitl_Kit	Erythroid	Erythroidpro
72	151	0.01186867040291526	Kitl_Kit	Erythroid	Erythroid
72	176	0.04381499633444845	Kitl_Kit	Erythroid	MK
80	29	0.12116129189706466	Kitl_Kit	Erythroid	Erythroidpro
84	57	0.03542211729482603	Kitl_Kit	SEC	Erythroid
84	101	0.05135042150409206	Kitl_Kit	SEC	Erythroid
84	120	0.010553829143954026	Kitl_Kit	SEC	Erythroidpro
84	132	0.015326396568042713	Kitl_Kit	SEC	Erythroid
84	151	0.02654530282949283	Kitl_Kit	SEC	Erythroid
84	169	0.07090541632729136	Kitl_Kit	SEC	Erythroid
84	176	0.15697401508190717	Kitl_Kit	SEC	MK
84	187	0.030536069346055298	Kitl_Kit	SEC	Erythroid
89	104	0.11289871100587473	Kitl_Kit	Erythroid	Erythroidpro
89	116	0.023390928003691958	Kitl_Kit	Erythroid	Erythroidpro
89	129	0.051608829701000454	Kitl_Kit	Erythroid	Erythroidpro
89	149	0.07135573587130215	Kitl_Kit	Erythroid	Erythroidpro
