source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
127	168	0.012850006703700458	Angpt1_Tek	Erythroid	Erythroid
164	221	0.03143444221976187	Angpt1_Tek	Erythroid	Erythroid
206	233	0.12775857572314717	Angpt1_Tek	Erythroid	Hepatocyte
46	12	0.15190619586637036	Angpt2_Tek	Erythroid	Erythroidpro
55	12	0.019330704766713017	Angpt2_Tek	Erythroid	Erythroidpro
161	268	0.059656334106850964	Angpt2_Tek	Hepatocyte	Erythroid
177	168	0.01656726084308208	Angpt2_Tek	Hepatocyte	Erythroid
184	233	0.010415879434581308	Angpt2_Tek	Erythroidpro	Hepatocyte
184	268	0.0402294251957411	Angpt2_Tek	Erythroidpro	Erythroid
16	40	0.21489158127539829	Kitl_Kit	Erythroid	Erythroidpro
22	35	0.021327823152040463	Kitl_Kit	Erythroidpro	Erythroid
22	46	0.03609955964255693	Kitl_Kit	Erythroidpro	Erythroid
76	85	0.013875303582310167	Kitl_Kit	Erythroid	AEC
76	105	0.17178845424961983	Kitl_Kit	Erythroid	Erythroid
76	123	0.09673645164150159	Kitl_Kit	Erythroid	Erythroid
112	13	0.10781355233481331	Kitl_Kit	Erythroidpro	Erythroidpro
112	46	0.010294594863703151	Kitl_Kit	Erythroidpro	Erythroid
112	55	0.01686147246101543	Kitl_Kit	Erythroidpro	Erythroid
112	78	0.07377816815436021	Kitl_Kit	Erythroidpro	Erythroid
112	83	0.018490740912607436	Kitl_Kit	Erythroidpro	AEC
131	149	0.016354338801323903	Kitl_Kit	Erythroid	Hepatocyte
131	163	0.22234385032892837	Kitl_Kit	Erythroid	Erythroidpro
131	180	0.03865570660222921	Kitl_Kit	Erythroid	Hepatocyte
154	137	0.012807349933845986	Kitl_Kit	Hepatocyte	Erythroid
154	141	0.11499191154121029	Kitl_Kit	Hepatocyte	Erythroid
154	151	0.012734241074018198	Kitl_Kit	Hepatocyte	Erythroid
154	164	0.06499143778375988	Kitl_Kit	Hepatocyte	Erythroid
154	185	0.1861064336057886	Kitl_Kit	Hepatocyte	Erythroidpro
154	188	0.05766841890497054	Kitl_Kit	Hepatocyte	Erythroid
154	207	0.01616608641029904	Kitl_Kit	Hepatocyte	Erythroid
154	212	0.24594039989046804	Kitl_Kit	Hepatocyte	Erythroid
154	219	0.46333167530599584	Kitl_Kit	Hepatocyte	Erythroid
154	235	0.02639709899430883	Kitl_Kit	Hepatocyte	Erythroid
157	112	0.0543161126486483	Kitl_Kit	Erythroid	Erythroidpro
157	141	0.07463095402779515	Kitl_Kit	Erythroid	Erythroid
157	149	0.016730456432237327	Kitl_Kit	Erythroid	Hepatocyte
157	151	0.01803192591931138	Kitl_Kit	Erythroid	Erythroid
157	154	0.21066190755861533	Kitl_Kit	Erythroid	Hepatocyte
157	163	0.13188203371786567	Kitl_Kit	Erythroid	Erythroidpro
157	171	0.013093473967357107	Kitl_Kit	Erythroid	Hepatocyte
157	172	0.10630969011223863	Kitl_Kit	Erythroid	Hepatocyte
157	185	0.054272320918266594	Kitl_Kit	Erythroid	Erythroidpro
157	188	0.07671853073171149	Kitl_Kit	Erythroid	Erythroid
157	207	0.01844002511703579	Kitl_Kit	Erythroid	Erythroid
157	213	0.036095577758302744	Kitl_Kit	Erythroid	Erythroidpro
157	219	0.20022627719702588	Kitl_Kit	Erythroid	Erythroid
168	80	0.08066066594631377	Kitl_Kit	Erythroid	Erythroid
168	154	0.06635067139690026	Kitl_Kit	Erythroid	Hepatocyte
168	199	0.10685039788033936	Kitl_Kit	Erythroid	Hepatocyte
168	219	0.14615119300883306	Kitl_Kit	Erythroid	Erythroid
194	163	0.31320234349397436	Kitl_Kit	Erythroid	Erythroidpro
260	163	0.27997352464135766	Kitl_Kit	Erythroid	Erythroidpro
199	268	0.12160233644821955	Cdh5_Cdh5	Hepatocyte	Erythroid
268	199	0.1216023325559203	Cdh5_Cdh5	Erythroid	Hepatocyte
6	41	0.29908965609464894	Efnb2_Ephb4	Erythroidpro	Erythroid
12	19	0.31392039290394974	Efnb2_Ephb4	Erythroidpro	Erythroid
12	21	0.12677480819468703	Efnb2_Ephb4	Erythroidpro	Erythroid
12	46	0.024921280067168962	Efnb2_Ephb4	Erythroidpro	Erythroid
29	40	0.04390400665284454	Efnb2_Ephb4	Erythroid	Erythroidpro
149	76	0.16704022742622185	Efnb2_Ephb4	Hepatocyte	Erythroid
149	105	0.12030541092749807	Efnb2_Ephb4	Hepatocyte	Erythroid
149	114	0.019916886003349645	Efnb2_Ephb4	Hepatocyte	Erythroid
149	131	0.04268959371735132	Efnb2_Ephb4	Hepatocyte	Erythroid
149	136	0.047861702520475176	Efnb2_Ephb4	Hepatocyte	Erythroid
149	147	0.1494487759699157	Efnb2_Ephb4	Hepatocyte	Erythroidpro
149	157	0.01122307919157831	Efnb2_Ephb4	Hepatocyte	Erythroid
149	164	0.02709957128531943	Efnb2_Ephb4	Hepatocyte	Erythroid
171	127	0.0205917803285403	Efnb2_Ephb4	Hepatocyte	Erythroid
171	206	0.13601604412212553	Efnb2_Ephb4	Hepatocyte	Erythroid
171	240	0.018498993011994386	Efnb2_Ephb4	Hepatocyte	Erythroid
183	87	0.06456709742060793	Efnb2_Ephb4	Erythroid	Erythroid
183	154	0.05994739434972348	Efnb2_Ephb4	Erythroid	Hepatocyte
183	177	0.043702794075338836	Efnb2_Ephb4	Erythroid	Hepatocyte
216	154	0.04887346130057805	Efnb2_Ephb4	Erythroid	Hepatocyte
216	172	0.022807249052776642	Efnb2_Ephb4	Erythroid	Hepatocyte
216	206	0.08742631749573225	Efnb2_Ephb4	Erythroid	Erythroid
216	221	0.056390589391676016	Efnb2_Ephb4	Erythroid	Erythroid
216	233	0.022022380181300153	Efnb2_Ephb4	Erythroid	Hepatocyte
217	206	0.017788965051454175	Efnb2_Ephb4	Hepatocyte	Erythroid
217	268	0.019784236628410286	Efnb2_Ephb4	Hepatocyte	Erythroid
76	164	0.23038747990609665	Dll1_Notch1	Erythroid	Erythroid
76	149	0.06599129274493962	Dll1_Notch3	Erythroid	Hepatocyte
76	128	0.058315308352561004	Dll1_Notch4	Erythroid	Erythroid
168	255	0.023483329634198153	Dll4_Notch1	Erythroid	Erythroid
168	271	0.014400260600384194	Dll4_Notch1	Erythroid	Erythroid
172	164	0.27650701239372455	Dll4_Notch1	Hepatocyte	Erythroid
172	188	0.21813716818414453	Dll4_Notch1	Hepatocyte	Erythroid
172	207	0.09280565612031266	Dll4_Notch1	Hepatocyte	Erythroid
172	213	0.17081858814165204	Dll4_Notch1	Hepatocyte	Erythroidpro
172	216	0.01620355152823675	Dll4_Notch1	Hepatocyte	Erythroid
172	245	0.05037455341517376	Dll4_Notch1	Hepatocyte	Erythroid
211	76	0.1415896491310202	Dll4_Notch1	Hepatocyte	Erythroid
211	164	0.03162454100235368	Dll4_Notch1	Hepatocyte	Erythroid
211	224	0.08079789246231336	Dll4_Notch1	Hepatocyte	Erythroid
80	186	0.028976090041325297	Dll4_Notch2	Erythroid	Hepatocyte
168	154	0.14348665717628453	Dll4_Notch2	Erythroid	Hepatocyte
168	176	0.013683712001371454	Dll4_Notch2	Erythroid	Erythroidpro
168	186	0.024998501794080936	Dll4_Notch2	Erythroid	Hepatocyte
168	199	0.052839328791728195	Dll4_Notch2	Erythroid	Hepatocyte
172	131	0.036918394914560684	Dll4_Notch2	Hepatocyte	Erythroid
172	157	0.011453238711844775	Dll4_Notch2	Hepatocyte	Erythroid
172	164	0.010830829911079119	Dll4_Notch2	Hepatocyte	Erythroid
172	204	0.013281502092112528	Dll4_Notch2	Hepatocyte	Erythroid
172	206	0.31829606459330684	Dll4_Notch2	Hepatocyte	Erythroid
172	212	0.06943652222560588	Dll4_Notch2	Hepatocyte	Erythroid
172	219	0.308454367008096	Dll4_Notch2	Hepatocyte	Erythroid
211	105	0.04012774952185376	Dll4_Notch2	Hepatocyte	Erythroid
211	131	0.014641880892847611	Dll4_Notch2	Hepatocyte	Erythroid
211	196	0.1418092194620566	Dll4_Notch2	Hepatocyte	Erythroid
211	257	0.028809686904635163	Dll4_Notch2	Hepatocyte	Erythroid
168	80	0.01737387045633243	Dll4_Notch3	Erythroid	Erythroid
172	149	0.07829534104469207	Dll4_Notch3	Hepatocyte	Hepatocyte
211	128	0.020142544810978966	Dll4_Notch4	Hepatocyte	Erythroid
211	260	0.02744740504102191	Dll4_Notch4	Hepatocyte	Erythroid
40	39	0.4316816199683408	Jag1_Notch1	Erythroidpro	Erythroid
92	164	0.21814253952543317	Jag1_Notch1	Erythroid	Erythroid
106	76	0.0900848414020801	Jag1_Notch1	AEC	Erythroid
106	164	0.02253413532217365	Jag1_Notch1	AEC	Erythroid
113	76	0.13442469798960488	Jag1_Notch1	Erythroid	Erythroid
115	76	0.4625698139796498	Jag1_Notch1	Erythroid	Erythroid
115	78	0.024881665097174533	Jag1_Notch1	Erythroid	Erythroid
123	76	0.04682175836409976	Jag1_Notch1	Erythroid	Erythroid
123	149	0.011142406683336523	Jag1_Notch1	Erythroid	Hepatocyte
