source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
110	215	0.02480941954575471	Angpt1_Tek	Erythroid	Hepatocyte
172	215	0.039499786824856616	Angpt1_Tek	Erythroid	Hepatocyte
172	248	0.021837167172482196	Angpt1_Tek	Erythroid	Hepatocyte
172	305	0.21985227670888755	Angpt1_Tek	Erythroid	Erythroid
260	179	0.025593453135292002	Angpt1_Tek	Erythroid	Erythroid
260	215	0.08638878849261418	Angpt1_Tek	Erythroid	Hepatocyte
321	215	0.0240218236874368	Angpt1_Tek	Erythroid	Hepatocyte
74	90	0.029790561490132685	Angpt2_Tek	Erythroidpro	Erythroid
214	248	0.015361668916430087	Angpt2_Tek	Erythroid	Hepatocyte
215	305	0.14998370529784089	Angpt2_Tek	Hepatocyte	Erythroid
305	215	0.11818152244841892	Angpt2_Tek	Erythroid	Hepatocyte
26	5	0.168868378817667	Kitl_Kit	Erythroidpro	Erythroid
26	8	0.01600714795332936	Kitl_Kit	Erythroidpro	AEC
26	56	0.03608975973053558	Kitl_Kit	Erythroidpro	Erythroid
26	57	0.07940489035418817	Kitl_Kit	Erythroidpro	Hepatocyte
112	138	0.023394510830118054	Kitl_Kit	Erythroid	Hepatocyte
112	180	0.09137595910111736	Kitl_Kit	Erythroid	Hepatocyte
139	101	0.1307772713252352	Kitl_Kit	Erythroid	Erythroid
139	106	0.034346329370735014	Kitl_Kit	Erythroid	Myeloid
169	58	0.08003582437723417	Kitl_Kit	Erythroid	Erythroidpro
169	69	0.04978862415049515	Kitl_Kit	Erythroid	Erythroidpro
169	180	0.012830844008174606	Kitl_Kit	Erythroid	Hepatocyte
176	204	0.02959345184966209	Kitl_Kit	Erythroid	Hepatocyte
176	221	0.03990474491610067	Kitl_Kit	Erythroid	Hepatocyte
176	226	0.012402595787354304	Kitl_Kit	Erythroid	Hepatocyte
176	233	0.012034759907844153	Kitl_Kit	Erythroid	Hepatocyte
179	180	0.2802146743383971	Kitl_Kit	Erythroid	Hepatocyte
179	182	0.17836146614595386	Kitl_Kit	Erythroid	Hepatocyte
179	191	0.03804588572607304	Kitl_Kit	Erythroid	Hepatocyte
179	212	0.07967536807816433	Kitl_Kit	Erythroid	Hepatocyte
179	242	0.023085176133751984	Kitl_Kit	Erythroid	Hepatocyte
179	303	0.06593661914715836	Kitl_Kit	Erythroid	Hepatocyte
245	244	0.017715256138295037	Kitl_Kit	Hepatocyte	Erythroid
245	262	0.08521751748909237	Kitl_Kit	Hepatocyte	Erythroid
245	268	0.0798543543180234	Kitl_Kit	Hepatocyte	Erythroid
245	286	0.1572852039841512	Kitl_Kit	Hepatocyte	Erythroid
245	296	0.026109835638178112	Kitl_Kit	Hepatocyte	Erythroid
248	214	0.19295599648107847	Kitl_Kit	Hepatocyte	Erythroid
248	273	0.010066072150006055	Kitl_Kit	Hepatocyte	Erythroid
259	303	0.0704432054521486	Kitl_Kit	Erythroid	Hepatocyte
276	303	0.19389422542718787	Kitl_Kit	Erythroid	Hepatocyte
302	273	0.16480567206252175	Kitl_Kit	Hepatocyte	Erythroid
87	105	0.0695738933265747	Cd34_Selp	Myeloid	Erythroid
100	105	0.0711435116279357	Cd34_Selp	Hepatocyte	Erythroid
214	248	0.028452008470361223	Cd34_Selp	Erythroid	Hepatocyte
267	268	0.14894382383120114	Cd34_Selp	Hepatocyte	Erythroid
267	321	0.30085080090458727	Cd34_Selp	Hepatocyte	Erythroid
302	321	0.06139709714692353	Cd34_Selp	Hepatocyte	Erythroid
74	90	0.10501398663517078	Cdh5_Cdh5	Erythroidpro	Erythroid
74	118	0.044745283453864595	Cdh5_Cdh5	Erythroidpro	Myeloid
74	148	0.022048900526676483	Cdh5_Cdh5	Erythroidpro	Myeloid
90	74	0.10501398641367103	Cdh5_Cdh5	Erythroid	Erythroidpro
118	74	0.04474528335934912	Cdh5_Cdh5	Myeloid	Erythroidpro
148	74	0.02204890048021671	Cdh5_Cdh5	Myeloid	Erythroidpro
215	305	0.014215032702933398	Cdh5_Cdh5	Hepatocyte	Erythroid
248	251	0.03221161677843208	Cdh5_Cdh5	Hepatocyte	Erythroid
251	248	0.03221161677541359	Cdh5_Cdh5	Erythroid	Hepatocyte
305	215	0.014215032700520448	Cdh5_Cdh5	Erythroid	Hepatocyte
19	26	0.013756180665412458	Efnb2_Ephb4	Erythroid	Erythroidpro
19	27	0.0760732641993029	Efnb2_Ephb4	Erythroid	AEC
29	76	0.12909721348776113	Efnb2_Ephb4	Erythroidpro	Erythroid
62	60	0.01301428091448605	Efnb2_Ephb4	Erythroidpro	Erythroid
62	101	0.013809090792328721	Efnb2_Ephb4	Erythroidpro	Erythroid
74	60	0.05196003630968542	Efnb2_Ephb4	Erythroidpro	Erythroid
74	76	0.19019661645865937	Efnb2_Ephb4	Erythroidpro	Erythroid
74	90	0.09490379008673942	Efnb2_Ephb4	Erythroidpro	Erythroid
74	101	0.34716334311772645	Efnb2_Ephb4	Erythroidpro	Erythroid
74	113	0.04282934205847547	Efnb2_Ephb4	Erythroidpro	Erythroid
74	117	0.23959189391958113	Efnb2_Ephb4	Erythroidpro	Erythroid
74	132	0.01653886573644229	Efnb2_Ephb4	Erythroidpro	Erythroid
74	148	0.04791886606718577	Efnb2_Ephb4	Erythroidpro	Myeloid
74	162	0.15564536439070417	Efnb2_Ephb4	Erythroidpro	Myeloid
74	188	0.1517749147960203	Efnb2_Ephb4	Erythroidpro	Erythroid
123	182	0.019204943872905327	Efnb2_Ephb4	Erythroid	Hepatocyte
123	206	0.016133896815181157	Efnb2_Ephb4	Erythroid	Hepatocyte
176	248	0.19902666366482846	Efnb2_Ephb4	Erythroid	Hepatocyte
206	82	0.019914399800423525	Efnb2_Ephb4	Hepatocyte	Erythroid
206	104	0.09953966179035255	Efnb2_Ephb4	Hepatocyte	Erythroid
206	179	0.13776517149231338	Efnb2_Ephb4	Hepatocyte	Erythroid
206	281	0.013225099805998524	Efnb2_Ephb4	Hepatocyte	Erythroid
226	273	0.14057457915251867	Efnb2_Ephb4	Hepatocyte	Erythroid
226	305	0.013381086021477964	Efnb2_Ephb4	Hepatocyte	Erythroid
248	177	0.058030750738977774	Efnb2_Ephb4	Hepatocyte	Erythroid
248	273	0.09217914554363385	Efnb2_Ephb4	Hepatocyte	Erythroid
248	305	0.055306238426596044	Efnb2_Ephb4	Hepatocyte	Erythroid
289	248	0.03674215404455897	Efnb2_Ephb4	Erythroid	Hepatocyte
291	215	0.12933488834627496	Efnb2_Ephb4	Erythroid	Hepatocyte
291	221	0.0766869801125931	Efnb2_Ephb4	Erythroid	Hepatocyte
316	305	0.04680025156926483	Efnb2_Ephb4	Hepatocyte	Erythroid
316	321	0.032235163929410865	Efnb2_Ephb4	Hepatocyte	Erythroid
322	288	0.07060456388486247	Efnb2_Ephb4	Erythroid	Hepatocyte
47	69	0.03659926746715161	Dll1_Notch1	Erythroid	Erythroidpro
167	131	0.017709685919109163	Dll1_Notch1	Erythroid	Hepatocyte
218	177	0.02266518903781381	Dll1_Notch1	Hepatocyte	Erythroid
218	305	0.3483158594956618	Dll1_Notch1	Hepatocyte	Erythroid
305	177	0.010256207460051155	Dll1_Notch1	Erythroid	Erythroid
305	215	0.0607670934202451	Dll1_Notch1	Erythroid	Hepatocyte
305	218	0.06269344252009643	Dll1_Notch1	Erythroid	Hepatocyte
305	248	0.18488149056128217	Dll1_Notch1	Erythroid	Hepatocyte
318	270	0.041968438899710456	Dll1_Notch1	Erythroid	Hepatocyte
305	232	0.046583332322084677	Dll1_Notch3	Erythroid	Hepatocyte
305	248	0.0318947689647674	Dll1_Notch4	Erythroid	Hepatocyte
101	142	0.1088059344249834	Dll4_Notch1	Erythroid	Erythroidpro
131	70	0.06920584208869314	Dll4_Notch1	Hepatocyte	Erythroid
161	248	0.07119367627429703	Dll4_Notch1	Erythroidpro	Hepatocyte
215	177	0.03181645331891354	Dll4_Notch1	Hepatocyte	Erythroid
215	262	0.09337645547710409	Dll4_Notch1	Hepatocyte	Erythroid
215	305	0.40481688669262944	Dll4_Notch1	Hepatocyte	Erythroid
242	305	0.037349756841952735	Dll4_Notch1	Hepatocyte	Erythroid
248	142	0.18158842259238828	Dll4_Notch1	Hepatocyte	Erythroidpro
248	177	0.19273450613182871	Dll4_Notch1	Hepatocyte	Erythroid
248	305	0.27682938411572156	Dll4_Notch1	Hepatocyte	Erythroid
258	305	0.0888423692050068	Dll4_Notch1	Hepatocyte	Erythroid
305	215	0.04148903366589714	Dll4_Notch1	Erythroid	Hepatocyte
305	218	0.0432518669288997	Dll4_Notch1	Erythroid	Hepatocyte
305	248	0.10017465622526947	Dll4_Notch1	Erythroid	Hepatocyte
101	132	0.05040788030967973	Dll4_Notch2	Erythroid	Erythroid
101	139	0.08199311565285902	Dll4_Notch2	Erythroid	Erythroid
101	148	0.048357039758241835	Dll4_Notch2	Erythroid	Myeloid
131	48	0.041414697498535095	Dll4_Notch2	Hepatocyte	Erythroid
131	63	0.028923909704644694	Dll4_Notch2	Hepatocyte	Erythroid
