source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
38	14	0.010663532990299965	Angpt1_Tek	Erythroidpro	Hepatocyte
54	14	0.048298660444095885	Angpt1_Tek	AEC	Hepatocyte
133	169	0.041960108865845204	Angpt1_Tek	Erythroidpro	Erythroid
212	133	0.1610669448485455	Angpt1_Tek	Erythroid	Erythroidpro
234	133	0.023583556087499024	Angpt1_Tek	Erythroid	Erythroidpro
103	94	0.01768785524370552	Angpt2_Tek	Erythroidpro	Hepatocyte
128	133	0.08201914290663104	Angpt2_Tek	Hepatocyte	Erythroidpro
169	107	0.028027228318375997	Angpt2_Tek	Erythroid	Erythroidpro
169	133	0.041990819534979	Angpt2_Tek	Erythroid	Erythroidpro
174	173	0.016854248214603948	Angpt2_Tek	Hepatocyte	Erythroidpro
1	7	0.056305076870364304	Kitl_Kit	Myeloid	Hepatocyte
1	23	0.23562349047137782	Kitl_Kit	Myeloid	Erythroid
1	62	0.17636917593445509	Kitl_Kit	Myeloid	Erythroid
25	32	0.03171343448409997	Kitl_Kit	Hepatocyte	Erythroid
25	39	0.09879940491833815	Kitl_Kit	Hepatocyte	Erythroid
25	48	0.05585957832923934	Kitl_Kit	Hepatocyte	Erythroid
25	62	0.22443163943404554	Kitl_Kit	Hepatocyte	Erythroid
25	69	0.05566136775339125	Kitl_Kit	Hepatocyte	SEC
25	81	0.1786980659853718	Kitl_Kit	Hepatocyte	Erythroid
25	86	0.04659999840405402	Kitl_Kit	Hepatocyte	AEC
46	86	0.05121237722508524	Kitl_Kit	Erythroid	AEC
46	94	0.21375715217550664	Kitl_Kit	Erythroid	Hepatocyte
111	55	0.015282750481911639	Kitl_Kit	Erythroidpro	Erythroid
111	94	0.4971480445240912	Kitl_Kit	Erythroidpro	Hepatocyte
130	107	0.09489267997354768	Kitl_Kit	Erythroid	Erythroidpro
130	128	0.03153051205444942	Kitl_Kit	Erythroid	Hepatocyte
130	133	0.30371169195519504	Kitl_Kit	Erythroid	Erythroidpro
216	133	0.010863825235762764	Kitl_Kit	Erythroid	Erythroidpro
216	155	0.04882716784857807	Kitl_Kit	Erythroid	Erythroidpro
216	172	0.028749725879775333	Kitl_Kit	Erythroid	Erythroidpro
216	173	0.07367541211947819	Kitl_Kit	Erythroid	Erythroidpro
216	179	0.14380519820685828	Kitl_Kit	Erythroid	Erythroidpro
