source_cell_idx	receptor_cell_idx	likelihood	ligand_recptor	source_cell_type	target_cell_type
5	3	0.018413283305910914	Angpt1_Tek	Erythroid	Erythroidpro
48	76	0.1763314336613044	Angpt1_Tek	Erythroid	Erythroid
48	81	0.026060748784146087	Angpt1_Tek	Erythroid	Erythroid
70	1	0.016732622685743534	Angpt1_Tek	Hepatocyte	Erythroid
70	2	0.3128570260689352	Angpt1_Tek	Hepatocyte	Erythroid
70	45	0.060727321987299306	Angpt1_Tek	Hepatocyte	Erythroid
70	48	0.016326507693561365	Angpt1_Tek	Hepatocyte	Erythroid
70	76	0.021075157962183514	Angpt1_Tek	Hepatocyte	Erythroid
74	3	0.09664713409453862	Angpt1_Tek	Hepatocyte	Erythroidpro
74	6	0.258567831155422	Angpt1_Tek	Hepatocyte	Erythroid
74	52	0.11385198068450743	Angpt1_Tek	Hepatocyte	Erythroidpro
75	2	0.09748800869920064	Angpt1_Tek	Erythroidpro	Erythroid
75	45	0.07510439757811857	Angpt1_Tek	Erythroidpro	Erythroid
75	81	0.014922454290540784	Angpt1_Tek	Erythroidpro	Erythroid
75	102	0.028920052824902533	Angpt1_Tek	Erythroidpro	Erythroid
75	147	0.093509929846268	Angpt1_Tek	Erythroidpro	SEC
95	79	0.061683616954785914	Angpt1_Tek	Erythroid	Erythroidpro
95	104	0.08759880615287666	Angpt1_Tek	Erythroid	Erythroidpro
95	147	0.06804017485334604	Angpt1_Tek	Erythroid	SEC
95	196	0.17048590030285493	Angpt1_Tek	Erythroid	SEC
139	81	0.06055116118800194	Angpt1_Tek	SEC	Erythroid
139	171	0.019194183955215535	Angpt1_Tek	SEC	Erythroid
139	181	0.06205628419022258	Angpt1_Tek	SEC	Erythroidpro
143	117	0.27526917107967214	Angpt1_Tek	Erythroid	Erythroidpro
143	196	0.10062543240003571	Angpt1_Tek	Erythroid	SEC
160	79	0.1305065071087184	Angpt1_Tek	SEC	Erythroidpro
160	80	0.015489790450048032	Angpt1_Tek	SEC	Erythroidpro
160	81	0.0830076739664974	Angpt1_Tek	SEC	Erythroid
181	147	0.033541921968484545	Angpt1_Tek	Erythroidpro	SEC
181	196	0.26392359717829117	Angpt1_Tek	Erythroidpro	SEC
181	221	0.06829673274684567	Angpt1_Tek	Erythroidpro	Erythroid
188	147	0.1289374240459279	Angpt1_Tek	Erythroidpro	SEC
188	211	0.128449063302585	Angpt1_Tek	Erythroidpro	Erythroid
188	222	0.21194147731136084	Angpt1_Tek	Erythroidpro	Erythroid
205	181	0.011850055393146182	Angpt1_Tek	SEC	Erythroidpro
205	224	0.023585418121784763	Angpt1_Tek	SEC	Erythroid
205	249	0.2664070021267048	Angpt1_Tek	SEC	Erythroidpro
206	147	0.16610716484182528	Angpt1_Tek	Erythroid	SEC
206	196	0.07862871908586935	Angpt1_Tek	Erythroid	SEC
206	204	0.05823251461197361	Angpt1_Tek	Erythroid	SEC
206	220	0.07757210602433597	Angpt1_Tek	Erythroid	Erythroidpro
206	240	0.01507749678612511	Angpt1_Tek	Erythroid	Erythroidpro
222	131	0.10464809612809665	Angpt1_Tek	Erythroid	Erythroid
222	147	0.33653253667202254	Angpt1_Tek	Erythroid	SEC
222	174	0.026707610561829822	Angpt1_Tek	Erythroid	Erythroidpro
222	181	0.025603693613611443	Angpt1_Tek	Erythroid	Erythroidpro
222	182	0.07222112815702199	Angpt1_Tek	Erythroid	Erythroid
222	203	0.09765248238788948	Angpt1_Tek	Erythroid	Erythroidpro
222	204	0.028111649788678472	Angpt1_Tek	Erythroid	SEC
222	220	0.220667346646302	Angpt1_Tek	Erythroid	Erythroidpro
222	231	0.15077091783323007	Angpt1_Tek	Erythroid	Erythroid
222	240	0.10776252322558263	Angpt1_Tek	Erythroid	Erythroidpro
222	243	0.11684256936628887	Angpt1_Tek	Erythroid	Erythroid
265	181	0.02912169213804145	Angpt1_Tek	Erythroid	Erythroidpro
265	196	0.1739828261290607	Angpt1_Tek	Erythroid	SEC
265	222	0.02603424926677076	Angpt1_Tek	Erythroid	Erythroid
265	240	0.02888951292786997	Angpt1_Tek	Erythroid	Erythroidpro
270	181	0.03944682424581581	Angpt1_Tek	Erythroid	Erythroidpro
270	240	0.016415525031194072	Angpt1_Tek	Erythroid	Erythroidpro
270	249	0.013635551970721764	Angpt1_Tek	Erythroid	Erythroidpro
300	181	0.0102517285695045	Angpt1_Tek	Erythroid	Erythroidpro
300	249	0.02478278360372129	Angpt1_Tek	Erythroid	Erythroidpro
2	61	0.12327560852214041	Angpt2_Tek	Erythroid	Hepatocyte
3	6	0.04372700268039243	Angpt2_Tek	Erythroidpro	Erythroid
4	0	0.10814115541672391	Angpt2_Tek	Erythroid	SEC
4	3	0.014161158212413469	Angpt2_Tek	Erythroid	Erythroidpro
4	40	0.030324136604869188	Angpt2_Tek	Erythroid	Hepatocyte
6	3	0.1894198557442013	Angpt2_Tek	Erythroid	Erythroidpro
6	40	0.06771065221654134	Angpt2_Tek	Erythroid	Hepatocyte
6	52	0.03005602028548429	Angpt2_Tek	Erythroid	Erythroidpro
10	117	0.11197845227018655	Angpt2_Tek	Erythroid	Erythroidpro
13	2	0.07886987406194995	Angpt2_Tek	SEC	Erythroid
13	3	0.014893105765438812	Angpt2_Tek	SEC	Erythroidpro
13	6	0.035474792973203446	Angpt2_Tek	SEC	Erythroid
13	40	0.0501167393228861	Angpt2_Tek	SEC	Hepatocyte
14	117	0.020858942479464317	Angpt2_Tek	Erythroid	Erythroidpro
15	2	0.06659716592352563	Angpt2_Tek	SEC	Erythroid
15	33	0.10376030730032203	Angpt2_Tek	SEC	Erythroid
30	3	0.09232248436813387	Angpt2_Tek	Erythroid	Erythroidpro
30	52	0.06455692159420602	Angpt2_Tek	Erythroid	Erythroidpro
30	61	0.02192921916952194	Angpt2_Tek	Erythroid	Hepatocyte
30	76	0.013508275249483266	Angpt2_Tek	Erythroid	Erythroid
30	80	0.07516936564993772	Angpt2_Tek	Erythroid	Erythroidpro
31	3	0.10264862768044158	Angpt2_Tek	SEC	Erythroidpro
31	6	0.07297996906469843	Angpt2_Tek	SEC	Erythroid
31	40	0.022985191729973965	Angpt2_Tek	SEC	Hepatocyte
33	80	0.01246733772473762	Angpt2_Tek	Erythroid	Erythroidpro
34	2	0.04966514921581086	Angpt2_Tek	SEC	Erythroid
34	45	0.04818903105250632	Angpt2_Tek	SEC	Erythroid
